time,ax,ay,az
1.341,0.01,0.91,1.48
1.341,0.01,0.91,1.48
1.342,0.01,0.91,1.48
1.345,0.01,0.91,1.48
1.346,0.01,0.91,1.48
1.346,0.01,0.91,1.48
1.348,-0.37,0.86,0.66
1.348,-0.37,0.86,0.66
1.353,-0.37,0.86,0.66
1.354,-0.37,0.86,0.66
1.355,-0.37,0.86,0.66
1.357,-0.37,0.86,0.66
1.379,-0.83,0.52,0.46
1.379,-0.83,0.52,0.46
1.379,-0.83,0.52,0.46
1.379,-0.83,0.52,0.46
1.38,-0.83,0.52,0.46
1.38,-0.83,0.52,0.46
1.38,-1.75,0.09,1.18
1.381,-1.75,0.09,1.18
1.381,-1.75,0.09,1.18
1.381,-1.75,0.09,1.18
1.381,-1.75,0.09,1.18
1.382,-1.75,0.09,1.18
1.382,-2.73,-0.33,2.39
1.382,-2.73,-0.33,2.39
1.382,-2.73,-0.33,2.39
1.387,-2.73,-0.33,2.39
1.388,-2.73,-0.33,2.39
1.388,-2.73,-0.33,2.39
1.392,-3.55,-0.59,3.39
1.392,-3.55,-0.59,3.39
1.392,-3.55,-0.59,3.39
1.393,-3.55,-0.59,3.39
1.394,-3.55,-0.59,3.39
1.396,-3.55,-0.59,3.39
1.398,-3.9,-0.7,3.9
1.399,-3.9,-0.7,3.9
1.402,-3.9,-0.7,3.9
1.403,-3.9,-0.7,3.9
1.404,-3.9,-0.7,3.9
1.407,-3.9,-0.7,3.9
1.41,-3.86,-0.72,3.9
1.41,-3.86,-0.72,3.9
1.411,-3.86,-0.72,3.9
1.412,-3.86,-0.72,3.9
1.414,-3.86,-0.72,3.9
1.418,-3.86,-0.72,3.9
1.418,-3.37,-0.44,3.32
1.419,-3.37,-0.44,3.32
1.423,-3.37,-0.44,3.32
1.423,-3.37,-0.44,3.32
1.426,-3.37,-0.44,3.32
1.427,-3.37,-0.44,3.32
1.43,-2.77,0.05,2.27
1.43,-2.77,0.05,2.27
1.431,-2.77,0.05,2.27
1.433,-2.77,0.05,2.27
1.434,-2.77,0.05,2.27
1.441,-2.77,0.05,2.27
1.442,-2.05,0.57,1.1
1.442,-2.05,0.57,1.1
1.442,-2.05,0.57,1.1
1.443,-2.05,0.57,1.1
1.447,-2.05,0.57,1.1
1.448,-2.05,0.57,1.1
1.453,-1.64,1.12,0.35
1.453,-1.64,1.12,0.35
1.461,-1.64,1.12,0.35
1.462,-1.64,1.12,0.35
1.462,-1.64,1.12,0.35
1.463,-1.64,1.12,0.35
1.463,-0.94,1.07,-0.02
1.463,-0.94,1.07,-0.02
1.463,-0.94,1.07,-0.02
1.463,-0.94,1.07,-0.02
1.466,-0.94,1.07,-0.02
1.467,-0.94,1.07,-0.02
1.469,-0.71,1.06,-0.03
1.47,-0.71,1.06,-0.03
1.471,-0.71,1.06,-0.03
1.474,-0.71,1.06,-0.03
1.474,-0.71,1.06,-0.03
1.476,-0.71,1.06,-0.03
1.478,-0.28,0.81,0.46
1.479,-0.28,0.81,0.46
1.485,-0.28,0.81,0.46
1.487,-0.28,0.81,0.46
1.487,-0.28,0.81,0.46
1.487,-0.28,0.81,0.46
1.488,0.1,0.57,1.16
1.489,0.1,0.57,1.16
1.493,0.1,0.57,1.16
1.493,0.1,0.57,1.16
1.496,0.1,0.57,1.16
1.497,0.1,0.57,1.16
1.499,0.23,0.38,1.78
1.499,0.23,0.38,1.78
1.503,0.23,0.38,1.78
1.503,0.23,0.38,1.78
1.504,0.23,0.38,1.78
1.506,0.23,0.38,1.78
1.51,0.36,0.27,2.14
1.51,0.36,0.27,2.14
1.511,0.36,0.27,2.14
1.515,0.36,0.27,2.14
1.516,0.36,0.27,2.14
1.517,0.36,0.27,2.14
1.52,0.46,0.14,2.03
1.52,0.46,0.14,2.03
1.522,0.46,0.14,2.03
1.523,0.46,0.14,2.03
1.542,0.46,0.14,2.03
1.542,0.46,0.14,2.03
1.542,0.74,0.17,1.38
1.543,0.74,0.17,1.38
1.543,0.74,0.17,1.38
1.543,0.74,0.17,1.38
1.543,0.74,0.17,1.38
1.544,0.74,0.17,1.38
1.544,0.88,0.46,0.45
1.544,0.88,0.46,0.45
1.545,0.88,0.46,0.45
1.545,0.88,0.46,0.45
1.545,0.88,0.46,0.45
1.549,0.88,0.46,0.45
1.55,1.41,0.49,-0.62
1.55,1.41,0.49,-0.62
1.551,1.41,0.49,-0.62
1.554,1.41,0.49,-0.62
1.556,1.41,0.49,-0.62
1.557,1.41,0.49,-0.62
1.559,1.77,0.35,-1.73
1.559,1.77,0.35,-1.73
1.562,1.77,0.35,-1.73
1.563,1.77,0.35,-1.73
1.565,1.77,0.35,-1.73
1.568,1.77,0.35,-1.73
1.574,1.83,0.37,-2.72
1.574,1.83,0.37,-2.72
1.575,1.83,0.37,-2.72
1.575,1.83,0.37,-2.72
1.575,1.83,0.37,-2.72
1.577,1.83,0.37,-2.72
1.579,1.63,0.26,-3.34
1.579,1.63,0.26,-3.34
1.581,1.63,0.26,-3.34
1.582,1.63,0.26,-3.34
1.59,1.63,0.26,-3.34
1.591,1.63,0.26,-3.34
1.591,1.39,0.1,-3.61
1.591,1.39,0.1,-3.61
1.591,1.39,0.1,-3.61
1.592,1.39,0.1,-3.61
1.594,1.39,0.1,-3.61
1.597,1.39,0.1,-3.61
1.598,1.04,-0.14,-3.54
1.598,1.04,-0.14,-3.54
1.601,1.04,-0.14,-3.54
1.602,1.04,-0.14,-3.54
1.604,1.04,-0.14,-3.54
1.606,1.04,-0.14,-3.54
1.609,0.75,-0.2,-3.31
1.609,0.75,-0.2,-3.31
1.611,0.75,-0.2,-3.31
1.612,0.75,-0.2,-3.31
1.614,0.75,-0.2,-3.31
1.616,0.75,-0.2,-3.31
1.618,0.6,-0.27,-3.06
1.619,0.6,-0.27,-3.06
1.621,0.6,-0.27,-3.06
1.622,0.6,-0.27,-3.06
1.624,0.6,-0.27,-3.06
1.626,0.6,-0.27,-3.06
1.628,0.57,-0.16,-2.82
1.628,0.57,-0.16,-2.82
1.631,0.57,-0.16,-2.82
1.632,0.57,-0.16,-2.82
1.634,0.57,-0.16,-2.82
1.636,0.57,-0.16,-2.82
1.639,0.7,-0.01,-2.71
1.639,0.7,-0.01,-2.71
1.641,0.7,-0.01,-2.71
1.643,0.7,-0.01,-2.71
1.644,0.7,-0.01,-2.71
1.646,0.7,-0.01,-2.71
1.648,1,0.15,-2.71
1.648,1,0.15,-2.71
1.651,1,0.15,-2.71
1.652,1,0.15,-2.71
1.655,1,0.15,-2.71
1.656,1,0.15,-2.71
1.658,1.17,0.2,-2.68
1.659,1.17,0.2,-2.68
1.661,1.17,0.2,-2.68
1.663,1.17,0.2,-2.68
1.665,1.17,0.2,-2.68
1.666,1.17,0.2,-2.68
1.668,1.26,0.42,-2.58
1.669,1.26,0.42,-2.58
1.671,1.26,0.42,-2.58
1.672,1.26,0.42,-2.58
1.674,1.26,0.42,-2.58
1.676,1.26,0.42,-2.58
1.678,1.18,0.45,-2.35
1.678,1.18,0.45,-2.35
1.681,1.18,0.45,-2.35
1.682,1.18,0.45,-2.35
1.684,1.18,0.45,-2.35
1.686,1.18,0.45,-2.35
1.688,1.07,0.41,-2.09
1.688,1.07,0.41,-2.09
1.711,1.07,0.41,-2.09
1.711,1.07,0.41,-2.09
1.712,1.07,0.41,-2.09
1.712,1.07,0.41,-2.09
1.713,0.81,0.27,-1.85
1.713,0.81,0.27,-1.85
1.713,0.81,0.27,-1.85
1.714,0.81,0.27,-1.85
1.714,0.81,0.27,-1.85
1.715,0.81,0.27,-1.85
1.715,0.57,0.2,-1.66
1.715,0.57,0.2,-1.66
1.716,0.57,0.2,-1.66
1.716,0.57,0.2,-1.66
1.717,0.57,0.2,-1.66
1.717,0.57,0.2,-1.66
1.723,0.37,0.02,-1.46
1.723,0.37,0.02,-1.46
1.724,0.37,0.02,-1.46
1.724,0.37,0.02,-1.46
1.725,0.37,0.02,-1.46
1.726,0.37,0.02,-1.46
1.728,-0.08,-0.06,-1.08
1.728,-0.08,-0.06,-1.08
1.731,-0.08,-0.06,-1.08
1.732,-0.08,-0.06,-1.08
1.735,-0.08,-0.06,-1.08
1.736,-0.08,-0.06,-1.08
1.738,-0.46,-0.08,-0.65
1.739,-0.46,-0.08,-0.65
1.741,-0.46,-0.08,-0.65
1.742,-0.46,-0.08,-0.65
1.744,-0.46,-0.08,-0.65
1.746,-0.46,-0.08,-0.65
1.748,-0.94,0.02,0.19
1.748,-0.94,0.02,0.19
1.755,-0.94,0.02,0.19
1.755,-0.94,0.02,0.19
1.756,-0.94,0.02,0.19
1.756,-0.94,0.02,0.19
1.763,-1.24,0.13,0.86
1.763,-1.24,0.13,0.86
1.763,-1.24,0.13,0.86
1.764,-1.24,0.13,0.86
1.764,-1.24,0.13,0.86
1.766,-1.24,0.13,0.86
1.788,-1.12,0.01,1.13
1.788,-1.12,0.01,1.13
1.789,-1.12,0.01,1.13
1.789,-1.12,0.01,1.13
1.789,-1.12,0.01,1.13
1.789,-1.12,0.01,1.13
1.789,-0.96,-0.14,0.99
1.79,-0.96,-0.14,0.99
1.79,-0.96,-0.14,0.99
1.79,-0.96,-0.14,0.99
1.79,-0.96,-0.14,0.99
1.79,-0.96,-0.14,0.99
1.791,-1.08,-0.17,0.92
1.791,-1.08,-0.17,0.92
1.793,-1.08,-0.17,0.92
1.794,-1.08,-0.17,0.92
1.794,-1.08,-0.17,0.92
1.796,-1.08,-0.17,0.92
1.798,-1.25,-0.13,0.88
1.799,-1.25,-0.13,0.88
1.801,-1.25,-0.13,0.88
1.803,-1.25,-0.13,0.88
1.804,-1.25,-0.13,0.88
1.806,-1.25,-0.13,0.88
1.808,-1.35,-0.08,1.05
1.809,-1.35,-0.08,1.05
1.811,-1.35,-0.08,1.05
1.812,-1.35,-0.08,1.05
1.814,-1.35,-0.08,1.05
1.817,-1.35,-0.08,1.05
1.819,-1.21,0.1,1.25
1.819,-1.21,0.1,1.25
1.821,-1.21,0.1,1.25
1.822,-1.21,0.1,1.25
1.824,-1.21,0.1,1.25
1.826,-1.21,0.1,1.25
1.828,-0.86,0.28,1.23
1.829,-0.86,0.28,1.23
1.831,-0.86,0.28,1.23
1.832,-0.86,0.28,1.23
1.834,-0.86,0.28,1.23
1.836,-0.86,0.28,1.23
1.838,-0.5,0.35,0.81
1.838,-0.5,0.35,0.81
1.841,-0.5,0.35,0.81
1.842,-0.5,0.35,0.81
1.845,-0.5,0.35,0.81
1.846,-0.5,0.35,0.81
1.849,-0.23,0.21,0.4
1.849,-0.23,0.21,0.4
1.856,-0.23,0.21,0.4
1.857,-0.23,0.21,0.4
1.857,-0.23,0.21,0.4
1.857,-0.23,0.21,0.4
1.877,-0.2,0.15,0.47
1.877,-0.2,0.15,0.47
1.877,-0.2,0.15,0.47
1.877,-0.2,0.15,0.47
1.878,-0.2,0.15,0.47
1.878,-0.2,0.15,0.47
1.878,-0.45,0.06,1.29
1.878,-0.45,0.06,1.29
1.879,-0.45,0.06,1.29
1.879,-0.45,0.06,1.29
1.879,-0.45,0.06,1.29
1.88,-0.45,0.06,1.29
1.88,-0.84,0.1,2.51
1.88,-0.84,0.1,2.51
1.888,-0.84,0.1,2.51
1.888,-0.84,0.1,2.51
1.889,-0.84,0.1,2.51
1.889,-0.84,0.1,2.51
1.889,-1.11,0.12,3.58
1.889,-1.11,0.12,3.58
1.891,-1.11,0.12,3.58
1.893,-1.11,0.12,3.58
1.894,-1.11,0.12,3.58
1.896,-1.11,0.12,3.58
1.898,-0.93,0.11,4.14
1.898,-0.93,0.11,4.14
1.901,-0.93,0.11,4.14
1.902,-0.93,0.11,4.14
1.904,-0.93,0.11,4.14
1.906,-0.93,0.11,4.14
1.908,-0.37,0.09,4.23
1.908,-0.37,0.09,4.23
1.911,-0.37,0.09,4.23
1.912,-0.37,0.09,4.23
1.914,-0.37,0.09,4.23
1.916,-0.37,0.09,4.23
1.919,0.31,0.13,4.12
1.919,0.31,0.13,4.12
1.921,0.31,0.13,4.12
1.922,0.31,0.13,4.12
1.924,0.31,0.13,4.12
1.926,0.31,0.13,4.12
1.928,0.68,0.07,4.01
1.928,0.68,0.07,4.01
1.931,0.68,0.07,4.01
1.932,0.68,0.07,4.01
1.934,0.68,0.07,4.01
1.936,0.68,0.07,4.01
1.938,0.63,-0.07,3.85
1.938,0.63,-0.07,3.85
1.941,0.63,-0.07,3.85
1.942,0.63,-0.07,3.85
1.944,0.63,-0.07,3.85
1.946,0.63,-0.07,3.85
1.949,0.51,-0.39,3.68
1.95,0.51,-0.39,3.68
1.961,0.51,-0.39,3.68
1.961,0.51,-0.39,3.68
1.962,0.51,-0.39,3.68
1.962,0.51,-0.39,3.68
1.962,0.33,-0.71,3.48
1.962,0.33,-0.71,3.48
1.962,0.33,-0.71,3.48
1.962,0.33,-0.71,3.48
1.964,0.33,-0.71,3.48
1.966,0.33,-0.71,3.48
1.983,0.4,-1.05,3.01
1.984,0.4,-1.05,3.01
1.984,0.4,-1.05,3.01
1.985,0.4,-1.05,3.01
1.985,0.4,-1.05,3.01
1.985,0.4,-1.05,3.01
1.985,0.63,-1.14,2.31
1.985,0.63,-1.14,2.31
1.986,0.63,-1.14,2.31
1.986,0.63,-1.14,2.31
1.986,0.63,-1.14,2.31
1.986,0.63,-1.14,2.31
1.989,1.02,-1.06,1.56
1.989,1.02,-1.06,1.56
1.991,1.02,-1.06,1.56
1.992,1.02,-1.06,1.56
1.994,1.02,-1.06,1.56
1.996,1.02,-1.06,1.56
1.998,1.32,-0.87,0.71
1.999,1.32,-0.87,0.71
2.001,1.32,-0.87,0.71
2.006,1.32,-0.87,0.71
2.007,1.32,-0.87,0.71
2.007,1.32,-0.87,0.71
2.009,1.63,-0.76,-0.05
2.009,1.63,-0.76,-0.05
2.011,1.63,-0.76,-0.05
2.012,1.63,-0.76,-0.05
2.014,1.63,-0.76,-0.05
2.016,1.63,-0.76,-0.05
2.028,1.85,-0.66,-0.57
2.029,1.85,-0.66,-0.57
2.03,1.85,-0.66,-0.57
2.03,1.85,-0.66,-0.57
2.064,1.85,-0.66,-0.57
2.065,1.85,-0.66,-0.57
2.066,2.07,-0.58,-0.69
2.066,2.07,-0.58,-0.69
2.067,2.07,-0.58,-0.69
2.071,2.07,-0.58,-0.69
2.071,2.07,-0.58,-0.69
2.071,2.07,-0.58,-0.69
2.071,2.02,-0.57,-0.67
2.072,2.02,-0.57,-0.67
2.072,2.02,-0.57,-0.67
2.072,2.02,-0.57,-0.67
2.072,2.02,-0.57,-0.67
2.073,2.02,-0.57,-0.67
2.073,1.91,-0.59,-0.72
2.073,1.91,-0.59,-0.72
2.074,1.91,-0.59,-0.72
2.074,1.91,-0.59,-0.72
2.074,1.91,-0.59,-0.72
2.074,1.91,-0.59,-0.72
2.075,1.56,-0.54,-0.82
2.075,1.56,-0.54,-0.82
2.075,1.56,-0.54,-0.82
2.075,1.56,-0.54,-0.82
2.076,1.56,-0.54,-0.82
2.076,1.56,-0.54,-0.82
2.076,1.28,-0.51,-0.88
2.076,1.28,-0.51,-0.88
2.077,1.28,-0.51,-0.88
2.077,1.28,-0.51,-0.88
2.077,1.28,-0.51,-0.88
2.077,1.28,-0.51,-0.88
2.084,1.04,-0.46,-0.98
2.084,1.04,-0.46,-0.98
2.084,1.04,-0.46,-0.98
2.084,1.04,-0.46,-0.98
2.089,1.04,-0.46,-0.98
2.09,1.04,-0.46,-0.98
2.09,0.92,-0.4,-1.02
2.09,0.92,-0.4,-1.02
2.091,0.92,-0.4,-1.02
2.092,0.92,-0.4,-1.02
2.097,0.92,-0.4,-1.02
2.097,0.92,-0.4,-1.02
2.1,0.72,-0.34,-1.01
2.101,0.72,-0.34,-1.01
2.105,0.72,-0.34,-1.01
2.105,0.72,-0.34,-1.01
2.106,0.72,-0.34,-1.01
2.106,0.72,-0.34,-1.01
2.109,0.52,-0.33,-1.01
2.109,0.52,-0.33,-1.01
2.113,0.52,-0.33,-1.01
2.114,0.52,-0.33,-1.01
2.114,0.52,-0.33,-1.01
2.118,0.52,-0.33,-1.01
2.118,0.3,-0.33,-1.08
2.118,0.3,-0.33,-1.08
2.128,0.3,-0.33,-1.08
2.129,0.3,-0.33,-1.08
2.129,0.3,-0.33,-1.08
2.129,0.3,-0.33,-1.08
2.129,0.19,-0.3,-1.34
2.13,0.19,-0.3,-1.34
2.132,0.19,-0.3,-1.34
2.173,0.19,-0.3,-1.34
2.173,0.19,-0.3,-1.34
2.173,0.19,-0.3,-1.34
2.173,0.16,-0.28,-1.69
2.174,0.16,-0.28,-1.69
2.174,0.16,-0.28,-1.69
2.174,0.16,-0.28,-1.69
2.174,0.16,-0.28,-1.69
2.174,0.16,-0.28,-1.69
2.175,0.17,-0.15,-2.09
2.175,0.17,-0.15,-2.09
2.175,0.17,-0.15,-2.09
2.175,0.17,-0.15,-2.09
2.175,0.17,-0.15,-2.09
2.175,0.17,-0.15,-2.09
2.176,0.18,-0.05,-2.55
2.176,0.18,-0.05,-2.55
2.176,0.18,-0.05,-2.55
2.176,0.18,-0.05,-2.55
2.176,0.18,-0.05,-2.55
2.177,0.18,-0.05,-2.55
2.177,0.26,0.09,-3.07
2.177,0.26,0.09,-3.07
2.177,0.26,0.09,-3.07
2.177,0.26,0.09,-3.07
2.177,0.26,0.09,-3.07
2.178,0.26,0.09,-3.07
2.185,0.43,0.18,-3.49
2.186,0.43,0.18,-3.49
2.187,0.43,0.18,-3.49
2.188,0.43,0.18,-3.49
2.188,0.43,0.18,-3.49
2.206,0.43,0.18,-3.49
2.206,0.65,0.4,-3.8
2.207,0.65,0.4,-3.8
2.227,0.65,0.4,-3.8
2.227,0.65,0.4,-3.8
2.227,0.65,0.4,-3.8
2.228,0.65,0.4,-3.8
2.228,0.75,0.44,-3.91
2.228,0.75,0.44,-3.91
2.229,0.75,0.44,-3.91
2.229,0.75,0.44,-3.91
2.229,0.75,0.44,-3.91
2.229,0.75,0.44,-3.91
2.23,0.89,0.58,-3.92
2.23,0.89,0.58,-3.92
2.23,0.89,0.58,-3.92
2.23,0.89,0.58,-3.92
2.231,0.89,0.58,-3.92
2.231,0.89,0.58,-3.92
2.231,0.81,0.56,-3.7
2.232,0.81,0.56,-3.7
2.232,0.81,0.56,-3.7
2.232,0.81,0.56,-3.7
2.232,0.81,0.56,-3.7
2.233,0.81,0.56,-3.7
2.233,0.62,0.61,-3.25
2.233,0.62,0.61,-3.25
2.233,0.62,0.61,-3.25
2.241,0.62,0.61,-3.25
2.242,0.62,0.61,-3.25
2.242,0.62,0.61,-3.25
2.242,0.45,0.51,-2.8
2.242,0.45,0.51,-2.8
2.243,0.45,0.51,-2.8
2.243,0.45,0.51,-2.8
2.245,0.45,0.51,-2.8
2.246,0.45,0.51,-2.8
2.249,0.25,0.43,-2.22
2.249,0.25,0.43,-2.22
2.252,0.25,0.43,-2.22
2.256,0.25,0.43,-2.22
2.256,0.25,0.43,-2.22
2.257,0.25,0.43,-2.22
2.259,0.07,0.39,-1.52
2.261,0.07,0.39,-1.52
2.262,0.07,0.39,-1.52
2.262,0.07,0.39,-1.52
2.264,0.07,0.39,-1.52
2.271,0.07,0.39,-1.52
2.272,0.07,0.42,-0.78
2.272,0.07,0.42,-0.78
2.272,0.07,0.42,-0.78
2.272,0.07,0.42,-0.78
2.274,0.07,0.42,-0.78
2.304,0.07,0.42,-0.78
2.305,0.1,0.37,0.07
2.305,0.1,0.37,0.07
2.305,0.1,0.37,0.07
2.305,0.1,0.37,0.07
2.306,0.1,0.37,0.07
2.306,0.1,0.37,0.07
2.306,-0.07,0.35,0.96
2.306,-0.07,0.35,0.96
2.306,-0.07,0.35,0.96
2.307,-0.07,0.35,0.96
2.307,-0.07,0.35,0.96
2.307,-0.07,0.35,0.96
2.307,-0.33,0.33,1.61
2.307,-0.33,0.33,1.61
2.308,-0.33,0.33,1.61
2.308,-0.33,0.33,1.61
2.308,-0.33,0.33,1.61
2.308,-0.33,0.33,1.61
2.308,-0.78,0.14,2.04
2.309,-0.78,0.14,2.04
2.316,-0.78,0.14,2.04
2.316,-0.78,0.14,2.04
2.316,-0.78,0.14,2.04
2.317,-0.78,0.14,2.04
2.332,-1.45,-0.08,2.47
2.332,-1.45,-0.08,2.47
2.333,-1.45,-0.08,2.47
2.333,-1.45,-0.08,2.47
2.333,-1.45,-0.08,2.47
2.333,-1.45,-0.08,2.47
2.333,-2.17,-0.18,3.08
2.333,-2.17,-0.18,3.08
2.334,-2.17,-0.18,3.08
2.334,-2.17,-0.18,3.08
2.334,-2.17,-0.18,3.08
2.351,-2.17,-0.18,3.08
2.352,-2.5,-0.09,3.5
2.352,-2.5,-0.09,3.5
2.352,-2.5,-0.09,3.5
2.352,-2.5,-0.09,3.5
2.353,-2.5,-0.09,3.5
2.353,-2.5,-0.09,3.5
2.354,-2.18,-0.05,3.57
2.355,-2.18,-0.05,3.57
2.355,-2.18,-0.05,3.57
2.356,-2.18,-0.05,3.57
2.357,-2.18,-0.05,3.57
2.357,-2.18,-0.05,3.57
2.382,-1.4,0.23,3.48
2.382,-1.4,0.23,3.48
2.382,-1.4,0.23,3.48
2.385,-1.4,0.23,3.48
2.386,-1.4,0.23,3.48
2.386,-1.4,0.23,3.48
2.386,-0.43,0.66,3.42
2.386,-0.43,0.66,3.42
2.387,-0.43,0.66,3.42
2.387,-0.43,0.66,3.42
2.387,-0.43,0.66,3.42
2.388,-0.43,0.66,3.42
2.388,0.27,1.08,3.36
2.388,0.27,1.08,3.36
2.388,0.27,1.08,3.36
2.389,0.27,1.08,3.36
2.389,0.27,1.08,3.36
2.389,0.27,1.08,3.36
2.389,0.7,1.38,3.14
2.39,0.7,1.38,3.14
2.401,0.7,1.38,3.14
2.402,0.7,1.38,3.14
2.402,0.7,1.38,3.14
2.402,0.7,1.38,3.14
2.403,0.84,1.35,2.59
2.407,0.84,1.35,2.59
2.407,0.84,1.35,2.59
2.408,0.84,1.35,2.59
2.408,0.84,1.35,2.59
2.408,0.84,1.35,2.59
2.409,0.77,1.36,1.78
2.409,0.77,1.36,1.78
2.413,0.77,1.36,1.78
2.414,0.77,1.36,1.78
2.414,0.77,1.36,1.78
2.416,0.77,1.36,1.78
2.418,0.46,1.33,0.97
2.419,0.46,1.33,0.97
2.422,0.46,1.33,0.97
2.422,0.46,1.33,0.97
2.424,0.46,1.33,0.97
2.426,0.46,1.33,0.97
2.428,0.24,1.35,0.3
2.428,0.24,1.35,0.3
2.431,0.24,1.35,0.3
2.436,0.24,1.35,0.3
2.437,0.24,1.35,0.3
2.437,0.24,1.35,0.3
2.439,0.16,1.37,-0.04
2.439,0.16,1.37,-0.04
2.444,0.16,1.37,-0.04
2.445,0.16,1.37,-0.04
2.446,0.16,1.37,-0.04
2.446,0.16,1.37,-0.04
2.468,-0.04,1.46,0.01
2.468,-0.04,1.46,0.01
2.468,-0.04,1.46,0.01
2.469,-0.04,1.46,0.01
2.469,-0.04,1.46,0.01
2.469,-0.04,1.46,0.01
2.469,-0.32,1.39,0.41
2.469,-0.32,1.39,0.41
2.469,-0.32,1.39,0.41
2.47,-0.32,1.39,0.41
2.47,-0.32,1.39,0.41
2.47,-0.32,1.39,0.41
2.47,-0.7,1.2,0.86
2.47,-0.7,1.2,0.86
2.471,-0.7,1.2,0.86
2.472,-0.7,1.2,0.86
2.474,-0.7,1.2,0.86
2.479,-0.7,1.2,0.86
2.48,-1.13,0.9,1.09
2.481,-1.13,0.9,1.09
2.482,-1.13,0.9,1.09
2.483,-1.13,0.9,1.09
2.485,-1.13,0.9,1.09
2.486,-1.13,0.9,1.09
2.489,-1.68,0.65,0.96
2.489,-1.68,0.65,0.96
2.491,-1.68,0.65,0.96
2.493,-1.68,0.65,0.96
2.495,-1.68,0.65,0.96
2.496,-1.68,0.65,0.96
2.5,-2.15,0.46,0.47
2.501,-2.15,0.46,0.47
2.502,-2.15,0.46,0.47
2.503,-2.15,0.46,0.47
2.506,-2.15,0.46,0.47
2.506,-2.15,0.46,0.47
2.508,-2.55,0.38,-0.2
2.509,-2.55,0.38,-0.2
2.511,-2.55,0.38,-0.2
2.512,-2.55,0.38,-0.2
2.519,-2.55,0.38,-0.2
2.519,-2.55,0.38,-0.2
2.519,-2.64,0.34,-0.85
2.519,-2.64,0.34,-0.85
2.525,-2.64,0.34,-0.85
2.526,-2.64,0.34,-0.85
2.545,-2.64,0.34,-0.85
2.545,-2.64,0.34,-0.85
2.545,-2.68,0.36,-1.31
2.546,-2.68,0.36,-1.31
2.548,-2.68,0.36,-1.31
2.549,-2.68,0.36,-1.31
2.549,-2.68,0.36,-1.31
2.549,-2.68,0.36,-1.31
2.549,-2.41,0.31,-1.33
2.55,-2.41,0.31,-1.33
2.55,-2.41,0.31,-1.33
2.55,-2.41,0.31,-1.33
2.55,-2.41,0.31,-1.33
2.551,-2.41,0.31,-1.33
2.551,-2.01,0.14,-0.86
2.551,-2.01,0.14,-0.86
2.551,-2.01,0.14,-0.86
2.554,-2.01,0.14,-0.86
2.554,-2.01,0.14,-0.86
2.556,-2.01,0.14,-0.86
2.558,-1.56,-0.01,0.05
2.559,-1.56,-0.01,0.05
2.562,-1.56,-0.01,0.05
2.562,-1.56,-0.01,0.05
2.566,-1.56,-0.01,0.05
2.566,-1.56,-0.01,0.05
2.568,-1.32,-0.18,1.15
2.569,-1.32,-0.18,1.15
2.572,-1.32,-0.18,1.15
2.572,-1.32,-0.18,1.15
2.575,-1.32,-0.18,1.15
2.577,-1.32,-0.18,1.15
2.578,-1.14,-0.35,2.02
2.578,-1.14,-0.35,2.02
2.582,-1.14,-0.35,2.02
2.582,-1.14,-0.35,2.02
2.585,-1.14,-0.35,2.02
2.587,-1.14,-0.35,2.02
2.589,-0.86,-0.6,2.51
2.589,-0.86,-0.6,2.51
2.591,-0.86,-0.6,2.51
2.592,-0.86,-0.6,2.51
2.594,-0.86,-0.6,2.51
2.596,-0.86,-0.6,2.51
2.598,-0.47,-0.81,2.47
2.599,-0.47,-0.81,2.47
2.601,-0.47,-0.81,2.47
2.602,-0.47,-0.81,2.47
2.604,-0.47,-0.81,2.47
2.606,-0.47,-0.81,2.47
2.608,-0.02,-0.88,2.03
2.609,-0.02,-0.88,2.03
2.611,-0.02,-0.88,2.03
2.612,-0.02,-0.88,2.03
2.615,-0.02,-0.88,2.03
2.616,-0.02,-0.88,2.03
2.618,0.26,-0.71,1.26
2.619,0.26,-0.71,1.26
2.621,0.26,-0.71,1.26
2.622,0.26,-0.71,1.26
2.624,0.26,-0.71,1.26
2.626,0.26,-0.71,1.26
2.629,0.38,-0.58,0.39
2.629,0.38,-0.58,0.39
2.631,0.38,-0.58,0.39
2.633,0.38,-0.58,0.39
2.636,0.38,-0.58,0.39
2.637,0.38,-0.58,0.39
2.64,0.39,-0.53,-0.44
2.641,0.39,-0.53,-0.44
2.642,0.39,-0.53,-0.44
2.643,0.39,-0.53,-0.44
2.645,0.39,-0.53,-0.44
2.647,0.39,-0.53,-0.44
2.666,0.31,-0.54,-1.21
2.667,0.31,-0.54,-1.21
2.667,0.31,-0.54,-1.21
2.667,0.31,-0.54,-1.21
2.667,0.31,-0.54,-1.21
2.668,0.31,-0.54,-1.21
2.668,0.21,-0.47,-1.88
2.668,0.21,-0.47,-1.88
2.669,0.21,-0.47,-1.88
2.669,0.21,-0.47,-1.88
2.669,0.21,-0.47,-1.88
2.67,0.21,-0.47,-1.88
2.67,0.14,-0.41,-2.37
2.67,0.14,-0.41,-2.37
2.677,0.14,-0.41,-2.37
2.677,0.14,-0.41,-2.37
2.678,0.14,-0.41,-2.37
2.678,0.14,-0.41,-2.37
2.678,0.11,-0.42,-2.66
2.678,0.11,-0.42,-2.66
2.707,0.11,-0.42,-2.66
2.708,0.11,-0.42,-2.66
2.708,0.11,-0.42,-2.66
