time,ax,ay,az
1.338,0.55,-0.62,-0.18
1.338,0.55,-0.62,-0.18
1.339,0.55,-0.62,-0.18
1.341,0.55,-0.62,-0.18
1.343,0.55,-0.62,-0.18
1.345,0.53,-0.59,0.35
1.356,0.53,-0.59,0.35
1.356,0.53,-0.59,0.35
1.356,0.53,-0.59,0.35
1.357,0.53,-0.59,0.35
1.357,0.53,-0.59,0.35
1.357,0.46,-0.44,0.4
1.357,0.46,-0.44,0.4
1.357,0.46,-0.44,0.4
1.36,0.46,-0.44,0.4
1.361,0.46,-0.44,0.4
1.363,0.46,-0.44,0.4
1.365,0.36,-0.31,0.21
1.365,0.36,-0.31,0.21
1.366,0.36,-0.31,0.21
1.368,0.36,-0.31,0.21
1.371,0.36,-0.31,0.21
1.373,0.36,-0.31,0.21
1.375,0.36,-0.22,0.13
1.375,0.36,-0.22,0.13
1.376,0.36,-0.22,0.13
1.378,0.36,-0.22,0.13
1.38,0.36,-0.22,0.13
1.382,0.36,-0.22,0.13
1.385,0.43,-0.15,0.25
1.385,0.43,-0.15,0.25
1.387,0.43,-0.15,0.25
1.389,0.43,-0.15,0.25
1.391,0.43,-0.15,0.25
1.392,0.43,-0.15,0.25
1.395,0.47,-0.06,0.66
1.395,0.47,-0.06,0.66
1.397,0.47,-0.06,0.66
1.399,0.47,-0.06,0.66
1.401,0.47,-0.06,0.66
1.403,0.47,-0.06,0.66
1.406,0.59,-0.02,1.45
1.406,0.59,-0.02,1.45
1.409,0.59,-0.02,1.45
1.409,0.59,-0.02,1.45
1.411,0.59,-0.02,1.45
1.413,0.59,-0.02,1.45
1.415,0.73,0.04,2.19
1.416,0.73,0.04,2.19
1.417,0.73,0.04,2.19
1.445,0.73,0.04,2.19
1.446,0.73,0.04,2.19
1.446,0.73,0.04,2.19
1.446,0.73,0.03,2.71
1.446,0.73,0.03,2.71
1.447,0.73,0.03,2.71
1.447,0.73,0.03,2.71
1.447,0.73,0.03,2.71
1.447,0.73,0.03,2.71
1.448,0.51,0.18,3
1.448,0.51,0.18,3
1.448,0.51,0.18,3
1.448,0.51,0.18,3
1.449,0.51,0.18,3
1.449,0.51,0.18,3
1.449,0.35,0.36,3.04
1.449,0.35,0.36,3.04
1.45,0.35,0.36,3.04
1.45,0.35,0.36,3.04
1.463,0.35,0.36,3.04
1.463,0.35,0.36,3.04
1.464,0.48,0.46,2.83
1.464,0.48,0.46,2.83
1.464,0.48,0.46,2.83
1.464,0.48,0.46,2.83
1.464,0.48,0.46,2.83
1.465,0.48,0.46,2.83
1.468,0.9,0.66,2.43
1.468,0.9,0.66,2.43
1.469,0.9,0.66,2.43
1.5,0.9,0.66,2.43
1.501,0.9,0.66,2.43
1.501,0.9,0.66,2.43
1.501,1.49,0.9,2.07
1.501,1.49,0.9,2.07
1.502,1.49,0.9,2.07
1.502,1.49,0.9,2.07
1.502,1.49,0.9,2.07
1.502,1.49,0.9,2.07
1.502,2.07,0.98,2.08
1.503,2.07,0.98,2.08
1.503,2.07,0.98,2.08
1.503,2.07,0.98,2.08
1.503,2.07,0.98,2.08
1.504,2.07,0.98,2.08
1.504,2.19,0.96,2.36
1.504,2.19,0.96,2.36
1.504,2.19,0.96,2.36
1.505,2.19,0.96,2.36
1.505,2.19,0.96,2.36
1.505,2.19,0.96,2.36
1.51,2.08,0.75,2.9
1.51,2.08,0.75,2.9
1.511,2.08,0.75,2.9
1.512,2.08,0.75,2.9
1.512,2.08,0.75,2.9
1.53,2.08,0.75,2.9
1.531,1.82,0.4,3.5
1.531,1.82,0.4,3.5
1.532,1.82,0.4,3.5
1.534,1.82,0.4,3.5
1.536,1.82,0.4,3.5
1.536,1.82,0.4,3.5
1.536,1.58,-0.03,4.19
1.536,1.58,-0.03,4.19
1.536,1.58,-0.03,4.19
1.537,1.58,-0.03,4.19
1.537,1.58,-0.03,4.19
1.537,1.58,-0.03,4.19
1.537,1.39,-0.4,4.66
1.537,1.39,-0.4,4.66
1.538,1.39,-0.4,4.66
1.55,1.39,-0.4,4.66
1.551,1.39,-0.4,4.66
1.551,1.39,-0.4,4.66
1.551,1.35,-0.65,4.63
1.552,1.35,-0.65,4.63
1.552,1.35,-0.65,4.63
1.552,1.35,-0.65,4.63
1.553,1.35,-0.65,4.63
1.555,1.35,-0.65,4.63
1.556,1.44,-0.66,4.1
1.556,1.44,-0.66,4.1
1.557,1.44,-0.66,4.1
1.559,1.44,-0.66,4.1
1.561,1.44,-0.66,4.1
1.563,1.44,-0.66,4.1
1.565,1.65,-0.53,3.35
1.565,1.65,-0.53,3.35
1.567,1.65,-0.53,3.35
1.572,1.65,-0.53,3.35
1.572,1.65,-0.53,3.35
1.581,1.65,-0.53,3.35
1.582,2.11,-0.33,2.46
1.582,2.11,-0.33,2.46
1.582,2.11,-0.33,2.46
1.582,2.11,-0.33,2.46
1.583,2.11,-0.33,2.46
1.583,2.11,-0.33,2.46
1.609,2.79,-0.23,1.44
1.61,2.79,-0.23,1.44
1.61,2.79,-0.23,1.44
1.61,2.79,-0.23,1.44
1.61,2.79,-0.23,1.44
1.61,2.79,-0.23,1.44
1.611,3.05,-0.11,0.56
1.611,3.05,-0.11,0.56
1.611,3.05,-0.11,0.56
1.611,3.05,-0.11,0.56
1.611,3.05,-0.11,0.56
1.612,3.05,-0.11,0.56
1.612,3.13,-0.01,-0.18
1.612,3.13,-0.01,-0.18
1.612,3.13,-0.01,-0.18
1.612,3.13,-0.01,-0.18
1.613,3.13,-0.01,-0.18
1.613,3.13,-0.01,-0.18
1.624,2.91,-0.04,-0.83
1.624,2.91,-0.04,-0.83
1.625,2.91,-0.04,-0.83
1.625,2.91,-0.04,-0.83
1.625,2.91,-0.04,-0.83
1.625,2.91,-0.04,-0.83
1.625,2.55,-0.03,-1.28
1.625,2.55,-0.03,-1.28
1.627,2.55,-0.03,-1.28
1.632,2.55,-0.03,-1.28
1.632,2.55,-0.03,-1.28
1.636,2.55,-0.03,-1.28
1.636,2.19,-0.21,-1.54
1.636,2.19,-0.21,-1.54
1.637,2.19,-0.21,-1.54
1.642,2.19,-0.21,-1.54
1.643,2.19,-0.21,-1.54
1.643,2.19,-0.21,-1.54
1.648,1.88,-0.46,-1.62
1.648,1.88,-0.46,-1.62
1.648,1.88,-0.46,-1.62
1.649,1.88,-0.46,-1.62
1.654,1.88,-0.46,-1.62
1.654,1.88,-0.46,-1.62
1.658,1.41,-0.59,-1.45
1.659,1.41,-0.59,-1.45
1.659,1.41,-0.59,-1.45
1.66,1.41,-0.59,-1.45
1.664,1.41,-0.59,-1.45
1.664,1.41,-0.59,-1.45
1.666,0.99,-0.71,-1.22
1.666,0.99,-0.71,-1.22
1.667,0.99,-0.71,-1.22
1.677,0.99,-0.71,-1.22
1.678,0.99,-0.71,-1.22
1.678,0.99,-0.71,-1.22
1.678,0.49,-0.79,-1.07
1.678,0.49,-0.79,-1.07
1.679,0.49,-0.79,-1.07
1.703,0.49,-0.79,-1.07
1.704,0.49,-0.79,-1.07
1.704,0.49,-0.79,-1.07
1.704,0.06,-0.8,-1.13
1.705,0.06,-0.8,-1.13
1.705,0.06,-0.8,-1.13
1.705,0.06,-0.8,-1.13
1.705,0.06,-0.8,-1.13
1.706,0.06,-0.8,-1.13
1.706,-0.19,-0.76,-1.49
1.706,-0.19,-0.76,-1.49
1.706,-0.19,-0.76,-1.49
1.707,-0.19,-0.76,-1.49
1.707,-0.19,-0.76,-1.49
1.707,-0.19,-0.76,-1.49
1.708,-0.27,-0.65,-1.91
1.708,-0.27,-0.65,-1.91
1.708,-0.27,-0.65,-1.91
1.72,-0.27,-0.65,-1.91
1.72,-0.27,-0.65,-1.91
1.721,-0.27,-0.65,-1.91
1.721,-0.22,-0.49,-2.37
1.721,-0.22,-0.49,-2.37
1.721,-0.22,-0.49,-2.37
1.722,-0.22,-0.49,-2.37
1.722,-0.22,-0.49,-2.37
1.73,-0.22,-0.49,-2.37
1.73,-0.08,-0.29,-2.88
1.73,-0.08,-0.29,-2.88
1.731,-0.08,-0.29,-2.88
1.731,-0.08,-0.29,-2.88
1.731,-0.08,-0.29,-2.88
1.733,-0.08,-0.29,-2.88
1.738,0.17,-0.26,-3.51
1.738,0.17,-0.26,-3.51
1.739,0.17,-0.26,-3.51
1.739,0.17,-0.26,-3.51
1.744,0.17,-0.26,-3.51
1.745,0.17,-0.26,-3.51
1.745,0.32,-0.14,-4.16
1.745,0.32,-0.14,-4.16
1.747,0.32,-0.14,-4.16
1.752,0.32,-0.14,-4.16
1.752,0.32,-0.14,-4.16
1.778,0.32,-0.14,-4.16
1.778,0.28,-0.02,-4.69
1.779,0.28,-0.02,-4.69
1.779,0.28,-0.02,-4.69
1.779,0.28,-0.02,-4.69
1.779,0.28,-0.02,-4.69
1.779,0.28,-0.02,-4.69
1.78,0.29,0.22,-5.07
1.78,0.29,0.22,-5.07
1.78,0.29,0.22,-5.07
1.78,0.29,0.22,-5.07
1.781,0.29,0.22,-5.07
1.781,0.29,0.22,-5.07
1.781,0.29,0.27,-5.13
1.781,0.29,0.27,-5.13
1.781,0.29,0.27,-5.13
1.782,0.29,0.27,-5.13
1.782,0.29,0.27,-5.13
1.786,0.29,0.27,-5.13
1.786,0.33,0.43,-4.93
1.786,0.33,0.43,-4.93
1.787,0.33,0.43,-4.93
1.792,0.33,0.43,-4.93
1.792,0.33,0.43,-4.93
1.793,0.33,0.43,-4.93
1.8,0.13,0.47,-4.45
1.8,0.13,0.47,-4.45
1.801,0.13,0.47,-4.45
1.801,0.13,0.47,-4.45
1.801,0.13,0.47,-4.45
1.811,0.13,0.47,-4.45
1.811,-0.14,0.64,-3.79
1.812,-0.14,0.64,-3.79
1.812,-0.14,0.64,-3.79
1.812,-0.14,0.64,-3.79
1.812,-0.14,0.64,-3.79
1.816,-0.14,0.64,-3.79
1.822,-0.32,0.7,-2.95
1.822,-0.32,0.7,-2.95
1.822,-0.32,0.7,-2.95
1.822,-0.32,0.7,-2.95
1.822,-0.32,0.7,-2.95
1.859,-0.32,0.7,-2.95
1.86,-0.47,0.8,-2.17
1.86,-0.47,0.8,-2.17
1.86,-0.47,0.8,-2.17
1.86,-0.47,0.8,-2.17
1.861,-0.47,0.8,-2.17
1.861,-0.47,0.8,-2.17
1.861,-0.53,0.85,-1.38
1.861,-0.53,0.85,-1.38
1.861,-0.53,0.85,-1.38
1.861,-0.53,0.85,-1.38
1.861,-0.53,0.85,-1.38
1.861,-0.53,0.85,-1.38
1.862,-0.56,0.9,-0.57
1.877,-0.56,0.9,-0.57
1.877,-0.56,0.9,-0.57
1.877,-0.56,0.9,-0.57
1.877,-0.56,0.9,-0.57
1.878,-0.56,0.9,-0.57
1.878,-0.71,0.96,0.41
1.878,-0.71,0.96,0.41
1.878,-0.71,0.96,0.41
1.878,-0.71,0.96,0.41
1.878,-0.71,0.96,0.41
1.878,-0.71,0.96,0.41
1.878,-1.2,1.12,1.67
1.879,-1.2,1.12,1.67
1.879,-1.2,1.12,1.67
1.879,-1.2,1.12,1.67
1.879,-1.2,1.12,1.67
1.879,-1.2,1.12,1.67
1.879,-1.86,1.15,2.96
1.879,-1.86,1.15,2.96
1.879,-1.86,1.15,2.96
1.88,-1.86,1.15,2.96
1.886,-1.86,1.15,2.96
1.887,-1.86,1.15,2.96
1.887,-2.57,1.1,4.25
1.887,-2.57,1.1,4.25
1.887,-2.57,1.1,4.25
1.896,-2.57,1.1,4.25
1.896,-2.57,1.1,4.25
1.897,-2.57,1.1,4.25
1.897,-3.04,0.9,5.23
1.897,-3.04,0.9,5.23
1.897,-3.04,0.9,5.23
1.899,-3.04,0.9,5.23
1.901,-3.04,0.9,5.23
1.904,-3.04,0.9,5.23
1.906,-3.35,0.73,5.53
1.906,-3.35,0.73,5.53
1.907,-3.35,0.73,5.53
1.909,-3.35,0.73,5.53
1.913,-3.35,0.73,5.53
1.913,-3.35,0.73,5.53
1.915,-3.25,0.79,5.27
1.916,-3.25,0.79,5.27
1.917,-3.25,0.79,5.27
1.934,-3.25,0.79,5.27
1.934,-3.25,0.79,5.27
1.934,-3.25,0.79,5.27
1.934,-2.75,0.96,4.71
1.935,-2.75,0.96,4.71
1.935,-2.75,0.96,4.71
1.935,-2.75,0.96,4.71
1.935,-2.75,0.96,4.71
1.935,-2.75,0.96,4.71
1.935,-1.92,1.19,4.08
1.936,-1.92,1.19,4.08
1.943,-1.92,1.19,4.08
1.943,-1.92,1.19,4.08
1.943,-1.92,1.19,4.08
1.943,-1.92,1.19,4.08
1.95,-1.29,1.44,3.65
1.95,-1.29,1.44,3.65
1.95,-1.29,1.44,3.65
1.951,-1.29,1.44,3.65
1.951,-1.29,1.44,3.65
1.969,-1.29,1.44,3.65
1.969,-0.92,1.73,3.41
1.969,-0.92,1.73,3.41
1.969,-0.92,1.73,3.41
1.969,-0.92,1.73,3.41
1.97,-0.92,1.73,3.41
1.97,-0.92,1.73,3.41
1.97,-0.8,1.98,3.06
1.97,-0.8,1.98,3.06
1.97,-0.8,1.98,3.06
1.97,-0.8,1.98,3.06
1.971,-0.8,1.98,3.06
1.975,-0.8,1.98,3.06
1.975,-0.7,1.97,2.55
1.975,-0.7,1.97,2.55
1.979,-0.7,1.97,2.55
1.979,-0.7,1.97,2.55
1.983,-0.7,1.97,2.55
1.983,-0.7,1.97,2.55
1.987,-0.63,1.85,1.95
1.987,-0.63,1.85,1.95
1.987,-0.63,1.85,1.95
1.989,-0.63,1.85,1.95
1.993,-0.63,1.85,1.95
1.993,-0.63,1.85,1.95
1.997,-0.54,1.7,1.57
1.997,-0.54,1.7,1.57
1.997,-0.54,1.7,1.57
2.001,-0.54,1.7,1.57
2.001,-0.54,1.7,1.57
2.003,-0.54,1.7,1.57
2.006,-0.52,1.64,1.54
2.006,-0.52,1.64,1.54
2.007,-0.52,1.64,1.54
2.008,-0.52,1.64,1.54
2.01,-0.52,1.64,1.54
2.022,-0.52,1.64,1.54
2.022,-0.53,1.52,1.92
2.023,-0.53,1.52,1.92
2.023,-0.53,1.52,1.92
2.023,-0.53,1.52,1.92
2.023,-0.53,1.52,1.92
2.023,-0.53,1.52,1.92
2.031,-0.62,1.33,2.57
2.031,-0.62,1.33,2.57
2.032,-0.62,1.33,2.57
2.032,-0.62,1.33,2.57
2.032,-0.62,1.33,2.57
2.033,-0.62,1.33,2.57
2.037,-0.85,1.04,3.07
2.038,-0.85,1.04,3.07
2.038,-0.85,1.04,3.07
2.039,-0.85,1.04,3.07
2.041,-0.85,1.04,3.07
2.043,-0.85,1.04,3.07
2.045,-1.18,0.72,3.16
2.045,-1.18,0.72,3.16
2.046,-1.18,0.72,3.16
2.048,-1.18,0.72,3.16
2.051,-1.18,0.72,3.16
2.053,-1.18,0.72,3.16
2.055,-1.54,0.55,2.81
2.055,-1.54,0.55,2.81
2.057,-1.54,0.55,2.81
2.059,-1.54,0.55,2.81
2.06,-1.54,0.55,2.81
2.062,-1.54,0.55,2.81
2.065,-1.95,0.57,1.97
2.065,-1.95,0.57,1.97
2.076,-1.95,0.57,1.97
2.076,-1.95,0.57,1.97
2.076,-1.95,0.57,1.97
2.076,-1.95,0.57,1.97
2.076,-1.91,0.69,0.78
2.076,-1.91,0.69,0.78
2.077,-1.91,0.69,0.78
2.081,-1.91,0.69,0.78
2.081,-1.91,0.69,0.78
2.084,-1.91,0.69,0.78
2.111,-1.77,0.74,-0.14
2.112,-1.77,0.74,-0.14
2.112,-1.77,0.74,-0.14
2.112,-1.77,0.74,-0.14
2.112,-1.77,0.74,-0.14
2.112,-1.77,0.74,-0.14
2.112,-1.36,0.76,-0.53
2.112,-1.36,0.76,-0.53
2.113,-1.36,0.76,-0.53
2.113,-1.36,0.76,-0.53
2.113,-1.36,0.76,-0.53
2.113,-1.36,0.76,-0.53
2.113,-0.91,0.65,-0.26
2.113,-0.91,0.65,-0.26
2.113,-0.91,0.65,-0.26
2.114,-0.91,0.65,-0.26
2.114,-0.91,0.65,-0.26
2.114,-0.91,0.65,-0.26
2.116,-0.56,0.44,0.38
2.116,-0.56,0.44,0.38
2.117,-0.56,0.44,0.38
2.119,-0.56,0.44,0.38
2.121,-0.56,0.44,0.38
2.123,-0.56,0.44,0.38
2.125,-0.31,0.05,0.95
2.125,-0.31,0.05,0.95
2.126,-0.31,0.05,0.95
2.128,-0.31,0.05,0.95
2.13,-0.31,0.05,0.95
2.133,-0.31,0.05,0.95
2.137,-0.11,-0.33,1.21
2.137,-0.11,-0.33,1.21
2.137,-0.11,-0.33,1.21
2.141,-0.11,-0.33,1.21
2.141,-0.11,-0.33,1.21
2.144,-0.11,-0.33,1.21
2.147,0.04,-0.67,1.26
2.147,0.04,-0.67,1.26
2.147,0.04,-0.67,1.26
2.15,0.04,-0.67,1.26
2.154,0.04,-0.67,1.26
2.154,0.04,-0.67,1.26
2.156,0.23,-0.9,1.15
2.163,0.23,-0.9,1.15
2.163,0.23,-0.9,1.15
2.163,0.23,-0.9,1.15
2.163,0.23,-0.9,1.15
2.163,0.23,-0.9,1.15
2.166,0.37,-1.14,0.97
2.167,0.37,-1.14,0.97
2.168,0.37,-1.14,0.97
2.169,0.37,-1.14,0.97
2.171,0.37,-1.14,0.97
2.172,0.37,-1.14,0.97
2.175,0.35,-1.36,0.64
2.176,0.35,-1.36,0.64
2.176,0.35,-1.36,0.64
2.19,0.35,-1.36,0.64
2.191,0.35,-1.36,0.64
2.191,0.35,-1.36,0.64
2.191,0.16,-1.56,0.38
2.191,0.16,-1.56,0.38
2.191,0.16,-1.56,0.38
2.192,0.16,-1.56,0.38
2.192,0.16,-1.56,0.38
2.196,0.16,-1.56,0.38
2.197,0,-1.68,0.11
2.197,0,-1.68,0.11
2.197,0,-1.68,0.11
2.199,0,-1.68,0.11
2.201,0,-1.68,0.11
2.203,0,-1.68,0.11
2.205,-0.2,-1.88,-0.04
2.205,-0.2,-1.88,-0.04
2.206,-0.2,-1.88,-0.04
2.209,-0.2,-1.88,-0.04
2.211,-0.2,-1.88,-0.04
2.213,-0.2,-1.88,-0.04
2.215,-0.31,-1.93,-0.25
2.215,-0.31,-1.93,-0.25
2.22,-0.31,-1.93,-0.25
2.221,-0.31,-1.93,-0.25
2.221,-0.31,-1.93,-0.25
2.223,-0.31,-1.93,-0.25
2.225,-0.36,-2,-0.56
2.226,-0.36,-2,-0.56
2.227,-0.36,-2,-0.56
2.229,-0.36,-2,-0.56
2.231,-0.36,-2,-0.56
2.249,-0.36,-2,-0.56
2.249,-0.42,-1.93,-1.1
2.249,-0.42,-1.93,-1.1
2.249,-0.42,-1.93,-1.1
2.249,-0.42,-1.93,-1.1
2.25,-0.42,-1.93,-1.1
2.25,-0.42,-1.93,-1.1
2.25,-0.41,-1.88,-1.79
2.25,-0.41,-1.88,-1.79
2.25,-0.41,-1.88,-1.79
2.25,-0.41,-1.88,-1.79
2.269,-0.41,-1.88,-1.79
2.269,-0.41,-1.88,-1.79
2.269,-0.32,-1.8,-2.57
2.27,-0.32,-1.8,-2.57
2.27,-0.32,-1.8,-2.57
2.27,-0.32,-1.8,-2.57
2.27,-0.32,-1.8,-2.57
2.27,-0.32,-1.8,-2.57
2.271,-0.29,-1.77,-3.2
2.271,-0.29,-1.77,-3.2
2.271,-0.29,-1.77,-3.2
2.271,-0.29,-1.77,-3.2
2.271,-0.29,-1.77,-3.2
2.274,-0.29,-1.77,-3.2
2.276,-0.34,-1.75,-3.46
2.276,-0.34,-1.75,-3.46
2.276,-0.34,-1.75,-3.46
2.279,-0.34,-1.75,-3.46
2.281,-0.34,-1.75,-3.46
2.284,-0.34,-1.75,-3.46
2.285,-0.5,-1.75,-3.33
2.286,-0.5,-1.75,-3.33
2.287,-0.5,-1.75,-3.33
2.289,-0.5,-1.75,-3.33
2.291,-0.5,-1.75,-3.33
2.293,-0.5,-1.75,-3.33
2.295,-0.58,-1.74,-3.04
2.295,-0.58,-1.74,-3.04
2.298,-0.58,-1.74,-3.04
2.299,-0.58,-1.74,-3.04
2.301,-0.58,-1.74,-3.04
2.305,-0.58,-1.74,-3.04
2.307,-0.59,-1.76,-2.79
2.307,-0.59,-1.76,-2.79
2.308,-0.59,-1.76,-2.79
2.31,-0.59,-1.76,-2.79
2.313,-0.59,-1.76,-2.79
2.313,-0.59,-1.76,-2.79
2.317,-0.49,-1.78,-2.67
2.317,-0.49,-1.78,-2.67
2.317,-0.49,-1.78,-2.67
2.321,-0.49,-1.78,-2.67
2.321,-0.49,-1.78,-2.67
2.324,-0.49,-1.78,-2.67
2.327,-0.3,-1.81,-2.54
2.328,-0.3,-1.81,-2.54
2.328,-0.3,-1.81,-2.54
2.329,-0.3,-1.81,-2.54
2.331,-0.3,-1.81,-2.54
2.333,-0.3,-1.81,-2.54
2.337,-0.03,-1.75,-2.46
2.337,-0.03,-1.75,-2.46
2.337,-0.03,-1.75,-2.46
2.341,-0.03,-1.75,-2.46
2.341,-0.03,-1.75,-2.46
2.344,-0.03,-1.75,-2.46
2.347,0.19,-1.74,-2.45
2.357,0.19,-1.74,-2.45
2.357,0.19,-1.74,-2.45
2.358,0.19,-1.74,-2.45
2.358,0.19,-1.74,-2.45
2.358,0.19,-1.74,-2.45
2.358,0.45,-1.63,-2.52
2.358,0.45,-1.63,-2.52
2.358,0.45,-1.63,-2.52
2.359,0.45,-1.63,-2.52
2.367,0.45,-1.63,-2.52
2.367,0.45,-1.63,-2.52
2.387,0.75,-1.47,-2.58
2.388,0.75,-1.47,-2.58
2.388,0.75,-1.47,-2.58
2.388,0.75,-1.47,-2.58
2.388,0.75,-1.47,-2.58
2.388,0.75,-1.47,-2.58
2.388,0.95,-1.23,-2.52
2.388,0.95,-1.23,-2.52
2.388,0.95,-1.23,-2.52
2.389,0.95,-1.23,-2.52
2.389,0.95,-1.23,-2.52
2.389,0.95,-1.23,-2.52
2.389,1.22,-1.04,-2.32
2.389,1.22,-1.04,-2.32
2.389,1.22,-1.04,-2.32
2.389,1.22,-1.04,-2.32
2.391,1.22,-1.04,-2.32
2.393,1.22,-1.04,-2.32
2.395,1.25,-0.9,-2.04
2.395,1.25,-0.9,-2.04
2.396,1.25,-0.9,-2.04
2.403,1.25,-0.9,-2.04
2.403,1.25,-0.9,-2.04
2.403,1.25,-0.9,-2.04
2.405,1.18,-0.8,-1.74
2.405,1.18,-0.8,-1.74
2.407,1.18,-0.8,-1.74
2.409,1.18,-0.8,-1.74
2.41,1.18,-0.8,-1.74
2.413,1.18,-0.8,-1.74
2.416,0.98,-0.66,-1.43
2.417,0.98,-0.66,-1.43
2.418,0.98,-0.66,-1.43
2.432,0.98,-0.66,-1.43
2.432,0.98,-0.66,-1.43
2.432,0.98,-0.66,-1.43
2.432,0.85,-0.58,-1.12
2.432,0.85,-0.58,-1.12
2.432,0.85,-0.58,-1.12
2.432,0.85,-0.58,-1.12
2.433,0.85,-0.58,-1.12
2.435,0.85,-0.58,-1.12
2.435,0.75,-0.53,-0.81
2.435,0.75,-0.53,-0.81
2.437,0.75,-0.53,-0.81
2.439,0.75,-0.53,-0.81
2.44,0.75,-0.53,-0.81
2.443,0.75,-0.53,-0.81
2.445,0.77,-0.49,-0.55
2.445,0.77,-0.49,-0.55
2.446,0.77,-0.49,-0.55
2.449,0.77,-0.49,-0.55
2.451,0.77,-0.49,-0.55
2.453,0.77,-0.49,-0.55
2.455,0.78,-0.36,-0.31
2.455,0.78,-0.36,-0.31
2.456,0.78,-0.36,-0.31
2.458,0.78,-0.36,-0.31
2.46,0.78,-0.36,-0.31
2.463,0.78,-0.36,-0.31
2.466,0.93,-0.29,-0.08
2.466,0.93,-0.29,-0.08
2.466,0.93,-0.29,-0.08
2.469,0.93,-0.29,-0.08
2.471,0.93,-0.29,-0.08
2.472,0.93,-0.29,-0.08
2.475,1.1,-0.19,0.08
2.475,1.1,-0.19,0.08
2.476,1.1,-0.19,0.08
2.479,1.1,-0.19,0.08
2.48,1.1,-0.19,0.08
2.483,1.1,-0.19,0.08
2.486,1.26,-0.13,0.31
2.486,1.26,-0.13,0.31
2.486,1.26,-0.13,0.31
2.489,1.26,-0.13,0.31
2.491,1.26,-0.13,0.31
2.492,1.26,-0.13,0.31
2.495,1.25,0,0.62
2.495,1.25,0,0.62
2.496,1.25,0,0.62
2.5,1.25,0,0.62
2.501,1.25,0,0.62
2.503,1.25,0,0.62
2.505,1.2,0.05,0.84
2.505,1.2,0.05,0.84
2.507,1.2,0.05,0.84
2.509,1.2,0.05,0.84
2.511,1.2,0.05,0.84
2.521,1.2,0.05,0.84
2.521,1.14,-0.08,0.74
2.521,1.14,-0.08,0.74
2.521,1.14,-0.08,0.74
2.521,1.14,-0.08,0.74
2.521,1.14,-0.08,0.74
2.524,1.14,-0.08,0.74
2.525,1.21,-0.17,0.6
2.525,1.21,-0.17,0.6
2.527,1.21,-0.17,0.6
2.529,1.21,-0.17,0.6
2.532,1.21,-0.17,0.6
2.533,1.21,-0.17,0.6
2.535,1.51,-0.18,0.78
2.536,1.51,-0.18,0.78
2.537,1.51,-0.18,0.78
2.539,1.51,-0.18,0.78
2.541,1.51,-0.18,0.78
2.542,1.51,-0.18,0.78
2.545,1.78,-0.32,1.66
2.545,1.78,-0.32,1.66
2.546,1.78,-0.32,1.66
2.549,1.78,-0.32,1.66
2.551,1.78,-0.32,1.66
2.553,1.78,-0.32,1.66
2.555,1.64,-0.34,2.86
2.555,1.64,-0.34,2.86
2.557,1.64,-0.34,2.86
2.559,1.64,-0.34,2.86
2.561,1.64,-0.34,2.86
2.563,1.64,-0.34,2.86
2.567,1.3,-0.52,4.11
2.568,1.3,-0.52,4.11
2.568,1.3,-0.52,4.11
2.569,1.3,-0.52,4.11
2.572,1.3,-0.52,4.11
2.573,1.3,-0.52,4.11
2.576,1,-0.82,5.09
2.576,1,-0.82,5.09
2.578,1,-0.82,5.09
2.579,1,-0.82,5.09
2.584,1,-0.82,5.09
2.584,1,-0.82,5.09
2.608,0.66,-1.13,5.74
2.608,0.66,-1.13,5.74
2.608,0.66,-1.13,5.74
2.608,0.66,-1.13,5.74
2.609,0.66,-1.13,5.74
2.609,0.66,-1.13,5.74
2.609,0.43,-1.15,5.78
2.609,0.43,-1.15,5.78
2.609,0.43,-1.15,5.78
2.61,0.43,-1.15,5.78
2.61,0.43,-1.15,5.78
2.61,0.43,-1.15,5.78
2.61,0.43,-1.17,5.3
2.61,0.43,-1.17,5.3
2.61,0.43,-1.17,5.3
2.611,0.43,-1.17,5.3
2.614,0.43,-1.17,5.3
2.616,0.43,-1.17,5.3
2.616,0.61,-1.02,4.42
2.617,0.61,-1.02,4.42
2.619,0.61,-1.02,4.42
2.62,0.61,-1.02,4.42
2.621,0.61,-1.02,4.42
2.623,0.61,-1.02,4.42
2.625,1.01,-0.83,3.24
2.626,1.01,-0.83,3.24
2.627,1.01,-0.83,3.24
2.629,1.01,-0.83,3.24
2.636,1.01,-0.83,3.24
2.636,1.01,-0.83,3.24
2.636,1.49,-0.48,1.99
2.637,1.49,-0.48,1.99
2.64,1.49,-0.48,1.99
2.641,1.49,-0.48,1.99
2.644,1.49,-0.48,1.99
2.644,1.49,-0.48,1.99
2.647,2.09,-0.2,0.87
2.648,2.09,-0.2,0.87
2.648,2.09,-0.2,0.87
2.664,2.09,-0.2,0.87
2.665,2.09,-0.2,0.87
2.665,2.09,-0.2,0.87
2.665,2.55,0.01,-0.08
2.665,2.55,0.01,-0.08
2.665,2.55,0.01,-0.08
2.665,2.55,0.01,-0.08
2.666,2.55,0.01,-0.08
2.666,2.55,0.01,-0.08
2.666,2.83,0.12,-0.81
2.666,2.83,0.12,-0.81
2.668,2.83,0.12,-0.81
2.669,2.83,0.12,-0.81
2.671,2.83,0.12,-0.81
2.673,2.83,0.12,-0.81
2.675,2.71,0.1,-1.26
2.676,2.71,0.1,-1.26
2.677,2.71,0.1,-1.26
