time,ax,ay,az
1.33,0.48,-2.19,4.64
1.332,-0.04,-2.4,5.23
1.332,-0.04,-2.4,5.23
1.333,-0.04,-2.4,5.23
1.336,-0.04,-2.4,5.23
1.338,-0.04,-2.4,5.23
1.34,-0.04,-2.4,5.23
1.343,-0.15,-2.41,5.48
1.343,-0.15,-2.41,5.48
1.344,-0.15,-2.41,5.48
1.346,-0.15,-2.41,5.48
1.347,-0.15,-2.41,5.48
1.349,-0.15,-2.41,5.48
1.352,0.07,-2.42,5.33
1.352,0.07,-2.42,5.33
1.354,0.07,-2.42,5.33
1.356,0.07,-2.42,5.33
1.358,0.07,-2.42,5.33
1.36,0.07,-2.42,5.33
1.363,0.59,-2.16,4.8
1.363,0.59,-2.16,4.8
1.363,0.59,-2.16,4.8
1.366,0.59,-2.16,4.8
1.367,0.59,-2.16,4.8
1.37,0.59,-2.16,4.8
1.373,1.17,-1.98,4.03
1.373,1.17,-1.98,4.03
1.374,1.17,-1.98,4.03
1.376,1.17,-1.98,4.03
1.378,1.17,-1.98,4.03
1.38,1.17,-1.98,4.03
1.382,1.66,-1.71,3.21
1.382,1.66,-1.71,3.21
1.383,1.66,-1.71,3.21
1.386,1.66,-1.71,3.21
1.388,1.66,-1.71,3.21
1.39,1.66,-1.71,3.21
1.392,2.09,-1.53,2.54
1.393,2.09,-1.53,2.54
1.394,2.09,-1.53,2.54
1.396,2.09,-1.53,2.54
1.398,2.09,-1.53,2.54
1.425,2.09,-1.53,2.54
1.426,2.28,-1.39,1.88
1.426,2.28,-1.39,1.88
1.426,2.28,-1.39,1.88
1.427,2.28,-1.39,1.88
1.427,2.28,-1.39,1.88
1.427,2.28,-1.39,1.88
1.427,2.36,-1.37,1.12
1.428,2.36,-1.37,1.12
1.428,2.36,-1.37,1.12
1.428,2.36,-1.37,1.12
1.428,2.36,-1.37,1.12
1.429,2.36,-1.37,1.12
1.429,2.18,-1.25,0.21
1.429,2.18,-1.25,0.21
1.43,2.18,-1.25,0.21
1.43,2.18,-1.25,0.21
1.43,2.18,-1.25,0.21
1.43,2.18,-1.25,0.21
1.439,1.96,-1.21,-0.76
1.44,1.96,-1.21,-0.76
1.44,1.96,-1.21,-0.76
1.44,1.96,-1.21,-0.76
1.44,1.96,-1.21,-0.76
1.44,1.96,-1.21,-0.76
1.448,1.7,-1.14,-1.62
1.448,1.7,-1.14,-1.62
1.448,1.7,-1.14,-1.62
1.451,1.7,-1.14,-1.62
1.452,1.7,-1.14,-1.62
1.453,1.7,-1.14,-1.62
1.453,1.42,-1.11,-2.34
1.454,1.42,-1.11,-2.34
1.454,1.42,-1.11,-2.34
1.467,1.42,-1.11,-2.34
1.468,1.42,-1.11,-2.34
1.468,1.42,-1.11,-2.34
1.468,1.1,-0.99,-2.77
1.468,1.1,-0.99,-2.77
1.488,1.1,-0.99,-2.77
1.488,1.1,-0.99,-2.77
1.488,1.1,-0.99,-2.77
1.489,1.1,-0.99,-2.77
1.489,0.78,-0.97,-3.05
1.489,0.78,-0.97,-3.05
1.49,0.78,-0.97,-3.05
1.49,0.78,-0.97,-3.05
1.49,0.78,-0.97,-3.05
1.49,0.78,-0.97,-3.05
1.491,0.57,-0.91,-3.1
1.491,0.57,-0.91,-3.1
1.491,0.57,-0.91,-3.1
1.491,0.57,-0.91,-3.1
1.492,0.57,-0.91,-3.1
1.492,0.57,-0.91,-3.1
1.504,0.79,-0.72,-2.81
1.504,0.79,-0.72,-2.81
1.505,0.79,-0.72,-2.81
1.505,0.79,-0.72,-2.81
1.505,0.79,-0.72,-2.81
1.505,0.79,-0.72,-2.81
1.506,0.9,-0.46,-2.49
1.506,0.9,-0.46,-2.49
1.506,0.9,-0.46,-2.49
1.506,0.9,-0.46,-2.49
1.508,0.9,-0.46,-2.49
1.516,0.9,-0.46,-2.49
1.519,0.84,-0.41,-2.53
1.52,0.84,-0.41,-2.53
1.52,0.84,-0.41,-2.53
1.52,0.84,-0.41,-2.53
1.52,0.84,-0.41,-2.53
1.521,0.84,-0.41,-2.53
1.524,0.56,-0.43,-2.84
1.524,0.56,-0.43,-2.84
1.525,0.56,-0.43,-2.84
1.527,0.56,-0.43,-2.84
1.529,0.56,-0.43,-2.84
1.53,0.56,-0.43,-2.84
1.533,0.31,-0.44,-3.21
1.533,0.31,-0.44,-3.21
1.534,0.31,-0.44,-3.21
1.536,0.31,-0.44,-3.21
1.545,0.31,-0.44,-3.21
1.545,0.31,-0.44,-3.21
1.545,0.05,-0.4,-3.59
1.545,0.05,-0.4,-3.59
1.546,0.05,-0.4,-3.59
1.552,0.05,-0.4,-3.59
1.552,0.05,-0.4,-3.59
1.553,0.05,-0.4,-3.59
1.565,-0.08,-0.38,-3.89
1.565,-0.08,-0.38,-3.89
1.565,-0.08,-0.38,-3.89
1.566,-0.08,-0.38,-3.89
1.566,-0.08,-0.38,-3.89
1.566,-0.08,-0.38,-3.89
1.566,-0.19,-0.37,-4.06
1.567,-0.19,-0.37,-4.06
1.567,-0.19,-0.37,-4.06
1.567,-0.19,-0.37,-4.06
1.598,-0.19,-0.37,-4.06
1.598,-0.19,-0.37,-4.06
1.599,-0.21,-0.22,-4.11
1.599,-0.21,-0.22,-4.11
1.599,-0.21,-0.22,-4.11
1.599,-0.21,-0.22,-4.11
1.599,-0.21,-0.22,-4.11
1.599,-0.21,-0.22,-4.11
1.599,-0.17,-0.11,-3.95
1.6,-0.17,-0.11,-3.95
1.6,-0.17,-0.11,-3.95
1.6,-0.17,-0.11,-3.95
1.6,-0.17,-0.11,-3.95
1.6,-0.17,-0.11,-3.95
1.6,0.05,0.06,-3.66
1.6,0.05,0.06,-3.66
1.601,0.05,0.06,-3.66
1.601,0.05,0.06,-3.66
1.601,0.05,0.06,-3.66
1.601,0.05,0.06,-3.66
1.605,0.21,0.14,-3.13
1.606,0.21,0.14,-3.13
1.606,0.21,0.14,-3.13
1.606,0.21,0.14,-3.13
1.608,0.21,0.14,-3.13
1.61,0.21,0.14,-3.13
1.612,0.13,0.24,-2.6
1.613,0.13,0.24,-2.6
1.614,0.13,0.24,-2.6
1.616,0.13,0.24,-2.6
1.618,0.13,0.24,-2.6
1.62,0.13,0.24,-2.6
1.623,-0.16,0.26,-2.13
1.623,-0.16,0.26,-2.13
1.624,-0.16,0.26,-2.13
1.626,-0.16,0.26,-2.13
1.628,-0.16,0.26,-2.13
1.63,-0.16,0.26,-2.13
1.645,-0.32,0.28,-1.66
1.645,-0.32,0.28,-1.66
1.645,-0.32,0.28,-1.66
1.645,-0.32,0.28,-1.66
1.645,-0.32,0.28,-1.66
1.646,-0.32,0.28,-1.66
1.646,-0.26,0.37,-1.01
1.646,-0.26,0.37,-1.01
1.646,-0.26,0.37,-1.01
1.646,-0.26,0.37,-1.01
1.655,-0.26,0.37,-1.01
1.655,-0.26,0.37,-1.01
1.655,-0.08,0.55,-0.32
1.656,-0.08,0.55,-0.32
1.656,-0.08,0.55,-0.32
1.656,-0.08,0.55,-0.32
1.658,-0.08,0.55,-0.32
1.66,-0.08,0.55,-0.32
1.662,0.02,0.72,0.25
1.662,0.02,0.72,0.25
1.663,0.02,0.72,0.25
1.666,0.02,0.72,0.25
1.668,0.02,0.72,0.25
1.67,0.02,0.72,0.25
1.672,-0.35,0.85,0.61
1.673,-0.35,0.85,0.61
1.674,-0.35,0.85,0.61
1.676,-0.35,0.85,0.61
1.678,-0.35,0.85,0.61
1.679,-0.35,0.85,0.61
1.682,-0.91,0.93,0.56
1.682,-0.91,0.93,0.56
1.683,-0.91,0.93,0.56
1.686,-0.91,0.93,0.56
1.687,-0.91,0.93,0.56
1.69,-0.91,0.93,0.56
1.692,-1.28,1.14,0.21
1.692,-1.28,1.14,0.21
1.693,-1.28,1.14,0.21
1.696,-1.28,1.14,0.21
1.698,-1.28,1.14,0.21
1.699,-1.28,1.14,0.21
1.702,-1.26,1.4,0.09
1.702,-1.26,1.4,0.09
1.704,-1.26,1.4,0.09
1.706,-1.26,1.4,0.09
1.708,-1.26,1.4,0.09
1.71,-1.26,1.4,0.09
1.712,-1.2,1.57,0.41
1.712,-1.2,1.57,0.41
1.713,-1.2,1.57,0.41
1.716,-1.2,1.57,0.41
1.718,-1.2,1.57,0.41
1.719,-1.2,1.57,0.41
1.723,-1.2,1.37,1.23
1.723,-1.2,1.37,1.23
1.725,-1.2,1.37,1.23
1.727,-1.2,1.37,1.23
1.728,-1.2,1.37,1.23
1.73,-1.2,1.37,1.23
1.747,-1.43,1.16,2.04
1.747,-1.43,1.16,2.04
1.747,-1.43,1.16,2.04
1.747,-1.43,1.16,2.04
1.748,-1.43,1.16,2.04
1.748,-1.43,1.16,2.04
1.748,-1.79,0.96,2.81
1.748,-1.79,0.96,2.81
1.748,-1.79,0.96,2.81
1.749,-1.79,0.96,2.81
1.749,-1.79,0.96,2.81
1.753,-1.79,0.96,2.81
1.753,-2.3,0.79,3.64
1.753,-2.3,0.79,3.64
1.753,-2.3,0.79,3.64
1.756,-2.3,0.79,3.64
1.758,-2.3,0.79,3.64
1.76,-2.3,0.79,3.64
1.762,-2.74,0.76,4.47
1.763,-2.74,0.76,4.47
1.764,-2.74,0.76,4.47
1.766,-2.74,0.76,4.47
1.768,-2.74,0.76,4.47
1.77,-2.74,0.76,4.47
1.772,-3.08,0.69,4.92
1.773,-3.08,0.69,4.92
1.774,-3.08,0.69,4.92
1.776,-3.08,0.69,4.92
1.778,-3.08,0.69,4.92
1.78,-3.08,0.69,4.92
1.782,-2.77,0.66,5.13
1.782,-2.77,0.66,5.13
1.784,-2.77,0.66,5.13
1.786,-2.77,0.66,5.13
1.791,-2.77,0.66,5.13
1.792,-2.77,0.66,5.13
1.792,-2.03,0.63,5.21
1.793,-2.03,0.63,5.21
1.794,-2.03,0.63,5.21
1.799,-2.03,0.63,5.21
1.818,-2.03,0.63,5.21
1.818,-2.03,0.63,5.21
1.818,-1.47,0.63,4.96
1.818,-1.47,0.63,4.96
1.819,-1.47,0.63,4.96
1.819,-1.47,0.63,4.96
1.819,-1.47,0.63,4.96
1.819,-1.47,0.63,4.96
1.819,-1.39,0.49,4.49
1.819,-1.39,0.49,4.49
1.819,-1.39,0.49,4.49
1.819,-1.39,0.49,4.49
1.82,-1.39,0.49,4.49
1.824,-1.39,0.49,4.49
1.824,-1.49,0.23,4.17
1.824,-1.49,0.23,4.17
1.825,-1.49,0.23,4.17
1.826,-1.49,0.23,4.17
1.828,-1.49,0.23,4.17
1.829,-1.49,0.23,4.17
1.832,-1.8,-0.17,4.19
1.832,-1.8,-0.17,4.19
1.833,-1.8,-0.17,4.19
1.836,-1.8,-0.17,4.19
1.838,-1.8,-0.17,4.19
1.84,-1.8,-0.17,4.19
1.843,-2.02,-0.54,4.46
1.843,-2.02,-0.54,4.46
1.844,-2.02,-0.54,4.46
1.846,-2.02,-0.54,4.46
1.848,-2.02,-0.54,4.46
1.85,-2.02,-0.54,4.46
1.853,-2.24,-0.88,4.88
1.853,-2.24,-0.88,4.88
1.854,-2.24,-0.88,4.88
1.856,-2.24,-0.88,4.88
1.858,-2.24,-0.88,4.88
1.86,-2.24,-0.88,4.88
1.862,-2.25,-1.08,5.16
1.862,-2.25,-1.08,5.16
1.863,-2.25,-1.08,5.16
1.866,-2.25,-1.08,5.16
1.867,-2.25,-1.08,5.16
1.873,-2.25,-1.08,5.16
1.873,-2.26,-1.23,5.09
1.873,-2.26,-1.23,5.09
1.874,-2.26,-1.23,5.09
1.876,-2.26,-1.23,5.09
1.878,-2.26,-1.23,5.09
1.88,-2.26,-1.23,5.09
1.883,-2.27,-1.28,4.59
1.883,-2.27,-1.28,4.59
1.884,-2.27,-1.28,4.59
1.886,-2.27,-1.28,4.59
1.892,-2.27,-1.28,4.59
1.892,-2.27,-1.28,4.59
1.892,-2.33,-1.29,3.82
1.892,-2.33,-1.29,3.82
1.894,-2.33,-1.29,3.82
1.896,-2.33,-1.29,3.82
1.898,-2.33,-1.29,3.82
1.918,-2.33,-1.29,3.82
1.918,-2.06,-1.2,2.99
1.919,-2.06,-1.2,2.99
1.919,-2.06,-1.2,2.99
1.919,-2.06,-1.2,2.99
1.919,-2.06,-1.2,2.99
1.92,-2.06,-1.2,2.99
1.92,-1.75,-1.24,2.25
1.92,-1.75,-1.24,2.25
1.92,-1.75,-1.24,2.25
1.921,-1.75,-1.24,2.25
1.921,-1.75,-1.24,2.25
1.921,-1.75,-1.24,2.25
1.925,-1.46,-1.22,1.63
1.928,-1.46,-1.22,1.63
1.928,-1.46,-1.22,1.63
1.928,-1.46,-1.22,1.63
1.929,-1.46,-1.22,1.63
1.93,-1.46,-1.22,1.63
1.938,-1.22,-1.29,1.21
1.938,-1.22,-1.29,1.21
1.938,-1.22,-1.29,1.21
1.939,-1.22,-1.29,1.21
1.939,-1.22,-1.29,1.21
1.94,-1.22,-1.29,1.21
1.943,-0.98,-1.33,0.93
1.943,-0.98,-1.33,0.93
1.944,-0.98,-1.33,0.93
1.946,-0.98,-1.33,0.93
1.948,-0.98,-1.33,0.93
1.95,-0.98,-1.33,0.93
1.952,-0.75,-1.45,0.8
1.953,-0.75,-1.45,0.8
1.955,-0.75,-1.45,0.8
1.956,-0.75,-1.45,0.8
1.958,-0.75,-1.45,0.8
1.96,-0.75,-1.45,0.8
1.963,-0.68,-1.49,0.52
1.963,-0.68,-1.49,0.52
1.978,-0.68,-1.49,0.52
1.978,-0.68,-1.49,0.52
1.978,-0.68,-1.49,0.52
1.979,-0.68,-1.49,0.52
1.979,-0.79,-1.55,0.09
1.979,-0.79,-1.55,0.09
1.979,-0.79,-1.55,0.09
1.979,-0.79,-1.55,0.09
1.98,-0.79,-1.55,0.09
1.98,-0.79,-1.55,0.09
1.986,-0.88,-1.61,-0.58
1.987,-0.88,-1.61,-0.58
1.987,-0.88,-1.61,-0.58
1.987,-0.88,-1.61,-0.58
1.99,-0.88,-1.61,-0.58
1.99,-0.88,-1.61,-0.58
1.992,-1.15,-1.71,-1.3
1.993,-1.15,-1.71,-1.3
1.994,-1.15,-1.71,-1.3
1.996,-1.15,-1.71,-1.3
1.998,-1.15,-1.71,-1.3
2,-1.15,-1.71,-1.3
2.003,-1.42,-1.65,-1.96
2.004,-1.42,-1.65,-1.96
2.004,-1.42,-1.65,-1.96
2.006,-1.42,-1.65,-1.96
2.008,-1.42,-1.65,-1.96
2.01,-1.42,-1.65,-1.96
2.012,-1.59,-1.69,-2.54
2.013,-1.59,-1.69,-2.54
2.014,-1.59,-1.69,-2.54
2.016,-1.59,-1.69,-2.54
2.018,-1.59,-1.69,-2.54
2.026,-1.59,-1.69,-2.54
2.027,-1.53,-1.7,-2.96
2.027,-1.53,-1.7,-2.96
2.027,-1.53,-1.7,-2.96
2.027,-1.53,-1.7,-2.96
2.028,-1.53,-1.7,-2.96
2.031,-1.53,-1.7,-2.96
2.033,-1.52,-1.71,-3.08
2.033,-1.52,-1.71,-3.08
2.034,-1.52,-1.71,-3.08
2.06,-1.52,-1.71,-3.08
2.061,-1.52,-1.71,-3.08
2.061,-1.52,-1.71,-3.08
2.061,-1.44,-1.73,-2.85
2.061,-1.44,-1.73,-2.85
2.062,-1.44,-1.73,-2.85
2.062,-1.44,-1.73,-2.85
2.062,-1.44,-1.73,-2.85
2.062,-1.44,-1.73,-2.85
2.062,-1.48,-1.82,-2.57
2.062,-1.48,-1.82,-2.57
2.063,-1.48,-1.82,-2.57
2.063,-1.48,-1.82,-2.57
2.063,-1.48,-1.82,-2.57
2.063,-1.48,-1.82,-2.57
2.063,-1.33,-1.77,-2.35
2.064,-1.33,-1.77,-2.35
2.064,-1.33,-1.77,-2.35
2.087,-1.33,-1.77,-2.35
2.087,-1.33,-1.77,-2.35
2.087,-1.33,-1.77,-2.35
2.087,-1.09,-1.76,-2.2
2.088,-1.09,-1.76,-2.2
2.088,-1.09,-1.76,-2.2
2.088,-1.09,-1.76,-2.2
2.088,-1.09,-1.76,-2.2
2.088,-1.09,-1.76,-2.2
2.088,-0.63,-1.67,-2.31
2.089,-0.63,-1.67,-2.31
2.089,-0.63,-1.67,-2.31
2.089,-0.63,-1.67,-2.31
2.089,-0.63,-1.67,-2.31
2.09,-0.63,-1.67,-2.31
2.094,-0.26,-1.55,-2.62
2.095,-0.26,-1.55,-2.62
2.095,-0.26,-1.55,-2.62
2.096,-0.26,-1.55,-2.62
2.098,-0.26,-1.55,-2.62
2.1,-0.26,-1.55,-2.62
2.107,-0.08,-1.4,-3.09
2.107,-0.08,-1.4,-3.09
2.108,-0.08,-1.4,-3.09
2.108,-0.08,-1.4,-3.09
2.108,-0.08,-1.4,-3.09
2.11,-0.08,-1.4,-3.09
2.113,0.06,-1.3,-3.59
2.113,0.06,-1.3,-3.59
2.114,0.06,-1.3,-3.59
2.116,0.06,-1.3,-3.59
2.118,0.06,-1.3,-3.59
2.12,0.06,-1.3,-3.59
2.123,0.3,-1.2,-3.93
2.123,0.3,-1.2,-3.93
2.124,0.3,-1.2,-3.93
2.126,0.3,-1.2,-3.93
2.131,0.3,-1.2,-3.93
2.132,0.3,-1.2,-3.93
2.149,0.65,-1.11,-3.99
2.149,0.65,-1.11,-3.99
2.15,0.65,-1.11,-3.99
2.15,0.65,-1.11,-3.99
2.15,0.65,-1.11,-3.99
2.15,0.65,-1.11,-3.99
2.151,0.91,-0.94,-3.73
2.151,0.91,-0.94,-3.73
2.151,0.91,-0.94,-3.73
2.151,0.91,-0.94,-3.73
2.151,0.91,-0.94,-3.73
2.152,0.91,-0.94,-3.73
2.165,1.2,-0.82,-3.29
2.166,1.2,-0.82,-3.29
2.166,1.2,-0.82,-3.29
2.166,1.2,-0.82,-3.29
2.166,1.2,-0.82,-3.29
2.166,1.2,-0.82,-3.29
2.167,1.33,-0.76,-2.79
2.167,1.33,-0.76,-2.79
2.167,1.33,-0.76,-2.79
2.167,1.33,-0.76,-2.79
2.17,1.33,-0.76,-2.79
2.21,1.33,-0.76,-2.79
2.211,1.38,-0.72,-2.33
2.211,1.38,-0.72,-2.33
2.211,1.38,-0.72,-2.33
2.211,1.38,-0.72,-2.33
2.211,1.38,-0.72,-2.33
2.212,1.38,-0.72,-2.33
2.212,1.19,-0.63,-2.07
2.212,1.19,-0.63,-2.07
2.212,1.19,-0.63,-2.07
2.212,1.19,-0.63,-2.07
2.213,1.19,-0.63,-2.07
2.213,1.19,-0.63,-2.07
2.213,0.93,-0.55,-1.92
2.213,0.93,-0.55,-1.92
2.213,0.93,-0.55,-1.92
2.213,0.93,-0.55,-1.92
2.214,0.93,-0.55,-1.92
2.214,0.93,-0.55,-1.92
2.214,0.64,-0.51,-1.85
2.214,0.64,-0.51,-1.85
2.214,0.64,-0.51,-1.85
2.215,0.64,-0.51,-1.85
2.215,0.64,-0.51,-1.85
2.215,0.64,-0.51,-1.85
2.215,0.53,-0.48,-1.79
2.215,0.53,-0.48,-1.79
2.215,0.53,-0.48,-1.79
2.22,0.53,-0.48,-1.79
2.22,0.53,-0.48,-1.79
2.22,0.53,-0.48,-1.79
2.258,0.57,-0.43,-1.47
2.259,0.57,-0.43,-1.47
2.259,0.57,-0.43,-1.47
2.259,0.57,-0.43,-1.47
2.26,0.57,-0.43,-1.47
2.26,0.57,-0.43,-1.47
2.26,0.99,-0.32,-0.77
2.26,0.99,-0.32,-0.77
2.26,0.99,-0.32,-0.77
2.261,0.99,-0.32,-0.77
2.261,0.99,-0.32,-0.77
2.261,0.99,-0.32,-0.77
2.261,1.36,-0.18,-0.02
2.261,1.36,-0.18,-0.02
2.262,1.36,-0.18,-0.02
2.262,1.36,-0.18,-0.02
2.262,1.36,-0.18,-0.02
2.262,1.36,-0.18,-0.02
2.262,1.5,-0.14,0.55
2.263,1.5,-0.14,0.55
2.263,1.5,-0.14,0.55
2.263,1.5,-0.14,0.55
2.263,1.5,-0.14,0.55
2.264,1.5,-0.14,0.55
2.264,1.35,-0.16,0.8
2.264,1.35,-0.16,0.8
2.264,1.35,-0.16,0.8
2.27,1.35,-0.16,0.8
2.271,1.35,-0.16,0.8
2.279,1.35,-0.16,0.8
2.279,1.2,-0.21,0.9
2.279,1.2,-0.21,0.9
2.28,1.2,-0.21,0.9
2.28,1.2,-0.21,0.9
2.28,1.2,-0.21,0.9
2.28,1.2,-0.21,0.9
2.282,1.05,-0.2,1.15
2.283,1.05,-0.2,1.15
2.293,1.05,-0.2,1.15
2.293,1.05,-0.2,1.15
2.293,1.05,-0.2,1.15
2.293,1.05,-0.2,1.15
2.295,1.04,-0.21,1.76
2.296,1.04,-0.21,1.76
2.296,1.04,-0.21,1.76
2.298,1.04,-0.21,1.76
2.312,1.04,-0.21,1.76
2.324,1.04,-0.21,1.76
2.324,1.01,-0.18,2.65
2.324,1.01,-0.18,2.65
2.324,1.01,-0.18,2.65
2.324,1.01,-0.18,2.65
2.325,1.01,-0.18,2.65
2.325,1.01,-0.18,2.65
2.325,1.14,-0.29,3.24
2.325,1.14,-0.29,3.24
2.325,1.14,-0.29,3.24
2.325,1.14,-0.29,3.24
2.326,1.14,-0.29,3.24
2.326,1.14,-0.29,3.24
2.326,1.32,-0.36,3.29
2.326,1.32,-0.36,3.29
2.326,1.32,-0.36,3.29
2.33,1.32,-0.36,3.29
2.33,1.32,-0.36,3.29
2.33,1.32,-0.36,3.29
2.332,1.64,-0.33,3.18
2.333,1.64,-0.33,3.18
2.334,1.64,-0.33,3.18
2.348,1.64,-0.33,3.18
2.349,1.64,-0.33,3.18
2.349,1.64,-0.33,3.18
2.349,1.72,-0.29,3.33
2.349,1.72,-0.29,3.33
2.349,1.72,-0.29,3.33
2.349,1.72,-0.29,3.33
2.349,1.72,-0.29,3.33
2.349,1.72,-0.29,3.33
2.364,1.42,-0.49,3.74
2.364,1.42,-0.49,3.74
2.364,1.42,-0.49,3.74
2.364,1.42,-0.49,3.74
2.364,1.42,-0.49,3.74
2.364,1.42,-0.49,3.74
2.364,0.75,-0.78,4.35
2.365,0.75,-0.78,4.35
2.365,0.75,-0.78,4.35
2.365,0.75,-0.78,4.35
2.38,0.75,-0.78,4.35
2.38,0.75,-0.78,4.35
2.38,0.18,-1.16,5.06
2.38,0.18,-1.16,5.06
2.38,0.18,-1.16,5.06
2.38,0.18,-1.16,5.06
2.38,0.18,-1.16,5.06
2.381,0.18,-1.16,5.06
2.382,-0.07,-1.47,5.72
2.382,-0.07,-1.47,5.72
2.396,-0.07,-1.47,5.72
2.396,-0.07,-1.47,5.72
2.397,-0.07,-1.47,5.72
2.397,-0.07,-1.47,5.72
2.397,-0.13,-1.77,6
2.397,-0.13,-1.77,6
2.397,-0.13,-1.77,6
2.397,-0.13,-1.77,6
2.397,-0.13,-1.77,6
2.412,-0.13,-1.77,6
2.412,0.07,-1.76,5.71
2.412,0.07,-1.76,5.71
2.412,0.07,-1.76,5.71
2.412,0.07,-1.76,5.71
2.413,0.07,-1.76,5.71
2.413,0.07,-1.76,5.71
2.413,0.56,-1.63,4.86
2.413,0.56,-1.63,4.86
2.425,0.56,-1.63,4.86
2.425,0.56,-1.63,4.86
2.425,0.56,-1.63,4.86
2.426,0.56,-1.63,4.86
2.426,1.28,-1.39,3.72
2.426,1.28,-1.39,3.72
2.426,1.28,-1.39,3.72
2.426,1.28,-1.39,3.72
2.428,1.28,-1.39,3.72
2.431,1.28,-1.39,3.72
2.433,2.04,-1.2,2.7
2.433,2.04,-1.2,2.7
2.435,2.04,-1.2,2.7
2.436,2.04,-1.2,2.7
2.438,2.04,-1.2,2.7
2.44,2.04,-1.2,2.7
2.443,2.47,-0.89,1.85
2.443,2.47,-0.89,1.85
2.444,2.47,-0.89,1.85
2.446,2.47,-0.89,1.85
2.448,2.47,-0.89,1.85
2.45,2.47,-0.89,1.85
2.453,2.71,-0.72,1.13
2.454,2.71,-0.72,1.13
2.454,2.71,-0.72,1.13
2.456,2.71,-0.72,1.13
2.458,2.71,-0.72,1.13
2.46,2.71,-0.72,1.13
2.462,2.51,-0.55,0.49
2.463,2.51,-0.55,0.49
2.48,2.51,-0.55,0.49
2.48,2.51,-0.55,0.49
2.48,2.51,-0.55,0.49
2.481,2.51,-0.55,0.49
2.481,2.17,-0.47,0.09
2.481,2.17,-0.47,0.09
2.481,2.17,-0.47,0.09
2.481,2.17,-0.47,0.09
2.482,2.17,-0.47,0.09
2.482,2.17,-0.47,0.09
2.482,1.64,-0.37,-0.11
2.482,1.64,-0.37,-0.11
2.488,1.64,-0.37,-0.11
2.488,1.64,-0.37,-0.11
2.488,1.64,-0.37,-0.11
2.49,1.64,-0.37,-0.11
2.493,1.2,-0.3,-0.15
2.493,1.2,-0.3,-0.15
2.494,1.2,-0.3,-0.15
2.496,1.2,-0.3,-0.15
2.498,1.2,-0.3,-0.15
2.501,1.2,-0.3,-0.15
2.503,0.82,-0.22,-0.14
2.503,0.82,-0.22,-0.14
2.504,0.82,-0.22,-0.14
2.506,0.82,-0.22,-0.14
2.508,0.82,-0.22,-0.14
2.51,0.82,-0.22,-0.14
2.512,0.57,-0.11,-0.25
2.513,0.57,-0.11,-0.25
2.514,0.57,-0.11,-0.25
2.516,0.57,-0.11,-0.25
2.521,0.57,-0.11,-0.25
2.521,0.57,-0.11,-0.25
2.523,0.38,-0.02,-0.62
2.523,0.38,-0.02,-0.62
2.529,0.38,-0.02,-0.62
2.531,0.38,-0.02,-0.62
2.531,0.38,-0.02,-0.62
2.532,0.38,-0.02,-0.62
2.532,0.4,0.06,-1.19
2.533,0.4,0.06,-1.19
2.547,0.4,0.06,-1.19
2.548,0.4,0.06,-1.19
2.548,0.4,0.06,-1.19
2.548,0.4,0.06,-1.19
2.548,0.59,0.14,-1.8
2.548,0.59,0.14,-1.8
2.549,0.59,0.14,-1.8
2.549,0.59,0.14,-1.8
2.549,0.59,0.14,-1.8
2.555,0.59,0.14,-1.8
2.556,0.85,0.31,-2.32
2.556,0.85,0.31,-2.32
2.556,0.85,0.31,-2.32
2.556,0.85,0.31,-2.32
2.558,0.85,0.31,-2.32
2.56,0.85,0.31,-2.32
2.563,0.99,0.41,-2.78
2.563,0.99,0.41,-2.78
2.564,0.99,0.41,-2.78
2.586,0.99,0.41,-2.78
2.587,0.99,0.41,-2.78
2.587,0.99,0.41,-2.78
2.587,0.99,0.48,-3.21
2.587,0.99,0.48,-3.21
2.587,0.99,0.48,-3.21
2.588,0.99,0.48,-3.21
2.588,0.99,0.48,-3.21
2.588,0.99,0.48,-3.21
2.588,0.83,0.44,-3.41
2.588,0.83,0.44,-3.41
2.588,0.83,0.44,-3.41
2.589,0.83,0.44,-3.41
2.589,0.83,0.44,-3.41
2.591,0.83,0.44,-3.41
2.594,0.6,0.46,-3.55
2.594,0.6,0.46,-3.55
2.594,0.6,0.46,-3.55
2.596,0.6,0.46,-3.55
2.598,0.6,0.46,-3.55
2.601,0.6,0.46,-3.55
2.605,0.34,0.39,-3.74
2.605,0.34,0.39,-3.74
2.606,0.34,0.39,-3.74
2.606,0.34,0.39,-3.74
2.608,0.34,0.39,-3.74
2.61,0.34,0.39,-3.74
2.612,0.11,0.45,-3.92
2.612,0.11,0.45,-3.92
2.614,0.11,0.45,-3.92
2.616,0.11,0.45,-3.92
2.62,0.11,0.45,-3.92
2.621,0.11,0.45,-3.92
2.623,0.04,0.41,-4
2.623,0.04,0.41,-4
2.624,0.04,0.41,-4
2.626,0.04,0.41,-4
2.628,0.04,0.41,-4
2.63,0.04,0.41,-4
2.648,0.08,0.56,-3.92
2.648,0.08,0.56,-3.92
2.648,0.08,0.56,-3.92
2.648,0.08,0.56,-3.92
2.649,0.08,0.56,-3.92
2.649,0.08,0.56,-3.92
2.649,0.08,0.59,-3.55
2.65,0.08,0.59,-3.55
2.65,0.08,0.59,-3.55
2.65,0.08,0.59,-3.55
2.65,0.08,0.59,-3.55
2.651,0.08,0.59,-3.55
