time,ax,ay,az
15.568,-1.46,0.73,0.34
15.57,-1.46,0.73,0.34
15.577,-1.46,0.73,0.34
15.579,-1.59,0.72,0.77
15.58,-1.59,0.72,0.77
15.58,-1.59,0.72,0.77
15.58,-1.59,0.72,0.77
15.584,-1.59,0.72,0.77
15.584,-1.59,0.72,0.77
15.584,-1.66,0.7,1.04
15.585,-1.66,0.7,1.04
15.587,-1.66,0.7,1.04
15.595,-1.66,0.7,1.04
15.595,-1.66,0.7,1.04
15.596,-1.66,0.7,1.04
15.596,-1.81,0.76,1.09
15.596,-1.81,0.76,1.09
15.596,-1.81,0.76,1.09
15.598,-1.81,0.76,1.09
15.602,-1.81,0.76,1.09
15.602,-1.81,0.76,1.09
15.604,-1.91,0.84,0.9
15.604,-1.91,0.84,0.9
15.607,-1.91,0.84,0.9
15.608,-1.91,0.84,0.9
15.611,-1.91,0.84,0.9
15.612,-1.91,0.84,0.9
15.614,-1.99,0.94,0.63
15.614,-1.99,0.94,0.63
15.616,-1.99,0.94,0.63
15.618,-1.99,0.94,0.63
15.619,-1.99,0.94,0.63
15.622,-1.99,0.94,0.63
15.625,-1.92,1.03,0.44
15.625,-1.92,1.03,0.44
15.629,-1.92,1.03,0.44
15.629,-1.92,1.03,0.44
15.63,-1.92,1.03,0.44
15.632,-1.92,1.03,0.44
15.634,-1.76,1.12,0.44
15.634,-1.76,1.12,0.44
15.636,-1.76,1.12,0.44
15.639,-1.76,1.12,0.44
15.64,-1.76,1.12,0.44
15.642,-1.76,1.12,0.44
15.648,-1.42,1.15,0.71
15.649,-1.42,1.15,0.71
15.649,-1.42,1.15,0.71
15.65,-1.42,1.15,0.71
15.65,-1.42,1.15,0.71
15.652,-1.42,1.15,0.71
15.654,-1.24,1.17,0.98
15.655,-1.24,1.17,0.98
15.657,-1.24,1.17,0.98
15.658,-1.24,1.17,0.98
15.66,-1.24,1.17,0.98
15.665,-1.24,1.17,0.98
15.666,-1,1.16,1.33
15.666,-1,1.16,1.33
15.666,-1,1.16,1.33
15.668,-1,1.16,1.33
15.67,-1,1.16,1.33
15.673,-1,1.16,1.33
15.677,-0.68,1.17,1.67
15.677,-0.68,1.17,1.67
15.678,-0.68,1.17,1.67
15.679,-0.68,1.17,1.67
15.68,-0.68,1.17,1.67
15.691,-0.68,1.17,1.67
15.692,-0.47,1.24,1.9
15.692,-0.47,1.24,1.9
15.692,-0.47,1.24,1.9
15.715,-0.47,1.24,1.9
15.716,-0.47,1.24,1.9
15.716,-0.47,1.24,1.9
15.716,-0.22,1.36,1.84
15.716,-0.22,1.36,1.84
15.717,-0.22,1.36,1.84
15.717,-0.22,1.36,1.84
15.717,-0.22,1.36,1.84
15.718,-0.22,1.36,1.84
15.718,0.27,1.28,1.83
15.718,0.27,1.28,1.83
15.718,0.27,1.28,1.83
15.719,0.27,1.28,1.83
15.719,0.27,1.28,1.83
15.719,0.27,1.28,1.83
15.719,0.54,1.25,2.2
15.72,0.54,1.25,2.2
15.72,0.54,1.25,2.2
15.72,0.54,1.25,2.2
15.72,0.54,1.25,2.2
15.732,0.54,1.25,2.2
15.732,0.5,1.24,2.9
15.732,0.5,1.24,2.9
15.733,0.5,1.24,2.9
15.733,0.5,1.24,2.9
15.733,0.5,1.24,2.9
15.733,0.5,1.24,2.9
15.759,0.35,1.08,3.5
15.76,0.35,1.08,3.5
15.76,0.35,1.08,3.5
15.76,0.35,1.08,3.5
15.76,0.35,1.08,3.5
15.761,0.35,1.08,3.5
15.761,0.16,0.85,3.82
15.761,0.16,0.85,3.82
15.761,0.16,0.85,3.82
15.761,0.16,0.85,3.82
15.762,0.16,0.85,3.82
15.762,0.16,0.85,3.82
15.762,-0.02,0.38,3.99
15.762,-0.02,0.38,3.99
15.762,-0.02,0.38,3.99
15.762,-0.02,0.38,3.99
15.763,-0.02,0.38,3.99
15.763,-0.02,0.38,3.99
15.766,-0.33,-0.05,4.17
15.766,-0.33,-0.05,4.17
15.766,-0.33,-0.05,4.17
15.768,-0.33,-0.05,4.17
15.77,-0.33,-0.05,4.17
15.772,-0.33,-0.05,4.17
15.779,-0.76,-0.3,4.28
15.78,-0.76,-0.3,4.28
15.78,-0.76,-0.3,4.28
15.78,-0.76,-0.3,4.28
15.78,-0.76,-0.3,4.28
15.782,-0.76,-0.3,4.28
15.787,-1.2,-0.33,3.81
15.787,-1.2,-0.33,3.81
15.788,-1.2,-0.33,3.81
15.789,-1.2,-0.33,3.81
15.79,-1.2,-0.33,3.81
15.794,-1.2,-0.33,3.81
15.795,-1.62,-0.34,2.75
15.795,-1.62,-0.34,2.75
15.797,-1.62,-0.34,2.75
15.799,-1.62,-0.34,2.75
15.8,-1.62,-0.34,2.75
15.802,-1.62,-0.34,2.75
15.807,-1.81,-0.34,1.61
15.807,-1.81,-0.34,1.61
15.807,-1.81,-0.34,1.61
15.811,-1.81,-0.34,1.61
15.811,-1.81,-0.34,1.61
15.813,-1.81,-0.34,1.61
15.815,-1.97,-0.26,0.72
15.815,-1.97,-0.26,0.72
15.816,-1.97,-0.26,0.72
15.819,-1.97,-0.26,0.72
15.82,-1.97,-0.26,0.72
15.822,-1.97,-0.26,0.72
15.826,-1.95,-0.23,0.13
15.826,-1.95,-0.23,0.13
15.827,-1.95,-0.23,0.13
15.828,-1.95,-0.23,0.13
15.83,-1.95,-0.23,0.13
15.832,-1.95,-0.23,0.13
15.834,-1.91,-0.23,0.13
15.834,-1.91,-0.23,0.13
15.836,-1.91,-0.23,0.13
15.841,-1.91,-0.23,0.13
15.842,-1.91,-0.23,0.13
15.844,-1.91,-0.23,0.13
15.848,-1.77,-0.27,0.7
15.848,-1.77,-0.27,0.7
15.848,-1.77,-0.27,0.7
15.852,-1.77,-0.27,0.7
15.852,-1.77,-0.27,0.7
15.853,-1.77,-0.27,0.7
15.867,-1.76,-0.57,1.55
15.887,-1.76,-0.57,1.55
15.887,-1.76,-0.57,1.55
15.888,-1.76,-0.57,1.55
15.888,-1.76,-0.57,1.55
15.888,-1.76,-0.57,1.55
15.889,-1.73,-0.88,2.48
15.889,-1.73,-0.88,2.48
15.889,-1.73,-0.88,2.48
15.889,-1.73,-0.88,2.48
15.89,-1.73,-0.88,2.48
15.89,-1.73,-0.88,2.48
15.89,-1.57,-1.19,3.11
15.89,-1.57,-1.19,3.11
15.891,-1.57,-1.19,3.11
15.891,-1.57,-1.19,3.11
15.891,-1.57,-1.19,3.11
15.892,-1.57,-1.19,3.11
15.892,-1.35,-1.32,3.45
15.892,-1.35,-1.32,3.45
15.892,-1.35,-1.32,3.45
15.893,-1.35,-1.32,3.45
15.893,-1.35,-1.32,3.45
15.893,-1.35,-1.32,3.45
15.899,-1.19,-1.39,3.33
15.899,-1.19,-1.39,3.33
15.899,-1.19,-1.39,3.33
15.899,-1.19,-1.39,3.33
15.9,-1.19,-1.39,3.33
15.904,-1.19,-1.39,3.33
15.905,-0.91,-1.32,2.83
15.905,-0.91,-1.32,2.83
15.908,-0.91,-1.32,2.83
15.909,-0.91,-1.32,2.83
15.911,-0.91,-1.32,2.83
15.913,-0.91,-1.32,2.83
15.916,-0.61,-1.19,2.09
15.916,-0.61,-1.19,2.09
15.916,-0.61,-1.19,2.09
15.921,-0.61,-1.19,2.09
15.922,-0.61,-1.19,2.09
15.923,-0.61,-1.19,2.09
15.926,-0.37,-1.02,1.2
15.927,-0.37,-1.02,1.2
15.927,-0.37,-1.02,1.2
15.928,-0.37,-1.02,1.2
15.93,-0.37,-1.02,1.2
15.931,-0.37,-1.02,1.2
15.934,-0.24,-0.88,0.2
15.935,-0.24,-0.88,0.2
15.936,-0.24,-0.88,0.2
15.938,-0.24,-0.88,0.2
15.942,-0.24,-0.88,0.2
15.944,-0.24,-0.88,0.2
15.947,-0.09,-0.72,-0.89
15.947,-0.09,-0.72,-0.89
15.948,-0.09,-0.72,-0.89
15.949,-0.09,-0.72,-0.89
15.95,-0.09,-0.72,-0.89
15.955,-0.09,-0.72,-0.89
15.955,-0.09,-0.72,-0.89
15.955,-0.05,-0.58,-1.82
15.957,-0.05,-0.58,-1.82
15.96,-0.05,-0.58,-1.82
15.963,-0.05,-0.58,-1.82
15.963,-0.05,-0.58,-1.82
15.965,-0.06,-0.55,-2.6
15.965,-0.06,-0.55,-2.6
15.966,-0.06,-0.55,-2.6
15.968,-0.06,-0.55,-2.6
15.971,-0.06,-0.55,-2.6
15.978,-0.06,-0.55,-2.6
15.979,-0.12,-0.5,-3.11
15.979,-0.12,-0.5,-3.11
15.979,-0.12,-0.5,-3.11
15.979,-0.12,-0.5,-3.11
15.98,-0.12,-0.5,-3.11
15.982,-0.12,-0.5,-3.11
15.985,-0.07,-0.51,-3.33
15.985,-0.07,-0.51,-3.33
15.986,-0.07,-0.51,-3.33
15.991,-0.07,-0.51,-3.33
15.991,-0.07,-0.51,-3.33
15.993,-0.07,-0.51,-3.33
15.998,-0.05,-0.47,-3.47
15.999,-0.05,-0.47,-3.47
16,-0.05,-0.47,-3.47
16.001,-0.05,-0.47,-3.47
16.003,-0.05,-0.47,-3.47
16.006,-0.05,-0.47,-3.47
16.007,0.06,-0.52,-3.41
16.007,0.06,-0.52,-3.41
16.007,0.06,-0.52,-3.41
16.01,0.06,-0.52,-3.41
16.011,0.06,-0.52,-3.41
16.012,0.06,-0.52,-3.41
16.014,0.01,-0.48,-3.38
16.014,0.01,-0.48,-3.38
16.016,0.01,-0.48,-3.38
16.018,0.01,-0.48,-3.38
16.021,0.01,-0.48,-3.38
16.038,0.01,-0.48,-3.38
16.038,-0.02,-0.56,-3.29
16.038,-0.02,-0.56,-3.29
16.038,-0.02,-0.56,-3.29
16.038,-0.02,-0.56,-3.29
16.039,-0.02,-0.56,-3.29
16.039,-0.02,-0.56,-3.29
16.039,-0.12,-0.6,-3.21
16.039,-0.12,-0.6,-3.21
16.04,-0.12,-0.6,-3.21
16.04,-0.12,-0.6,-3.21
16.04,-0.12,-0.6,-3.21
16.043,-0.12,-0.6,-3.21
16.045,-0.24,-0.66,-3.09
16.045,-0.24,-0.66,-3.09
16.046,-0.24,-0.66,-3.09
16.048,-0.24,-0.66,-3.09
16.051,-0.24,-0.66,-3.09
16.052,-0.24,-0.66,-3.09
16.054,-0.19,-0.68,-3.02
16.055,-0.19,-0.68,-3.02
16.056,-0.19,-0.68,-3.02
16.058,-0.19,-0.68,-3.02
16.06,-0.19,-0.68,-3.02
16.062,-0.19,-0.68,-3.02
16.064,-0.1,-0.62,-3
16.064,-0.1,-0.62,-3
16.065,-0.1,-0.62,-3
16.068,-0.1,-0.62,-3
16.07,-0.1,-0.62,-3
16.075,-0.1,-0.62,-3
16.075,0.02,-0.63,-2.89
16.075,0.02,-0.63,-2.89
16.077,0.02,-0.63,-2.89
16.079,0.02,-0.63,-2.89
16.079,0.02,-0.63,-2.89
16.081,0.02,-0.63,-2.89
16.084,0.2,-0.6,-2.72
16.084,0.2,-0.6,-2.72
16.086,0.2,-0.6,-2.72
16.088,0.2,-0.6,-2.72
16.091,0.2,-0.6,-2.72
16.092,0.2,-0.6,-2.72
16.094,0.25,-0.62,-2.43
16.094,0.25,-0.62,-2.43
16.095,0.25,-0.62,-2.43
16.098,0.25,-0.62,-2.43
16.1,0.25,-0.62,-2.43
16.101,0.25,-0.62,-2.43
16.105,0.21,-0.73,-2.04
16.105,0.21,-0.73,-2.04
16.108,0.21,-0.73,-2.04
16.108,0.21,-0.73,-2.04
16.109,0.21,-0.73,-2.04
16.111,0.21,-0.73,-2.04
16.114,0.1,-0.84,-1.65
16.114,0.1,-0.84,-1.65
16.116,0.1,-0.84,-1.65
16.118,0.1,-0.84,-1.65
16.122,0.1,-0.84,-1.65
16.122,0.1,-0.84,-1.65
16.128,-0.03,-0.93,-1.26
16.128,-0.03,-0.93,-1.26
16.128,-0.03,-0.93,-1.26
16.128,-0.03,-0.93,-1.26
16.13,-0.03,-0.93,-1.26
16.131,-0.03,-0.93,-1.26
16.134,-0.17,-0.99,-0.97
16.134,-0.17,-0.99,-0.97
16.138,-0.17,-0.99,-0.97
16.14,-0.17,-0.99,-0.97
16.144,-0.17,-0.99,-0.97
16.145,-0.17,-0.99,-0.97
16.145,-0.27,-1.06,-0.84
16.145,-0.27,-1.06,-0.84
16.146,-0.27,-1.06,-0.84
16.148,-0.27,-1.06,-0.84
16.15,-0.27,-1.06,-0.84
16.152,-0.27,-1.06,-0.84
16.155,-0.44,-1.12,-0.86
16.157,-0.44,-1.12,-0.86
16.157,-0.44,-1.12,-0.86
16.158,-0.44,-1.12,-0.86
16.16,-0.44,-1.12,-0.86
16.161,-0.44,-1.12,-0.86
16.164,-0.62,-1.13,-0.96
16.164,-0.62,-1.13,-0.96
16.166,-0.62,-1.13,-0.96
16.167,-0.62,-1.13,-0.96
16.17,-0.62,-1.13,-0.96
16.172,-0.62,-1.13,-0.96
16.175,-0.79,-1.14,-1.16
16.175,-0.79,-1.14,-1.16
16.176,-0.79,-1.14,-1.16
16.178,-0.79,-1.14,-1.16
16.179,-0.79,-1.14,-1.16
16.181,-0.79,-1.14,-1.16
16.184,-0.85,-1.08,-1.57
16.184,-0.85,-1.08,-1.57
16.186,-0.85,-1.08,-1.57
16.211,-0.85,-1.08,-1.57
16.211,-0.85,-1.08,-1.57
16.212,-0.85,-1.08,-1.57
16.212,-0.8,-1,-2.04
16.212,-0.8,-1,-2.04
16.213,-0.8,-1,-2.04
16.213,-0.8,-1,-2.04
16.214,-0.8,-1,-2.04
16.214,-0.8,-1,-2.04
16.214,-0.7,-0.92,-2.39
16.215,-0.7,-0.92,-2.39
16.215,-0.7,-0.92,-2.39
16.216,-0.7,-0.92,-2.39
16.216,-0.7,-0.92,-2.39
16.217,-0.7,-0.92,-2.39
16.217,-0.5,-0.81,-2.5
16.217,-0.5,-0.81,-2.5
16.218,-0.5,-0.81,-2.5
16.218,-0.5,-0.81,-2.5
16.224,-0.5,-0.81,-2.5
16.224,-0.5,-0.81,-2.5
16.224,-0.25,-0.83,-2.48
16.224,-0.25,-0.83,-2.48
16.226,-0.25,-0.83,-2.48
16.229,-0.25,-0.83,-2.48
16.23,-0.25,-0.83,-2.48
16.232,-0.25,-0.83,-2.48
16.234,-0.08,-0.99,-2.19
16.234,-0.08,-0.99,-2.19
16.24,-0.08,-0.99,-2.19
16.241,-0.08,-0.99,-2.19
16.241,-0.08,-0.99,-2.19
16.244,-0.08,-0.99,-2.19
16.251,0.03,-1.25,-1.51
16.251,0.03,-1.25,-1.51
16.251,0.03,-1.25,-1.51
16.252,0.03,-1.25,-1.51
16.261,0.03,-1.25,-1.51
16.263,0.03,-1.25,-1.51
16.263,-0.08,-1.34,-0.7
16.264,-0.08,-1.34,-0.7
16.264,-0.08,-1.34,-0.7
16.264,-0.08,-1.34,-0.7
16.264,-0.08,-1.34,-0.7
16.265,-0.08,-1.34,-0.7
16.265,-0.34,-1.12,0.11
16.265,-0.34,-1.12,0.11
16.268,-0.34,-1.12,0.11
16.268,-0.34,-1.12,0.11
16.271,-0.34,-1.12,0.11
16.272,-0.34,-1.12,0.11
16.275,-0.45,-0.91,0.79
16.275,-0.45,-0.91,0.79
16.276,-0.45,-0.91,0.79
16.278,-0.45,-0.91,0.79
16.279,-0.45,-0.91,0.79
16.282,-0.45,-0.91,0.79
16.286,-0.19,-0.54,1.41
16.287,-0.19,-0.54,1.41
16.287,-0.19,-0.54,1.41
16.291,-0.19,-0.54,1.41
16.292,-0.19,-0.54,1.41
16.292,-0.19,-0.54,1.41
16.294,0.43,-0.18,1.94
16.294,0.43,-0.18,1.94
16.296,0.43,-0.18,1.94
16.298,0.43,-0.18,1.94
16.3,0.43,-0.18,1.94
16.302,0.43,-0.18,1.94
16.304,1.09,-0.05,2.16
16.304,1.09,-0.05,2.16
16.306,1.09,-0.05,2.16
16.308,1.09,-0.05,2.16
16.31,1.09,-0.05,2.16
16.312,1.09,-0.05,2.16
16.314,1.65,0.03,2.49
16.315,1.65,0.03,2.49
16.316,1.65,0.03,2.49
16.319,1.65,0.03,2.49
16.321,1.65,0.03,2.49
16.322,1.65,0.03,2.49
16.324,2.02,0,2.61
16.325,2.02,0,2.61
16.326,2.02,0,2.61
16.328,2.02,0,2.61
16.33,2.02,0,2.61
16.332,2.02,0,2.61
16.334,2.26,0.09,3.06
16.335,2.26,0.09,3.06
16.336,2.26,0.09,3.06
16.338,2.26,0.09,3.06
16.34,2.26,0.09,3.06
16.342,2.26,0.09,3.06
16.345,2.22,0.14,3.84
16.345,2.22,0.14,3.84
16.346,2.22,0.14,3.84
16.348,2.22,0.14,3.84
16.35,2.22,0.14,3.84
16.352,2.22,0.14,3.84
16.354,1.74,0.03,4.73
16.381,1.74,0.03,4.73
16.382,1.74,0.03,4.73
16.382,1.74,0.03,4.73
16.382,1.74,0.03,4.73
16.383,1.74,0.03,4.73
16.383,0.68,-0.25,5.57
16.384,0.68,-0.25,5.57
16.384,0.68,-0.25,5.57
16.385,0.68,-0.25,5.57
16.385,0.68,-0.25,5.57
16.386,0.68,-0.25,5.57
16.386,-0.41,-0.64,6.22
16.387,-0.41,-0.64,6.22
16.387,-0.41,-0.64,6.22
16.387,-0.41,-0.64,6.22
16.388,-0.41,-0.64,6.22
16.388,-0.41,-0.64,6.22
16.388,-1.06,-0.77,6.62
16.389,-1.06,-0.77,6.62
16.389,-1.06,-0.77,6.62
16.389,-1.06,-0.77,6.62
16.39,-1.06,-0.77,6.62
16.396,-1.06,-0.77,6.62
16.396,-1.12,-0.6,6.62
16.397,-1.12,-0.6,6.62
16.397,-1.12,-0.6,6.62
16.398,-1.12,-0.6,6.62
16.4,-1.12,-0.6,6.62
16.403,-1.12,-0.6,6.62
16.404,-0.61,-0.17,6.2
16.405,-0.61,-0.17,6.2
16.406,-0.61,-0.17,6.2
16.408,-0.61,-0.17,6.2
16.41,-0.61,-0.17,6.2
16.412,-0.61,-0.17,6.2
16.414,0.19,0.24,5.43
16.415,0.19,0.24,5.43
16.416,0.19,0.24,5.43
16.425,0.19,0.24,5.43
16.425,0.19,0.24,5.43
16.425,0.19,0.24,5.43
16.426,1,0.64,4.46
16.426,1,0.64,4.46
16.426,1,0.64,4.46
16.428,1,0.64,4.46
16.43,1,0.64,4.46
16.457,1,0.64,4.46
16.458,1.76,0.94,3.48
16.458,1.76,0.94,3.48
16.458,1.76,0.94,3.48
16.458,1.76,0.94,3.48
16.459,1.76,0.94,3.48
16.459,1.76,0.94,3.48
16.459,2.25,1.03,2.61
16.459,2.25,1.03,2.61
16.459,2.25,1.03,2.61
16.46,2.25,1.03,2.61
16.46,2.25,1.03,2.61
16.46,2.25,1.03,2.61
16.46,2.62,1.04,1.89
16.46,2.62,1.04,1.89
16.461,2.62,1.04,1.89
16.461,2.62,1.04,1.89
16.461,2.62,1.04,1.89
16.462,2.62,1.04,1.89
16.468,2.69,0.99,1.31
16.469,2.69,0.99,1.31
16.469,2.69,0.99,1.31
16.47,2.69,0.99,1.31
16.47,2.69,0.99,1.31
16.472,2.69,0.99,1.31
16.474,2.73,0.85,0.8
16.475,2.73,0.85,0.8
16.476,2.73,0.85,0.8
16.478,2.73,0.85,0.8
16.48,2.73,0.85,0.8
16.483,2.73,0.85,0.8
16.486,2.47,0.7,0.3
16.486,2.47,0.7,0.3
16.487,2.47,0.7,0.3
16.488,2.47,0.7,0.3
16.491,2.47,0.7,0.3
16.491,2.47,0.7,0.3
16.495,2.13,0.6,-0.18
16.496,2.13,0.6,-0.18
16.496,2.13,0.6,-0.18
16.502,2.13,0.6,-0.18
16.502,2.13,0.6,-0.18
16.502,2.13,0.6,-0.18
16.504,1.64,0.48,-0.62
16.504,1.64,0.48,-0.62
16.506,1.64,0.48,-0.62
16.51,1.64,0.48,-0.62
16.511,1.64,0.48,-0.62
16.513,1.64,0.48,-0.62
16.515,1.25,0.34,-1.03
16.516,1.25,0.34,-1.03
16.516,1.25,0.34,-1.03
16.53,1.25,0.34,-1.03
16.531,1.25,0.34,-1.03
16.553,1.25,0.34,-1.03
16.554,0.85,0.19,-1.39
16.554,0.85,0.19,-1.39
16.554,0.85,0.19,-1.39
16.554,0.85,0.19,-1.39
16.555,0.85,0.19,-1.39
16.555,0.85,0.19,-1.39
16.555,0.57,0.07,-1.78
16.555,0.57,0.07,-1.78
16.556,0.57,0.07,-1.78
16.556,0.57,0.07,-1.78
16.556,0.57,0.07,-1.78
16.556,0.57,0.07,-1.78
16.557,0.32,-0.05,-2.19
16.557,0.32,-0.05,-2.19
16.557,0.32,-0.05,-2.19
16.558,0.32,-0.05,-2.19
16.558,0.32,-0.05,-2.19
16.558,0.32,-0.05,-2.19
16.558,0.21,-0.11,-2.62
16.559,0.21,-0.11,-2.62
16.559,0.21,-0.11,-2.62
16.559,0.21,-0.11,-2.62
16.564,0.21,-0.11,-2.62
16.565,0.21,-0.11,-2.62
16.57,0.09,-0.18,-3.03
16.57,0.09,-0.18,-3.03
16.57,0.09,-0.18,-3.03
16.571,0.09,-0.18,-3.03
16.571,0.09,-0.18,-3.03
16.572,0.09,-0.18,-3.03
16.575,0.05,-0.16,-3.4
16.575,0.05,-0.16,-3.4
16.576,0.05,-0.16,-3.4
16.578,0.05,-0.16,-3.4
16.581,0.05,-0.16,-3.4
16.582,0.05,-0.16,-3.4
16.584,-0.09,-0.22,-3.68
16.585,-0.09,-0.22,-3.68
16.586,-0.09,-0.22,-3.68
16.588,-0.09,-0.22,-3.68
16.59,-0.09,-0.22,-3.68
16.592,-0.09,-0.22,-3.68
16.594,-0.28,-0.21,-3.84
16.594,-0.28,-0.21,-3.84
16.595,-0.28,-0.21,-3.84
16.599,-0.28,-0.21,-3.84
16.6,-0.28,-0.21,-3.84
16.603,-0.28,-0.21,-3.84
16.605,-0.57,-0.25,-3.84
16.606,-0.57,-0.25,-3.84
16.606,-0.57,-0.25,-3.84
16.608,-0.57,-0.25,-3.84
16.61,-0.57,-0.25,-3.84
16.611,-0.57,-0.25,-3.84
16.614,-0.8,-0.28,-3.71
16.615,-0.8,-0.28,-3.71
16.617,-0.8,-0.28,-3.71
16.618,-0.8,-0.28,-3.71
16.621,-0.8,-0.28,-3.71
16.622,-0.8,-0.28,-3.71
16.624,-0.95,-0.27,-3.49
16.625,-0.95,-0.27,-3.49
16.626,-0.95,-0.27,-3.49
16.628,-0.95,-0.27,-3.49
16.631,-0.95,-0.27,-3.49
16.632,-0.95,-0.27,-3.49
16.635,-0.98,-0.1,-3.28
16.636,-0.98,-0.1,-3.28
16.64,-0.98,-0.1,-3.28
16.641,-0.98,-0.1,-3.28
16.642,-0.98,-0.1,-3.28
16.642,-0.98,-0.1,-3.28
16.644,-0.93,-0.02,-3.1
16.645,-0.93,-0.02,-3.1
16.646,-0.93,-0.02,-3.1
16.648,-0.93,-0.02,-3.1
16.651,-0.93,-0.02,-3.1
16.652,-0.93,-0.02,-3.1
16.655,-0.96,0.13,-2.93
16.656,-0.96,0.13,-2.93
16.656,-0.96,0.13,-2.93
16.659,-0.96,0.13,-2.93
16.66,-0.96,0.13,-2.93
16.662,-0.96,0.13,-2.93
16.664,-0.99,0.16,-2.8
16.665,-0.99,0.16,-2.8
16.666,-0.99,0.16,-2.8
16.671,-0.99,0.16,-2.8
16.671,-0.99,0.16,-2.8
16.672,-0.99,0.16,-2.8
16.674,-1.07,0.23,-2.73
16.675,-1.07,0.23,-2.73
16.676,-1.07,0.23,-2.73
16.678,-1.07,0.23,-2.73
16.68,-1.07,0.23,-2.73
16.696,-1.07,0.23,-2.73
16.697,-1.04,0.28,-2.61
16.697,-1.04,0.28,-2.61
16.698,-1.04,0.28,-2.61
16.728,-1.04,0.28,-2.61
16.728,-1.04,0.28,-2.61
16.729,-1.04,0.28,-2.61
16.729,-1.15,0.33,-2.3
16.729,-1.15,0.33,-2.3
16.73,-1.15,0.33,-2.3
16.73,-1.15,0.33,-2.3
16.731,-1.15,0.33,-2.3
16.731,-1.15,0.33,-2.3
16.731,-1.19,0.31,-1.81
16.732,-1.19,0.31,-1.81
16.732,-1.19,0.31,-1.81
16.733,-1.19,0.31,-1.81
16.733,-1.19,0.31,-1.81
16.734,-1.19,0.31,-1.81
16.734,-1.31,0.28,-1.26
16.734,-1.31,0.28,-1.26
16.735,-1.31,0.28,-1.26
16.735,-1.31,0.28,-1.26
16.736,-1.31,0.28,-1.26
16.736,-1.31,0.28,-1.26
16.736,-1.38,0.21,-0.67
16.737,-1.38,0.21,-0.67
16.737,-1.38,0.21,-0.67
16.738,-1.38,0.21,-0.67
16.738,-1.38,0.21,-0.67
16.738,-1.38,0.21,-0.67
16.739,-1.51,0.19,-0.15
16.739,-1.51,0.19,-0.15
16.74,-1.51,0.19,-0.15
16.74,-1.51,0.19,-0.15
16.74,-1.51,0.19,-0.15
16.751,-1.51,0.19,-0.15
16.752,-1.63,0.32,0.2
16.752,-1.63,0.32,0.2
16.752,-1.63,0.32,0.2
16.752,-1.63,0.32,0.2
16.753,-1.63,0.32,0.2
16.753,-1.63,0.32,0.2
16.754,-1.7,0.49,0.3
16.755,-1.7,0.49,0.3
16.756,-1.7,0.49,0.3
16.758,-1.7,0.49,0.3
16.76,-1.7,0.49,0.3
16.762,-1.7,0.49,0.3
16.764,-1.56,0.63,0.19
16.765,-1.56,0.63,0.19
16.767,-1.56,0.63,0.19
16.769,-1.56,0.63,0.19
16.77,-1.56,0.63,0.19
16.773,-1.56,0.63,0.19
16.774,-1.44,0.83,-0.01
16.774,-1.44,0.83,-0.01
16.776,-1.44,0.83,-0.01
16.778,-1.44,0.83,-0.01
16.78,-1.44,0.83,-0.01
16.782,-1.44,0.83,-0.01
16.785,-1.23,1,-0.04
16.785,-1.23,1,-0.04
16.786,-1.23,1,-0.04
16.788,-1.23,1,-0.04
16.79,-1.23,1,-0.04
16.792,-1.23,1,-0.04
16.795,-1.2,1.17,0.1
16.796,-1.2,1.17,0.1
16.796,-1.2,1.17,0.1
16.798,-1.2,1.17,0.1
16.804,-1.2,1.17,0.1
16.805,-1.2,1.17,0.1
16.805,-1.17,1.2,0.4
16.805,-1.17,1.2,0.4
16.806,-1.17,1.2,0.4
16.808,-1.17,1.2,0.4
16.81,-1.17,1.2,0.4
16.812,-1.17,1.2,0.4
16.834,-1.15,1.22,0.71
16.834,-1.15,1.22,0.71
16.835,-1.15,1.22,0.71
16.835,-1.15,1.22,0.71
16.835,-1.15,1.22,0.71
16.835,-1.15,1.22,0.71
16.835,-0.93,1.19,1.1
16.835,-0.93,1.19,1.1
16.836,-0.93,1.19,1.1
16.836,-0.93,1.19,1.1
16.836,-0.93,1.19,1.1
16.836,-0.93,1.19,1.1
16.836,-0.65,1.23,1.47
16.837,-0.65,1.23,1.47
16.837,-0.65,1.23,1.47
16.839,-0.65,1.23,1.47
16.84,-0.65,1.23,1.47
16.842,-0.65,1.23,1.47
16.844,-0.25,1.33,1.64
16.845,-0.25,1.33,1.64
16.846,-0.25,1.33,1.64
16.85,-0.25,1.33,1.64
16.851,-0.25,1.33,1.64
16.852,-0.25,1.33,1.64
16.854,0.17,1.44,1.8
16.88,0.17,1.44,1.8
16.88,0.17,1.44,1.8
16.881,0.17,1.44,1.8
16.881,0.17,1.44,1.8
16.881,0.17,1.44,1.8
16.881,0.53,1.46,2.17
16.882,0.53,1.46,2.17
16.882,0.53,1.46,2.17
16.882,0.53,1.46,2.17
16.882,0.53,1.46,2.17
16.883,0.53,1.46,2.17
16.883,0.72,1.5,2.8
16.883,0.72,1.5,2.8
16.883,0.72,1.5,2.8
16.884,0.72,1.5,2.8
16.884,0.72,1.5,2.8
16.884,0.72,1.5,2.8
16.885,0.7,1.38,3.63
16.885,0.7,1.38,3.63
16.89,0.7,1.38,3.63
16.891,0.7,1.38,3.63
16.891,0.7,1.38,3.63
16.892,0.7,1.38,3.63
16.894,0.49,1.17,4.29
