time,ax,ay,az
16.119,-0.54,-1.27,-1.86
16.145,-0.81,-1.28,-1.8
16.146,-0.81,-1.28,-1.8
16.146,-0.81,-1.28,-1.8
16.147,-0.81,-1.28,-1.8
16.147,-0.81,-1.28,-1.8
16.181,-0.81,-1.28,-1.8
16.181,-0.77,-1.19,-1.89
16.182,-0.77,-1.19,-1.89
16.183,-0.77,-1.19,-1.89
16.184,-0.77,-1.19,-1.89
16.185,-0.77,-1.19,-1.89
16.186,-0.77,-1.19,-1.89
16.187,-0.61,-1.06,-1.98
16.188,-0.61,-1.06,-1.98
16.189,-0.61,-1.06,-1.98
16.189,-0.61,-1.06,-1.98
16.19,-0.61,-1.06,-1.98
16.19,-0.61,-1.06,-1.98
16.191,-0.29,-0.89,-2.04
16.191,-0.29,-0.89,-2.04
16.191,-0.29,-0.89,-2.04
16.192,-0.29,-0.89,-2.04
16.192,-0.29,-0.89,-2.04
16.193,-0.29,-0.89,-2.04
16.193,0.1,-0.77,-2.13
16.194,0.1,-0.77,-2.13
16.194,0.1,-0.77,-2.13
16.194,0.1,-0.77,-2.13
16.195,0.1,-0.77,-2.13
16.195,0.1,-0.77,-2.13
16.195,0.43,-0.67,-2.26
16.196,0.43,-0.67,-2.26
16.196,0.43,-0.67,-2.26
16.197,0.43,-0.67,-2.26
16.197,0.43,-0.67,-2.26
16.197,0.43,-0.67,-2.26
16.198,0.73,-0.5,-2.42
16.198,0.73,-0.5,-2.42
16.198,0.73,-0.5,-2.42
16.199,0.73,-0.5,-2.42
16.199,0.73,-0.5,-2.42
16.199,0.73,-0.5,-2.42
16.2,0.85,-0.4,-2.45
16.2,0.85,-0.4,-2.45
16.201,0.85,-0.4,-2.45
16.201,0.85,-0.4,-2.45
16.201,0.85,-0.4,-2.45
16.201,0.85,-0.4,-2.45
16.201,0.92,-0.28,-2.29
16.202,0.92,-0.28,-2.29
16.202,0.92,-0.28,-2.29
16.202,0.92,-0.28,-2.29
16.202,0.92,-0.28,-2.29
16.203,0.92,-0.28,-2.29
16.211,0.87,-0.25,-1.94
16.212,0.87,-0.25,-1.94
16.212,0.87,-0.25,-1.94
16.212,0.87,-0.25,-1.94
16.212,0.87,-0.25,-1.94
16.212,0.87,-0.25,-1.94
16.215,0.91,-0.17,-1.48
16.215,0.91,-0.17,-1.48
16.216,0.91,-0.17,-1.48
16.23,0.91,-0.17,-1.48
16.23,0.91,-0.17,-1.48
16.231,0.91,-0.17,-1.48
16.231,0.81,-0.18,-0.82
16.231,0.81,-0.18,-0.82
16.231,0.81,-0.18,-0.82
16.232,0.81,-0.18,-0.82
16.232,0.81,-0.18,-0.82
16.232,0.81,-0.18,-0.82
16.236,0.7,-0.23,-0.2
16.236,0.7,-0.23,-0.2
16.246,0.7,-0.23,-0.2
16.246,0.7,-0.23,-0.2
16.247,0.7,-0.23,-0.2
16.247,0.7,-0.23,-0.2
16.247,0.58,-0.28,0.31
16.247,0.58,-0.28,0.31
16.247,0.58,-0.28,0.31
16.278,0.58,-0.28,0.31
16.279,0.58,-0.28,0.31
16.279,0.58,-0.28,0.31
16.279,0.51,-0.23,0.77
16.28,0.51,-0.23,0.77
16.28,0.51,-0.23,0.77
16.28,0.51,-0.23,0.77
16.281,0.51,-0.23,0.77
16.281,0.51,-0.23,0.77
16.281,0.38,-0.17,1.06
16.282,0.38,-0.17,1.06
16.282,0.38,-0.17,1.06
16.282,0.38,-0.17,1.06
16.282,0.38,-0.17,1.06
16.283,0.38,-0.17,1.06
16.283,0.29,-0.07,1.08
16.283,0.29,-0.07,1.08
16.284,0.29,-0.07,1.08
16.284,0.29,-0.07,1.08
16.284,0.29,-0.07,1.08
16.284,0.29,-0.07,1.08
16.284,0.22,0.05,0.75
16.285,0.22,0.05,0.75
16.289,0.22,0.05,0.75
16.308,0.22,0.05,0.75
16.309,0.22,0.05,0.75
16.309,0.22,0.05,0.75
16.309,0.32,0.18,0.36
16.309,0.32,0.18,0.36
16.31,0.32,0.18,0.36
16.31,0.32,0.18,0.36
16.31,0.32,0.18,0.36
16.31,0.32,0.18,0.36
16.311,0.59,0.27,0.16
16.311,0.59,0.27,0.16
16.311,0.59,0.27,0.16
16.311,0.59,0.27,0.16
16.312,0.59,0.27,0.16
16.312,0.59,0.27,0.16
16.315,1.08,0.42,0.19
16.315,1.08,0.42,0.19
16.316,1.08,0.42,0.19
16.323,1.08,0.42,0.19
16.324,1.08,0.42,0.19
16.324,1.08,0.42,0.19
16.332,1.42,0.5,0.43
16.333,1.42,0.5,0.43
16.333,1.42,0.5,0.43
16.333,1.42,0.5,0.43
16.334,1.42,0.5,0.43
16.334,1.42,0.5,0.43
16.334,1.68,0.64,0.62
16.334,1.68,0.64,0.62
16.339,1.68,0.64,0.62
16.34,1.68,0.64,0.62
16.34,1.68,0.64,0.62
16.344,1.68,0.64,0.62
16.345,1.57,0.79,0.7
16.345,1.57,0.79,0.7
16.348,1.57,0.79,0.7
16.351,1.57,0.79,0.7
16.352,1.57,0.79,0.7
16.352,1.57,0.79,0.7
16.355,1.27,1.01,0.64
16.356,1.27,1.01,0.64
16.358,1.27,1.01,0.64
16.359,1.27,1.01,0.64
16.36,1.27,1.01,0.64
16.362,1.27,1.01,0.64
16.364,0.86,1.14,0.4
16.364,0.86,1.14,0.4
16.366,0.86,1.14,0.4
16.38,0.86,1.14,0.4
16.381,0.86,1.14,0.4
16.381,0.86,1.14,0.4
16.381,0.8,1.29,0.08
16.381,0.8,1.29,0.08
16.381,0.8,1.29,0.08
16.381,0.8,1.29,0.08
16.382,0.8,1.29,0.08
16.382,0.8,1.29,0.08
16.409,1.19,1.26,0.03
16.409,1.19,1.26,0.03
16.409,1.19,1.26,0.03
16.409,1.19,1.26,0.03
16.409,1.19,1.26,0.03
16.41,1.19,1.26,0.03
16.41,1.88,1.28,0.78
16.41,1.88,1.28,0.78
16.41,1.88,1.28,0.78
16.41,1.88,1.28,0.78
16.41,1.88,1.28,0.78
16.41,1.88,1.28,0.78
16.411,2.29,1.24,2.06
16.411,2.29,1.24,2.06
16.411,2.29,1.24,2.06
16.411,2.29,1.24,2.06
16.413,2.29,1.24,2.06
16.413,2.29,1.24,2.06
16.414,2.38,1.01,2.92
16.414,2.38,1.01,2.92
16.416,2.38,1.01,2.92
16.419,2.38,1.01,2.92
16.42,2.38,1.01,2.92
16.423,2.38,1.01,2.92
16.424,2.22,0.6,3.19
16.425,2.22,0.6,3.19
16.426,2.22,0.6,3.19
16.429,2.22,0.6,3.19
16.43,2.22,0.6,3.19
16.432,2.22,0.6,3.19
16.435,2.07,0.06,3.79
16.435,2.07,0.06,3.79
16.436,2.07,0.06,3.79
16.439,2.07,0.06,3.79
16.44,2.07,0.06,3.79
16.442,2.07,0.06,3.79
16.444,1.69,-0.13,4.59
16.445,1.69,-0.13,4.59
16.446,1.69,-0.13,4.59
16.449,1.69,-0.13,4.59
16.451,1.69,-0.13,4.59
16.453,1.69,-0.13,4.59
16.455,1.24,-0.32,4.85
16.487,1.24,-0.32,4.85
16.487,1.24,-0.32,4.85
16.489,1.24,-0.32,4.85
16.489,1.24,-0.32,4.85
16.49,1.24,-0.32,4.85
16.49,0.92,-0.42,4.38
16.49,0.92,-0.42,4.38
16.491,0.92,-0.42,4.38
16.491,0.92,-0.42,4.38
16.492,0.92,-0.42,4.38
16.492,0.92,-0.42,4.38
16.493,0.7,-0.34,3.41
16.493,0.7,-0.34,3.41
16.493,0.7,-0.34,3.41
16.494,0.7,-0.34,3.41
16.494,0.7,-0.34,3.41
16.495,0.7,-0.34,3.41
16.495,0.7,-0.34,3.41
16.495,0.7,-0.34,3.41
16.496,0.6,0.03,1.66
16.496,0.6,0.03,1.66
16.497,0.6,0.03,1.66
16.497,0.6,0.03,1.66
16.497,0.75,0.17,0.91
16.498,0.75,0.17,0.91
16.498,0.75,0.17,0.91
16.508,0.75,0.17,0.91
16.509,0.75,0.17,0.91
16.509,0.75,0.17,0.91
16.51,1.15,0.35,-0.11
16.51,1.15,0.35,-0.11
16.511,1.15,0.35,-0.11
16.511,1.15,0.35,-0.11
16.511,1.15,0.35,-0.11
16.512,1.15,0.35,-0.11
16.514,1.67,0.45,-0.8
16.515,1.67,0.45,-0.8
16.516,1.67,0.45,-0.8
16.519,1.67,0.45,-0.8
16.521,1.67,0.45,-0.8
16.523,1.67,0.45,-0.8
16.525,1.85,0.42,-1.17
16.525,1.85,0.42,-1.17
16.526,1.85,0.42,-1.17
16.529,1.85,0.42,-1.17
16.53,1.85,0.42,-1.17
16.532,1.85,0.42,-1.17
16.541,1.85,0.36,-1.42
16.542,1.85,0.36,-1.42
16.543,1.85,0.36,-1.42
16.543,1.85,0.36,-1.42
16.543,1.85,0.36,-1.42
16.543,1.85,0.36,-1.42
16.544,1.59,0.24,-1.53
16.545,1.59,0.24,-1.53
16.568,1.59,0.24,-1.53
16.569,1.59,0.24,-1.53
16.569,1.59,0.24,-1.53
16.569,1.59,0.24,-1.53
16.569,1.36,0.12,-1.57
16.569,1.36,0.12,-1.57
16.57,1.36,0.12,-1.57
16.57,1.36,0.12,-1.57
16.57,1.36,0.12,-1.57
16.57,1.36,0.12,-1.57
16.57,1.03,-0.05,-1.54
16.57,1.03,-0.05,-1.54
16.571,1.03,-0.05,-1.54
16.571,1.03,-0.05,-1.54
16.571,1.03,-0.05,-1.54
16.573,1.03,-0.05,-1.54
16.574,0.74,-0.16,-1.47
16.574,0.74,-0.16,-1.47
16.576,0.74,-0.16,-1.47
16.579,0.74,-0.16,-1.47
16.58,0.74,-0.16,-1.47
16.582,0.74,-0.16,-1.47
16.584,0.46,-0.28,-1.27
16.585,0.46,-0.28,-1.27
16.587,0.46,-0.28,-1.27
16.589,0.46,-0.28,-1.27
16.59,0.46,-0.28,-1.27
16.592,0.46,-0.28,-1.27
16.595,0.22,-0.43,-1
16.596,0.22,-0.43,-1
16.597,0.22,-0.43,-1
16.599,0.22,-0.43,-1
16.601,0.22,-0.43,-1
16.603,0.22,-0.43,-1
16.605,0.05,-0.57,-0.73
16.606,0.05,-0.57,-0.73
16.606,0.05,-0.57,-0.73
16.615,0.05,-0.57,-0.73
16.615,0.05,-0.57,-0.73
16.617,0.05,-0.57,-0.73
16.619,-0.06,-0.63,-0.58
16.622,-0.06,-0.63,-0.58
16.622,-0.06,-0.63,-0.58
16.624,-0.06,-0.63,-0.58
16.624,-0.06,-0.63,-0.58
16.654,-0.06,-0.63,-0.58
16.655,-0.15,-0.62,-0.74
16.655,-0.15,-0.62,-0.74
16.656,-0.15,-0.62,-0.74
16.657,-0.15,-0.62,-0.74
16.658,-0.15,-0.62,-0.74
16.659,-0.15,-0.62,-0.74
16.66,-0.24,-0.6,-1.2
16.661,-0.24,-0.6,-1.2
16.661,-0.24,-0.6,-1.2
16.661,-0.24,-0.6,-1.2
16.661,-0.24,-0.6,-1.2
16.662,-0.24,-0.6,-1.2
16.662,-0.18,-0.5,-1.73
16.662,-0.18,-0.5,-1.73
16.662,-0.18,-0.5,-1.73
16.663,-0.18,-0.5,-1.73
16.663,-0.18,-0.5,-1.73
16.663,-0.18,-0.5,-1.73
16.663,-0.14,-0.35,-2.12
16.664,-0.14,-0.35,-2.12
16.664,-0.14,-0.35,-2.12
16.664,-0.14,-0.35,-2.12
16.664,-0.14,-0.35,-2.12
16.665,-0.14,-0.35,-2.12
16.665,-0.04,-0.17,-2.41
16.665,-0.04,-0.17,-2.41
16.672,-0.04,-0.17,-2.41
16.672,-0.04,-0.17,-2.41
16.673,-0.04,-0.17,-2.41
16.673,-0.04,-0.17,-2.41
16.675,0.04,0.04,-2.69
16.675,0.04,0.04,-2.69
16.676,0.04,0.04,-2.69
16.679,0.04,0.04,-2.69
16.68,0.04,0.04,-2.69
16.682,0.04,0.04,-2.69
16.684,0.17,0.17,-2.9
16.685,0.17,0.17,-2.9
16.686,0.17,0.17,-2.9
16.689,0.17,0.17,-2.9
16.69,0.17,0.17,-2.9
16.692,0.17,0.17,-2.9
16.694,0.29,0.3,-3.05
16.694,0.29,0.3,-3.05
16.696,0.29,0.3,-3.05
16.699,0.29,0.3,-3.05
16.706,0.29,0.3,-3.05
16.707,0.29,0.3,-3.05
16.707,0.43,0.34,-3.03
16.707,0.43,0.34,-3.03
16.708,0.43,0.34,-3.03
16.709,0.43,0.34,-3.03
16.71,0.43,0.34,-3.03
16.712,0.43,0.34,-3.03
16.735,0.65,0.39,-2.88
16.736,0.65,0.39,-2.88
16.736,0.65,0.39,-2.88
16.736,0.65,0.39,-2.88
16.737,0.65,0.39,-2.88
16.737,0.65,0.39,-2.88
16.737,0.78,0.4,-2.62
16.737,0.78,0.4,-2.62
16.737,0.78,0.4,-2.62
16.737,0.78,0.4,-2.62
16.738,0.78,0.4,-2.62
16.738,0.78,0.4,-2.62
16.738,0.94,0.46,-2.29
16.738,0.94,0.46,-2.29
16.738,0.94,0.46,-2.29
16.739,0.94,0.46,-2.29
16.74,0.94,0.46,-2.29
16.742,0.94,0.46,-2.29
16.744,0.97,0.42,-1.89
16.745,0.97,0.42,-1.89
16.746,0.97,0.42,-1.89
16.75,0.97,0.42,-1.89
16.751,0.97,0.42,-1.89
16.755,0.97,0.42,-1.89
16.755,0.95,0.46,-1.52
16.756,0.95,0.46,-1.52
16.757,0.95,0.46,-1.52
16.759,0.95,0.46,-1.52
16.762,0.95,0.46,-1.52
16.773,0.95,0.46,-1.52
16.774,0.93,0.44,-1.07
16.774,0.93,0.44,-1.07
16.775,0.93,0.44,-1.07
16.778,0.93,0.44,-1.07
16.779,0.93,0.44,-1.07
16.78,0.93,0.44,-1.07
16.781,0.92,0.46,-0.67
16.781,0.92,0.46,-0.67
16.781,0.92,0.46,-0.67
16.781,0.92,0.46,-0.67
16.786,0.92,0.46,-0.67
16.787,0.92,0.46,-0.67
16.787,0.79,0.42,-0.14
16.787,0.79,0.42,-0.14
16.787,0.79,0.42,-0.14
16.811,0.79,0.42,-0.14
16.812,0.79,0.42,-0.14
16.812,0.79,0.42,-0.14
16.812,0.45,0.38,0.54
16.812,0.45,0.38,0.54
16.813,0.45,0.38,0.54
16.813,0.45,0.38,0.54
16.813,0.45,0.38,0.54
16.813,0.45,0.38,0.54
16.814,0,0.35,1.24
16.814,0,0.35,1.24
16.814,0,0.35,1.24
16.815,0,0.35,1.24
16.815,0,0.35,1.24
16.815,0,0.35,1.24
16.821,-0.5,0.27,1.78
16.821,-0.5,0.27,1.78
16.821,-0.5,0.27,1.78
16.821,-0.5,0.27,1.78
16.822,-0.5,0.27,1.78
16.822,-0.5,0.27,1.78
16.824,-0.88,0.28,2.1
16.825,-0.88,0.28,2.1
16.826,-0.88,0.28,2.1
16.829,-0.88,0.28,2.1
16.831,-0.88,0.28,2.1
16.833,-0.88,0.28,2.1
16.835,-1.03,0.37,2.28
16.835,-1.03,0.37,2.28
16.839,-1.03,0.37,2.28
16.84,-1.03,0.37,2.28
16.842,-1.03,0.37,2.28
16.842,-1.03,0.37,2.28
16.844,-1.05,0.69,2.38
16.844,-1.05,0.69,2.38
16.846,-1.05,0.69,2.38
16.85,-1.05,0.69,2.38
16.85,-1.05,0.69,2.38
16.852,-1.05,0.69,2.38
16.854,-1.07,1.21,2.27
16.855,-1.07,1.21,2.27
16.856,-1.07,1.21,2.27
16.859,-1.07,1.21,2.27
16.86,-1.07,1.21,2.27
16.862,-1.07,1.21,2.27
16.864,-0.99,1.77,1.91
16.864,-0.99,1.77,1.91
16.87,-0.99,1.77,1.91
16.87,-0.99,1.77,1.91
16.87,-0.99,1.77,1.91
16.872,-0.99,1.77,1.91
16.874,-0.9,2.27,1.64
16.874,-0.9,2.27,1.64
16.876,-0.9,2.27,1.64
16.879,-0.9,2.27,1.64
16.88,-0.9,2.27,1.64
16.883,-0.9,2.27,1.64
16.884,-0.63,2.6,1.7
16.885,-0.63,2.6,1.7
16.886,-0.63,2.6,1.7
16.889,-0.63,2.6,1.7
16.89,-0.63,2.6,1.7
16.892,-0.63,2.6,1.7
16.895,-0.43,2.81,2.02
16.895,-0.43,2.81,2.02
16.896,-0.43,2.81,2.02
16.899,-0.43,2.81,2.02
16.902,-0.43,2.81,2.02
16.902,-0.43,2.81,2.02
16.905,-0.39,2.76,2.44
16.905,-0.39,2.76,2.44
16.907,-0.39,2.76,2.44
16.911,-0.39,2.76,2.44
16.912,-0.39,2.76,2.44
16.915,-0.39,2.76,2.44
16.915,-0.43,2.61,2.68
16.916,-0.43,2.61,2.68
16.916,-0.43,2.61,2.68
16.929,-0.43,2.61,2.68
16.929,-0.43,2.61,2.68
16.929,-0.43,2.61,2.68
16.929,-0.33,2.42,2.59
16.93,-0.33,2.42,2.59
16.93,-0.33,2.42,2.59
16.93,-0.33,2.42,2.59
16.931,-0.33,2.42,2.59
16.953,-0.33,2.42,2.59
16.953,0,2.2,2.59
16.953,0,2.2,2.59
16.953,0,2.2,2.59
16.953,0,2.2,2.59
16.954,0,2.2,2.59
16.954,0,2.2,2.59
16.954,0.42,1.94,3.06
16.954,0.42,1.94,3.06
16.954,0.42,1.94,3.06
16.954,0.42,1.94,3.06
16.954,0.42,1.94,3.06
16.955,0.42,1.94,3.06
16.955,0.61,1.71,3.68
16.972,0.61,1.71,3.68
16.972,0.61,1.71,3.68
16.972,0.61,1.71,3.68
16.973,0.61,1.71,3.68
16.973,0.61,1.71,3.68
16.973,0.54,1.3,4.18
16.973,0.54,1.3,4.18
16.974,0.54,1.3,4.18
16.974,0.54,1.3,4.18
16.974,0.54,1.3,4.18
16.975,0.54,1.3,4.18
16.975,0.28,0.74,4.39
16.975,0.28,0.74,4.39
16.979,0.28,0.74,4.39
16.98,0.28,0.74,4.39
16.98,0.28,0.74,4.39
16.987,-0.13,0.23,4.27
16.988,-0.13,0.23,4.27
16.988,-0.13,0.23,4.27
16.988,-0.13,0.23,4.27
16.989,-0.13,0.23,4.27
16.99,-0.13,0.23,4.27
16.992,-0.13,0.23,4.27
16.994,-0.8,-0.18,3.74
16.994,-0.8,-0.18,3.74
16.996,-0.8,-0.18,3.74
16.999,-0.8,-0.18,3.74
17,-0.8,-0.18,3.74
17.002,-0.8,-0.18,3.74
17.005,-1.63,-0.42,2.68
17.005,-1.63,-0.42,2.68
17.006,-1.63,-0.42,2.68
17.012,-1.63,-0.42,2.68
17.012,-1.63,-0.42,2.68
17.013,-1.63,-0.42,2.68
17.015,-2.28,-0.62,1.39
17.016,-2.28,-0.62,1.39
17.016,-2.28,-0.62,1.39
17.019,-2.28,-0.62,1.39
17.021,-2.28,-0.62,1.39
17.022,-2.28,-0.62,1.39
17.024,-2.53,-0.72,0.25
17.025,-2.53,-0.72,0.25
17.026,-2.53,-0.72,0.25
17.029,-2.53,-0.72,0.25
17.03,-2.53,-0.72,0.25
17.032,-2.53,-0.72,0.25
17.035,-2.58,-0.67,-0.62
17.035,-2.58,-0.67,-0.62
17.036,-2.58,-0.67,-0.62
17.039,-2.58,-0.67,-0.62
17.041,-2.58,-0.67,-0.62
17.042,-2.58,-0.67,-0.62
17.044,-2.33,-0.49,-1.23
17.045,-2.33,-0.49,-1.23
17.052,-2.33,-0.49,-1.23
17.053,-2.33,-0.49,-1.23
17.053,-2.33,-0.49,-1.23
17.053,-2.33,-0.49,-1.23
17.055,-1.98,-0.33,-1.63
17.055,-1.98,-0.33,-1.63
17.056,-1.98,-0.33,-1.63
17.059,-1.98,-0.33,-1.63
17.06,-1.98,-0.33,-1.63
17.064,-1.98,-0.33,-1.63
17.065,-1.26,-0.3,-1.65
17.072,-1.26,-0.3,-1.65
17.072,-1.26,-0.3,-1.65
17.073,-1.26,-0.3,-1.65
17.073,-1.26,-0.3,-1.65
17.073,-1.26,-0.3,-1.65
17.074,-0.56,-0.44,-1.13
17.075,-0.56,-0.44,-1.13
17.076,-0.56,-0.44,-1.13
17.079,-0.56,-0.44,-1.13
17.08,-0.56,-0.44,-1.13
17.082,-0.56,-0.44,-1.13
17.085,-0.09,-0.65,-0.5
17.085,-0.09,-0.65,-0.5
17.086,-0.09,-0.65,-0.5
17.089,-0.09,-0.65,-0.5
17.09,-0.09,-0.65,-0.5
17.092,-0.09,-0.65,-0.5
17.094,0.19,-0.84,-0.06
17.095,0.19,-0.84,-0.06
17.097,0.19,-0.84,-0.06
17.1,0.19,-0.84,-0.06
17.102,0.19,-0.84,-0.06
17.102,0.19,-0.84,-0.06
17.106,0.29,-1.05,0.05
17.106,0.29,-1.05,0.05
17.111,0.29,-1.05,0.05
17.112,0.29,-1.05,0.05
17.117,0.29,-1.05,0.05
17.118,0.29,-1.05,0.05
17.118,0.19,-1.3,-0.08
17.119,0.19,-1.3,-0.08
17.119,0.19,-1.3,-0.08
17.119,0.19,-1.3,-0.08
17.121,0.19,-1.3,-0.08
17.14,0.19,-1.3,-0.08
17.14,0.01,-1.38,-0.36
17.141,0.01,-1.38,-0.36
17.141,0.01,-1.38,-0.36
17.141,0.01,-1.38,-0.36
17.141,0.01,-1.38,-0.36
17.142,0.01,-1.38,-0.36
17.142,-0.17,-1.54,-0.71
17.142,-0.17,-1.54,-0.71
17.142,-0.17,-1.54,-0.71
17.143,-0.17,-1.54,-0.71
17.143,-0.17,-1.54,-0.71
17.143,-0.17,-1.54,-0.71
17.148,-0.28,-1.61,-0.88
17.148,-0.28,-1.61,-0.88
17.148,-0.28,-1.61,-0.88
17.149,-0.28,-1.61,-0.88
17.15,-0.28,-1.61,-0.88
17.152,-0.28,-1.61,-0.88
17.155,-0.33,-1.75,-0.83
17.155,-0.33,-1.75,-0.83
17.156,-0.33,-1.75,-0.83
17.159,-0.33,-1.75,-0.83
17.16,-0.33,-1.75,-0.83
17.162,-0.33,-1.75,-0.83
17.165,-0.34,-1.81,-0.77
17.165,-0.34,-1.81,-0.77
17.166,-0.34,-1.81,-0.77
17.17,-0.34,-1.81,-0.77
17.17,-0.34,-1.81,-0.77
17.174,-0.34,-1.81,-0.77
17.175,-0.44,-1.81,-0.81
17.175,-0.44,-1.81,-0.81
17.176,-0.44,-1.81,-0.81
17.179,-0.44,-1.81,-0.81
17.18,-0.44,-1.81,-0.81
17.183,-0.44,-1.81,-0.81
17.184,-0.48,-1.82,-1
17.184,-0.48,-1.82,-1
17.186,-0.48,-1.82,-1
17.189,-0.48,-1.82,-1
17.19,-0.48,-1.82,-1
17.192,-0.48,-1.82,-1
17.194,-0.63,-1.93,-1.17
17.194,-0.63,-1.93,-1.17
17.196,-0.63,-1.93,-1.17
17.2,-0.63,-1.93,-1.17
17.2,-0.63,-1.93,-1.17
17.202,-0.63,-1.93,-1.17
17.208,-0.6,-1.96,-1.39
17.208,-0.6,-1.96,-1.39
17.208,-0.6,-1.96,-1.39
17.209,-0.6,-1.96,-1.39
17.21,-0.6,-1.96,-1.39
17.212,-0.6,-1.96,-1.39
17.218,-0.55,-1.96,-1.64
17.218,-0.55,-1.96,-1.64
17.218,-0.55,-1.96,-1.64
17.219,-0.55,-1.96,-1.64
17.22,-0.55,-1.96,-1.64
17.222,-0.55,-1.96,-1.64
17.224,-0.37,-1.78,-1.98
17.224,-0.37,-1.78,-1.98
17.226,-0.37,-1.78,-1.98
17.229,-0.37,-1.78,-1.98
17.23,-0.37,-1.78,-1.98
17.232,-0.37,-1.78,-1.98
17.235,-0.16,-1.62,-2.44
17.235,-0.16,-1.62,-2.44
17.236,-0.16,-1.62,-2.44
17.239,-0.16,-1.62,-2.44
17.24,-0.16,-1.62,-2.44
17.242,-0.16,-1.62,-2.44
17.244,0.15,-1.45,-2.83
17.244,0.15,-1.45,-2.83
17.246,0.15,-1.45,-2.83
17.249,0.15,-1.45,-2.83
17.25,0.15,-1.45,-2.83
17.252,0.15,-1.45,-2.83
17.254,0.4,-1.3,-3.13
17.254,0.4,-1.3,-3.13
17.256,0.4,-1.3,-3.13
17.259,0.4,-1.3,-3.13
17.26,0.4,-1.3,-3.13
17.262,0.4,-1.3,-3.13
17.265,0.6,-1.23,-3.28
17.265,0.6,-1.23,-3.28
17.266,0.6,-1.23,-3.28
17.269,0.6,-1.23,-3.28
17.271,0.6,-1.23,-3.28
17.272,0.6,-1.23,-3.28
17.274,0.81,-1.07,-3.48
17.274,0.81,-1.07,-3.48
17.276,0.81,-1.07,-3.48
17.279,0.81,-1.07,-3.48
17.281,0.81,-1.07,-3.48
17.283,0.81,-1.07,-3.48
17.284,0.81,-0.98,-3.48
17.286,0.81,-0.98,-3.48
17.289,0.81,-0.98,-3.48
17.31,0.81,-0.98,-3.48
17.31,0.81,-0.98,-3.48
17.311,0.81,-0.98,-3.48
17.311,0.95,-0.91,-3.34
17.311,0.95,-0.91,-3.34
17.311,0.95,-0.91,-3.34
17.311,0.95,-0.91,-3.34
17.312,0.95,-0.91,-3.34
17.312,0.95,-0.91,-3.34
17.312,0.92,-0.9,-3.06
17.313,0.92,-0.9,-3.06
17.313,0.92,-0.9,-3.06
17.314,0.92,-0.9,-3.06
17.314,0.92,-0.9,-3.06
17.314,0.92,-0.9,-3.06
17.315,0.82,-0.91,-2.59
17.315,0.82,-0.91,-2.59
17.321,0.82,-0.91,-2.59
17.321,0.82,-0.91,-2.59
17.322,0.82,-0.91,-2.59
17.322,0.82,-0.91,-2.59
17.325,0.72,-0.93,-1.93
17.325,0.72,-0.93,-1.93
17.326,0.72,-0.93,-1.93
17.329,0.72,-0.93,-1.93
17.331,0.72,-0.93,-1.93
17.332,0.72,-0.93,-1.93
17.334,0.68,-0.97,-1.18
17.334,0.68,-0.97,-1.18
17.336,0.68,-0.97,-1.18
17.339,0.68,-0.97,-1.18
17.34,0.68,-0.97,-1.18
17.342,0.68,-0.97,-1.18
17.344,0.61,-0.91,-0.63
17.345,0.61,-0.91,-0.63
17.352,0.61,-0.91,-0.63
17.353,0.61,-0.91,-0.63
17.353,0.61,-0.91,-0.63
17.353,0.61,-0.91,-0.63
17.354,0.6,-0.9,-0.25
17.354,0.6,-0.9,-0.25
17.361,0.6,-0.9,-0.25
17.362,0.6,-0.9,-0.25
17.362,0.6,-0.9,-0.25
17.362,0.6,-0.9,-0.25
17.373,0.46,-0.77,-0.05
17.374,0.46,-0.77,-0.05
17.374,0.46,-0.77,-0.05
17.374,0.46,-0.77,-0.05
17.374,0.46,-0.77,-0.05
17.374,0.46,-0.77,-0.05
17.375,0.26,-0.64,0.07
17.375,0.26,-0.64,0.07
17.376,0.26,-0.64,0.07
17.379,0.26,-0.64,0.07
17.384,0.26,-0.64,0.07
17.385,0.26,-0.64,0.07
17.386,0.08,-0.56,0.04
17.386,0.08,-0.56,0.04
17.387,0.08,-0.56,0.04
17.399,0.08,-0.56,0.04
17.403,0.08,-0.56,0.04
17.404,0.08,-0.56,0.04
17.405,-0.03,-0.42,-0.06
17.406,-0.03,-0.42,-0.06
17.406,-0.03,-0.42,-0.06
17.406,-0.03,-0.42,-0.06
17.408,-0.03,-0.42,-0.06
17.408,-0.03,-0.42,-0.06
17.409,0.03,-0.29,-0.18
17.409,0.03,-0.29,-0.18
17.409,0.03,-0.29,-0.18
17.41,0.03,-0.29,-0.18
17.411,0.03,-0.29,-0.18
17.412,0.03,-0.29,-0.18
17.415,0.16,-0.05,-0.06
17.415,0.16,-0.05,-0.06
17.417,0.16,-0.05,-0.06
17.421,0.16,-0.05,-0.06
17.422,0.16,-0.05,-0.06
17.431,0.16,-0.05,-0.06
17.432,0.33,0.14,0.23
17.432,0.33,0.14,0.23
17.434,0.33,0.14,0.23
17.435,0.33,0.14,0.23
17.436,0.33,0.14,0.23
17.436,0.33,0.14,0.23
17.438,0.55,0.25,0.49
17.439,0.55,0.25,0.49
17.439,0.55,0.25,0.49
17.439,0.55,0.25,0.49
17.444,0.55,0.25,0.49
17.445,0.55,0.25,0.49
17.445,0.84,0.43,0.7
17.446,0.84,0.43,0.7
17.448,0.84,0.43,0.7
