time,ax,ay,az
15.191,0.18,-0.75,4.57
15.191,0.18,-0.75,4.57
15.191,0.18,-0.75,4.57
15.2,0.1,-0.97,4.69
15.2,0.1,-0.97,4.69
15.2,0.1,-0.97,4.69
15.2,0.1,-0.97,4.69
15.2,0.1,-0.97,4.69
15.201,0.1,-0.97,4.69
15.203,0.21,-1.18,4.48
15.203,0.21,-1.18,4.48
15.204,0.21,-1.18,4.48
15.206,0.21,-1.18,4.48
15.208,0.21,-1.18,4.48
15.214,0.21,-1.18,4.48
15.214,0.48,-1.18,3.82
15.214,0.48,-1.18,3.82
15.214,0.48,-1.18,3.82
15.217,0.48,-1.18,3.82
15.218,0.48,-1.18,3.82
15.22,0.48,-1.18,3.82
15.223,0.9,-1.13,2.91
15.223,0.9,-1.13,2.91
15.224,0.9,-1.13,2.91
15.297,0.9,-1.13,2.91
15.297,0.9,-1.13,2.91
15.298,0.9,-1.13,2.91
15.298,1.17,-0.92,1.73
15.298,1.17,-0.92,1.73
15.298,1.17,-0.92,1.73
15.299,1.17,-0.92,1.73
15.299,1.17,-0.92,1.73
15.299,1.17,-0.92,1.73
15.299,1.37,-0.77,0.58
15.3,1.37,-0.77,0.58
15.3,1.37,-0.77,0.58
15.3,1.37,-0.77,0.58
15.301,1.37,-0.77,0.58
15.301,1.37,-0.77,0.58
15.301,1.39,-0.65,-0.46
15.301,1.39,-0.65,-0.46
15.302,1.39,-0.65,-0.46
15.302,1.39,-0.65,-0.46
15.302,1.39,-0.65,-0.46
15.302,1.39,-0.65,-0.46
15.303,1.31,-0.6,-1.25
15.303,1.31,-0.6,-1.25
15.303,1.31,-0.6,-1.25
15.303,1.31,-0.6,-1.25
15.304,1.31,-0.6,-1.25
15.304,1.31,-0.6,-1.25
15.304,1.05,-0.57,-1.79
15.304,1.05,-0.57,-1.79
15.305,1.05,-0.57,-1.79
15.305,1.05,-0.57,-1.79
15.305,1.05,-0.57,-1.79
15.305,1.05,-0.57,-1.79
15.306,0.7,-0.6,-1.93
15.306,0.7,-0.6,-1.93
15.306,0.7,-0.6,-1.93
15.306,0.7,-0.6,-1.93
15.307,0.7,-0.6,-1.93
15.307,0.7,-0.6,-1.93
15.307,0.13,-0.81,-1.64
15.307,0.13,-0.81,-1.64
15.308,0.13,-0.81,-1.64
15.308,0.13,-0.81,-1.64
15.308,0.13,-0.81,-1.64
15.309,0.13,-0.81,-1.64
15.309,-0.35,-0.99,-1.14
15.309,-0.35,-0.99,-1.14
15.309,-0.35,-0.99,-1.14
15.31,-0.35,-0.99,-1.14
15.31,-0.35,-0.99,-1.14
15.31,-0.35,-0.99,-1.14
15.325,-0.54,-0.92,-0.79
15.325,-0.54,-0.92,-0.79
15.326,-0.54,-0.92,-0.79
15.326,-0.54,-0.92,-0.79
15.326,-0.54,-0.92,-0.79
15.326,-0.54,-0.92,-0.79
15.326,-0.49,-0.88,-0.88
15.327,-0.49,-0.88,-0.88
15.327,-0.49,-0.88,-0.88
15.327,-0.49,-0.88,-0.88
15.334,-0.49,-0.88,-0.88
15.334,-0.49,-0.88,-0.88
15.352,-0.07,-0.8,-1.51
15.352,-0.07,-0.8,-1.51
15.352,-0.07,-0.8,-1.51
15.353,-0.07,-0.8,-1.51
15.353,-0.07,-0.8,-1.51
15.353,-0.07,-0.8,-1.51
15.353,0.46,-0.59,-2.34
15.353,0.46,-0.59,-2.34
15.354,0.46,-0.59,-2.34
15.354,0.46,-0.59,-2.34
15.354,0.46,-0.59,-2.34
15.354,0.46,-0.59,-2.34
15.354,0.75,-0.43,-3.09
15.355,0.75,-0.43,-3.09
15.371,0.75,-0.43,-3.09
15.371,0.75,-0.43,-3.09
15.372,0.75,-0.43,-3.09
15.372,0.75,-0.43,-3.09
15.372,0.79,-0.37,-3.77
15.372,0.79,-0.37,-3.77
15.372,0.79,-0.37,-3.77
15.372,0.79,-0.37,-3.77
15.373,0.79,-0.37,-3.77
15.373,0.79,-0.37,-3.77
15.386,0.47,-0.38,-4.26
15.386,0.47,-0.38,-4.26
15.386,0.47,-0.38,-4.26
15.386,0.47,-0.38,-4.26
15.387,0.47,-0.38,-4.26
15.387,0.47,-0.38,-4.26
15.387,0.15,-0.29,-4.49
15.387,0.15,-0.29,-4.49
15.387,0.15,-0.29,-4.49
15.387,0.15,-0.29,-4.49
15.389,0.15,-0.29,-4.49
15.39,0.15,-0.29,-4.49
15.434,-0.14,-0.35,-4.21
15.434,-0.14,-0.35,-4.21
15.434,-0.14,-0.35,-4.21
15.434,-0.14,-0.35,-4.21
15.435,-0.14,-0.35,-4.21
15.435,-0.14,-0.35,-4.21
15.435,-0.28,-0.36,-3.57
15.435,-0.28,-0.36,-3.57
15.435,-0.28,-0.36,-3.57
15.435,-0.28,-0.36,-3.57
15.435,-0.28,-0.36,-3.57
15.435,-0.28,-0.36,-3.57
15.436,-0.19,-0.37,-2.7
15.436,-0.19,-0.37,-2.7
15.436,-0.19,-0.37,-2.7
15.436,-0.19,-0.37,-2.7
15.436,-0.19,-0.37,-2.7
15.436,-0.19,-0.37,-2.7
15.436,0.1,-0.32,-1.97
15.436,0.1,-0.32,-1.97
15.437,0.1,-0.32,-1.97
15.437,0.1,-0.32,-1.97
15.437,0.1,-0.32,-1.97
15.437,0.1,-0.32,-1.97
15.437,0.56,-0.29,-1.66
15.437,0.56,-0.29,-1.66
15.437,0.56,-0.29,-1.66
15.437,0.56,-0.29,-1.66
15.437,0.56,-0.29,-1.66
15.442,0.56,-0.29,-1.66
15.442,0.92,-0.16,-1.66
15.442,0.92,-0.16,-1.66
15.446,0.92,-0.16,-1.66
15.446,0.92,-0.16,-1.66
15.45,0.92,-0.16,-1.66
15.45,0.92,-0.16,-1.66
15.454,1.06,-0.05,-1.79
15.455,1.06,-0.05,-1.79
15.455,1.06,-0.05,-1.79
15.458,1.06,-0.05,-1.79
15.458,1.06,-0.05,-1.79
15.465,1.06,-0.05,-1.79
15.465,1.01,0.07,-1.84
15.465,1.01,0.07,-1.84
15.465,1.01,0.07,-1.84
15.468,1.01,0.07,-1.84
15.468,1.01,0.07,-1.84
15.472,1.01,0.07,-1.84
15.472,0.81,0.14,-1.84
15.472,0.81,0.14,-1.84
15.483,0.81,0.14,-1.84
15.483,0.81,0.14,-1.84
15.483,0.81,0.14,-1.84
15.483,0.81,0.14,-1.84
15.483,0.59,0.18,-1.89
15.483,0.59,0.18,-1.89
15.483,0.59,0.18,-1.89
15.486,0.59,0.18,-1.89
15.49,0.59,0.18,-1.89
15.49,0.59,0.18,-1.89
15.494,0.37,0.25,-1.85
15.495,0.37,0.25,-1.85
15.495,0.37,0.25,-1.85
15.498,0.37,0.25,-1.85
15.512,0.37,0.25,-1.85
15.512,0.37,0.25,-1.85
15.513,0.22,0.36,-1.87
15.513,0.22,0.36,-1.87
15.513,0.22,0.36,-1.87
15.513,0.22,0.36,-1.87
15.513,0.22,0.36,-1.87
15.513,0.22,0.36,-1.87
15.514,0.03,0.4,-1.8
15.514,0.03,0.4,-1.8
15.514,0.03,0.4,-1.8
15.521,0.03,0.4,-1.8
15.521,0.03,0.4,-1.8
15.522,0.03,0.4,-1.8
15.523,-0.13,0.5,-1.61
15.523,-0.13,0.5,-1.61
15.526,-0.13,0.5,-1.61
15.526,-0.13,0.5,-1.61
15.531,-0.13,0.5,-1.61
15.531,-0.13,0.5,-1.61
15.535,-0.23,0.54,-1.29
15.535,-0.23,0.54,-1.29
15.535,-0.23,0.54,-1.29
15.535,-0.23,0.54,-1.29
15.54,-0.23,0.54,-1.29
15.54,-0.23,0.54,-1.29
15.545,-0.32,0.68,-0.77
15.545,-0.32,0.68,-0.77
15.545,-0.32,0.68,-0.77
15.546,-0.32,0.68,-0.77
15.55,-0.32,0.68,-0.77
15.55,-0.32,0.68,-0.77
15.554,-0.32,0.76,-0.05
15.554,-0.32,0.76,-0.05
15.554,-0.32,0.76,-0.05
15.558,-0.32,0.76,-0.05
15.558,-0.32,0.76,-0.05
15.578,-0.32,0.76,-0.05
15.578,-0.3,0.83,0.76
15.578,-0.3,0.83,0.76
15.578,-0.3,0.83,0.76
15.579,-0.3,0.83,0.76
15.579,-0.3,0.83,0.76
15.579,-0.3,0.83,0.76
15.579,-0.26,0.94,1.68
15.579,-0.26,0.94,1.68
15.579,-0.26,0.94,1.68
15.58,-0.26,0.94,1.68
15.58,-0.26,0.94,1.68
15.58,-0.26,0.94,1.68
15.585,-0.17,0.95,2.37
15.585,-0.17,0.95,2.37
15.585,-0.17,0.95,2.37
15.586,-0.17,0.95,2.37
15.59,-0.17,0.95,2.37
15.59,-0.17,0.95,2.37
15.593,0.06,0.9,2.77
15.593,0.06,0.9,2.77
15.595,0.06,0.9,2.77
15.596,0.06,0.9,2.77
15.597,0.06,0.9,2.77
15.6,0.06,0.9,2.77
15.602,0.2,0.9,3.15
15.602,0.2,0.9,3.15
15.606,0.2,0.9,3.15
15.606,0.2,0.9,3.15
15.614,0.2,0.9,3.15
15.615,0.2,0.9,3.15
15.615,0.21,0.95,3.48
15.615,0.21,0.95,3.48
15.615,0.21,0.95,3.48
15.623,0.21,0.95,3.48
15.624,0.21,0.95,3.48
15.624,0.21,0.95,3.48
15.624,-0.04,1,3.57
15.624,-0.04,1,3.57
15.624,-0.04,1,3.57
15.651,-0.04,1,3.57
15.651,-0.04,1,3.57
15.651,-0.04,1,3.57
15.652,-0.3,0.92,3.18
15.652,-0.3,0.92,3.18
15.652,-0.3,0.92,3.18
15.652,-0.3,0.92,3.18
15.652,-0.3,0.92,3.18
15.652,-0.3,0.92,3.18
15.653,-0.49,0.71,2.54
15.653,-0.49,0.71,2.54
15.653,-0.49,0.71,2.54
15.653,-0.49,0.71,2.54
15.653,-0.49,0.71,2.54
15.654,-0.49,0.71,2.54
15.654,-0.61,0.66,2.48
15.654,-0.61,0.66,2.48
15.654,-0.61,0.66,2.48
15.656,-0.61,0.66,2.48
15.659,-0.61,0.66,2.48
15.665,-0.61,0.66,2.48
15.666,-0.77,0.54,2.96
15.666,-0.77,0.54,2.96
15.686,-0.77,0.54,2.96
15.687,-0.77,0.54,2.96
15.687,-0.77,0.54,2.96
15.687,-0.77,0.54,2.96
15.687,-1.05,0.31,3.37
15.687,-1.05,0.31,3.37
15.688,-1.05,0.31,3.37
15.688,-1.05,0.31,3.37
15.688,-1.05,0.31,3.37
15.688,-1.05,0.31,3.37
15.688,-1.5,0.04,3.76
15.689,-1.5,0.04,3.76
15.689,-1.5,0.04,3.76
15.689,-1.5,0.04,3.76
15.689,-1.5,0.04,3.76
15.7,-1.5,0.04,3.76
15.7,-1.75,-0.28,4.09
15.701,-1.75,-0.28,4.09
15.701,-1.75,-0.28,4.09
15.701,-1.75,-0.28,4.09
15.701,-1.75,-0.28,4.09
15.701,-1.75,-0.28,4.09
15.705,-2.02,-0.51,4.11
15.706,-2.02,-0.51,4.11
15.706,-2.02,-0.51,4.11
15.706,-2.02,-0.51,4.11
15.712,-2.02,-0.51,4.11
15.712,-2.02,-0.51,4.11
15.717,-2.19,-0.56,3.63
15.717,-2.19,-0.56,3.63
15.717,-2.19,-0.56,3.63
15.717,-2.19,-0.56,3.63
15.718,-2.19,-0.56,3.63
15.723,-2.19,-0.56,3.63
15.723,-2.34,-0.55,2.82
15.723,-2.34,-0.55,2.82
15.729,-2.34,-0.55,2.82
15.73,-2.34,-0.55,2.82
15.73,-2.34,-0.55,2.82
15.73,-2.34,-0.55,2.82
15.76,-2.18,-0.49,2.02
15.76,-2.18,-0.49,2.02
15.76,-2.18,-0.49,2.02
15.761,-2.18,-0.49,2.02
15.761,-2.18,-0.49,2.02
15.761,-2.18,-0.49,2.02
15.761,-1.88,-0.5,1.5
15.762,-1.88,-0.5,1.5
15.762,-1.88,-0.5,1.5
15.762,-1.88,-0.5,1.5
15.762,-1.88,-0.5,1.5
15.763,-1.88,-0.5,1.5
15.763,-1.49,-0.53,1.22
15.763,-1.49,-0.53,1.22
15.763,-1.49,-0.53,1.22
15.764,-1.49,-0.53,1.22
15.764,-1.49,-0.53,1.22
15.764,-1.49,-0.53,1.22
15.764,-1.08,-0.63,1.11
15.765,-1.08,-0.63,1.11
15.765,-1.08,-0.63,1.11
15.771,-1.08,-0.63,1.11
15.771,-1.08,-0.63,1.11
15.771,-1.08,-0.63,1.11
15.775,-0.72,-0.67,1.07
15.775,-0.72,-0.67,1.07
15.776,-0.72,-0.67,1.07
15.776,-0.72,-0.67,1.07
15.781,-0.72,-0.67,1.07
15.781,-0.72,-0.67,1.07
15.786,-0.54,-0.73,0.94
15.786,-0.54,-0.73,0.94
15.786,-0.54,-0.73,0.94
15.786,-0.54,-0.73,0.94
15.791,-0.54,-0.73,0.94
15.791,-0.54,-0.73,0.94
15.801,-0.4,-0.71,0.47
15.802,-0.4,-0.71,0.47
15.802,-0.4,-0.71,0.47
15.802,-0.4,-0.71,0.47
15.803,-0.4,-0.71,0.47
15.803,-0.4,-0.71,0.47
15.803,-0.34,-0.74,-0.14
15.803,-0.34,-0.74,-0.14
15.806,-0.34,-0.74,-0.14
15.841,-0.34,-0.74,-0.14
15.842,-0.34,-0.74,-0.14
15.842,-0.34,-0.74,-0.14
15.843,-0.08,-0.71,-0.65
15.844,-0.08,-0.71,-0.65
15.844,-0.08,-0.71,-0.65
15.844,-0.08,-0.71,-0.65
15.845,-0.08,-0.71,-0.65
15.845,-0.08,-0.71,-0.65
15.845,0.14,-0.7,-0.93
15.845,0.14,-0.7,-0.93
15.845,0.14,-0.7,-0.93
15.845,0.14,-0.7,-0.93
15.845,0.14,-0.7,-0.93
15.846,0.14,-0.7,-0.93
15.87,0.04,-0.72,-0.89
15.871,0.04,-0.72,-0.89
15.871,0.04,-0.72,-0.89
15.871,0.04,-0.72,-0.89
15.871,0.04,-0.72,-0.89
15.871,0.04,-0.72,-0.89
15.871,-0.34,-0.87,-0.41
15.872,-0.34,-0.87,-0.41
15.872,-0.34,-0.87,-0.41
15.872,-0.34,-0.87,-0.41
15.872,-0.34,-0.87,-0.41
15.872,-0.34,-0.87,-0.41
15.872,-0.56,-1.06,-0.06
15.873,-0.56,-1.06,-0.06
15.873,-0.56,-1.06,-0.06
15.873,-0.56,-1.06,-0.06
15.873,-0.56,-1.06,-0.06
15.873,-0.56,-1.06,-0.06
15.873,-0.63,-1.25,-0.3
15.873,-0.63,-1.25,-0.3
15.874,-0.63,-1.25,-0.3
15.874,-0.63,-1.25,-0.3
15.874,-0.63,-1.25,-0.3
15.874,-0.63,-1.25,-0.3
15.874,-0.57,-1.24,-1.08
15.874,-0.57,-1.24,-1.08
15.874,-0.57,-1.24,-1.08
15.885,-0.57,-1.24,-1.08
15.886,-0.57,-1.24,-1.08
15.886,-0.57,-1.24,-1.08
15.886,-0.38,-1.23,-1.94
15.886,-0.38,-1.23,-1.94
15.886,-0.38,-1.23,-1.94
15.886,-0.38,-1.23,-1.94
15.89,-0.38,-1.23,-1.94
15.89,-0.38,-1.23,-1.94
15.913,-0.19,-1.24,-2.77
15.914,-0.19,-1.24,-2.77
15.914,-0.19,-1.24,-2.77
15.914,-0.19,-1.24,-2.77
15.914,-0.19,-1.24,-2.77
15.914,-0.19,-1.24,-2.77
15.914,-0.06,-1.27,-3.48
15.915,-0.06,-1.27,-3.48
15.915,-0.06,-1.27,-3.48
15.915,-0.06,-1.27,-3.48
15.915,-0.06,-1.27,-3.48
15.915,-0.06,-1.27,-3.48
15.915,-0.09,-1.24,-3.98
15.916,-0.09,-1.24,-3.98
15.916,-0.09,-1.24,-3.98
15.916,-0.09,-1.24,-3.98
15.918,-0.09,-1.24,-3.98
15.92,-0.09,-1.24,-3.98
15.928,-0.2,-1.18,-4.25
15.928,-0.2,-1.18,-4.25
15.928,-0.2,-1.18,-4.25
15.928,-0.2,-1.18,-4.25
15.929,-0.2,-1.18,-4.25
15.93,-0.2,-1.18,-4.25
15.938,-0.33,-1.13,-4.25
15.938,-0.33,-1.13,-4.25
15.938,-0.33,-1.13,-4.25
15.938,-0.33,-1.13,-4.25
15.938,-0.33,-1.13,-4.25
15.957,-0.33,-1.13,-4.25
15.957,-0.42,-0.98,-3.98
15.957,-0.42,-0.98,-3.98
15.957,-0.42,-0.98,-3.98
15.957,-0.42,-0.98,-3.98
15.958,-0.42,-0.98,-3.98
15.958,-0.42,-0.98,-3.98
15.958,-0.4,-0.86,-3.62
15.958,-0.4,-0.86,-3.62
15.958,-0.4,-0.86,-3.62
15.958,-0.4,-0.86,-3.62
15.958,-0.4,-0.86,-3.62
15.96,-0.4,-0.86,-3.62
15.962,-0.32,-0.74,-3.36
15.962,-0.32,-0.74,-3.36
15.964,-0.32,-0.74,-3.36
15.965,-0.32,-0.74,-3.36
15.968,-0.32,-0.74,-3.36
15.969,-0.32,-0.74,-3.36
15.975,-0.18,-0.62,-3.23
15.975,-0.18,-0.62,-3.23
15.975,-0.18,-0.62,-3.23
15.975,-0.18,-0.62,-3.23
15.98,-0.18,-0.62,-3.23
15.98,-0.18,-0.62,-3.23
15.987,-0.03,-0.43,-3.25
15.987,-0.03,-0.43,-3.25
15.987,-0.03,-0.43,-3.25
15.99,-0.03,-0.43,-3.25
15.99,-0.03,-0.43,-3.25
15.991,-0.03,-0.43,-3.25
15.994,0.06,-0.29,-3.22
15.994,0.06,-0.29,-3.22
15.995,0.06,-0.29,-3.22
15.996,0.06,-0.29,-3.22
16.007,0.06,-0.29,-3.22
16.007,0.06,-0.29,-3.22
16.007,0.07,-0.12,-2.99
16.008,0.07,-0.12,-2.99
16.008,0.07,-0.12,-2.99
16.008,0.07,-0.12,-2.99
16.008,0.07,-0.12,-2.99
16.011,0.07,-0.12,-2.99
16.013,0.09,0.02,-2.49
16.015,0.09,0.02,-2.49
16.016,0.09,0.02,-2.49
16.016,0.09,0.02,-2.49
16.018,0.09,0.02,-2.49
16.02,0.09,0.02,-2.49
16.024,0.12,0.18,-1.82
16.024,0.12,0.18,-1.82
16.024,0.12,0.18,-1.82
16.03,0.12,0.18,-1.82
16.031,0.12,0.18,-1.82
16.031,0.12,0.18,-1.82
16.034,0.05,0.33,-1.1
16.034,0.05,0.33,-1.1
16.034,0.05,0.33,-1.1
16.038,0.05,0.33,-1.1
16.038,0.05,0.33,-1.1
16.051,0.05,0.33,-1.1
16.052,0.13,0.48,-0.35
16.052,0.13,0.48,-0.35
16.052,0.13,0.48,-0.35
16.052,0.13,0.48,-0.35
16.052,0.13,0.48,-0.35
16.052,0.13,0.48,-0.35
16.053,0.36,0.54,0.44
16.053,0.36,0.54,0.44
16.056,0.36,0.54,0.44
16.056,0.36,0.54,0.44
16.059,0.36,0.54,0.44
16.06,0.36,0.54,0.44
16.062,0.55,0.6,1.02
16.062,0.55,0.6,1.02
16.081,0.55,0.6,1.02
16.081,0.55,0.6,1.02
16.081,0.55,0.6,1.02
16.082,0.55,0.6,1.02
16.082,0.52,0.71,1.41
16.082,0.52,0.71,1.41
16.082,0.52,0.71,1.41
16.082,0.52,0.71,1.41
16.082,0.52,0.71,1.41
16.083,0.52,0.71,1.41
16.083,0.42,0.79,1.44
16.083,0.42,0.79,1.44
16.087,0.42,0.79,1.44
16.087,0.42,0.79,1.44
16.088,0.42,0.79,1.44
16.09,0.42,0.79,1.44
16.093,0.29,0.83,1.34
16.093,0.29,0.83,1.34
16.094,0.29,0.83,1.34
16.096,0.29,0.83,1.34
16.098,0.29,0.83,1.34
16.1,0.29,0.83,1.34
16.103,0.34,0.88,1.36
16.103,0.34,0.88,1.36
16.104,0.34,0.88,1.36
16.106,0.34,0.88,1.36
16.108,0.34,0.88,1.36
16.113,0.34,0.88,1.36
16.113,0.27,0.88,1.45
16.113,0.27,0.88,1.45
16.113,0.27,0.88,1.45
16.116,0.27,0.88,1.45
16.118,0.27,0.88,1.45
16.12,0.27,0.88,1.45
16.123,0.09,0.88,1.47
16.123,0.09,0.88,1.47
16.124,0.09,0.88,1.47
16.126,0.09,0.88,1.47
16.128,0.09,0.88,1.47
16.13,0.09,0.88,1.47
16.132,-0.08,0.8,1.49
16.137,-0.08,0.8,1.49
16.138,-0.08,0.8,1.49
16.139,-0.08,0.8,1.49
16.142,-0.08,0.8,1.49
16.143,-0.08,0.8,1.49
16.143,-0.13,0.78,1.77
16.143,-0.13,0.78,1.77
16.146,-0.13,0.78,1.77
16.151,-0.13,0.78,1.77
16.151,-0.13,0.78,1.77
16.151,-0.13,0.78,1.77
16.154,0.08,0.83,2.64
16.155,0.08,0.83,2.64
16.155,0.08,0.83,2.64
16.159,0.08,0.83,2.64
16.159,0.08,0.83,2.64
16.162,0.08,0.83,2.64
16.162,0.18,0.97,3.56
16.162,0.18,0.97,3.56
16.174,0.18,0.97,3.56
16.174,0.18,0.97,3.56
16.174,0.18,0.97,3.56
16.174,0.18,0.97,3.56
16.175,0.32,0.93,3.83
16.175,0.32,0.93,3.83
16.175,0.32,0.93,3.83
16.177,0.32,0.93,3.83
16.183,0.32,0.93,3.83
16.183,0.32,0.93,3.83
16.184,0.66,0.69,3.66
16.184,0.66,0.69,3.66
16.184,0.66,0.69,3.66
16.188,0.66,0.69,3.66
16.211,0.66,0.69,3.66
16.212,0.66,0.69,3.66
16.212,0.92,0.61,3.37
16.212,0.92,0.61,3.37
16.212,0.92,0.61,3.37
16.212,0.92,0.61,3.37
16.212,0.92,0.61,3.37
16.213,0.92,0.61,3.37
16.213,1.15,0.56,3.19
16.213,1.15,0.56,3.19
16.213,1.15,0.56,3.19
16.213,1.15,0.56,3.19
16.213,1.15,0.56,3.19
16.213,1.15,0.56,3.19
16.213,1.26,0.42,3.36
16.213,1.26,0.42,3.36
16.214,1.26,0.42,3.36
16.216,1.26,0.42,3.36
16.219,1.26,0.42,3.36
16.22,1.26,0.42,3.36
16.226,1.33,0.11,3.86
16.227,1.33,0.11,3.86
16.227,1.33,0.11,3.86
16.227,1.33,0.11,3.86
16.253,1.33,0.11,3.86
16.253,1.33,0.11,3.86
16.253,1.18,-0.19,4.24
16.254,1.18,-0.19,4.24
16.254,1.18,-0.19,4.24
16.254,1.18,-0.19,4.24
16.254,1.18,-0.19,4.24
16.254,1.18,-0.19,4.24
16.254,0.91,-0.48,4.3
16.255,0.91,-0.48,4.3
16.255,0.91,-0.48,4.3
16.255,0.91,-0.48,4.3
16.255,0.91,-0.48,4.3
16.255,0.91,-0.48,4.3
16.255,0.61,-0.62,3.97
16.256,0.61,-0.62,3.97
16.256,0.61,-0.62,3.97
16.256,0.61,-0.62,3.97
16.262,0.61,-0.62,3.97
16.262,0.61,-0.62,3.97
16.266,0.31,-0.81,3.34
16.266,0.31,-0.81,3.34
16.266,0.31,-0.81,3.34
16.267,0.31,-0.81,3.34
16.268,0.31,-0.81,3.34
16.272,0.31,-0.81,3.34
16.274,0.14,-0.85,2.66
16.274,0.14,-0.85,2.66
16.274,0.14,-0.85,2.66
16.276,0.14,-0.85,2.66
16.278,0.14,-0.85,2.66
16.28,0.14,-0.85,2.66
16.282,0.19,-0.94,1.97
16.283,0.19,-0.94,1.97
16.284,0.19,-0.94,1.97
16.286,0.19,-0.94,1.97
16.288,0.19,-0.94,1.97
16.29,0.19,-0.94,1.97
16.293,0.5,-0.92,1.22
16.293,0.5,-0.92,1.22
16.294,0.5,-0.92,1.22
16.296,0.5,-0.92,1.22
16.298,0.5,-0.92,1.22
16.301,0.5,-0.92,1.22
16.302,0.93,-0.89,0.61
16.302,0.93,-0.89,0.61
16.307,0.93,-0.89,0.61
16.308,0.93,-0.89,0.61
16.317,0.93,-0.89,0.61
16.317,0.93,-0.89,0.61
16.318,1.17,-0.88,-0.03
16.318,1.17,-0.88,-0.03
16.318,1.17,-0.88,-0.03
16.318,1.17,-0.88,-0.03
16.318,1.17,-0.88,-0.03
16.32,1.17,-0.88,-0.03
16.338,1.3,-0.89,-0.5
16.338,1.3,-0.89,-0.5
16.338,1.3,-0.89,-0.5
16.338,1.3,-0.89,-0.5
16.339,1.3,-0.89,-0.5
16.339,1.3,-0.89,-0.5
16.35,1.15,-0.87,-0.88
16.351,1.15,-0.87,-0.88
16.351,1.15,-0.87,-0.88
16.351,1.15,-0.87,-0.88
16.351,1.15,-0.87,-0.88
16.351,1.15,-0.87,-0.88
16.351,0.82,-0.88,-1.21
16.351,0.82,-0.88,-1.21
16.351,0.82,-0.88,-1.21
16.352,0.82,-0.88,-1.21
16.352,0.82,-0.88,-1.21
16.352,0.82,-0.88,-1.21
16.352,0.41,-0.88,-1.42
16.352,0.41,-0.88,-1.42
16.355,0.41,-0.88,-1.42
16.356,0.41,-0.88,-1.42
16.358,0.41,-0.88,-1.42
16.363,0.41,-0.88,-1.42
16.364,0.07,-0.86,-1.43
16.364,0.07,-0.86,-1.43
16.364,0.07,-0.86,-1.43
16.366,0.07,-0.86,-1.43
16.368,0.07,-0.86,-1.43
16.37,0.07,-0.86,-1.43
16.373,-0.08,-0.81,-1.2
16.373,-0.08,-0.81,-1.2
16.374,-0.08,-0.81,-1.2
16.376,-0.08,-0.81,-1.2
16.378,-0.08,-0.81,-1.2
16.38,-0.08,-0.81,-1.2
16.382,-0.33,-0.81,-0.69
16.382,-0.33,-0.81,-0.69
16.384,-0.33,-0.81,-0.69
16.386,-0.33,-0.81,-0.69
16.388,-0.33,-0.81,-0.69
16.391,-0.33,-0.81,-0.69
16.392,-0.62,-0.79,0.15
16.393,-0.62,-0.79,0.15
16.393,-0.62,-0.79,0.15
16.41,-0.62,-0.79,0.15
16.41,-0.62,-0.79,0.15
16.41,-0.62,-0.79,0.15
16.41,-0.77,-0.8,0.86
16.411,-0.77,-0.8,0.86
16.411,-0.77,-0.8,0.86
16.411,-0.77,-0.8,0.86
16.411,-0.77,-0.8,0.86
16.411,-0.77,-0.8,0.86
16.415,-0.77,-0.67,0.92
16.415,-0.77,-0.67,0.92
16.415,-0.77,-0.67,0.92
16.416,-0.77,-0.67,0.92
16.418,-0.77,-0.67,0.92
16.42,-0.77,-0.67,0.92
16.423,-0.6,-0.55,0.16
16.423,-0.6,-0.55,0.16
16.425,-0.6,-0.55,0.16
16.426,-0.6,-0.55,0.16
16.428,-0.6,-0.55,0.16
16.429,-0.6,-0.55,0.16
16.432,-0.37,-0.33,-0.95
16.432,-0.37,-0.33,-0.95
16.433,-0.37,-0.33,-0.95
16.435,-0.37,-0.33,-0.95
16.439,-0.37,-0.33,-0.95
16.44,-0.37,-0.33,-0.95
16.447,-0.13,-0.2,-1.97
16.447,-0.13,-0.2,-1.97
16.447,-0.13,-0.2,-1.97
16.447,-0.13,-0.2,-1.97
16.447,-0.13,-0.2,-1.97
16.451,-0.13,-0.2,-1.97
16.453,0.07,-0.11,-2.76
16.462,0.07,-0.11,-2.76
16.463,0.07,-0.11,-2.76
16.463,0.07,-0.11,-2.76
16.463,0.07,-0.11,-2.76
16.463,0.07,-0.11,-2.76
16.463,0.14,0.1,-3.47
16.464,0.14,0.1,-3.47
16.465,0.14,0.1,-3.47
16.466,0.14,0.1,-3.47
16.474,0.14,0.1,-3.47
16.475,0.14,0.1,-3.47
16.475,0.24,0.14,-3.94
16.475,0.24,0.14,-3.94
16.476,0.24,0.14,-3.94
16.477,0.24,0.14,-3.94
16.48,0.24,0.14,-3.94
16.48,0.24,0.14,-3.94
16.483,0.36,0.23,-4.16
16.483,0.36,0.23,-4.16
16.484,0.36,0.23,-4.16
16.486,0.36,0.23,-4.16
16.488,0.36,0.23,-4.16
16.49,0.36,0.23,-4.16
16.492,0.47,0.18,-4.08
16.493,0.47,0.18,-4.08
16.494,0.47,0.18,-4.08
16.496,0.47,0.18,-4.08
16.507,0.47,0.18,-4.08
16.507,0.47,0.18,-4.08
16.507,0.47,0.23,-3.66
16.507,0.47,0.23,-3.66
16.508,0.47,0.23,-3.66
16.508,0.47,0.23,-3.66
16.508,0.47,0.23,-3.66
16.511,0.47,0.23,-3.66
