time,ax,ay,az
1.344,1.13,-0.61,5.02
1.344,1.13,-0.61,5.02
1.345,1.13,-0.61,5.02
1.346,1.13,-0.61,5.02
1.347,1.13,-0.61,5.02
1.347,0.98,-1.03,5.77
1.347,0.98,-1.03,5.77
1.349,0.98,-1.03,5.77
1.349,0.98,-1.03,5.77
1.351,0.98,-1.03,5.77
1.375,0.98,-1.03,5.77
1.375,0.92,-1.39,6
1.376,0.92,-1.39,6
1.376,0.92,-1.39,6
1.376,0.92,-1.39,6
1.376,0.92,-1.39,6
1.377,0.92,-1.39,6
1.377,0.85,-1.54,5.67
1.377,0.85,-1.54,5.67
1.378,0.85,-1.54,5.67
1.378,0.85,-1.54,5.67
1.378,0.85,-1.54,5.67
1.378,0.85,-1.54,5.67
1.379,0.9,-1.54,4.71
1.379,0.9,-1.54,4.71
1.379,0.9,-1.54,4.71
1.379,0.9,-1.54,4.71
1.38,0.9,-1.54,4.71
1.38,0.9,-1.54,4.71
1.38,1.1,-1.54,3.5
1.38,1.1,-1.54,3.5
1.386,1.1,-1.54,3.5
1.386,1.1,-1.54,3.5
1.386,1.1,-1.54,3.5
1.388,1.1,-1.54,3.5
1.39,1.38,-1.43,2.23
1.39,1.38,-1.43,2.23
1.392,1.38,-1.43,2.23
1.395,1.38,-1.43,2.23
1.398,1.38,-1.43,2.23
1.398,1.38,-1.43,2.23
1.4,1.94,-1.41,1.18
1.401,1.94,-1.41,1.18
1.402,1.94,-1.41,1.18
1.405,1.94,-1.41,1.18
1.406,1.94,-1.41,1.18
1.408,1.94,-1.41,1.18
1.41,2.58,-1.33,0.41
1.41,2.58,-1.33,0.41
1.413,2.58,-1.33,0.41
1.415,2.58,-1.33,0.41
1.416,2.58,-1.33,0.41
1.418,2.58,-1.33,0.41
1.42,3.05,-1.37,-0.01
1.42,3.05,-1.37,-0.01
1.422,3.05,-1.37,-0.01
1.425,3.05,-1.37,-0.01
1.426,3.05,-1.37,-0.01
1.428,3.05,-1.37,-0.01
1.43,3.29,-1.31,-0.32
1.43,3.29,-1.31,-0.32
1.433,3.29,-1.31,-0.32
1.435,3.29,-1.31,-0.32
1.436,3.29,-1.31,-0.32
1.438,3.29,-1.31,-0.32
1.44,3.67,-1.33,-0.66
1.441,3.67,-1.33,-0.66
1.442,3.67,-1.33,-0.66
1.445,3.67,-1.33,-0.66
1.446,3.67,-1.33,-0.66
1.449,3.67,-1.33,-0.66
1.45,3.74,-1.3,-1.07
1.451,3.74,-1.3,-1.07
1.452,3.74,-1.3,-1.07
1.455,3.74,-1.3,-1.07
1.456,3.74,-1.3,-1.07
1.458,3.74,-1.3,-1.07
1.46,3.77,-1.26,-1.52
1.46,3.77,-1.26,-1.52
1.462,3.77,-1.26,-1.52
1.465,3.77,-1.26,-1.52
1.466,3.77,-1.26,-1.52
1.468,3.77,-1.26,-1.52
1.47,3.54,-1.28,-1.97
1.47,3.54,-1.28,-1.97
1.472,3.54,-1.28,-1.97
1.475,3.54,-1.28,-1.97
1.476,3.54,-1.28,-1.97
1.478,3.54,-1.28,-1.97
1.491,3.38,-1.32,-2.43
1.492,3.38,-1.32,-2.43
1.492,3.38,-1.32,-2.43
1.493,3.38,-1.32,-2.43
1.493,3.38,-1.32,-2.43
1.494,3.38,-1.32,-2.43
1.519,2.84,-1.34,-2.9
1.52,2.84,-1.34,-2.9
1.52,2.84,-1.34,-2.9
1.521,2.84,-1.34,-2.9
1.521,2.84,-1.34,-2.9
1.522,2.84,-1.34,-2.9
1.522,2.35,-1.36,-3.34
1.523,2.35,-1.36,-3.34
1.523,2.35,-1.36,-3.34
1.524,2.35,-1.36,-3.34
1.524,2.35,-1.36,-3.34
1.524,2.35,-1.36,-3.34
1.525,1.8,-1.37,-3.67
1.525,1.8,-1.37,-3.67
1.525,1.8,-1.37,-3.67
1.557,1.8,-1.37,-3.67
1.558,1.8,-1.37,-3.67
1.558,1.8,-1.37,-3.67
1.559,1.43,-1.36,-3.84
1.559,1.43,-1.36,-3.84
1.559,1.43,-1.36,-3.84
1.56,1.43,-1.36,-3.84
1.56,1.43,-1.36,-3.84
1.561,1.43,-1.36,-3.84
1.561,1.1,-1.35,-3.78
1.561,1.1,-1.35,-3.78
1.562,1.1,-1.35,-3.78
1.562,1.1,-1.35,-3.78
1.563,1.1,-1.35,-3.78
1.563,1.1,-1.35,-3.78
1.563,0.81,-1.27,-3.6
1.564,0.81,-1.27,-3.6
1.564,0.81,-1.27,-3.6
1.565,0.81,-1.27,-3.6
1.565,0.81,-1.27,-3.6
1.565,0.81,-1.27,-3.6
1.566,0.53,-1.16,-3.46
1.566,0.53,-1.16,-3.46
1.567,0.53,-1.16,-3.46
1.567,0.53,-1.16,-3.46
1.567,0.53,-1.16,-3.46
1.568,0.53,-1.16,-3.46
1.568,0.38,-1.05,-3.34
1.569,0.38,-1.05,-3.34
1.569,0.38,-1.05,-3.34
1.57,0.38,-1.05,-3.34
1.57,0.38,-1.05,-3.34
1.57,0.38,-1.05,-3.34
1.571,0.33,-0.9,-3.18
1.571,0.33,-0.9,-3.18
1.583,0.33,-0.9,-3.18
1.584,0.33,-0.9,-3.18
1.584,0.33,-0.9,-3.18
1.584,0.33,-0.9,-3.18
1.585,0.28,-0.71,-3.08
1.585,0.28,-0.71,-3.08
1.585,0.28,-0.71,-3.08
1.585,0.28,-0.71,-3.08
1.586,0.28,-0.71,-3.08
1.59,0.28,-0.71,-3.08
1.591,0.28,-0.54,-3.15
1.591,0.28,-0.54,-3.15
1.597,0.28,-0.54,-3.15
1.597,0.28,-0.54,-3.15
1.597,0.28,-0.54,-3.15
1.603,0.28,-0.54,-3.15
1.603,0.29,-0.35,-3.26
1.604,0.29,-0.35,-3.26
1.604,0.29,-0.35,-3.26
1.607,0.29,-0.35,-3.26
1.608,0.29,-0.35,-3.26
1.609,0.29,-0.35,-3.26
1.612,0.25,-0.18,-3.32
1.613,0.25,-0.18,-3.32
1.613,0.25,-0.18,-3.32
1.619,0.25,-0.18,-3.32
1.62,0.25,-0.18,-3.32
1.62,0.25,-0.18,-3.32
1.621,0.14,0.01,-3.28
1.621,0.14,0.01,-3.28
1.625,0.14,0.01,-3.28
1.625,0.14,0.01,-3.28
1.626,0.14,0.01,-3.28
1.65,0.14,0.01,-3.28
1.651,0.07,0.04,-3.11
1.651,0.07,0.04,-3.11
1.651,0.07,0.04,-3.11
1.652,0.07,0.04,-3.11
1.652,0.07,0.04,-3.11
1.652,0.07,0.04,-3.11
1.652,0.06,0.16,-2.95
1.652,0.06,0.16,-2.95
1.653,0.06,0.16,-2.95
1.653,0.06,0.16,-2.95
1.653,0.06,0.16,-2.95
1.653,0.06,0.16,-2.95
1.653,-0.02,0.31,-2.67
1.654,-0.02,0.31,-2.67
1.654,-0.02,0.31,-2.67
1.655,-0.02,0.31,-2.67
1.663,-0.02,0.31,-2.67
1.664,-0.02,0.31,-2.67
1.666,-0.07,0.48,-2.19
1.668,-0.07,0.48,-2.19
1.669,-0.07,0.48,-2.19
1.669,-0.07,0.48,-2.19
1.67,-0.07,0.48,-2.19
1.67,-0.07,0.48,-2.19
1.671,-0.23,0.53,-1.67
1.671,-0.23,0.53,-1.67
1.689,-0.23,0.53,-1.67
1.691,-0.23,0.53,-1.67
1.694,-0.23,0.53,-1.67
1.694,-0.23,0.53,-1.67
1.695,-0.63,0.57,-1.16
1.716,-0.63,0.57,-1.16
1.716,-0.63,0.57,-1.16
1.717,-0.63,0.57,-1.16
1.717,-0.63,0.57,-1.16
1.717,-0.63,0.57,-1.16
1.717,-1.18,0.58,-0.78
1.718,-1.18,0.58,-0.78
1.718,-1.18,0.58,-0.78
1.718,-1.18,0.58,-0.78
1.718,-1.18,0.58,-0.78
1.719,-1.18,0.58,-0.78
1.719,-1.72,0.66,-0.56
1.719,-1.72,0.66,-0.56
1.72,-1.72,0.66,-0.56
1.72,-1.72,0.66,-0.56
1.72,-1.72,0.66,-0.56
1.72,-1.72,0.66,-0.56
1.721,-2.01,0.7,-0.16
1.721,-2.01,0.7,-0.16
1.721,-2.01,0.7,-0.16
1.721,-2.01,0.7,-0.16
1.722,-2.01,0.7,-0.16
1.722,-2.01,0.7,-0.16
1.722,-2.26,0.83,0.74
1.722,-2.26,0.83,0.74
1.732,-2.26,0.83,0.74
1.732,-2.26,0.83,0.74
1.733,-2.26,0.83,0.74
1.733,-2.26,0.83,0.74
1.733,-2.39,0.95,1.93
1.733,-2.39,0.95,1.93
1.734,-2.39,0.95,1.93
1.737,-2.39,0.95,1.93
1.738,-2.39,0.95,1.93
1.738,-2.39,0.95,1.93
1.742,-2.6,1,3.15
1.743,-2.6,1,3.15
1.743,-2.6,1,3.15
1.748,-2.6,1,3.15
1.749,-2.6,1,3.15
1.749,-2.6,1,3.15
1.753,-2.74,1.03,4.03
1.754,-2.74,1.03,4.03
1.754,-2.74,1.03,4.03
1.755,-2.74,1.03,4.03
1.759,-2.74,1.03,4.03
1.76,-2.74,1.03,4.03
1.76,-2.84,1.12,4.52
1.76,-2.84,1.12,4.52
1.77,-2.84,1.12,4.52
1.771,-2.84,1.12,4.52
1.771,-2.84,1.12,4.52
1.794,-2.84,1.12,4.52
1.794,-2.66,1.22,4.66
1.795,-2.66,1.22,4.66
1.795,-2.66,1.22,4.66
1.795,-2.66,1.22,4.66
1.795,-2.66,1.22,4.66
1.796,-2.66,1.22,4.66
1.796,-2.36,1.36,4.49
1.796,-2.36,1.36,4.49
1.796,-2.36,1.36,4.49
1.797,-2.36,1.36,4.49
1.797,-2.36,1.36,4.49
1.797,-2.36,1.36,4.49
1.797,-1.91,1.47,4.12
1.798,-1.91,1.47,4.12
1.798,-1.91,1.47,4.12
1.798,-1.91,1.47,4.12
1.807,-1.91,1.47,4.12
1.807,-1.91,1.47,4.12
1.807,-1.64,1.62,3.76
1.808,-1.64,1.62,3.76
1.808,-1.64,1.62,3.76
1.808,-1.64,1.62,3.76
1.812,-1.64,1.62,3.76
1.814,-1.64,1.62,3.76
1.815,-1.49,1.79,3.46
1.817,-1.49,1.79,3.46
1.818,-1.49,1.79,3.46
1.818,-1.49,1.79,3.46
1.818,-1.49,1.79,3.46
1.818,-1.49,1.79,3.46
1.821,-1.5,1.98,3.13
1.821,-1.5,1.98,3.13
1.822,-1.5,1.98,3.13
1.827,-1.5,1.98,3.13
1.828,-1.5,1.98,3.13
1.83,-1.5,1.98,3.13
1.83,-1.52,1.96,2.63
1.83,-1.52,1.96,2.63
1.832,-1.52,1.96,2.63
1.835,-1.52,1.96,2.63
1.836,-1.52,1.96,2.63
1.838,-1.52,1.96,2.63
1.84,-1.64,1.87,2.13
1.84,-1.64,1.87,2.13
1.842,-1.64,1.87,2.13
1.845,-1.64,1.87,2.13
1.849,-1.64,1.87,2.13
1.873,-1.64,1.87,2.13
1.873,-1.68,1.9,1.9
1.874,-1.68,1.9,1.9
1.874,-1.68,1.9,1.9
1.874,-1.68,1.9,1.9
1.874,-1.68,1.9,1.9
1.875,-1.68,1.9,1.9
1.875,-1.69,1.95,1.91
1.875,-1.69,1.95,1.91
1.875,-1.69,1.95,1.91
1.876,-1.69,1.95,1.91
1.876,-1.69,1.95,1.91
1.876,-1.69,1.95,1.91
1.877,-1.58,1.75,2.39
1.877,-1.58,1.75,2.39
1.877,-1.58,1.75,2.39
1.877,-1.58,1.75,2.39
1.878,-1.58,1.75,2.39
1.878,-1.58,1.75,2.39
1.883,-1.64,1.37,3.31
1.884,-1.64,1.37,3.31
1.884,-1.64,1.37,3.31
1.885,-1.64,1.37,3.31
1.886,-1.64,1.37,3.31
1.888,-1.64,1.37,3.31
1.89,-1.78,0.74,4.27
1.891,-1.78,0.74,4.27
1.892,-1.78,0.74,4.27
1.895,-1.78,0.74,4.27
1.896,-1.78,0.74,4.27
1.898,-1.78,0.74,4.27
1.901,-2.22,0.18,4.9
1.901,-2.22,0.18,4.9
1.902,-2.22,0.18,4.9
1.905,-2.22,0.18,4.9
1.906,-2.22,0.18,4.9
1.908,-2.22,0.18,4.9
1.916,-2.66,-0.27,5.03
1.917,-2.66,-0.27,5.03
1.917,-2.66,-0.27,5.03
1.917,-2.66,-0.27,5.03
1.918,-2.66,-0.27,5.03
1.918,-2.66,-0.27,5.03
1.921,-3.16,-0.67,4.72
1.921,-3.16,-0.67,4.72
1.923,-3.16,-0.67,4.72
1.926,-3.16,-0.67,4.72
1.949,-3.16,-0.67,4.72
1.949,-3.16,-0.67,4.72
1.949,-3.52,-0.86,4.19
1.949,-3.52,-0.86,4.19
1.95,-3.52,-0.86,4.19
1.95,-3.52,-0.86,4.19
1.95,-3.52,-0.86,4.19
1.95,-3.52,-0.86,4.19
1.95,-3.84,-1.03,3.55
1.95,-3.84,-1.03,3.55
1.95,-3.84,-1.03,3.55
1.951,-3.84,-1.03,3.55
1.951,-3.84,-1.03,3.55
1.951,-3.84,-1.03,3.55
1.951,-3.76,-1.1,2.89
1.951,-3.76,-1.1,2.89
1.954,-3.76,-1.1,2.89
1.955,-3.76,-1.1,2.89
1.958,-3.76,-1.1,2.89
1.958,-3.76,-1.1,2.89
1.96,-3.27,-1.18,2.46
1.961,-3.27,-1.18,2.46
1.966,-3.27,-1.18,2.46
1.966,-3.27,-1.18,2.46
1.966,-3.27,-1.18,2.46
1.97,-3.27,-1.18,2.46
1.97,-2.43,-1.14,2.37
1.971,-2.43,-1.14,2.37
1.974,-2.43,-1.14,2.37
1.977,-2.43,-1.14,2.37
1.978,-2.43,-1.14,2.37
1.979,-2.43,-1.14,2.37
1.98,-1.65,-1.13,2.52
1.981,-1.65,-1.13,2.52
1.982,-1.65,-1.13,2.52
1.985,-1.65,-1.13,2.52
1.986,-1.65,-1.13,2.52
1.988,-1.65,-1.13,2.52
1.992,-0.92,-1.05,2.45
1.992,-0.92,-1.05,2.45
1.992,-0.92,-1.05,2.45
1.997,-0.92,-1.05,2.45
1.997,-0.92,-1.05,2.45
2,-0.92,-1.05,2.45
2.001,-0.3,-1.09,1.99
2.001,-0.3,-1.09,1.99
2.004,-0.3,-1.09,1.99
2.007,-0.3,-1.09,1.99
2.008,-0.3,-1.09,1.99
2.011,-0.3,-1.09,1.99
2.011,0.12,-1.09,1.23
2.011,0.12,-1.09,1.23
2.013,0.12,-1.09,1.23
2.038,0.12,-1.09,1.23
2.038,0.12,-1.09,1.23
2.038,0.12,-1.09,1.23
2.039,0.27,-1.16,0.57
2.039,0.27,-1.16,0.57
2.04,0.27,-1.16,0.57
2.04,0.27,-1.16,0.57
2.041,0.27,-1.16,0.57
2.041,0.27,-1.16,0.57
2.041,0.3,-1.22,-0.14
2.042,0.3,-1.22,-0.14
2.042,0.3,-1.22,-0.14
2.043,0.3,-1.22,-0.14
2.043,0.3,-1.22,-0.14
2.043,0.3,-1.22,-0.14
2.044,0.2,-1.33,-0.72
2.044,0.2,-1.33,-0.72
2.045,0.2,-1.33,-0.72
2.045,0.2,-1.33,-0.72
2.051,0.2,-1.33,-0.72
2.052,0.2,-1.33,-0.72
2.052,0.05,-1.38,-1.23
2.053,0.05,-1.38,-1.23
2.053,0.05,-1.38,-1.23
2.062,0.05,-1.38,-1.23
2.063,0.05,-1.38,-1.23
2.063,0.05,-1.38,-1.23
2.063,-0.03,-1.45,-1.62
2.063,-0.03,-1.45,-1.62
2.064,-0.03,-1.45,-1.62
2.065,-0.03,-1.45,-1.62
2.068,-0.03,-1.45,-1.62
2.071,-0.03,-1.45,-1.62
2.071,-0.11,-1.49,-1.99
2.071,-0.11,-1.49,-1.99
2.072,-0.11,-1.49,-1.99
2.075,-0.11,-1.49,-1.99
2.091,-0.11,-1.49,-1.99
2.092,-0.11,-1.49,-1.99
2.092,-0.22,-1.51,-2.38
2.092,-0.22,-1.51,-2.38
2.093,-0.22,-1.51,-2.38
2.093,-0.22,-1.51,-2.38
2.093,-0.22,-1.51,-2.38
2.093,-0.22,-1.51,-2.38
2.094,-0.25,-1.49,-2.77
2.094,-0.25,-1.49,-2.77
2.094,-0.25,-1.49,-2.77
2.097,-0.25,-1.49,-2.77
2.097,-0.25,-1.49,-2.77
2.098,-0.25,-1.49,-2.77
2.102,-0.22,-1.51,-3.14
2.102,-0.22,-1.51,-3.14
2.102,-0.22,-1.51,-3.14
2.107,-0.22,-1.51,-3.14
2.108,-0.22,-1.51,-3.14
2.108,-0.22,-1.51,-3.14
2.11,-0.15,-1.45,-3.47
2.111,-0.15,-1.45,-3.47
2.112,-0.15,-1.45,-3.47
2.116,-0.15,-1.45,-3.47
2.116,-0.15,-1.45,-3.47
2.118,-0.15,-1.45,-3.47
2.12,-0.13,-1.41,-3.7
2.121,-0.13,-1.41,-3.7
2.122,-0.13,-1.41,-3.7
2.126,-0.13,-1.41,-3.7
2.128,-0.13,-1.41,-3.7
2.128,-0.13,-1.41,-3.7
2.131,-0.01,-1.34,-3.91
2.133,-0.01,-1.34,-3.91
2.133,-0.01,-1.34,-3.91
2.135,-0.01,-1.34,-3.91
2.137,-0.01,-1.34,-3.91
2.14,-0.01,-1.34,-3.91
2.14,0.25,-1.38,-4
2.14,0.25,-1.38,-4
2.144,0.25,-1.38,-4
2.148,0.25,-1.38,-4
2.149,0.25,-1.38,-4
2.149,0.25,-1.38,-4
2.15,0.45,-1.32,-4.02
2.15,0.45,-1.32,-4.02
2.155,0.45,-1.32,-4.02
2.155,0.45,-1.32,-4.02
2.158,0.45,-1.32,-4.02
2.159,0.45,-1.32,-4.02
2.168,0.56,-1.22,-3.99
2.169,0.56,-1.22,-3.99
2.169,0.56,-1.22,-3.99
2.17,0.56,-1.22,-3.99
2.17,0.56,-1.22,-3.99
2.17,0.56,-1.22,-3.99
2.171,0.5,-1.2,-3.95
2.171,0.5,-1.2,-3.95
2.173,0.5,-1.2,-3.95
2.2,0.5,-1.2,-3.95
2.2,0.5,-1.2,-3.95
2.201,0.5,-1.2,-3.95
2.201,0.45,-1.23,-3.81
2.23,0.45,-1.23,-3.81
2.231,0.45,-1.23,-3.81
2.231,0.45,-1.23,-3.81
2.231,0.45,-1.23,-3.81
2.232,0.45,-1.23,-3.81
2.232,0.47,-1.25,-3.59
2.233,0.47,-1.25,-3.59
2.233,0.47,-1.25,-3.59
2.233,0.47,-1.25,-3.59
2.234,0.47,-1.25,-3.59
2.234,0.47,-1.25,-3.59
2.235,0.62,-1.24,-3.3
2.235,0.62,-1.24,-3.3
2.235,0.62,-1.24,-3.3
2.236,0.62,-1.24,-3.3
2.236,0.62,-1.24,-3.3
2.237,0.62,-1.24,-3.3
2.237,0.84,-1.2,-2.87
2.237,0.84,-1.2,-2.87
2.238,0.84,-1.2,-2.87
2.238,0.84,-1.2,-2.87
2.239,0.84,-1.2,-2.87
2.239,0.84,-1.2,-2.87
2.239,1.05,-1.09,-2.32
2.24,1.05,-1.09,-2.32
2.24,1.05,-1.09,-2.32
2.241,1.05,-1.09,-2.32
2.241,1.05,-1.09,-2.32
2.241,1.05,-1.09,-2.32
2.242,1.13,-0.98,-1.76
2.242,1.13,-0.98,-1.76
2.243,1.13,-0.98,-1.76
2.243,1.13,-0.98,-1.76
2.243,1.13,-0.98,-1.76
2.244,1.13,-0.98,-1.76
2.244,1.16,-1,-1.3
2.245,1.16,-1,-1.3
2.245,1.16,-1,-1.3
2.245,1.16,-1,-1.3
2.258,1.16,-1,-1.3
2.259,1.16,-1,-1.3
2.259,0.84,-1.05,-0.91
2.259,0.84,-1.05,-0.91
2.259,0.84,-1.05,-0.91
2.259,0.84,-1.05,-0.91
2.264,0.84,-1.05,-0.91
2.264,0.84,-1.05,-0.91
2.264,0.84,-1.05,-0.91
2.265,0.42,-1.11,-0.46
2.265,0.42,-1.11,-0.46
2.265,0.42,-1.11,-0.46
2.267,0.42,-1.11,-0.46
2.268,0.42,-1.11,-0.46
2.27,0.27,-1.17,-0.17
2.271,0.27,-1.17,-0.17
2.272,0.27,-1.17,-0.17
2.276,0.27,-1.17,-0.17
2.277,0.27,-1.17,-0.17
2.278,0.27,-1.17,-0.17
2.281,0.21,-1.26,0.25
2.281,0.21,-1.26,0.25
2.282,0.21,-1.26,0.25
2.285,0.21,-1.26,0.25
2.286,0.21,-1.26,0.25
2.288,0.21,-1.26,0.25
2.29,0.15,-1.2,0.58
2.29,0.15,-1.2,0.58
2.294,0.15,-1.2,0.58
2.295,0.15,-1.2,0.58
2.296,0.15,-1.2,0.58
2.298,0.15,-1.2,0.58
2.3,0.21,-1.22,0.71
2.301,0.21,-1.22,0.71
2.302,0.21,-1.22,0.71
2.306,0.21,-1.22,0.71
2.307,0.21,-1.22,0.71
2.327,0.21,-1.22,0.71
2.328,0.4,-1.08,0.81
2.328,0.4,-1.08,0.81
2.328,0.4,-1.08,0.81
2.328,0.4,-1.08,0.81
2.328,0.4,-1.08,0.81
2.329,0.4,-1.08,0.81
2.329,0.72,-0.86,1.04
2.329,0.72,-0.86,1.04
2.329,0.72,-0.86,1.04
2.329,0.72,-0.86,1.04
2.329,0.72,-0.86,1.04
2.33,0.72,-0.86,1.04
2.364,1,-0.62,1.19
2.365,1,-0.62,1.19
2.365,1,-0.62,1.19
2.365,1,-0.62,1.19
2.365,1,-0.62,1.19
2.365,1,-0.62,1.19
2.366,1.12,-0.4,1.15
2.366,1.12,-0.4,1.15
2.366,1.12,-0.4,1.15
2.366,1.12,-0.4,1.15
2.366,1.12,-0.4,1.15
2.389,1.12,-0.4,1.15
2.389,1.04,-0.11,0.96
2.389,1.04,-0.11,0.96
2.389,1.04,-0.11,0.96
2.39,1.04,-0.11,0.96
2.39,1.04,-0.11,0.96
2.39,1.04,-0.11,0.96
2.39,1.1,0.03,0.51
2.391,1.1,0.03,0.51
2.391,1.1,0.03,0.51
2.391,1.1,0.03,0.51
2.392,1.1,0.03,0.51
2.392,1.1,0.03,0.51
2.392,1.34,0.05,0
2.392,1.34,0.05,0
2.393,1.34,0.05,0
2.393,1.34,0.05,0
2.393,1.34,0.05,0
2.393,1.34,0.05,0
2.394,1.61,0.34,-0.43
2.394,1.61,0.34,-0.43
2.394,1.61,0.34,-0.43
2.395,1.61,0.34,-0.43
2.395,1.61,0.34,-0.43
2.395,1.61,0.34,-0.43
2.395,1.9,0.66,-0.64
2.396,1.9,0.66,-0.64
2.396,1.9,0.66,-0.64
2.396,1.9,0.66,-0.64
2.396,1.9,0.66,-0.64
2.408,1.9,0.66,-0.64
2.409,2.16,0.91,-0.45
2.409,2.16,0.91,-0.45
2.41,2.16,0.91,-0.45
2.41,2.16,0.91,-0.45
2.41,2.16,0.91,-0.45
2.41,2.16,0.91,-0.45
2.411,2.08,0.92,0.53
2.411,2.08,0.92,0.53
2.412,2.08,0.92,0.53
2.422,2.08,0.92,0.53
2.423,2.08,0.92,0.53
2.423,2.08,0.92,0.53
2.423,1.72,0.68,1.94
2.424,1.72,0.68,1.94
2.424,1.72,0.68,1.94
2.425,1.72,0.68,1.94
2.44,1.72,0.68,1.94
2.441,1.72,0.68,1.94
2.441,0.94,0.27,3.42
2.441,0.94,0.27,3.42
2.442,0.94,0.27,3.42
2.442,0.94,0.27,3.42
2.442,0.94,0.27,3.42
2.442,0.94,0.27,3.42
2.443,0.08,-0.29,4.75
2.443,0.08,-0.29,4.75
2.444,0.08,-0.29,4.75
2.445,0.08,-0.29,4.75
2.447,0.08,-0.29,4.75
2.448,0.08,-0.29,4.75
2.453,-0.95,-0.7,5.68
2.454,-0.95,-0.7,5.68
2.454,-0.95,-0.7,5.68
2.457,-0.95,-0.7,5.68
2.458,-0.95,-0.7,5.68
2.471,-0.95,-0.7,5.68
2.471,-1.77,-1.13,6.32
2.471,-1.77,-1.13,6.32
2.472,-1.77,-1.13,6.32
2.472,-1.77,-1.13,6.32
2.472,-1.77,-1.13,6.32
2.473,-1.77,-1.13,6.32
2.473,-2.31,-1.33,6.37
2.473,-2.31,-1.33,6.37
2.473,-2.31,-1.33,6.37
2.482,-2.31,-1.33,6.37
2.483,-2.31,-1.33,6.37
2.483,-2.31,-1.33,6.37
2.483,-2.41,-1.31,5.87
2.483,-2.41,-1.31,5.87
2.483,-2.41,-1.31,5.87
2.485,-2.41,-1.31,5.87
2.486,-2.41,-1.31,5.87
2.489,-2.41,-1.31,5.87
2.491,-1.84,-1.04,4.73
2.491,-1.84,-1.04,4.73
2.492,-1.84,-1.04,4.73
2.495,-1.84,-1.04,4.73
2.496,-1.84,-1.04,4.73
2.498,-1.84,-1.04,4.73
2.501,-0.94,-0.75,3.23
2.501,-0.94,-0.75,3.23
2.502,-0.94,-0.75,3.23
2.505,-0.94,-0.75,3.23
2.506,-0.94,-0.75,3.23
2.509,-0.94,-0.75,3.23
2.511,-0.02,-0.41,1.77
2.512,-0.02,-0.41,1.77
2.512,-0.02,-0.41,1.77
2.532,-0.02,-0.41,1.77
2.532,-0.02,-0.41,1.77
2.532,-0.02,-0.41,1.77
2.533,0.83,-0.12,0.49
2.533,0.83,-0.12,0.49
2.533,0.83,-0.12,0.49
2.534,0.83,-0.12,0.49
2.534,0.83,-0.12,0.49
2.534,0.83,-0.12,0.49
2.534,1.51,0.08,-0.53
2.535,1.51,0.08,-0.53
2.535,1.51,0.08,-0.53
2.535,1.51,0.08,-0.53
2.54,1.51,0.08,-0.53
2.541,1.51,0.08,-0.53
2.541,2.09,0.23,-1.34
2.541,2.09,0.23,-1.34
2.542,2.09,0.23,-1.34
2.548,2.09,0.23,-1.34
2.548,2.09,0.23,-1.34
2.549,2.09,0.23,-1.34
2.552,2.34,0.31,-1.94
2.553,2.34,0.31,-1.94
2.553,2.34,0.31,-1.94
2.559,2.34,0.31,-1.94
2.56,2.34,0.31,-1.94
2.56,2.34,0.31,-1.94
2.56,2.41,0.38,-2.31
2.56,2.41,0.38,-2.31
2.565,2.41,0.38,-2.31
2.566,2.41,0.38,-2.31
2.566,2.41,0.38,-2.31
2.568,2.41,0.38,-2.31
2.572,2.21,0.33,-2.28
2.573,2.21,0.33,-2.28
2.573,2.21,0.33,-2.28
2.58,2.21,0.33,-2.28
2.581,2.21,0.33,-2.28
2.581,2.21,0.33,-2.28
2.581,1.97,0.25,-1.9
2.581,1.97,0.25,-1.9
2.582,1.97,0.25,-1.9
2.585,1.97,0.25,-1.9
2.586,1.97,0.25,-1.9
2.588,1.97,0.25,-1.9
2.613,1.65,0.15,-1.51
2.613,1.65,0.15,-1.51
2.614,1.65,0.15,-1.51
2.614,1.65,0.15,-1.51
2.614,1.65,0.15,-1.51
2.614,1.65,0.15,-1.51
2.614,1.48,0.04,-1.3
2.614,1.48,0.04,-1.3
2.614,1.48,0.04,-1.3
2.615,1.48,0.04,-1.3
2.615,1.48,0.04,-1.3
2.615,1.48,0.04,-1.3
2.615,1.27,-0.06,-1.11
2.615,1.27,-0.06,-1.11
2.615,1.27,-0.06,-1.11
2.616,1.27,-0.06,-1.11
2.616,1.27,-0.06,-1.11
2.62,1.27,-0.06,-1.11
2.62,1.07,-0.06,-0.94
2.62,1.07,-0.06,-0.94
2.624,1.07,-0.06,-0.94
2.629,1.07,-0.06,-0.94
2.629,1.07,-0.06,-0.94
2.629,1.07,-0.06,-0.94
2.631,0.85,-0.06,-0.9
2.631,0.85,-0.06,-0.9
2.632,0.85,-0.06,-0.9
2.635,0.85,-0.06,-0.9
2.638,0.85,-0.06,-0.9
2.639,0.85,-0.06,-0.9
2.649,0.68,-0.04,-0.98
2.649,0.68,-0.04,-0.98
2.649,0.68,-0.04,-0.98
2.649,0.68,-0.04,-0.98
2.65,0.68,-0.04,-0.98
2.65,0.68,-0.04,-0.98
2.65,0.47,0.01,-1.15
2.65,0.47,0.01,-1.15
2.652,0.47,0.01,-1.15
2.655,0.47,0.01,-1.15
2.66,0.47,0.01,-1.15
2.661,0.47,0.01,-1.15
2.661,0.29,0.07,-1.49
2.661,0.29,0.07,-1.49
2.662,0.29,0.07,-1.49
