time,ax,ay,az
14.968,0.47,0.73,-0.08
14.968,0.47,0.73,-0.08
14.972,0.47,0.73,-0.08
14.972,0.47,0.73,-0.08
14.973,0.09,0.61,0.44
14.974,0.09,0.61,0.44
14.975,0.09,0.61,0.44
14.988,0.09,0.61,0.44
14.988,0.09,0.61,0.44
14.988,0.09,0.61,0.44
14.988,-0.21,0.54,0.69
14.988,-0.21,0.54,0.69
14.989,-0.21,0.54,0.69
14.989,-0.21,0.54,0.69
14.989,-0.21,0.54,0.69
14.991,-0.21,0.54,0.69
14.994,-0.22,0.48,0.63
14.994,-0.22,0.48,0.63
14.995,-0.22,0.48,0.63
14.997,-0.22,0.48,0.63
15,-0.22,0.48,0.63
15,-0.22,0.48,0.63
15.004,-0.01,0.44,0.62
15.004,-0.01,0.44,0.62
15.005,-0.01,0.44,0.62
15.007,-0.01,0.44,0.62
15.009,-0.01,0.44,0.62
15.011,-0.01,0.44,0.62
15.014,0.13,0.56,0.71
15.014,0.13,0.56,0.71
15.015,0.13,0.56,0.71
15.017,0.13,0.56,0.71
15.019,0.13,0.56,0.71
15.021,0.13,0.56,0.71
15.023,0.42,0.52,0.63
15.023,0.42,0.52,0.63
15.024,0.42,0.52,0.63
15.027,0.42,0.52,0.63
15.029,0.42,0.52,0.63
15.031,0.42,0.52,0.63
15.034,0.79,0.35,0.75
15.034,0.79,0.35,0.75
15.034,0.79,0.35,0.75
15.037,0.79,0.35,0.75
15.039,0.79,0.35,0.75
15.041,0.79,0.35,0.75
15.044,0.87,0.25,1.24
15.044,0.87,0.25,1.24
15.044,0.87,0.25,1.24
15.068,0.87,0.25,1.24
15.068,0.87,0.25,1.24
15.069,0.87,0.25,1.24
15.069,0.73,0.08,1.91
15.069,0.73,0.08,1.91
15.069,0.73,0.08,1.91
15.07,0.73,0.08,1.91
15.07,0.73,0.08,1.91
15.07,0.73,0.08,1.91
15.07,0.4,-0.04,2.55
15.071,0.4,-0.04,2.55
15.071,0.4,-0.04,2.55
15.071,0.4,-0.04,2.55
15.072,0.4,-0.04,2.55
15.072,0.4,-0.04,2.55
15.087,0.04,-0.14,3.08
15.088,0.04,-0.14,3.08
15.088,0.04,-0.14,3.08
15.088,0.04,-0.14,3.08
15.088,0.04,-0.14,3.08
15.089,0.04,-0.14,3.08
15.089,0.03,-0.3,3.12
15.089,0.03,-0.3,3.12
15.089,0.03,-0.3,3.12
15.09,0.03,-0.3,3.12
15.09,0.03,-0.3,3.12
15.094,0.03,-0.3,3.12
15.094,0.44,-0.66,2.85
15.095,0.44,-0.66,2.85
15.095,0.44,-0.66,2.85
15.102,0.44,-0.66,2.85
15.102,0.44,-0.66,2.85
15.103,0.44,-0.66,2.85
15.104,1.04,-0.69,2.78
15.104,1.04,-0.69,2.78
15.105,1.04,-0.69,2.78
15.107,1.04,-0.69,2.78
15.109,1.04,-0.69,2.78
15.111,1.04,-0.69,2.78
15.113,1.75,-0.6,2.92
15.114,1.75,-0.6,2.92
15.115,1.75,-0.6,2.92
15.117,1.75,-0.6,2.92
15.119,1.75,-0.6,2.92
15.121,1.75,-0.6,2.92
15.123,2.16,-0.57,2.87
15.124,2.16,-0.57,2.87
15.125,2.16,-0.57,2.87
15.132,2.16,-0.57,2.87
15.133,2.16,-0.57,2.87
15.133,2.16,-0.57,2.87
15.134,2.28,-0.82,2.7
15.135,2.28,-0.82,2.7
15.135,2.28,-0.82,2.7
15.161,2.28,-0.82,2.7
15.161,2.28,-0.82,2.7
15.161,2.28,-0.82,2.7
15.162,2.13,-1.15,2.58
15.162,2.13,-1.15,2.58
15.162,2.13,-1.15,2.58
15.162,2.13,-1.15,2.58
15.162,2.13,-1.15,2.58
15.162,2.13,-1.15,2.58
15.162,1.75,-1.47,2.94
15.163,1.75,-1.47,2.94
15.163,1.75,-1.47,2.94
15.163,1.75,-1.47,2.94
15.163,1.75,-1.47,2.94
15.163,1.75,-1.47,2.94
15.163,1.36,-1.59,3.2
15.163,1.36,-1.59,3.2
15.166,1.36,-1.59,3.2
15.168,1.36,-1.59,3.2
15.169,1.36,-1.59,3.2
15.171,1.36,-1.59,3.2
15.173,1.29,-1.86,3.24
15.173,1.29,-1.86,3.24
15.174,1.29,-1.86,3.24
15.177,1.29,-1.86,3.24
15.18,1.29,-1.86,3.24
15.181,1.29,-1.86,3.24
15.184,1.14,-1.86,3.12
15.184,1.14,-1.86,3.12
15.185,1.14,-1.86,3.12
15.187,1.14,-1.86,3.12
15.189,1.14,-1.86,3.12
15.191,1.14,-1.86,3.12
15.194,1.34,-1.88,2.73
15.194,1.34,-1.88,2.73
15.196,1.34,-1.88,2.73
15.197,1.34,-1.88,2.73
15.199,1.34,-1.88,2.73
15.201,1.34,-1.88,2.73
15.203,1.65,-1.73,2.13
15.203,1.65,-1.73,2.13
15.205,1.65,-1.73,2.13
15.207,1.65,-1.73,2.13
15.21,1.65,-1.73,2.13
15.213,1.65,-1.73,2.13
15.232,2.16,-1.63,1.56
15.232,2.16,-1.63,1.56
15.233,2.16,-1.63,1.56
15.233,2.16,-1.63,1.56
15.233,2.16,-1.63,1.56
15.233,2.16,-1.63,1.56
15.233,2.31,-1.46,0.96
15.233,2.31,-1.46,0.96
15.233,2.31,-1.46,0.96
15.234,2.31,-1.46,0.96
15.234,2.31,-1.46,0.96
15.234,2.31,-1.46,0.96
15.234,2.26,-1.33,0.31
15.234,2.26,-1.33,0.31
15.24,2.26,-1.33,0.31
15.241,2.26,-1.33,0.31
15.259,2.26,-1.33,0.31
15.259,2.26,-1.33,0.31
15.26,1.99,-1.23,-0.34
15.26,1.99,-1.23,-0.34
15.26,1.99,-1.23,-0.34
15.26,1.99,-1.23,-0.34
15.261,1.99,-1.23,-0.34
15.261,1.99,-1.23,-0.34
15.261,1.75,-1.14,-0.83
15.261,1.75,-1.14,-0.83
15.261,1.75,-1.14,-0.83
15.262,1.75,-1.14,-0.83
15.262,1.75,-1.14,-0.83
15.262,1.75,-1.14,-0.83
15.27,1.42,-0.98,-1.18
15.27,1.42,-0.98,-1.18
15.27,1.42,-0.98,-1.18
15.27,1.42,-0.98,-1.18
15.27,1.42,-0.98,-1.18
15.271,1.42,-0.98,-1.18
15.274,1.13,-0.82,-1.4
15.274,1.13,-0.82,-1.4
15.275,1.13,-0.82,-1.4
15.278,1.13,-0.82,-1.4
15.279,1.13,-0.82,-1.4
15.281,1.13,-0.82,-1.4
15.283,0.81,-0.69,-1.61
15.284,0.81,-0.69,-1.61
15.285,0.81,-0.69,-1.61
15.287,0.81,-0.69,-1.61
15.289,0.81,-0.69,-1.61
15.29,0.81,-0.69,-1.61
15.293,0.41,-0.59,-1.83
15.293,0.41,-0.59,-1.83
15.295,0.41,-0.59,-1.83
15.297,0.41,-0.59,-1.83
15.299,0.41,-0.59,-1.83
15.3,0.41,-0.59,-1.83
15.303,-0.03,-0.57,-2.09
15.303,-0.03,-0.57,-2.09
15.304,-0.03,-0.57,-2.09
15.307,-0.03,-0.57,-2.09
15.31,-0.03,-0.57,-2.09
15.311,-0.03,-0.57,-2.09
15.313,-0.45,-0.6,-2.22
15.314,-0.45,-0.6,-2.22
15.315,-0.45,-0.6,-2.22
15.317,-0.45,-0.6,-2.22
15.318,-0.45,-0.6,-2.22
15.32,-0.45,-0.6,-2.22
15.323,-0.69,-0.56,-2.1
15.323,-0.69,-0.56,-2.1
15.324,-0.69,-0.56,-2.1
15.327,-0.69,-0.56,-2.1
15.329,-0.69,-0.56,-2.1
15.331,-0.69,-0.56,-2.1
15.333,-0.83,-0.53,-1.68
15.333,-0.83,-0.53,-1.68
15.334,-0.83,-0.53,-1.68
15.336,-0.83,-0.53,-1.68
15.338,-0.83,-0.53,-1.68
15.341,-0.83,-0.53,-1.68
15.343,-0.78,-0.47,-1.36
15.343,-0.78,-0.47,-1.36
15.344,-0.78,-0.47,-1.36
15.347,-0.78,-0.47,-1.36
15.349,-0.78,-0.47,-1.36
15.351,-0.78,-0.47,-1.36
15.353,-0.61,-0.31,-1.56
15.353,-0.61,-0.31,-1.56
15.355,-0.61,-0.31,-1.56
15.357,-0.61,-0.31,-1.56
15.361,-0.61,-0.31,-1.56
15.361,-0.61,-0.31,-1.56
15.363,-0.33,-0.07,-2.1
15.363,-0.33,-0.07,-2.1
15.365,-0.33,-0.07,-2.1
15.367,-0.33,-0.07,-2.1
15.369,-0.33,-0.07,-2.1
15.371,-0.33,-0.07,-2.1
15.373,-0.14,0.18,-2.67
15.373,-0.14,0.18,-2.67
15.38,-0.14,0.18,-2.67
15.38,-0.14,0.18,-2.67
15.381,-0.14,0.18,-2.67
15.381,-0.14,0.18,-2.67
15.395,0.03,0.33,-3.15
15.395,0.03,0.33,-3.15
15.395,0.03,0.33,-3.15
15.395,0.03,0.33,-3.15
15.396,0.03,0.33,-3.15
15.396,0.03,0.33,-3.15
15.396,0.24,0.6,-3.56
15.396,0.24,0.6,-3.56
15.396,0.24,0.6,-3.56
15.397,0.24,0.6,-3.56
15.399,0.24,0.6,-3.56
15.401,0.24,0.6,-3.56
15.403,0.45,0.67,-3.77
15.403,0.45,0.67,-3.77
15.414,0.45,0.67,-3.77
15.414,0.45,0.67,-3.77
15.415,0.45,0.67,-3.77
15.415,0.45,0.67,-3.77
15.415,0.72,0.86,-3.75
15.415,0.72,0.86,-3.75
15.415,0.72,0.86,-3.75
15.419,0.72,0.86,-3.75
15.419,0.72,0.86,-3.75
15.421,0.72,0.86,-3.75
15.423,0.91,0.91,-3.32
15.424,0.91,0.91,-3.32
15.425,0.91,0.91,-3.32
15.427,0.91,0.91,-3.32
15.429,0.91,0.91,-3.32
15.431,0.91,0.91,-3.32
15.434,1.08,0.95,-2.69
15.434,1.08,0.95,-2.69
15.435,1.08,0.95,-2.69
15.437,1.08,0.95,-2.69
15.438,1.08,0.95,-2.69
15.441,1.08,0.95,-2.69
15.444,0.97,0.91,-1.8
15.444,0.97,0.91,-1.8
15.445,0.97,0.91,-1.8
15.447,0.97,0.91,-1.8
15.449,0.97,0.91,-1.8
15.45,0.97,0.91,-1.8
15.453,0.87,0.8,-1.04
15.453,0.87,0.8,-1.04
15.454,0.87,0.8,-1.04
15.457,0.87,0.8,-1.04
15.459,0.87,0.8,-1.04
15.461,0.87,0.8,-1.04
15.467,0.57,0.71,-0.45
15.467,0.57,0.71,-0.45
15.467,0.57,0.71,-0.45
15.467,0.57,0.71,-0.45
15.468,0.57,0.71,-0.45
15.471,0.57,0.71,-0.45
15.473,0.27,0.68,-0.15
15.473,0.27,0.68,-0.15
15.475,0.27,0.68,-0.15
15.477,0.27,0.68,-0.15
15.479,0.27,0.68,-0.15
15.481,0.27,0.68,-0.15
15.483,-0.05,0.62,-0.03
15.484,-0.05,0.62,-0.03
15.484,-0.05,0.62,-0.03
15.487,-0.05,0.62,-0.03
15.49,-0.05,0.62,-0.03
15.491,-0.05,0.62,-0.03
15.494,-0.22,0.64,0.06
15.495,-0.22,0.64,0.06
15.495,-0.22,0.64,0.06
15.497,-0.22,0.64,0.06
15.504,-0.22,0.64,0.06
15.505,-0.22,0.64,0.06
15.505,-0.27,0.66,0.15
15.505,-0.27,0.66,0.15
15.505,-0.27,0.66,0.15
15.507,-0.27,0.66,0.15
15.528,-0.27,0.66,0.15
15.529,-0.27,0.66,0.15
15.529,-0.27,0.76,0.21
15.529,-0.27,0.76,0.21
15.529,-0.27,0.76,0.21
15.53,-0.27,0.76,0.21
15.53,-0.27,0.76,0.21
15.53,-0.27,0.76,0.21
15.53,-0.32,0.89,0.27
15.531,-0.32,0.89,0.27
15.531,-0.32,0.89,0.27
15.531,-0.32,0.89,0.27
15.532,-0.32,0.89,0.27
15.532,-0.32,0.89,0.27
15.534,-0.4,1.04,0.44
15.535,-0.4,1.04,0.44
15.535,-0.4,1.04,0.44
15.537,-0.4,1.04,0.44
15.539,-0.4,1.04,0.44
15.542,-0.4,1.04,0.44
15.545,-0.53,1.12,0.85
15.545,-0.53,1.12,0.85
15.546,-0.53,1.12,0.85
15.578,-0.53,1.12,0.85
15.578,-0.53,1.12,0.85
15.578,-0.53,1.12,0.85
15.579,-0.61,1.15,1.29
15.579,-0.61,1.15,1.29
15.579,-0.61,1.15,1.29
15.579,-0.61,1.15,1.29
15.579,-0.61,1.15,1.29
15.58,-0.61,1.15,1.29
15.58,-0.52,1.23,1.78
15.58,-0.52,1.23,1.78
15.58,-0.52,1.23,1.78
15.58,-0.52,1.23,1.78
15.58,-0.52,1.23,1.78
15.581,-0.52,1.23,1.78
15.602,-0.29,1.29,2.13
15.602,-0.29,1.29,2.13
15.603,-0.29,1.29,2.13
15.603,-0.29,1.29,2.13
15.603,-0.29,1.29,2.13
15.604,-0.29,1.29,2.13
15.604,-0.05,1.34,2.38
15.604,-0.05,1.34,2.38
15.604,-0.05,1.34,2.38
15.605,-0.05,1.34,2.38
15.605,-0.05,1.34,2.38
15.605,-0.05,1.34,2.38
15.605,0.11,1.32,2.52
15.606,0.11,1.32,2.52
15.606,0.11,1.32,2.52
15.606,0.11,1.32,2.52
15.606,0.11,1.32,2.52
15.607,0.11,1.32,2.52
15.607,0.05,1.37,2.53
15.607,0.05,1.37,2.53
15.608,0.05,1.37,2.53
15.608,0.05,1.37,2.53
15.619,0.05,1.37,2.53
15.62,0.05,1.37,2.53
15.62,-0.12,1.37,2.19
15.62,-0.12,1.37,2.19
15.62,-0.12,1.37,2.19
15.621,-0.12,1.37,2.19
15.621,-0.12,1.37,2.19
15.63,-0.12,1.37,2.19
15.63,-0.28,1.17,1.67
15.63,-0.28,1.17,1.67
15.63,-0.28,1.17,1.67
15.63,-0.28,1.17,1.67
15.631,-0.28,1.17,1.67
15.631,-0.28,1.17,1.67
15.636,-0.38,0.97,1.4
15.637,-0.38,0.97,1.4
15.637,-0.38,0.97,1.4
15.637,-0.38,0.97,1.4
15.639,-0.38,0.97,1.4
15.642,-0.38,0.97,1.4
15.645,-0.4,0.95,1.55
15.646,-0.4,0.95,1.55
15.646,-0.4,0.95,1.55
15.648,-0.4,0.95,1.55
15.649,-0.4,0.95,1.55
15.651,-0.4,0.95,1.55
15.653,-0.27,0.95,2.03
15.657,-0.27,0.95,2.03
15.665,-0.27,0.95,2.03
15.666,-0.27,0.95,2.03
15.666,-0.27,0.95,2.03
15.666,-0.27,0.95,2.03
15.667,-0.27,0.64,2.69
15.667,-0.27,0.64,2.69
15.667,-0.27,0.64,2.69
15.667,-0.27,0.64,2.69
15.71,-0.27,0.64,2.69
15.711,-0.27,0.64,2.69
15.711,-0.55,0.26,3.45
15.711,-0.55,0.26,3.45
15.712,-0.55,0.26,3.45
15.712,-0.55,0.26,3.45
15.712,-0.55,0.26,3.45
15.712,-0.55,0.26,3.45
15.712,-0.93,-0.08,4.32
15.712,-0.93,-0.08,4.32
15.713,-0.93,-0.08,4.32
15.713,-0.93,-0.08,4.32
15.713,-0.93,-0.08,4.32
15.713,-0.93,-0.08,4.32
15.713,-1.52,-0.29,4.89
15.714,-1.52,-0.29,4.89
15.714,-1.52,-0.29,4.89
15.714,-1.52,-0.29,4.89
15.714,-1.52,-0.29,4.89
15.714,-1.52,-0.29,4.89
15.714,-2.03,-0.37,4.84
15.715,-2.03,-0.37,4.84
15.715,-2.03,-0.37,4.84
15.715,-2.03,-0.37,4.84
15.715,-2.03,-0.37,4.84
15.715,-2.03,-0.37,4.84
15.716,-2.55,-0.49,4.13
15.716,-2.55,-0.49,4.13
15.716,-2.55,-0.49,4.13
15.747,-2.55,-0.49,4.13
15.747,-2.55,-0.49,4.13
15.747,-2.55,-0.49,4.13
15.747,-2.7,-0.56,3.22
15.747,-2.7,-0.56,3.22
15.748,-2.7,-0.56,3.22
15.748,-2.7,-0.56,3.22
15.748,-2.7,-0.56,3.22
15.748,-2.7,-0.56,3.22
15.748,-2.8,-0.63,2.79
15.749,-2.8,-0.63,2.79
15.749,-2.8,-0.63,2.79
15.749,-2.8,-0.63,2.79
15.765,-2.8,-0.63,2.79
15.765,-2.8,-0.63,2.79
15.765,-2.62,-0.6,2.7
15.765,-2.62,-0.6,2.7
15.766,-2.62,-0.6,2.7
15.766,-2.62,-0.6,2.7
15.766,-2.62,-0.6,2.7
15.766,-2.62,-0.6,2.7
15.767,-2.2,-0.69,2.79
15.767,-2.2,-0.69,2.79
15.767,-2.2,-0.69,2.79
15.767,-2.2,-0.69,2.79
15.768,-2.2,-0.69,2.79
15.768,-2.2,-0.69,2.79
15.768,-1.6,-0.68,3.07
15.768,-1.6,-0.68,3.07
15.768,-1.6,-0.68,3.07
15.768,-1.6,-0.68,3.07
15.769,-1.6,-0.68,3.07
15.776,-1.6,-0.68,3.07
15.776,-1.05,-0.7,3.19
15.777,-1.05,-0.7,3.19
15.777,-1.05,-0.7,3.19
15.777,-1.05,-0.7,3.19
15.779,-1.05,-0.7,3.19
15.783,-1.05,-0.7,3.19
15.786,-0.62,-0.66,2.74
15.786,-0.62,-0.66,2.74
15.79,-0.62,-0.66,2.74
15.79,-0.62,-0.66,2.74
15.796,-0.62,-0.66,2.74
15.796,-0.62,-0.66,2.74
15.797,-0.4,-0.68,1.95
15.797,-0.4,-0.68,1.95
15.797,-0.4,-0.68,1.95
15.797,-0.4,-0.68,1.95
15.8,-0.4,-0.68,1.95
15.803,-0.4,-0.68,1.95
15.803,-0.27,-0.66,1.03
15.803,-0.27,-0.66,1.03
15.806,-0.27,-0.66,1.03
15.817,-0.27,-0.66,1.03
15.818,-0.27,-0.66,1.03
15.818,-0.27,-0.66,1.03
15.818,-0.16,-0.59,0.23
15.818,-0.16,-0.59,0.23
15.818,-0.16,-0.59,0.23
15.818,-0.16,-0.59,0.23
15.819,-0.16,-0.59,0.23
15.821,-0.16,-0.59,0.23
15.824,-0.06,-0.53,-0.47
15.824,-0.06,-0.53,-0.47
15.825,-0.06,-0.53,-0.47
15.827,-0.06,-0.53,-0.47
15.829,-0.06,-0.53,-0.47
15.83,-0.06,-0.53,-0.47
15.833,-0.05,-0.53,-1.15
15.833,-0.05,-0.53,-1.15
15.835,-0.05,-0.53,-1.15
15.837,-0.05,-0.53,-1.15
15.838,-0.05,-0.53,-1.15
15.841,-0.05,-0.53,-1.15
15.843,-0.07,-0.57,-1.86
15.843,-0.07,-0.57,-1.86
15.845,-0.07,-0.57,-1.86
15.847,-0.07,-0.57,-1.86
15.849,-0.07,-0.57,-1.86
15.85,-0.07,-0.57,-1.86
15.853,-0.23,-0.62,-2.58
15.853,-0.23,-0.62,-2.58
15.854,-0.23,-0.62,-2.58
15.859,-0.23,-0.62,-2.58
15.86,-0.23,-0.62,-2.58
15.862,-0.23,-0.62,-2.58
15.864,-0.36,-0.7,-3.2
15.865,-0.36,-0.7,-3.2
15.865,-0.36,-0.7,-3.2
15.867,-0.36,-0.7,-3.2
15.869,-0.36,-0.7,-3.2
15.871,-0.36,-0.7,-3.2
15.912,-0.47,-0.75,-3.58
15.912,-0.47,-0.75,-3.58
15.912,-0.47,-0.75,-3.58
15.912,-0.47,-0.75,-3.58
15.913,-0.47,-0.75,-3.58
15.913,-0.47,-0.75,-3.58
15.913,-0.56,-0.88,-3.73
15.913,-0.56,-0.88,-3.73
15.913,-0.56,-0.88,-3.73
15.913,-0.56,-0.88,-3.73
15.914,-0.56,-0.88,-3.73
15.914,-0.56,-0.88,-3.73
15.914,-0.7,-0.96,-3.66
15.914,-0.7,-0.96,-3.66
15.914,-0.7,-0.96,-3.66
15.915,-0.7,-0.96,-3.66
15.915,-0.7,-0.96,-3.66
15.915,-0.7,-0.96,-3.66
15.915,-0.8,-1.09,-3.52
15.915,-0.8,-1.09,-3.52
15.932,-0.8,-1.09,-3.52
15.933,-0.8,-1.09,-3.52
15.933,-0.8,-1.09,-3.52
15.933,-0.8,-1.09,-3.52
15.933,-0.98,-1.15,-3.36
15.933,-0.98,-1.15,-3.36
15.934,-0.98,-1.15,-3.36
15.934,-0.98,-1.15,-3.36
15.934,-0.98,-1.15,-3.36
15.934,-0.98,-1.15,-3.36
15.934,-1.07,-1.18,-3.22
15.935,-1.07,-1.18,-3.22
15.935,-1.07,-1.18,-3.22
15.935,-1.07,-1.18,-3.22
15.935,-1.07,-1.18,-3.22
15.936,-1.07,-1.18,-3.22
15.936,-1.16,-1.22,-3.07
15.936,-1.16,-1.22,-3.07
15.949,-1.16,-1.22,-3.07
15.95,-1.16,-1.22,-3.07
15.95,-1.16,-1.22,-3.07
15.95,-1.16,-1.22,-3.07
15.953,-1.05,-1.21,-3.01
15.953,-1.05,-1.21,-3.01
15.953,-1.05,-1.21,-3.01
15.953,-1.05,-1.21,-3.01
15.954,-1.05,-1.21,-3.01
15.954,-1.05,-1.21,-3.01
15.954,-0.84,-1.18,-3.1
15.954,-0.84,-1.18,-3.1
15.955,-0.84,-1.18,-3.1
15.96,-0.84,-1.18,-3.1
15.96,-0.84,-1.18,-3.1
15.964,-0.84,-1.18,-3.1
15.964,-0.38,-1.05,-3.34
15.964,-0.38,-1.05,-3.34
15.965,-0.38,-1.05,-3.34
15.969,-0.38,-1.05,-3.34
15.969,-0.38,-1.05,-3.34
15.973,-0.38,-1.05,-3.34
15.977,0.06,-0.87,-3.58
15.977,0.06,-0.87,-3.58
15.977,0.06,-0.87,-3.58
15.98,0.06,-0.87,-3.58
15.981,0.06,-0.87,-3.58
15.981,0.06,-0.87,-3.58
15.983,0.44,-0.82,-3.57
15.984,0.44,-0.82,-3.57
15.985,0.44,-0.82,-3.57
15.987,0.44,-0.82,-3.57
15.99,0.44,-0.82,-3.57
15.991,0.44,-0.82,-3.57
15.996,0.76,-0.88,-3.48
15.996,0.76,-0.88,-3.48
15.996,0.76,-0.88,-3.48
15.997,0.76,-0.88,-3.48
15.999,0.76,-0.88,-3.48
16.001,0.76,-0.88,-3.48
16.005,0.92,-0.87,-3.04
16.005,0.92,-0.87,-3.04
16.005,0.92,-0.87,-3.04
16.011,0.92,-0.87,-3.04
16.012,0.92,-0.87,-3.04
16.012,0.92,-0.87,-3.04
16.014,0.92,-0.89,-2.2
16.018,0.92,-0.89,-2.2
16.019,0.92,-0.89,-2.2
16.019,0.92,-0.89,-2.2
16.02,0.92,-0.89,-2.2
16.021,0.92,-0.89,-2.2
16.035,0.59,-0.97,-1.37
16.036,0.59,-0.97,-1.37
16.036,0.59,-0.97,-1.37
16.036,0.59,-0.97,-1.37
16.036,0.59,-0.97,-1.37
16.037,0.59,-0.97,-1.37
16.037,0.22,-1.09,-0.71
16.037,0.22,-1.09,-0.71
16.037,0.22,-1.09,-0.71
16.037,0.22,-1.09,-0.71
16.045,0.22,-1.09,-0.71
16.045,0.22,-1.09,-0.71
16.045,-0.05,-1.14,-0.08
16.045,-0.05,-1.14,-0.08
16.046,-0.05,-1.14,-0.08
16.076,-0.05,-1.14,-0.08
16.076,-0.05,-1.14,-0.08
16.076,-0.05,-1.14,-0.08
16.076,-0.28,-1.15,0.49
16.077,-0.28,-1.15,0.49
16.077,-0.28,-1.15,0.49
16.077,-0.28,-1.15,0.49
16.077,-0.28,-1.15,0.49
16.078,-0.28,-1.15,0.49
16.078,-0.38,-1.09,0.54
16.078,-0.38,-1.09,0.54
16.078,-0.38,-1.09,0.54
16.079,-0.38,-1.09,0.54
16.079,-0.38,-1.09,0.54
16.079,-0.38,-1.09,0.54
16.098,-0.44,-0.97,0.16
16.098,-0.44,-0.97,0.16
16.098,-0.44,-0.97,0.16
16.098,-0.44,-0.97,0.16
16.098,-0.44,-0.97,0.16
16.099,-0.44,-0.97,0.16
16.099,-0.43,-0.79,-0.19
16.099,-0.43,-0.79,-0.19
16.099,-0.43,-0.79,-0.19
16.099,-0.43,-0.79,-0.19
16.1,-0.43,-0.79,-0.19
16.1,-0.43,-0.79,-0.19
16.1,-0.32,-0.61,-0.37
16.1,-0.32,-0.61,-0.37
16.1,-0.32,-0.61,-0.37
16.1,-0.32,-0.61,-0.37
16.101,-0.32,-0.61,-0.37
16.101,-0.32,-0.61,-0.37
16.114,-0.09,-0.42,-0.3
16.115,-0.09,-0.42,-0.3
16.115,-0.09,-0.42,-0.3
16.115,-0.09,-0.42,-0.3
16.116,-0.09,-0.42,-0.3
16.116,-0.09,-0.42,-0.3
16.116,0.19,-0.28,0.05
16.116,0.19,-0.28,0.05
16.116,0.19,-0.28,0.05
16.117,0.19,-0.28,0.05
16.122,0.19,-0.28,0.05
16.122,0.19,-0.28,0.05
16.125,0.45,-0.21,0.48
16.125,0.45,-0.21,0.48
16.126,0.45,-0.21,0.48
16.128,0.45,-0.21,0.48
16.129,0.45,-0.21,0.48
16.131,0.45,-0.21,0.48
16.134,0.62,-0.19,0.99
16.134,0.62,-0.19,0.99
16.135,0.62,-0.19,0.99
16.137,0.62,-0.19,0.99
16.14,0.62,-0.19,0.99
16.141,0.62,-0.19,0.99
16.145,0.64,-0.16,1.56
16.146,0.64,-0.16,1.56
16.151,0.64,-0.16,1.56
16.151,0.64,-0.16,1.56
16.151,0.64,-0.16,1.56
16.151,0.64,-0.16,1.56
16.156,0.27,-0.14,2.21
16.156,0.27,-0.14,2.21
16.156,0.27,-0.14,2.21
16.16,0.27,-0.14,2.21
16.16,0.27,-0.14,2.21
16.164,0.27,-0.14,2.21
16.164,0.01,-0.09,3.01
16.164,0.01,-0.09,3.01
16.167,0.01,-0.09,3.01
16.168,0.01,-0.09,3.01
16.169,0.01,-0.09,3.01
16.181,0.01,-0.09,3.01
16.181,-0.07,-0.13,3.19
16.181,-0.07,-0.13,3.19
16.181,-0.07,-0.13,3.19
16.182,-0.07,-0.13,3.19
16.182,-0.07,-0.13,3.19
16.182,-0.07,-0.13,3.19
16.185,0.15,-0.25,3.09
16.185,0.15,-0.25,3.09
16.185,0.15,-0.25,3.09
16.189,0.15,-0.25,3.09
16.189,0.15,-0.25,3.09
16.192,0.15,-0.25,3.09
16.196,0.57,-0.24,3.43
16.196,0.57,-0.24,3.43
16.196,0.57,-0.24,3.43
16.199,0.57,-0.24,3.43
16.199,0.57,-0.24,3.43
16.2,0.57,-0.24,3.43
16.205,0.98,0.01,3.68
16.205,0.98,0.01,3.68
16.205,0.98,0.01,3.68
16.209,0.98,0.01,3.68
16.21,0.98,0.01,3.68
16.213,0.98,0.01,3.68
16.229,1.49,-0.05,3.79
16.23,1.49,-0.05,3.79
16.23,1.49,-0.05,3.79
16.23,1.49,-0.05,3.79
16.23,1.49,-0.05,3.79
16.23,1.49,-0.05,3.79
16.23,1.56,-0.03,3.57
16.23,1.56,-0.03,3.57
16.23,1.56,-0.03,3.57
16.231,1.56,-0.03,3.57
16.231,1.56,-0.03,3.57
16.231,1.56,-0.03,3.57
16.236,1.4,-0.31,3.24
16.236,1.4,-0.31,3.24
16.237,1.4,-0.31,3.24
16.237,1.4,-0.31,3.24
16.25,1.4,-0.31,3.24
16.25,1.4,-0.31,3.24
16.25,1,-0.54,2.95
16.25,1,-0.54,2.95
16.251,1,-0.54,2.95
16.251,1,-0.54,2.95
16.251,1,-0.54,2.95
16.251,1,-0.54,2.95
16.255,0.54,-0.74,2.84
16.255,0.54,-0.74,2.84
16.255,0.54,-0.74,2.84
16.259,0.54,-0.74,2.84
16.259,0.54,-0.74,2.84
16.264,0.54,-0.74,2.84
16.264,0.25,-0.86,2.84
16.264,0.25,-0.86,2.84
16.265,0.25,-0.86,2.84
16.269,0.25,-0.86,2.84
16.269,0.25,-0.86,2.84
16.273,0.25,-0.86,2.84
16.273,0.16,-1,2.82
16.273,0.16,-1,2.82
16.278,0.16,-1,2.82
16.278,0.16,-1,2.82
16.281,0.16,-1,2.82
16.282,0.16,-1,2.82
16.285,0.27,-1.02,2.63
16.285,0.27,-1.02,2.63
16.285,0.27,-1.02,2.63
16.289,0.27,-1.02,2.63
16.289,0.27,-1.02,2.63
16.293,0.27,-1.02,2.63
16.294,0.59,-1.07,2.29
