time,ax,ay,az
1.325,-0.03,-0.24,0.56
1.326,-0.03,-0.24,0.56
1.326,-0.03,-0.24,0.56
1.328,-0.03,-0.24,0.56
1.33,-0.03,-0.24,0.56
1.333,-0.03,-0.24,0.56
1.335,0.18,-0.32,0.5
1.336,0.18,-0.32,0.5
1.338,0.18,-0.32,0.5
1.339,0.18,-0.32,0.5
1.34,0.18,-0.32,0.5
1.341,0.18,-0.32,0.5
1.344,0.3,-0.39,0.34
1.345,0.3,-0.39,0.34
1.346,0.3,-0.39,0.34
1.349,0.3,-0.39,0.34
1.369,0.3,-0.39,0.34
1.369,0.3,-0.39,0.34
1.369,0.37,-0.45,0.11
1.369,0.37,-0.45,0.11
1.37,0.37,-0.45,0.11
1.37,0.37,-0.45,0.11
1.37,0.37,-0.45,0.11
1.37,0.37,-0.45,0.11
1.371,0.41,-0.49,-0.05
1.371,0.41,-0.49,-0.05
1.371,0.41,-0.49,-0.05
1.372,0.41,-0.49,-0.05
1.372,0.41,-0.49,-0.05
1.372,0.41,-0.49,-0.05
1.377,0.47,-0.5,-0.15
1.377,0.47,-0.5,-0.15
1.378,0.47,-0.5,-0.15
1.379,0.47,-0.5,-0.15
1.382,0.47,-0.5,-0.15
1.383,0.47,-0.5,-0.15
1.385,0.46,-0.54,-0.25
1.386,0.46,-0.54,-0.25
1.387,0.46,-0.54,-0.25
1.388,0.46,-0.54,-0.25
1.39,0.46,-0.54,-0.25
1.391,0.46,-0.54,-0.25
1.394,0.39,-0.61,-0.34
1.394,0.39,-0.61,-0.34
1.395,0.39,-0.61,-0.34
1.398,0.39,-0.61,-0.34
1.406,0.39,-0.61,-0.34
1.407,0.39,-0.61,-0.34
1.407,0.3,-0.74,-0.27
1.407,0.3,-0.74,-0.27
1.408,0.3,-0.74,-0.27
1.409,0.3,-0.74,-0.27
1.413,0.3,-0.74,-0.27
1.413,0.3,-0.74,-0.27
1.415,0.24,-0.91,0.04
1.415,0.24,-0.91,0.04
1.416,0.24,-0.91,0.04
1.436,0.24,-0.91,0.04
1.437,0.24,-0.91,0.04
1.437,0.24,-0.91,0.04
1.437,0.21,-0.95,0.37
1.438,0.21,-0.95,0.37
1.438,0.21,-0.95,0.37
1.438,0.21,-0.95,0.37
1.438,0.21,-0.95,0.37
1.439,0.21,-0.95,0.37
1.439,0.22,-1.05,0.7
1.439,0.22,-1.05,0.7
1.439,0.22,-1.05,0.7
1.44,0.22,-1.05,0.7
1.44,0.22,-1.05,0.7
1.442,0.22,-1.05,0.7
1.444,0.33,-1.09,0.62
1.444,0.33,-1.09,0.62
1.445,0.33,-1.09,0.62
1.449,0.33,-1.09,0.62
1.453,0.33,-1.09,0.62
1.456,0.33,-1.09,0.62
1.456,0.54,-1.09,0.29
1.456,0.54,-1.09,0.29
1.456,0.54,-1.09,0.29
1.458,0.54,-1.09,0.29
1.46,0.54,-1.09,0.29
1.462,0.54,-1.09,0.29
1.467,0.71,-1.01,-0.09
1.468,0.71,-1.01,-0.09
1.468,0.71,-1.01,-0.09
1.468,0.71,-1.01,-0.09
1.47,0.71,-1.01,-0.09
1.472,0.71,-1.01,-0.09
1.474,0.95,-0.9,-0.51
1.475,0.95,-0.9,-0.51
1.475,0.95,-0.9,-0.51
1.478,0.95,-0.9,-0.51
1.48,0.95,-0.9,-0.51
1.482,0.95,-0.9,-0.51
1.485,1.08,-0.72,-0.89
1.486,1.08,-0.72,-0.89
1.486,1.08,-0.72,-0.89
1.488,1.08,-0.72,-0.89
1.49,1.08,-0.72,-0.89
1.494,1.08,-0.72,-0.89
1.495,1.12,-0.55,-1.08
1.495,1.12,-0.55,-1.08
1.496,1.12,-0.55,-1.08
1.498,1.12,-0.55,-1.08
1.501,1.12,-0.55,-1.08
1.502,1.12,-0.55,-1.08
1.504,0.96,-0.44,-0.94
1.504,0.96,-0.44,-0.94
1.506,0.96,-0.44,-0.94
1.509,0.96,-0.44,-0.94
1.51,0.96,-0.44,-0.94
1.513,0.96,-0.44,-0.94
1.515,0.79,-0.32,-0.58
1.515,0.79,-0.32,-0.58
1.531,0.79,-0.32,-0.58
1.531,0.79,-0.32,-0.58
1.532,0.79,-0.32,-0.58
1.532,0.79,-0.32,-0.58
1.532,0.53,-0.21,-0.24
1.532,0.53,-0.21,-0.24
1.532,0.53,-0.21,-0.24
1.533,0.53,-0.21,-0.24
1.533,0.53,-0.21,-0.24
1.533,0.53,-0.21,-0.24
1.537,0.52,-0.24,-0.07
1.537,0.52,-0.24,-0.07
1.537,0.52,-0.24,-0.07
1.538,0.52,-0.24,-0.07
1.54,0.52,-0.24,-0.07
1.542,0.52,-0.24,-0.07
1.544,0.64,-0.28,0.25
1.544,0.64,-0.28,0.25
1.545,0.64,-0.28,0.25
1.548,0.64,-0.28,0.25
1.55,0.64,-0.28,0.25
1.552,0.64,-0.28,0.25
1.554,0.91,-0.32,1.04
1.554,0.91,-0.32,1.04
1.556,0.91,-0.32,1.04
1.558,0.91,-0.32,1.04
1.56,0.91,-0.32,1.04
1.562,0.91,-0.32,1.04
1.565,1.24,-0.43,2.12
1.565,1.24,-0.43,2.12
1.569,1.24,-0.43,2.12
1.57,1.24,-0.43,2.12
1.571,1.24,-0.43,2.12
1.572,1.24,-0.43,2.12
1.58,1.5,-0.64,3.43
1.58,1.5,-0.64,3.43
1.581,1.5,-0.64,3.43
1.581,1.5,-0.64,3.43
1.581,1.5,-0.64,3.43
1.581,1.5,-0.64,3.43
1.585,1.68,-0.89,4.56
1.585,1.68,-0.89,4.56
1.586,1.68,-0.89,4.56
1.588,1.68,-0.89,4.56
1.592,1.68,-0.89,4.56
1.592,1.68,-0.89,4.56
1.594,1.9,-1.22,5.26
1.595,1.9,-1.22,5.26
1.598,1.9,-1.22,5.26
1.599,1.9,-1.22,5.26
1.6,1.9,-1.22,5.26
1.602,1.9,-1.22,5.26
1.604,2.01,-1.46,5.33
1.604,2.01,-1.46,5.33
1.605,2.01,-1.46,5.33
1.608,2.01,-1.46,5.33
1.609,2.01,-1.46,5.33
1.612,2.01,-1.46,5.33
1.614,1.91,-1.54,4.88
1.614,1.91,-1.54,4.88
1.616,1.91,-1.54,4.88
1.619,1.91,-1.54,4.88
1.62,1.91,-1.54,4.88
1.622,1.91,-1.54,4.88
1.624,1.59,-1.4,3.57
1.624,1.59,-1.4,3.57
1.626,1.59,-1.4,3.57
1.628,1.59,-1.4,3.57
1.63,1.59,-1.4,3.57
1.632,1.59,-1.4,3.57
1.635,1.48,-1.37,1.9
1.635,1.48,-1.37,1.9
1.635,1.48,-1.37,1.9
1.638,1.48,-1.37,1.9
1.639,1.48,-1.37,1.9
1.641,1.48,-1.37,1.9
1.645,1.48,-1.19,0.25
1.645,1.48,-1.19,0.25
1.646,1.48,-1.19,0.25
1.648,1.48,-1.19,0.25
1.65,1.48,-1.19,0.25
1.652,1.48,-1.19,0.25
1.654,1.68,-1.01,-1.09
1.654,1.68,-1.01,-1.09
1.656,1.68,-1.01,-1.09
1.658,1.68,-1.01,-1.09
1.66,1.68,-1.01,-1.09
1.663,1.68,-1.01,-1.09
1.669,1.94,-0.71,-2.04
1.669,1.94,-0.71,-2.04
1.669,1.94,-0.71,-2.04
1.669,1.94,-0.71,-2.04
1.67,1.94,-0.71,-2.04
1.672,1.94,-0.71,-2.04
1.674,2.39,-0.44,-2.52
1.675,2.39,-0.44,-2.52
1.676,2.39,-0.44,-2.52
1.678,2.39,-0.44,-2.52
1.68,2.39,-0.44,-2.52
1.683,2.39,-0.44,-2.52
1.699,2.56,-0.3,-2.71
1.699,2.56,-0.3,-2.71
1.699,2.56,-0.3,-2.71
1.7,2.56,-0.3,-2.71
1.7,2.56,-0.3,-2.71
1.7,2.56,-0.3,-2.71
1.7,2.73,-0.33,-2.72
1.701,2.73,-0.33,-2.72
1.701,2.73,-0.33,-2.72
1.701,2.73,-0.33,-2.72
1.701,2.73,-0.33,-2.72
1.704,2.73,-0.33,-2.72
1.704,2.41,-0.47,-2.55
1.704,2.41,-0.47,-2.55
1.706,2.41,-0.47,-2.55
1.708,2.41,-0.47,-2.55
1.71,2.41,-0.47,-2.55
1.712,2.41,-0.47,-2.55
1.714,1.93,-0.62,-2.26
1.714,1.93,-0.62,-2.26
1.716,1.93,-0.62,-2.26
1.718,1.93,-0.62,-2.26
1.72,1.93,-0.62,-2.26
1.722,1.93,-0.62,-2.26
1.724,1.32,-0.83,-1.98
1.725,1.32,-0.83,-1.98
1.726,1.32,-0.83,-1.98
1.728,1.32,-0.83,-1.98
1.73,1.32,-0.83,-1.98
1.733,1.32,-0.83,-1.98
1.735,0.8,-1.06,-1.84
1.735,0.8,-1.06,-1.84
1.736,0.8,-1.06,-1.84
1.738,0.8,-1.06,-1.84
1.741,0.8,-1.06,-1.84
1.742,0.8,-1.06,-1.84
1.744,0.31,-1.12,-1.71
1.744,0.31,-1.12,-1.71
1.746,0.31,-1.12,-1.71
1.748,0.31,-1.12,-1.71
1.75,0.31,-1.12,-1.71
1.752,0.31,-1.12,-1.71
1.754,-0.06,-1.13,-1.58
1.754,-0.06,-1.13,-1.58
1.756,-0.06,-1.13,-1.58
1.758,-0.06,-1.13,-1.58
1.76,-0.06,-1.13,-1.58
1.766,-0.06,-1.13,-1.58
1.767,-0.3,-1.08,-1.51
1.767,-0.3,-1.08,-1.51
1.767,-0.3,-1.08,-1.51
1.768,-0.3,-1.08,-1.51
1.77,-0.3,-1.08,-1.51
1.772,-0.3,-1.08,-1.51
1.774,-0.46,-1.04,-1.53
1.774,-0.46,-1.04,-1.53
1.775,-0.46,-1.04,-1.53
1.778,-0.46,-1.04,-1.53
1.78,-0.46,-1.04,-1.53
1.782,-0.46,-1.04,-1.53
1.786,-0.53,-0.97,-1.66
1.786,-0.53,-0.97,-1.66
1.789,-0.53,-0.97,-1.66
1.789,-0.53,-0.97,-1.66
1.791,-0.53,-0.97,-1.66
1.795,-0.53,-0.97,-1.66
1.797,-0.58,-0.83,-1.82
1.797,-0.58,-0.83,-1.82
1.797,-0.58,-0.83,-1.82
1.799,-0.58,-0.83,-1.82
1.8,-0.58,-0.83,-1.82
1.803,-0.58,-0.83,-1.82
1.805,-0.51,-0.64,-2.02
1.806,-0.51,-0.64,-2.02
1.806,-0.51,-0.64,-2.02
1.808,-0.51,-0.64,-2.02
1.81,-0.51,-0.64,-2.02
1.812,-0.51,-0.64,-2.02
1.814,-0.45,-0.42,-2.21
1.814,-0.45,-0.42,-2.21
1.819,-0.45,-0.42,-2.21
1.819,-0.45,-0.42,-2.21
1.821,-0.45,-0.42,-2.21
1.823,-0.45,-0.42,-2.21
1.825,-0.34,-0.21,-2.33
1.826,-0.34,-0.21,-2.33
1.827,-0.34,-0.21,-2.33
1.828,-0.34,-0.21,-2.33
1.83,-0.34,-0.21,-2.33
1.852,-0.34,-0.21,-2.33
1.853,-0.31,0.03,-2.39
1.853,-0.31,0.03,-2.39
1.854,-0.31,0.03,-2.39
1.854,-0.31,0.03,-2.39
1.854,-0.31,0.03,-2.39
1.854,-0.31,0.03,-2.39
1.855,-0.32,0.18,-2.28
1.855,-0.32,0.18,-2.28
1.855,-0.32,0.18,-2.28
1.856,-0.32,0.18,-2.28
1.879,-0.32,0.18,-2.28
1.879,-0.32,0.18,-2.28
1.879,-0.31,0.33,-2.18
1.88,-0.31,0.33,-2.18
1.88,-0.31,0.33,-2.18
1.88,-0.31,0.33,-2.18
1.88,-0.31,0.33,-2.18
1.881,-0.31,0.33,-2.18
1.881,-0.3,0.4,-2.08
1.881,-0.3,0.4,-2.08
1.882,-0.3,0.4,-2.08
1.882,-0.3,0.4,-2.08
1.882,-0.3,0.4,-2.08
1.882,-0.3,0.4,-2.08
1.883,-0.31,0.53,-1.92
1.883,-0.31,0.53,-1.92
1.883,-0.31,0.53,-1.92
1.883,-0.31,0.53,-1.92
1.884,-0.31,0.53,-1.92
1.884,-0.31,0.53,-1.92
1.89,-0.29,0.56,-1.68
1.89,-0.29,0.56,-1.68
1.891,-0.29,0.56,-1.68
1.891,-0.29,0.56,-1.68
1.891,-0.29,0.56,-1.68
1.892,-0.29,0.56,-1.68
1.894,-0.27,0.68,-1.41
1.895,-0.27,0.68,-1.41
1.897,-0.27,0.68,-1.41
1.904,-0.27,0.68,-1.41
1.905,-0.27,0.68,-1.41
1.905,-0.27,0.68,-1.41
1.905,-0.23,0.7,-0.95
1.905,-0.23,0.7,-0.95
1.906,-0.23,0.7,-0.95
1.908,-0.23,0.7,-0.95
1.909,-0.23,0.7,-0.95
1.912,-0.23,0.7,-0.95
1.914,-0.26,0.74,-0.48
1.915,-0.26,0.74,-0.48
1.916,-0.26,0.74,-0.48
1.92,-0.26,0.74,-0.48
1.92,-0.26,0.74,-0.48
1.922,-0.26,0.74,-0.48
1.924,-0.26,0.75,-0.05
1.924,-0.26,0.75,-0.05
1.926,-0.26,0.75,-0.05
1.928,-0.26,0.75,-0.05
1.93,-0.26,0.75,-0.05
1.932,-0.26,0.75,-0.05
1.935,-0.3,0.75,0.29
1.935,-0.3,0.75,0.29
1.936,-0.3,0.75,0.29
1.938,-0.3,0.75,0.29
1.94,-0.3,0.75,0.29
1.942,-0.3,0.75,0.29
1.944,-0.3,0.72,0.65
1.945,-0.3,0.72,0.65
1.946,-0.3,0.72,0.65
1.952,-0.3,0.72,0.65
1.953,-0.3,0.72,0.65
1.953,-0.3,0.72,0.65
1.954,-0.32,0.76,0.93
1.954,-0.32,0.76,0.93
1.957,-0.32,0.76,0.93
1.998,-0.32,0.76,0.93
2.001,-0.32,0.76,0.93
2.002,-0.32,0.76,0.93
2.003,-0.35,0.8,1.14
2.003,-0.35,0.8,1.14
2.004,-0.35,0.8,1.14
2.004,-0.35,0.8,1.14
2.005,-0.35,0.8,1.14
2.005,-0.35,0.8,1.14
2.006,-0.42,0.9,1.36
2.007,-0.42,0.9,1.36
2.007,-0.42,0.9,1.36
2.008,-0.42,0.9,1.36
2.009,-0.42,0.9,1.36
2.009,-0.42,0.9,1.36
2.01,-0.36,1.02,1.48
2.011,-0.36,1.02,1.48
2.011,-0.36,1.02,1.48
2.012,-0.36,1.02,1.48
2.012,-0.36,1.02,1.48
2.013,-0.36,1.02,1.48
2.013,-0.35,1.19,1.56
2.014,-0.35,1.19,1.56
2.014,-0.35,1.19,1.56
2.015,-0.35,1.19,1.56
2.016,-0.35,1.19,1.56
2.016,-0.35,1.19,1.56
2.017,-0.17,1.32,1.51
2.017,-0.17,1.32,1.51
2.018,-0.17,1.32,1.51
2.019,-0.17,1.32,1.51
2.019,-0.17,1.32,1.51
2.02,-0.17,1.32,1.51
2.02,0.04,1.35,1.4
2.021,0.04,1.35,1.4
2.054,0.04,1.35,1.4
2.054,0.04,1.35,1.4
2.054,0.04,1.35,1.4
2.055,0.04,1.35,1.4
2.055,0.07,1.3,1.52
2.055,0.07,1.3,1.52
2.055,0.07,1.3,1.52
2.056,0.07,1.3,1.52
2.056,0.07,1.3,1.52
2.056,0.07,1.3,1.52
2.056,0.09,1.3,1.74
2.057,0.09,1.3,1.74
2.057,0.09,1.3,1.74
2.057,0.09,1.3,1.74
2.058,0.09,1.3,1.74
2.058,0.09,1.3,1.74
2.058,0.24,1.27,1.87
2.058,0.24,1.27,1.87
2.059,0.24,1.27,1.87
2.059,0.24,1.27,1.87
2.059,0.24,1.27,1.87
2.059,0.24,1.27,1.87
2.06,0.48,1.31,1.95
2.06,0.48,1.31,1.95
2.06,0.48,1.31,1.95
2.06,0.48,1.31,1.95
2.061,0.48,1.31,1.95
2.075,0.48,1.31,1.95
2.075,0.57,1.32,2.1
2.076,0.57,1.32,2.1
2.076,0.57,1.32,2.1
2.076,0.57,1.32,2.1
2.076,0.57,1.32,2.1
2.077,0.57,1.32,2.1
2.077,0.56,1.31,2.3
2.077,0.56,1.31,2.3
2.077,0.56,1.31,2.3
2.079,0.56,1.31,2.3
2.08,0.56,1.31,2.3
2.082,0.56,1.31,2.3
2.084,0.44,1.31,2.41
2.084,0.44,1.31,2.41
2.086,0.44,1.31,2.41
2.088,0.44,1.31,2.41
2.09,0.44,1.31,2.41
2.092,0.44,1.31,2.41
2.094,0.4,1.26,2.42
2.094,0.4,1.26,2.42
2.096,0.4,1.26,2.42
2.1,0.4,1.26,2.42
2.101,0.4,1.26,2.42
2.103,0.4,1.26,2.42
2.105,0.52,1.17,2.4
2.105,0.52,1.17,2.4
2.106,0.52,1.17,2.4
2.108,0.52,1.17,2.4
2.111,0.52,1.17,2.4
2.111,0.52,1.17,2.4
2.121,0.59,1.09,2.45
2.122,0.59,1.09,2.45
2.122,0.59,1.09,2.45
2.122,0.59,1.09,2.45
2.122,0.59,1.09,2.45
2.122,0.59,1.09,2.45
2.133,0.4,0.98,2.48
2.133,0.4,0.98,2.48
2.133,0.4,0.98,2.48
2.134,0.4,0.98,2.48
2.134,0.4,0.98,2.48
2.134,0.4,0.98,2.48
2.152,0.12,0.64,2.4
2.152,0.12,0.64,2.4
2.152,0.12,0.64,2.4
2.152,0.12,0.64,2.4
2.152,0.12,0.64,2.4
2.153,0.12,0.64,2.4
2.153,-0.3,0.29,2.41
2.153,-0.3,0.29,2.41
2.153,-0.3,0.29,2.41
2.153,-0.3,0.29,2.41
2.153,-0.3,0.29,2.41
2.153,-0.3,0.29,2.41
2.164,-0.95,-0.05,2.5
2.164,-0.95,-0.05,2.5
2.164,-0.95,-0.05,2.5
2.164,-0.95,-0.05,2.5
2.164,-0.95,-0.05,2.5
2.165,-0.95,-0.05,2.5
2.165,-1.74,-0.31,2.34
2.165,-1.74,-0.31,2.34
2.186,-1.74,-0.31,2.34
2.187,-1.74,-0.31,2.34
2.187,-1.74,-0.31,2.34
2.187,-1.74,-0.31,2.34
2.187,-2.41,-0.52,1.75
2.187,-2.41,-0.52,1.75
2.187,-2.41,-0.52,1.75
2.188,-2.41,-0.52,1.75
2.188,-2.41,-0.52,1.75
2.188,-2.41,-0.52,1.75
2.213,-2.64,-0.59,0.91
2.213,-2.64,-0.59,0.91
2.213,-2.64,-0.59,0.91
2.214,-2.64,-0.59,0.91
2.214,-2.64,-0.59,0.91
2.214,-2.64,-0.59,0.91
2.214,-2.71,-0.53,0.11
2.215,-2.71,-0.53,0.11
2.215,-2.71,-0.53,0.11
2.215,-2.71,-0.53,0.11
2.216,-2.71,-0.53,0.11
2.216,-2.71,-0.53,0.11
2.216,-2.45,-0.34,-0.53
2.216,-2.45,-0.34,-0.53
2.217,-2.45,-0.34,-0.53
2.217,-2.45,-0.34,-0.53
2.217,-2.45,-0.34,-0.53
2.217,-2.45,-0.34,-0.53
2.218,-2.26,-0.08,-0.89
2.218,-2.26,-0.08,-0.89
2.218,-2.26,-0.08,-0.89
2.239,-2.26,-0.08,-0.89
2.24,-2.26,-0.08,-0.89
2.24,-2.26,-0.08,-0.89
2.24,-1.85,0.07,-1.23
2.241,-1.85,0.07,-1.23
2.241,-1.85,0.07,-1.23
2.241,-1.85,0.07,-1.23
2.241,-1.85,0.07,-1.23
2.242,-1.85,0.07,-1.23
2.242,-1.49,0.13,-1.52
2.242,-1.49,0.13,-1.52
2.243,-1.49,0.13,-1.52
2.243,-1.49,0.13,-1.52
2.243,-1.49,0.13,-1.52
2.244,-1.49,0.13,-1.52
2.247,-1.09,0,-1.36
2.247,-1.09,0,-1.36
2.248,-1.09,0,-1.36
2.248,-1.09,0,-1.36
2.274,-1.09,0,-1.36
2.274,-1.09,0,-1.36
2.274,-0.86,-0.33,-0.52
2.275,-0.86,-0.33,-0.52
2.275,-0.86,-0.33,-0.52
2.275,-0.86,-0.33,-0.52
2.275,-0.86,-0.33,-0.52
2.276,-0.86,-0.33,-0.52
2.276,-0.87,-0.67,0.55
2.276,-0.87,-0.67,0.55
2.276,-0.87,-0.67,0.55
2.276,-0.87,-0.67,0.55
2.277,-0.87,-0.67,0.55
2.277,-0.87,-0.67,0.55
2.277,-0.99,-1.1,1.31
2.277,-0.99,-1.1,1.31
2.277,-0.99,-1.1,1.31
2.278,-0.99,-1.1,1.31
2.281,-0.99,-1.1,1.31
2.282,-0.99,-1.1,1.31
2.296,-1.1,-1.46,1.5
2.296,-1.1,-1.46,1.5
2.296,-1.1,-1.46,1.5
2.297,-1.1,-1.46,1.5
2.297,-1.1,-1.46,1.5
2.297,-1.1,-1.46,1.5
2.297,-1.37,-1.87,1.38
2.298,-1.37,-1.87,1.38
2.298,-1.37,-1.87,1.38
2.317,-1.37,-1.87,1.38
2.317,-1.37,-1.87,1.38
2.318,-1.37,-1.87,1.38
2.318,-1.55,-2.06,0.92
2.318,-1.55,-2.06,0.92
2.318,-1.55,-2.06,0.92
2.318,-1.55,-2.06,0.92
2.319,-1.55,-2.06,0.92
2.319,-1.55,-2.06,0.92
2.319,-1.75,-2.16,0.28
2.319,-1.75,-2.16,0.28
2.32,-1.75,-2.16,0.28
2.32,-1.75,-2.16,0.28
2.32,-1.75,-2.16,0.28
2.33,-1.75,-2.16,0.28
2.331,-1.77,-2.09,-0.57
2.333,-1.77,-2.09,-0.57
2.333,-1.77,-2.09,-0.57
2.333,-1.77,-2.09,-0.57
2.333,-1.77,-2.09,-0.57
2.335,-1.77,-2.09,-0.57
2.336,-1.8,-2,-1.41
2.337,-1.8,-2,-1.41
2.337,-1.8,-2,-1.41
2.344,-1.8,-2,-1.41
2.345,-1.8,-2,-1.41
2.345,-1.8,-2,-1.41
2.345,-1.62,-1.79,-2.27
2.345,-1.62,-1.79,-2.27
2.346,-1.62,-1.79,-2.27
2.363,-1.62,-1.79,-2.27
2.383,-1.62,-1.79,-2.27
2.383,-1.62,-1.79,-2.27
2.384,-1.48,-1.63,-3.16
2.384,-1.48,-1.63,-3.16
2.384,-1.48,-1.63,-3.16
2.384,-1.48,-1.63,-3.16
2.385,-1.48,-1.63,-3.16
2.385,-1.48,-1.63,-3.16
2.385,-1.13,-1.42,-3.98
2.385,-1.13,-1.42,-3.98
2.386,-1.13,-1.42,-3.98
2.386,-1.13,-1.42,-3.98
2.386,-1.13,-1.42,-3.98
2.386,-1.13,-1.42,-3.98
2.387,-0.7,-1.23,-4.52
2.387,-0.7,-1.23,-4.52
2.387,-0.7,-1.23,-4.52
2.388,-0.7,-1.23,-4.52
2.388,-0.7,-1.23,-4.52
2.388,-0.7,-1.23,-4.52
2.388,-0.06,-1.03,-4.64
2.389,-0.06,-1.03,-4.64
2.389,-0.06,-1.03,-4.64
2.389,-0.06,-1.03,-4.64
2.395,-0.06,-1.03,-4.64
2.395,-0.06,-1.03,-4.64
2.395,0.51,-0.8,-4.25
2.395,0.51,-0.8,-4.25
2.401,0.51,-0.8,-4.25
2.402,0.51,-0.8,-4.25
2.402,0.51,-0.8,-4.25
2.402,0.51,-0.8,-4.25
2.404,0.89,-0.62,-3.42
2.404,0.89,-0.62,-3.42
2.405,0.89,-0.62,-3.42
2.408,0.89,-0.62,-3.42
2.411,0.89,-0.62,-3.42
2.412,0.89,-0.62,-3.42
2.414,0.92,-0.58,-2.31
2.415,0.92,-0.58,-2.31
2.416,0.92,-0.58,-2.31
2.419,0.92,-0.58,-2.31
2.423,0.92,-0.58,-2.31
2.423,0.92,-0.58,-2.31
2.424,0.71,-0.7,-1.37
2.424,0.71,-0.7,-1.37
2.425,0.71,-0.7,-1.37
2.428,0.71,-0.7,-1.37
2.43,0.71,-0.7,-1.37
2.431,0.71,-0.7,-1.37
2.434,0.57,-0.77,-0.78
2.434,0.57,-0.77,-0.78
2.436,0.57,-0.77,-0.78
2.438,0.57,-0.77,-0.78
2.439,0.57,-0.77,-0.78
2.442,0.57,-0.77,-0.78
2.444,0.53,-0.69,-0.71
2.444,0.53,-0.69,-0.71
2.446,0.53,-0.69,-0.71
2.448,0.53,-0.69,-0.71
2.45,0.53,-0.69,-0.71
2.451,0.53,-0.69,-0.71
2.454,0.78,-0.46,-0.98
2.454,0.78,-0.46,-0.98
2.455,0.78,-0.46,-0.98
2.458,0.78,-0.46,-0.98
2.461,0.78,-0.46,-0.98
2.462,0.78,-0.46,-0.98
2.464,1.28,-0.09,-1.29
2.464,1.28,-0.09,-1.29
2.466,1.28,-0.09,-1.29
2.468,1.28,-0.09,-1.29
2.47,1.28,-0.09,-1.29
2.473,1.28,-0.09,-1.29
2.474,1.83,0.33,-1.52
2.474,1.83,0.33,-1.52
2.475,1.83,0.33,-1.52
2.478,1.83,0.33,-1.52
2.487,1.83,0.33,-1.52
2.488,1.83,0.33,-1.52
2.488,2.06,0.66,-1.6
2.488,2.06,0.66,-1.6
2.489,2.06,0.66,-1.6
2.489,2.06,0.66,-1.6
2.497,2.06,0.66,-1.6
2.497,2.06,0.66,-1.6
2.497,2.06,0.66,-1.6
2.497,2.11,0.93,-1.44
2.497,2.11,0.93,-1.44
2.504,2.11,0.93,-1.44
2.504,2.11,0.93,-1.44
2.505,2.11,0.93,-1.44
2.505,1.84,0.98,-1.16
2.505,1.84,0.98,-1.16
2.506,1.84,0.98,-1.16
2.508,1.84,0.98,-1.16
2.51,1.84,0.98,-1.16
2.512,1.84,0.98,-1.16
2.514,1.46,1.01,-0.81
2.514,1.46,1.01,-0.81
2.536,1.46,1.01,-0.81
2.536,1.46,1.01,-0.81
2.536,1.46,1.01,-0.81
2.537,1.46,1.01,-0.81
2.537,1.04,0.97,-0.38
2.537,1.04,0.97,-0.38
2.537,1.04,0.97,-0.38
2.537,1.04,0.97,-0.38
2.537,1.04,0.97,-0.38
2.538,1.04,0.97,-0.38
2.538,0.75,0.97,-0.13
2.538,0.75,0.97,-0.13
2.538,0.75,0.97,-0.13
2.538,0.75,0.97,-0.13
2.541,0.75,0.97,-0.13
2.542,0.75,0.97,-0.13
2.544,0.53,0.9,0.05
2.544,0.53,0.9,0.05
2.546,0.53,0.9,0.05
2.548,0.53,0.9,0.05
2.551,0.53,0.9,0.05
2.552,0.53,0.9,0.05
2.554,0.38,0.81,0.29
2.554,0.38,0.81,0.29
2.555,0.38,0.81,0.29
2.558,0.38,0.81,0.29
2.559,0.38,0.81,0.29
2.562,0.38,0.81,0.29
2.564,0.12,0.62,0.39
2.564,0.12,0.62,0.39
2.565,0.12,0.62,0.39
2.568,0.12,0.62,0.39
2.57,0.12,0.62,0.39
2.571,0.12,0.62,0.39
2.574,0.09,0.43,0.61
2.574,0.09,0.43,0.61
2.576,0.09,0.43,0.61
2.578,0.09,0.43,0.61
2.58,0.09,0.43,0.61
2.581,0.09,0.43,0.61
2.584,0.08,0.3,1.08
2.585,0.08,0.3,1.08
2.586,0.08,0.3,1.08
2.588,0.08,0.3,1.08
2.59,0.08,0.3,1.08
2.593,0.08,0.3,1.08
2.594,0.24,0.2,1.83
2.595,0.24,0.2,1.83
2.61,0.24,0.2,1.83
2.611,0.24,0.2,1.83
2.612,0.24,0.2,1.83
2.612,0.24,0.2,1.83
2.613,0.76,0.22,2.61
2.613,0.76,0.22,2.61
2.614,0.76,0.22,2.61
2.614,0.76,0.22,2.61
2.615,0.76,0.22,2.61
2.624,0.76,0.22,2.61
2.624,1.43,0.25,3.32
2.625,1.43,0.25,3.32
2.625,1.43,0.25,3.32
2.625,1.43,0.25,3.32
2.626,1.43,0.25,3.32
2.627,1.43,0.25,3.32
2.628,1.91,0.34,3.82
2.628,1.91,0.34,3.82
2.631,1.91,0.34,3.82
2.631,1.91,0.34,3.82
2.631,1.91,0.34,3.82
2.631,1.91,0.34,3.82
2.634,2.12,0.39,3.94
2.634,2.12,0.39,3.94
2.636,2.12,0.39,3.94
2.638,2.12,0.39,3.94
2.64,2.12,0.39,3.94
2.642,2.12,0.39,3.94
2.644,1.82,0.5,3.71
2.645,1.82,0.5,3.71
2.646,1.82,0.5,3.71
2.648,1.82,0.5,3.71
2.65,1.82,0.5,3.71
2.651,1.82,0.5,3.71
2.654,1.51,0.46,3.17
2.654,1.51,0.46,3.17
