time,ax,ay,az
1.346,-0.51,-0.38,1.2
1.348,-0.51,-0.38,1.2
1.35,-0.51,-0.38,1.2
1.354,-0.35,-0.53,1.24
1.355,-0.35,-0.53,1.24
1.355,-0.35,-0.53,1.24
1.358,-0.35,-0.53,1.24
1.359,-0.35,-0.53,1.24
1.36,-0.35,-0.53,1.24
1.364,-0.3,-0.71,0.9
1.364,-0.3,-0.71,0.9
1.364,-0.3,-0.71,0.9
1.366,-0.3,-0.71,0.9
1.368,-0.3,-0.71,0.9
1.37,-0.3,-0.71,0.9
1.373,-0.32,-0.7,0.28
1.373,-0.32,-0.7,0.28
1.374,-0.32,-0.7,0.28
1.376,-0.32,-0.7,0.28
1.378,-0.32,-0.7,0.28
1.38,-0.32,-0.7,0.28
1.383,-0.29,-0.67,-0.4
1.383,-0.29,-0.67,-0.4
1.384,-0.29,-0.67,-0.4
1.386,-0.29,-0.67,-0.4
1.388,-0.29,-0.67,-0.4
1.39,-0.29,-0.67,-0.4
1.413,-0.24,-0.67,-1
1.413,-0.24,-0.67,-1
1.413,-0.24,-0.67,-1
1.413,-0.24,-0.67,-1
1.414,-0.24,-0.67,-1
1.414,-0.24,-0.67,-1
1.414,-0.16,-0.64,-1.43
1.414,-0.16,-0.64,-1.43
1.414,-0.16,-0.64,-1.43
1.414,-0.16,-0.64,-1.43
1.415,-0.16,-0.64,-1.43
1.415,-0.16,-0.64,-1.43
1.415,-0.05,-0.61,-1.69
1.415,-0.05,-0.61,-1.69
1.415,-0.05,-0.61,-1.69
1.441,-0.05,-0.61,-1.69
1.442,-0.05,-0.61,-1.69
1.442,-0.05,-0.61,-1.69
1.442,0.02,-0.68,-1.76
1.442,0.02,-0.68,-1.76
1.443,0.02,-0.68,-1.76
1.443,0.02,-0.68,-1.76
1.443,0.02,-0.68,-1.76
1.443,0.02,-0.68,-1.76
1.444,0.03,-0.82,-1.55
1.444,0.03,-0.82,-1.55
1.445,0.03,-0.82,-1.55
1.445,0.03,-0.82,-1.55
1.445,0.03,-0.82,-1.55
1.445,0.03,-0.82,-1.55
1.446,-0.17,-1.01,-1.18
1.446,-0.17,-1.01,-1.18
1.446,-0.17,-1.01,-1.18
1.462,-0.17,-1.01,-1.18
1.462,-0.17,-1.01,-1.18
1.463,-0.17,-1.01,-1.18
1.463,-0.41,-1.2,-0.9
1.463,-0.41,-1.2,-0.9
1.463,-0.41,-1.2,-0.9
1.464,-0.41,-1.2,-0.9
1.464,-0.41,-1.2,-0.9
1.464,-0.41,-1.2,-0.9
1.464,-0.68,-1.38,-0.77
1.464,-0.68,-1.38,-0.77
1.467,-0.68,-1.38,-0.77
1.467,-0.68,-1.38,-0.77
1.496,-0.68,-1.38,-0.77
1.496,-0.68,-1.38,-0.77
1.497,-0.85,-1.44,-0.92
1.497,-0.85,-1.44,-0.92
1.497,-0.85,-1.44,-0.92
1.497,-0.85,-1.44,-0.92
1.497,-0.85,-1.44,-0.92
1.497,-0.85,-1.44,-0.92
1.498,-0.97,-1.45,-1.26
1.498,-0.97,-1.45,-1.26
1.498,-0.97,-1.45,-1.26
1.498,-0.97,-1.45,-1.26
1.498,-0.97,-1.45,-1.26
1.499,-0.97,-1.45,-1.26
1.499,-1,-1.32,-1.56
1.499,-1,-1.32,-1.56
1.499,-1,-1.32,-1.56
1.499,-1,-1.32,-1.56
1.499,-1,-1.32,-1.56
1.502,-1,-1.32,-1.56
1.503,-0.6,-1.58,-1.87
1.505,-0.6,-1.58,-1.87
1.505,-0.6,-1.58,-1.87
1.506,-0.6,-1.58,-1.87
1.509,-0.6,-1.58,-1.87
1.52,-0.6,-1.58,-1.87
1.521,-0.36,-1.72,-2.13
1.521,-0.36,-1.72,-2.13
1.521,-0.36,-1.72,-2.13
1.521,-0.36,-1.72,-2.13
1.521,-0.36,-1.72,-2.13
1.522,-0.36,-1.72,-2.13
1.524,-0.42,-1.56,-2.16
1.524,-0.42,-1.56,-2.16
1.524,-0.42,-1.56,-2.16
1.526,-0.42,-1.56,-2.16
1.528,-0.42,-1.56,-2.16
1.53,-0.42,-1.56,-2.16
1.533,-0.33,-1.48,-2.13
1.533,-0.33,-1.48,-2.13
1.54,-0.33,-1.48,-2.13
1.541,-0.33,-1.48,-2.13
1.541,-0.33,-1.48,-2.13
1.541,-0.33,-1.48,-2.13
1.543,-0.17,-1.55,-2.15
1.543,-0.17,-1.55,-2.15
1.544,-0.17,-1.55,-2.15
1.547,-0.17,-1.55,-2.15
1.549,-0.17,-1.55,-2.15
1.558,-0.17,-1.55,-2.15
1.558,0.06,-1.44,-2.17
1.558,0.06,-1.44,-2.17
1.559,0.06,-1.44,-2.17
1.559,0.06,-1.44,-2.17
1.577,0.06,-1.44,-2.17
1.577,0.06,-1.44,-2.17
1.577,0.31,-1.29,-2.19
1.577,0.31,-1.29,-2.19
1.578,0.31,-1.29,-2.19
1.578,0.31,-1.29,-2.19
1.578,0.31,-1.29,-2.19
1.578,0.31,-1.29,-2.19
1.578,0.5,-1.11,-2.15
1.579,0.5,-1.11,-2.15
1.579,0.5,-1.11,-2.15
1.579,0.5,-1.11,-2.15
1.579,0.5,-1.11,-2.15
1.609,0.5,-1.11,-2.15
1.609,0.66,-1,-2.01
1.61,0.66,-1,-2.01
1.61,0.66,-1,-2.01
1.61,0.66,-1,-2.01
1.61,0.66,-1,-2.01
1.61,0.66,-1,-2.01
1.611,0.71,-0.92,-1.64
1.611,0.71,-0.92,-1.64
1.611,0.71,-0.92,-1.64
1.611,0.71,-0.92,-1.64
1.611,0.71,-0.92,-1.64
1.611,0.71,-0.92,-1.64
1.612,0.81,-0.84,-1.01
1.612,0.81,-0.84,-1.01
1.612,0.81,-0.84,-1.01
1.612,0.81,-0.84,-1.01
1.613,0.81,-0.84,-1.01
1.613,0.81,-0.84,-1.01
1.613,0.85,-0.77,-0.29
1.613,0.85,-0.77,-0.29
1.615,0.85,-0.77,-0.29
1.619,0.85,-0.77,-0.29
1.622,0.85,-0.77,-0.29
1.626,0.85,-0.77,-0.29
1.627,0.86,-0.74,0.45
1.627,0.86,-0.74,0.45
1.627,0.86,-0.74,0.45
1.627,0.86,-0.74,0.45
1.629,0.86,-0.74,0.45
1.63,0.86,-0.74,0.45
1.633,0.75,-0.72,1.04
1.633,0.75,-0.72,1.04
1.634,0.75,-0.72,1.04
1.637,0.75,-0.72,1.04
1.638,0.75,-0.72,1.04
1.64,0.75,-0.72,1.04
1.643,0.53,-0.82,1.43
1.643,0.53,-0.82,1.43
1.644,0.53,-0.82,1.43
1.646,0.53,-0.82,1.43
1.648,0.53,-0.82,1.43
1.651,0.53,-0.82,1.43
1.653,0.33,-0.74,1.46
1.653,0.33,-0.74,1.46
1.654,0.33,-0.74,1.46
1.656,0.33,-0.74,1.46
1.658,0.33,-0.74,1.46
1.66,0.33,-0.74,1.46
1.662,0.29,-0.69,1.22
1.663,0.29,-0.69,1.22
1.665,0.29,-0.69,1.22
1.667,0.29,-0.69,1.22
1.668,0.29,-0.69,1.22
1.67,0.29,-0.69,1.22
1.673,0.25,-0.63,0.76
1.673,0.25,-0.63,0.76
1.673,0.25,-0.63,0.76
1.676,0.25,-0.63,0.76
1.678,0.25,-0.63,0.76
1.68,0.25,-0.63,0.76
1.682,0.05,-0.48,0.35
1.682,0.05,-0.48,0.35
1.685,0.05,-0.48,0.35
1.686,0.05,-0.48,0.35
1.688,0.05,-0.48,0.35
1.69,0.05,-0.48,0.35
1.692,0,-0.33,0.29
1.692,0,-0.33,0.29
1.694,0,-0.33,0.29
1.696,0,-0.33,0.29
1.697,0,-0.33,0.29
1.702,0,-0.33,0.29
1.703,0.22,-0.24,0.68
1.703,0.22,-0.24,0.68
1.704,0.22,-0.24,0.68
1.706,0.22,-0.24,0.68
1.709,0.22,-0.24,0.68
1.712,0.22,-0.24,0.68
1.714,0.61,-0.09,1.38
1.714,0.61,-0.09,1.38
1.714,0.61,-0.09,1.38
1.751,0.61,-0.09,1.38
1.751,0.61,-0.09,1.38
1.751,0.61,-0.09,1.38
1.751,0.88,0.13,2.14
1.751,0.88,0.13,2.14
1.763,0.88,0.13,2.14
1.763,0.88,0.13,2.14
1.763,0.88,0.13,2.14
1.763,0.88,0.13,2.14
1.763,1.06,0.24,2.52
1.764,1.06,0.24,2.52
1.764,1.06,0.24,2.52
1.764,1.06,0.24,2.52
1.764,1.06,0.24,2.52
1.764,1.06,0.24,2.52
1.764,1.11,0.17,2.39
1.765,1.11,0.17,2.39
1.765,1.11,0.17,2.39
1.765,1.11,0.17,2.39
1.765,1.11,0.17,2.39
1.765,1.11,0.17,2.39
1.765,1.18,0.18,1.78
1.766,1.18,0.18,1.78
1.766,1.18,0.18,1.78
1.766,1.18,0.18,1.78
1.766,1.18,0.18,1.78
1.766,1.18,0.18,1.78
1.766,1.37,0.1,1.17
1.766,1.37,0.1,1.17
1.767,1.37,0.1,1.17
1.767,1.37,0.1,1.17
1.772,1.37,0.1,1.17
1.772,1.37,0.1,1.17
1.772,1.25,0.1,1.06
1.772,1.25,0.1,1.06
1.779,1.25,0.1,1.06
1.779,1.25,0.1,1.06
1.779,1.25,0.1,1.06
1.78,1.25,0.1,1.06
1.783,0.84,-0.01,1.42
1.783,0.84,-0.01,1.42
1.784,0.84,-0.01,1.42
1.786,0.84,-0.01,1.42
1.788,0.84,-0.01,1.42
1.79,0.84,-0.01,1.42
1.792,0.31,-0.19,1.82
1.792,0.31,-0.19,1.82
1.793,0.31,-0.19,1.82
1.796,0.31,-0.19,1.82
1.797,0.31,-0.19,1.82
1.8,0.31,-0.19,1.82
1.803,-0.04,-0.41,1.96
1.803,-0.04,-0.41,1.96
1.804,-0.04,-0.41,1.96
1.806,-0.04,-0.41,1.96
1.807,-0.04,-0.41,1.96
1.809,-0.04,-0.41,1.96
1.812,-0.08,-0.52,2
1.812,-0.08,-0.52,2
1.814,-0.08,-0.52,2
1.816,-0.08,-0.52,2
1.818,-0.08,-0.52,2
1.82,-0.08,-0.52,2
1.822,0.03,-0.64,1.97
1.822,0.03,-0.64,1.97
1.824,0.03,-0.64,1.97
1.826,0.03,-0.64,1.97
1.828,0.03,-0.64,1.97
1.83,0.03,-0.64,1.97
1.834,0.26,-0.64,1.66
1.834,0.26,-0.64,1.66
1.835,0.26,-0.64,1.66
1.84,0.26,-0.64,1.66
1.841,0.26,-0.64,1.66
1.841,0.26,-0.64,1.66
1.843,0.68,-0.56,1.09
1.843,0.68,-0.56,1.09
1.844,0.68,-0.56,1.09
1.846,0.68,-0.56,1.09
1.847,0.68,-0.56,1.09
1.855,0.68,-0.56,1.09
1.855,1.22,-0.47,0.59
1.855,1.22,-0.47,0.59
1.855,1.22,-0.47,0.59
1.855,1.22,-0.47,0.59
1.857,1.22,-0.47,0.59
1.86,1.22,-0.47,0.59
1.862,1.67,-0.49,0.55
1.862,1.67,-0.49,0.55
1.863,1.67,-0.49,0.55
1.866,1.67,-0.49,0.55
1.867,1.67,-0.49,0.55
1.869,1.67,-0.49,0.55
1.872,1.79,-0.59,0.7
1.872,1.79,-0.59,0.7
1.873,1.79,-0.59,0.7
1.875,1.79,-0.59,0.7
1.877,1.79,-0.59,0.7
1.879,1.79,-0.59,0.7
1.882,1.73,-0.79,0.82
1.882,1.73,-0.79,0.82
1.883,1.73,-0.79,0.82
1.886,1.73,-0.79,0.82
1.887,1.73,-0.79,0.82
1.889,1.73,-0.79,0.82
1.899,1.45,-0.9,0.77
1.899,1.45,-0.9,0.77
1.899,1.45,-0.9,0.77
1.899,1.45,-0.9,0.77
1.899,1.45,-0.9,0.77
1.9,1.45,-0.9,0.77
1.93,1.09,-1.03,0.64
1.931,1.09,-1.03,0.64
1.931,1.09,-1.03,0.64
1.931,1.09,-1.03,0.64
1.931,1.09,-1.03,0.64
1.932,1.09,-1.03,0.64
1.932,0.65,-0.95,0.45
1.932,0.65,-0.95,0.45
1.932,0.65,-0.95,0.45
1.933,0.65,-0.95,0.45
1.933,0.65,-0.95,0.45
1.933,0.65,-0.95,0.45
1.933,0.34,-0.89,0.19
1.934,0.34,-0.89,0.19
1.934,0.34,-0.89,0.19
1.934,0.34,-0.89,0.19
1.934,0.34,-0.89,0.19
1.935,0.34,-0.89,0.19
1.935,0.13,-0.79,-0.19
1.935,0.13,-0.79,-0.19
1.935,0.13,-0.79,-0.19
1.936,0.13,-0.79,-0.19
1.94,0.13,-0.79,-0.19
1.94,0.13,-0.79,-0.19
1.943,0.03,-0.7,-0.7
1.943,0.03,-0.7,-0.7
1.944,0.03,-0.7,-0.7
1.946,0.03,-0.7,-0.7
1.949,0.03,-0.7,-0.7
1.951,0.03,-0.7,-0.7
1.953,0.01,-0.63,-1.12
1.953,0.01,-0.63,-1.12
1.953,0.01,-0.63,-1.12
1.956,0.01,-0.63,-1.12
1.958,0.01,-0.63,-1.12
1.96,0.01,-0.63,-1.12
1.962,-0.13,-0.55,-1.1
1.963,-0.13,-0.55,-1.1
1.964,-0.13,-0.55,-1.1
1.966,-0.13,-0.55,-1.1
1.968,-0.13,-0.55,-1.1
1.97,-0.13,-0.55,-1.1
1.972,-0.22,-0.49,-0.85
1.977,-0.22,-0.49,-0.85
1.977,-0.22,-0.49,-0.85
1.978,-0.22,-0.49,-0.85
1.98,-0.22,-0.49,-0.85
1.98,-0.22,-0.49,-0.85
1.988,-0.09,-0.42,-0.78
1.989,-0.09,-0.42,-0.78
1.989,-0.09,-0.42,-0.78
1.989,-0.09,-0.42,-0.78
1.999,-0.09,-0.42,-0.78
1.999,-0.09,-0.42,-0.78
1.999,0.18,-0.31,-1.09
1.999,0.18,-0.31,-1.09
2,0.18,-0.31,-1.09
2,0.18,-0.31,-1.09
2,0.18,-0.31,-1.09
2,0.18,-0.31,-1.09
2.007,0.43,-0.16,-1.7
2.008,0.43,-0.16,-1.7
2.008,0.43,-0.16,-1.7
2.008,0.43,-0.16,-1.7
2.012,0.43,-0.16,-1.7
2.012,0.43,-0.16,-1.7
2.012,0.62,-0.04,-2.39
2.012,0.62,-0.04,-2.39
2.014,0.62,-0.04,-2.39
2.016,0.62,-0.04,-2.39
2.018,0.62,-0.04,-2.39
2.02,0.62,-0.04,-2.39
2.023,0.71,0.16,-3.09
2.023,0.71,0.16,-3.09
2.024,0.71,0.16,-3.09
2.026,0.71,0.16,-3.09
2.028,0.71,0.16,-3.09
2.03,0.71,0.16,-3.09
2.032,0.82,0.28,-3.63
2.033,0.82,0.28,-3.63
2.034,0.82,0.28,-3.63
2.036,0.82,0.28,-3.63
2.038,0.82,0.28,-3.63
2.04,0.82,0.28,-3.63
2.042,0.9,0.45,-3.91
2.043,0.9,0.45,-3.91
2.044,0.9,0.45,-3.91
2.046,0.9,0.45,-3.91
2.049,0.9,0.45,-3.91
2.05,0.9,0.45,-3.91
2.053,0.72,0.48,-3.72
2.053,0.72,0.48,-3.72
2.054,0.72,0.48,-3.72
2.056,0.72,0.48,-3.72
2.076,0.72,0.48,-3.72
2.076,0.72,0.48,-3.72
2.076,0.45,0.56,-3.2
2.076,0.45,0.56,-3.2
2.077,0.45,0.56,-3.2
2.077,0.45,0.56,-3.2
2.077,0.45,0.56,-3.2
2.077,0.45,0.56,-3.2
2.077,0.24,0.47,-2.47
2.078,0.24,0.47,-2.47
2.078,0.24,0.47,-2.47
2.078,0.24,0.47,-2.47
2.078,0.24,0.47,-2.47
2.112,0.24,0.47,-2.47
2.113,0.11,0.47,-1.81
2.113,0.11,0.47,-1.81
2.113,0.11,0.47,-1.81
2.113,0.11,0.47,-1.81
2.113,0.11,0.47,-1.81
2.114,0.11,0.47,-1.81
2.114,0.09,0.48,-1.15
2.114,0.09,0.48,-1.15
2.114,0.09,0.48,-1.15
2.114,0.09,0.48,-1.15
2.114,0.09,0.48,-1.15
2.115,0.09,0.48,-1.15
2.115,0.12,0.55,-0.48
2.115,0.12,0.55,-0.48
2.115,0.12,0.55,-0.48
2.115,0.12,0.55,-0.48
2.115,0.12,0.55,-0.48
2.116,0.12,0.55,-0.48
2.116,0.11,0.5,0.25
2.116,0.11,0.5,0.25
2.116,0.11,0.5,0.25
2.116,0.11,0.5,0.25
2.135,0.11,0.5,0.25
2.135,0.11,0.5,0.25
2.135,-0.02,0.48,0.91
2.136,-0.02,0.48,0.91
2.136,-0.02,0.48,0.91
2.136,-0.02,0.48,0.91
2.136,-0.02,0.48,0.91
2.136,-0.02,0.48,0.91
2.136,-0.29,0.48,1.4
2.136,-0.29,0.48,1.4
2.137,-0.29,0.48,1.4
2.137,-0.29,0.48,1.4
2.139,-0.29,0.48,1.4
2.14,-0.29,0.48,1.4
2.142,-0.58,0.45,1.68
2.142,-0.58,0.45,1.68
2.143,-0.58,0.45,1.68
2.145,-0.58,0.45,1.68
2.148,-0.58,0.45,1.68
2.15,-0.58,0.45,1.68
2.153,-0.9,0.48,1.76
2.153,-0.9,0.48,1.76
2.153,-0.9,0.48,1.76
2.156,-0.9,0.48,1.76
2.158,-0.9,0.48,1.76
2.16,-0.9,0.48,1.76
2.162,-1.18,0.55,1.64
2.162,-1.18,0.55,1.64
2.164,-1.18,0.55,1.64
2.166,-1.18,0.55,1.64
2.168,-1.18,0.55,1.64
2.17,-1.18,0.55,1.64
2.172,-1.33,0.57,1.39
2.172,-1.33,0.57,1.39
2.173,-1.33,0.57,1.39
2.175,-1.33,0.57,1.39
2.178,-1.33,0.57,1.39
2.18,-1.33,0.57,1.39
2.182,-1.42,0.61,1.33
2.183,-1.42,0.61,1.33
2.184,-1.42,0.61,1.33
2.186,-1.42,0.61,1.33
2.187,-1.42,0.61,1.33
2.19,-1.42,0.61,1.33
2.192,-1.41,0.66,1.56
2.192,-1.41,0.66,1.56
2.194,-1.41,0.66,1.56
2.196,-1.41,0.66,1.56
2.199,-1.41,0.66,1.56
2.2,-1.41,0.66,1.56
2.205,-1.35,0.67,1.93
2.205,-1.35,0.67,1.93
2.205,-1.35,0.67,1.93
2.208,-1.35,0.67,1.93
2.208,-1.35,0.67,1.93
2.219,-1.35,0.67,1.93
2.219,-1.21,0.63,2.31
2.22,-1.21,0.63,2.31
2.22,-1.21,0.63,2.31
2.22,-1.21,0.63,2.31
2.22,-1.21,0.63,2.31
2.22,-1.21,0.63,2.31
2.222,-1.03,0.56,2.69
2.222,-1.03,0.56,2.69
2.232,-1.03,0.56,2.69
2.232,-1.03,0.56,2.69
2.232,-1.03,0.56,2.69
2.232,-1.03,0.56,2.69
2.233,-0.85,0.57,3
2.233,-0.85,0.57,3
2.235,-0.85,0.57,3
2.248,-0.85,0.57,3
2.248,-0.85,0.57,3
2.248,-0.85,0.57,3
2.248,-0.79,0.65,3.13
2.248,-0.79,0.65,3.13
2.248,-0.79,0.65,3.13
2.249,-0.79,0.65,3.13
2.249,-0.79,0.65,3.13
2.251,-0.79,0.65,3.13
2.252,-0.88,0.82,2.88
2.252,-0.88,0.82,2.88
2.254,-0.88,0.82,2.88
2.256,-0.88,0.82,2.88
2.258,-0.88,0.82,2.88
2.26,-0.88,0.82,2.88
2.262,-0.78,0.88,2.42
2.262,-0.78,0.88,2.42
2.264,-0.78,0.88,2.42
2.266,-0.78,0.88,2.42
2.267,-0.78,0.88,2.42
2.27,-0.78,0.88,2.42
2.272,-0.36,0.91,2.06
2.272,-0.36,0.91,2.06
2.274,-0.36,0.91,2.06
2.275,-0.36,0.91,2.06
2.277,-0.36,0.91,2.06
2.28,-0.36,0.91,2.06
2.282,0.12,1.09,1.92
2.283,0.12,1.09,1.92
2.283,0.12,1.09,1.92
2.285,0.12,1.09,1.92
2.287,0.12,1.09,1.92
2.289,0.12,1.09,1.92
2.292,0.31,1.14,2.03
2.292,0.31,1.14,2.03
2.293,0.31,1.14,2.03
2.296,0.31,1.14,2.03
2.298,0.31,1.14,2.03
2.3,0.31,1.14,2.03
2.302,0.13,0.89,2.33
2.302,0.13,0.89,2.33
2.303,0.13,0.89,2.33
2.306,0.13,0.89,2.33
2.307,0.13,0.89,2.33
2.309,0.13,0.89,2.33
2.312,-0.48,0.48,2.85
2.312,-0.48,0.48,2.85
2.314,-0.48,0.48,2.85
2.316,-0.48,0.48,2.85
2.317,-0.48,0.48,2.85
2.319,-0.48,0.48,2.85
2.323,-1.22,-0.03,3.42
2.323,-1.22,-0.03,3.42
2.323,-1.22,-0.03,3.42
2.325,-1.22,-0.03,3.42
2.328,-1.22,-0.03,3.42
2.33,-1.22,-0.03,3.42
2.333,-1.87,-0.41,3.72
2.333,-1.87,-0.41,3.72
2.334,-1.87,-0.41,3.72
2.336,-1.87,-0.41,3.72
2.338,-1.87,-0.41,3.72
2.34,-1.87,-0.41,3.72
2.343,-2.5,-0.68,3.68
2.343,-2.5,-0.68,3.68
2.344,-2.5,-0.68,3.68
2.351,-2.5,-0.68,3.68
2.352,-2.5,-0.68,3.68
2.354,-2.5,-0.68,3.68
2.358,-2.9,-0.72,3.27
2.359,-2.9,-0.72,3.27
2.359,-2.9,-0.72,3.27
2.359,-2.9,-0.72,3.27
2.359,-2.9,-0.72,3.27
2.36,-2.9,-0.72,3.27
2.385,-3.02,-0.73,2.69
2.385,-3.02,-0.73,2.69
2.385,-3.02,-0.73,2.69
2.386,-3.02,-0.73,2.69
2.386,-3.02,-0.73,2.69
2.386,-3.02,-0.73,2.69
2.387,-2.6,-0.59,2.05
2.387,-2.6,-0.59,2.05
2.387,-2.6,-0.59,2.05
2.387,-2.6,-0.59,2.05
2.388,-2.6,-0.59,2.05
2.388,-2.6,-0.59,2.05
2.388,-1.99,-0.47,1.39
2.389,-1.99,-0.47,1.39
2.389,-1.99,-0.47,1.39
2.389,-1.99,-0.47,1.39
2.389,-1.99,-0.47,1.39
2.39,-1.99,-0.47,1.39
2.412,-1.19,-0.38,0.64
2.412,-1.19,-0.38,0.64
2.413,-1.19,-0.38,0.64
2.413,-1.19,-0.38,0.64
2.413,-1.19,-0.38,0.64
2.413,-1.19,-0.38,0.64
2.413,-0.49,-0.31,0.27
2.414,-0.49,-0.31,0.27
2.414,-0.49,-0.31,0.27
2.414,-0.49,-0.31,0.27
2.414,-0.49,-0.31,0.27
2.414,-0.49,-0.31,0.27
2.414,0.22,-0.26,0.26
2.415,0.22,-0.26,0.26
2.415,0.22,-0.26,0.26
2.454,0.22,-0.26,0.26
2.454,0.22,-0.26,0.26
2.455,0.22,-0.26,0.26
2.455,0.74,-0.27,0.26
2.455,0.74,-0.27,0.26
2.455,0.74,-0.27,0.26
2.456,0.74,-0.27,0.26
2.456,0.74,-0.27,0.26
2.456,0.74,-0.27,0.26
2.456,0.99,-0.34,0.01
2.457,0.99,-0.34,0.01
2.457,0.99,-0.34,0.01
2.457,0.99,-0.34,0.01
2.457,0.99,-0.34,0.01
2.458,0.99,-0.34,0.01
2.458,1.15,-0.42,-0.47
2.458,1.15,-0.42,-0.47
2.458,1.15,-0.42,-0.47
2.459,1.15,-0.42,-0.47
2.459,1.15,-0.42,-0.47
2.459,1.15,-0.42,-0.47
2.459,1.08,-0.51,-1.07
2.46,1.08,-0.51,-1.07
2.46,1.08,-0.51,-1.07
2.46,1.08,-0.51,-1.07
2.461,1.08,-0.51,-1.07
2.461,1.08,-0.51,-1.07
2.471,0.99,-0.57,-1.51
2.471,0.99,-0.57,-1.51
2.471,0.99,-0.57,-1.51
2.471,0.99,-0.57,-1.51
2.472,0.99,-0.57,-1.51
2.472,0.99,-0.57,-1.51
2.472,0.76,-0.68,-1.69
2.472,0.76,-0.68,-1.69
2.479,0.76,-0.68,-1.69
2.48,0.76,-0.68,-1.69
2.48,0.76,-0.68,-1.69
2.485,0.76,-0.68,-1.69
2.485,0.43,-0.83,-1.8
2.485,0.43,-0.83,-1.8
2.486,0.43,-0.83,-1.8
2.487,0.43,-0.83,-1.8
2.491,0.43,-0.83,-1.8
2.491,0.43,-0.83,-1.8
2.496,0.17,-1,-1.84
2.496,0.17,-1,-1.84
2.496,0.17,-1,-1.84
2.497,0.17,-1,-1.84
2.502,0.17,-1,-1.84
2.502,0.17,-1,-1.84
2.502,-0.18,-1.15,-1.72
2.503,-0.18,-1.15,-1.72
2.504,-0.18,-1.15,-1.72
2.509,-0.18,-1.15,-1.72
2.509,-0.18,-1.15,-1.72
2.51,-0.18,-1.15,-1.72
2.527,-0.46,-1.27,-1.53
2.527,-0.46,-1.27,-1.53
2.527,-0.46,-1.27,-1.53
2.528,-0.46,-1.27,-1.53
2.528,-0.46,-1.27,-1.53
2.528,-0.46,-1.27,-1.53
2.528,-0.62,-1.39,-1.38
2.529,-0.62,-1.39,-1.38
2.529,-0.62,-1.39,-1.38
2.529,-0.62,-1.39,-1.38
2.533,-0.62,-1.39,-1.38
2.534,-0.62,-1.39,-1.38
2.535,-0.59,-1.4,-1.38
2.536,-0.59,-1.4,-1.38
2.537,-0.59,-1.4,-1.38
2.538,-0.59,-1.4,-1.38
2.54,-0.59,-1.4,-1.38
2.54,-0.59,-1.4,-1.38
2.543,-0.52,-1.41,-1.52
2.543,-0.52,-1.41,-1.52
2.544,-0.52,-1.41,-1.52
2.558,-0.52,-1.41,-1.52
2.559,-0.52,-1.41,-1.52
2.559,-0.52,-1.41,-1.52
2.559,-0.37,-1.37,-1.78
2.56,-0.37,-1.37,-1.78
2.56,-0.37,-1.37,-1.78
2.56,-0.37,-1.37,-1.78
2.578,-0.37,-1.37,-1.78
2.578,-0.37,-1.37,-1.78
2.578,-0.18,-1.28,-2.18
2.578,-0.18,-1.28,-2.18
2.579,-0.18,-1.28,-2.18
2.579,-0.18,-1.28,-2.18
2.579,-0.18,-1.28,-2.18
2.579,-0.18,-1.28,-2.18
2.579,0.01,-1.19,-2.64
2.58,0.01,-1.19,-2.64
2.58,0.01,-1.19,-2.64
2.58,0.01,-1.19,-2.64
2.58,0.01,-1.19,-2.64
2.58,0.01,-1.19,-2.64
2.618,0.2,-1.03,-2.95
2.618,0.2,-1.03,-2.95
2.619,0.2,-1.03,-2.95
2.619,0.2,-1.03,-2.95
2.619,0.2,-1.03,-2.95
2.62,0.2,-1.03,-2.95
2.62,0.35,-0.9,-3.12
2.62,0.35,-0.9,-3.12
2.62,0.35,-0.9,-3.12
2.621,0.35,-0.9,-3.12
2.621,0.35,-0.9,-3.12
2.621,0.35,-0.9,-3.12
2.621,0.53,-0.79,-3.24
2.621,0.53,-0.79,-3.24
2.622,0.53,-0.79,-3.24
2.622,0.53,-0.79,-3.24
2.622,0.53,-0.79,-3.24
2.622,0.53,-0.79,-3.24
2.622,0.56,-0.77,-3.22
2.623,0.56,-0.77,-3.22
2.623,0.56,-0.77,-3.22
2.623,0.56,-0.77,-3.22
2.623,0.56,-0.77,-3.22
2.623,0.56,-0.77,-3.22
2.624,0.53,-0.71,-2.97
2.624,0.53,-0.71,-2.97
2.624,0.53,-0.71,-2.97
2.626,0.53,-0.71,-2.97
2.629,0.53,-0.71,-2.97
2.63,0.53,-0.71,-2.97
2.633,0.4,-0.72,-2.49
2.633,0.4,-0.72,-2.49
2.634,0.4,-0.72,-2.49
2.636,0.4,-0.72,-2.49
2.638,0.4,-0.72,-2.49
2.64,0.4,-0.72,-2.49
2.642,0.38,-0.69,-2
2.643,0.38,-0.69,-2
2.653,0.38,-0.69,-2
2.653,0.38,-0.69,-2
2.653,0.38,-0.69,-2
2.653,0.38,-0.69,-2
2.654,0.44,-0.61,-1.6
2.654,0.44,-0.61,-1.6
2.654,0.44,-0.61,-1.6
2.656,0.44,-0.61,-1.6
2.658,0.44,-0.61,-1.6
2.662,0.44,-0.61,-1.6
2.672,0.61,-0.5,-1.13
2.673,0.61,-0.5,-1.13
2.673,0.61,-0.5,-1.13
2.673,0.61,-0.5,-1.13
2.673,0.61,-0.5,-1.13
2.673,0.61,-0.5,-1.13
2.673,0.62,-0.49,-0.54
2.673,0.62,-0.49,-0.54
2.674,0.62,-0.49,-0.54
