time,ax,ay,az
20.778,0.52,-0.05,-2.67
20.778,0.52,-0.05,-2.67
20.779,0.52,-0.05,-2.67
20.779,0.52,-0.05,-2.67
20.779,0.52,-0.05,-2.67
20.779,0.38,0.53,-1.26
20.779,0.38,0.53,-1.26
20.78,0.38,0.53,-1.26
20.782,0.38,0.53,-1.26
20.785,0.38,0.53,-1.26
20.785,0.38,0.53,-1.26
20.788,0.36,0.94,-0.42
20.789,0.36,0.94,-0.42
20.789,0.36,0.94,-0.42
20.792,0.36,0.94,-0.42
20.794,0.36,0.94,-0.42
20.798,0.36,0.94,-0.42
20.802,0.09,1.11,-0.12
20.802,0.09,1.11,-0.12
20.802,0.09,1.11,-0.12
20.802,0.09,1.11,-0.12
20.804,0.09,1.11,-0.12
20.805,0.09,1.11,-0.12
20.809,-0.4,1.2,-0.04
20.811,-0.4,1.2,-0.04
20.811,-0.4,1.2,-0.04
20.812,-0.4,1.2,-0.04
20.813,-0.4,1.2,-0.04
20.815,-0.4,1.2,-0.04
20.818,-0.6,1.04,0.02
20.818,-0.6,1.04,0.02
20.819,-0.6,1.04,0.02
20.822,-0.6,1.04,0.02
20.825,-0.6,1.04,0.02
20.827,-0.6,1.04,0.02
20.828,-0.75,0.6,-0.53
20.829,-0.75,0.6,-0.53
20.83,-0.75,0.6,-0.53
20.832,-0.75,0.6,-0.53
20.834,-0.75,0.6,-0.53
20.836,-0.75,0.6,-0.53
20.869,-0.66,-0.06,-1.62
20.869,-0.66,-0.06,-1.62
20.87,-0.66,-0.06,-1.62
20.87,-0.66,-0.06,-1.62
20.87,-0.66,-0.06,-1.62
20.87,-0.66,-0.06,-1.62
20.871,-0.26,-1.1,-3.12
20.871,-0.26,-1.1,-3.12
20.871,-0.26,-1.1,-3.12
20.872,-0.26,-1.1,-3.12
20.872,-0.26,-1.1,-3.12
20.872,-0.26,-1.1,-3.12
20.872,0.24,-2.31,-4.75
20.873,0.24,-2.31,-4.75
20.873,0.24,-2.31,-4.75
20.873,0.24,-2.31,-4.75
20.874,0.24,-2.31,-4.75
20.874,0.24,-2.31,-4.75
20.874,0.39,-3.52,-7
20.874,0.39,-3.52,-7
20.875,0.39,-3.52,-7
20.875,0.39,-3.52,-7
20.875,0.39,-3.52,-7
20.875,0.39,-3.52,-7
20.88,-0.04,-4.28,-9.4
20.881,-0.04,-4.28,-9.4
20.881,-0.04,-4.28,-9.4
20.882,-0.04,-4.28,-9.4
20.886,-0.04,-4.28,-9.4
20.886,-0.04,-4.28,-9.4
20.89,-0.84,-4.78,-12.14
20.891,-0.84,-4.78,-12.14
20.891,-0.84,-4.78,-12.14
20.9,-0.84,-4.78,-12.14
20.9,-0.84,-4.78,-12.14
20.901,-0.84,-4.78,-12.14
20.901,-1.46,-4.76,-12.85
20.901,-1.46,-4.76,-12.85
20.902,-1.46,-4.76,-12.85
20.902,-1.46,-4.76,-12.85
20.903,-1.46,-4.76,-12.85
20.936,-1.46,-4.76,-12.85
20.937,-1.47,-4.85,-11.26
20.937,-1.47,-4.85,-11.26
20.937,-1.47,-4.85,-11.26
20.937,-1.47,-4.85,-11.26
20.938,-1.47,-4.85,-11.26
20.938,-1.47,-4.85,-11.26
20.938,-1.25,-4.57,-8.48
20.938,-1.25,-4.57,-8.48
20.938,-1.25,-4.57,-8.48
20.939,-1.25,-4.57,-8.48
20.939,-1.25,-4.57,-8.48
20.939,-1.25,-4.57,-8.48
20.939,-0.78,-4.31,-5.8
20.939,-0.78,-4.31,-5.8
20.94,-0.78,-4.31,-5.8
20.94,-0.78,-4.31,-5.8
20.94,-0.78,-4.31,-5.8
20.94,-0.78,-4.31,-5.8
20.94,-0.25,-4.26,-3.73
20.94,-0.25,-4.26,-3.73
20.941,-0.25,-4.26,-3.73
20.948,-0.25,-4.26,-3.73
20.951,-0.25,-4.26,-3.73
20.951,-0.25,-4.26,-3.73
20.952,0.16,-4.59,-2.87
20.952,0.16,-4.59,-2.87
20.953,0.16,-4.59,-2.87
20.953,0.16,-4.59,-2.87
20.954,0.16,-4.59,-2.87
20.956,0.16,-4.59,-2.87
20.961,0.31,-5.11,-2.7
20.962,0.31,-5.11,-2.7
20.962,0.31,-5.11,-2.7
20.963,0.31,-5.11,-2.7
20.964,0.31,-5.11,-2.7
20.965,0.31,-5.11,-2.7
20.968,0.45,-5.72,-3.67
20.969,0.45,-5.72,-3.67
20.97,0.45,-5.72,-3.67
20.971,0.45,-5.72,-3.67
20.975,0.45,-5.72,-3.67
20.976,0.45,-5.72,-3.67
20.978,0.73,-5.45,-6.04
20.978,0.73,-5.45,-6.04
20.981,0.73,-5.45,-6.04
20.982,0.73,-5.45,-6.04
20.984,0.73,-5.45,-6.04
20.986,0.73,-5.45,-6.04
20.988,1.21,-4.21,-11.03
20.989,1.21,-4.21,-11.03
20.989,1.21,-4.21,-11.03
20.992,1.21,-4.21,-11.03
20.994,1.21,-4.21,-11.03
20.996,1.21,-4.21,-11.03
20.998,1.23,-2.57,-16.18
20.999,1.23,-2.57,-16.18
21,1.23,-2.57,-16.18
21.002,1.23,-2.57,-16.18
21.04,1.23,-2.57,-16.18
21.04,1.23,-2.57,-16.18
21.041,0.31,-2.17,-13.63
21.041,0.31,-2.17,-13.63
21.041,0.31,-2.17,-13.63
21.042,0.31,-2.17,-13.63
21.042,0.31,-2.17,-13.63
21.042,0.31,-2.17,-13.63
21.042,-0.36,-2.85,-5.36
21.043,-0.36,-2.85,-5.36
21.043,-0.36,-2.85,-5.36
21.043,-0.36,-2.85,-5.36
21.043,-0.36,-2.85,-5.36
21.044,-0.36,-2.85,-5.36
21.044,-1.34,-4,2.32
21.044,-1.34,-4,2.32
21.045,-1.34,-4,2.32
21.045,-1.34,-4,2.32
21.045,-1.34,-4,2.32
21.045,-1.34,-4,2.32
21.046,-3.24,-4.65,6.09
21.046,-3.24,-4.65,6.09
21.046,-3.24,-4.65,6.09
21.046,-3.24,-4.65,6.09
21.047,-3.24,-4.65,6.09
21.047,-3.24,-4.65,6.09
21.051,-4.34,-4.46,6.78
21.052,-4.34,-4.46,6.78
21.052,-4.34,-4.46,6.78
21.053,-4.34,-4.46,6.78
21.056,-4.34,-4.46,6.78
21.056,-4.34,-4.46,6.78
21.059,-3.78,-4.7,5.94
21.059,-3.78,-4.7,5.94
21.06,-3.78,-4.7,5.94
21.062,-3.78,-4.7,5.94
21.064,-3.78,-4.7,5.94
21.065,-3.78,-4.7,5.94
21.068,-2.47,-5.06,5.08
21.068,-2.47,-5.06,5.08
21.069,-2.47,-5.06,5.08
21.071,-2.47,-5.06,5.08
21.078,-2.47,-5.06,5.08
21.078,-2.47,-5.06,5.08
21.079,-1.32,-5.37,4.27
21.079,-1.32,-5.37,4.27
21.082,-1.32,-5.37,4.27
21.086,-1.32,-5.37,4.27
21.087,-1.32,-5.37,4.27
21.091,-1.32,-5.37,4.27
21.095,-0.59,-5.46,3.72
21.095,-0.59,-5.46,3.72
21.098,-0.59,-5.46,3.72
21.099,-0.59,-5.46,3.72
21.099,-0.59,-5.46,3.72
21.1,-0.59,-5.46,3.72
21.1,0.22,-5.37,3.26
21.1,0.22,-5.37,3.26
21.1,0.22,-5.37,3.26
21.12,0.22,-5.37,3.26
21.121,0.22,-5.37,3.26
21.121,0.22,-5.37,3.26
21.121,1,-5.19,3.11
21.121,1,-5.19,3.11
21.122,1,-5.19,3.11
21.122,1,-5.19,3.11
21.122,1,-5.19,3.11
21.122,1,-5.19,3.11
21.122,1.88,-4.88,3.17
21.123,1.88,-4.88,3.17
21.123,1.88,-4.88,3.17
21.123,1.88,-4.88,3.17
21.123,1.88,-4.88,3.17
21.129,1.88,-4.88,3.17
21.13,2.87,-4.29,3.4
21.13,2.87,-4.29,3.4
21.13,2.87,-4.29,3.4
21.134,2.87,-4.29,3.4
21.135,2.87,-4.29,3.4
21.136,2.87,-4.29,3.4
21.138,3.55,-3.44,3.35
21.139,3.55,-3.44,3.35
21.143,3.55,-3.44,3.35
21.147,3.55,-3.44,3.35
21.149,3.55,-3.44,3.35
21.15,3.55,-3.44,3.35
21.151,3.95,-2.5,3.22
21.152,3.95,-2.5,3.22
21.153,3.95,-2.5,3.22
21.154,3.95,-2.5,3.22
21.159,3.95,-2.5,3.22
21.161,3.95,-2.5,3.22
21.162,4.09,-1.66,1.91
21.162,4.09,-1.66,1.91
21.163,4.09,-1.66,1.91
21.164,4.09,-1.66,1.91
21.164,4.09,-1.66,1.91
21.166,4.09,-1.66,1.91
21.17,4.07,-0.37,-1.39
21.171,4.07,-0.37,-1.39
21.193,4.07,-0.37,-1.39
21.193,4.07,-0.37,-1.39
21.193,4.07,-0.37,-1.39
21.194,4.07,-0.37,-1.39
21.194,3,0.64,-0.92
21.194,3,0.64,-0.92
21.194,3,0.64,-0.92
21.195,3,0.64,-0.92
21.195,3,0.64,-0.92
21.195,3,0.64,-0.92
21.196,1.84,1.44,1.11
21.196,1.84,1.44,1.11
21.196,1.84,1.44,1.11
21.196,1.84,1.44,1.11
21.197,1.84,1.44,1.11
21.197,1.84,1.44,1.11
21.206,0.69,2.28,2.41
21.207,0.69,2.28,2.41
21.207,0.69,2.28,2.41
21.207,0.69,2.28,2.41
21.207,0.69,2.28,2.41
21.208,0.69,2.28,2.41
21.208,-0.18,2.97,2.98
21.208,-0.18,2.97,2.98
21.21,-0.18,2.97,2.98
21.214,-0.18,2.97,2.98
21.214,-0.18,2.97,2.98
21.216,-0.18,2.97,2.98
21.218,-0.93,3.48,2.88
21.219,-0.93,3.48,2.88
21.22,-0.93,3.48,2.88
21.234,-0.93,3.48,2.88
21.235,-0.93,3.48,2.88
21.236,-0.93,3.48,2.88
21.236,-1.59,3.68,2.84
21.236,-1.59,3.68,2.84
21.237,-1.59,3.68,2.84
21.237,-1.59,3.68,2.84
21.237,-1.59,3.68,2.84
21.237,-1.59,3.68,2.84
21.238,-1.94,3.82,3
21.238,-1.94,3.82,3
21.253,-1.94,3.82,3
21.254,-1.94,3.82,3
21.255,-1.94,3.82,3
21.255,-1.94,3.82,3
21.255,-2.23,3.86,3.68
21.256,-2.23,3.86,3.68
21.256,-2.23,3.86,3.68
21.256,-2.23,3.86,3.68
21.257,-2.23,3.86,3.68
21.257,-2.23,3.86,3.68
21.258,-2.55,3.96,4.34
21.258,-2.55,3.96,4.34
21.259,-2.55,3.96,4.34
21.262,-2.55,3.96,4.34
21.263,-2.55,3.96,4.34
21.265,-2.55,3.96,4.34
21.268,-2.89,3.97,5.33
21.268,-2.89,3.97,5.33
21.269,-2.89,3.97,5.33
21.273,-2.89,3.97,5.33
21.274,-2.89,3.97,5.33
21.276,-2.89,3.97,5.33
21.278,-3.21,4.01,6.01
21.278,-3.21,4.01,6.01
21.282,-3.21,4.01,6.01
21.282,-3.21,4.01,6.01
21.285,-3.21,4.01,6.01
21.286,-3.21,4.01,6.01
21.294,-3.44,4.06,6.74
21.295,-3.44,4.06,6.74
21.295,-3.44,4.06,6.74
21.296,-3.44,4.06,6.74
21.299,-3.44,4.06,6.74
21.299,-3.44,4.06,6.74
21.3,-3.54,4.36,6.56
21.3,-3.54,4.36,6.56
21.3,-3.54,4.36,6.56
21.303,-3.54,4.36,6.56
21.304,-3.54,4.36,6.56
21.309,-3.54,4.36,6.56
21.31,-3.66,4.67,6.32
21.31,-3.66,4.67,6.32
21.31,-3.66,4.67,6.32
21.314,-3.66,4.67,6.32
21.314,-3.66,4.67,6.32
21.318,-3.66,4.67,6.32
21.318,-3.69,5.1,5.54
21.318,-3.69,5.1,5.54
21.319,-3.69,5.1,5.54
21.322,-3.69,5.1,5.54
21.329,-3.69,5.1,5.54
21.33,-3.69,5.1,5.54
21.33,-3.75,5.3,5.27
21.331,-3.75,5.3,5.27
21.331,-3.75,5.3,5.27
21.334,-3.75,5.3,5.27
21.334,-3.75,5.3,5.27
21.361,-3.75,5.3,5.27
21.398,-3.65,5.51,4.92
21.401,-3.65,5.51,4.92
21.402,-3.65,5.51,4.92
21.402,-3.65,5.51,4.92
21.403,-3.65,5.51,4.92
21.403,-3.65,5.51,4.92
21.404,-3.68,5.58,5.02
21.404,-3.68,5.58,5.02
21.405,-3.68,5.58,5.02
21.405,-3.68,5.58,5.02
21.405,-3.68,5.58,5.02
21.406,-3.68,5.58,5.02
21.406,-3.45,5.62,4.56
21.407,-3.45,5.62,4.56
21.407,-3.45,5.62,4.56
21.408,-3.45,5.62,4.56
21.408,-3.45,5.62,4.56
21.408,-3.45,5.62,4.56
21.409,-3.26,5.51,4.24
21.409,-3.26,5.51,4.24
21.41,-3.26,5.51,4.24
21.41,-3.26,5.51,4.24
21.41,-3.26,5.51,4.24
21.411,-3.26,5.51,4.24
21.411,-2.95,5.25,3.57
21.412,-2.95,5.25,3.57
21.412,-2.95,5.25,3.57
21.412,-2.95,5.25,3.57
21.413,-2.95,5.25,3.57
21.413,-2.95,5.25,3.57
21.414,-2.75,4.5,3.02
21.414,-2.75,4.5,3.02
21.414,-2.75,4.5,3.02
21.415,-2.75,4.5,3.02
21.415,-2.75,4.5,3.02
21.416,-2.75,4.5,3.02
21.416,-2.52,3.5,1.5
21.417,-2.52,3.5,1.5
21.417,-2.52,3.5,1.5
21.417,-2.52,3.5,1.5
21.418,-2.52,3.5,1.5
21.418,-2.52,3.5,1.5
21.419,-3.17,2.08,-2.37
21.419,-3.17,2.08,-2.37
21.419,-3.17,2.08,-2.37
21.42,-3.17,2.08,-2.37
21.42,-3.17,2.08,-2.37
21.421,-3.17,2.08,-2.37
21.421,-4.04,-0.74,-11.56
21.422,-4.04,-0.74,-11.56
21.422,-4.04,-0.74,-11.56
21.422,-4.04,-0.74,-11.56
21.427,-4.04,-0.74,-11.56
21.428,-4.04,-0.74,-11.56
21.428,-1.84,-6.39,-24
21.429,-1.84,-6.39,-24
21.429,-1.84,-6.39,-24
21.434,-1.84,-6.39,-24
21.435,-1.84,-6.39,-24
21.436,-1.84,-6.39,-24
21.438,3.43,-12.97,-36.52
21.439,3.43,-12.97,-36.52
21.44,3.43,-12.97,-36.52
21.442,3.43,-12.97,-36.52
21.446,3.43,-12.97,-36.52
21.447,3.43,-12.97,-36.52
21.448,9.1,-13.18,-31.63
21.448,9.1,-13.18,-31.63
21.449,9.1,-13.18,-31.63
21.453,9.1,-13.18,-31.63
21.454,9.1,-13.18,-31.63
21.461,9.1,-13.18,-31.63
21.462,9.35,-7.79,-19.17
21.462,9.35,-7.79,-19.17
21.462,9.35,-7.79,-19.17
21.462,9.35,-7.79,-19.17
21.466,9.35,-7.79,-19.17
21.498,9.35,-7.79,-19.17
21.499,7.84,-7.13,-12.02
21.499,7.84,-7.13,-12.02
21.499,7.84,-7.13,-12.02
21.499,7.84,-7.13,-12.02
21.499,7.84,-7.13,-12.02
21.5,7.84,-7.13,-12.02
21.5,6.3,-4.11,-7.55
21.5,6.3,-4.11,-7.55
21.5,6.3,-4.11,-7.55
21.5,6.3,-4.11,-7.55
21.501,6.3,-4.11,-7.55
21.501,6.3,-4.11,-7.55
21.501,5.28,-1.01,-4.85
21.501,5.28,-1.01,-4.85
21.501,5.28,-1.01,-4.85
21.502,5.28,-1.01,-4.85
21.502,5.28,-1.01,-4.85
21.502,5.28,-1.01,-4.85
21.502,4.58,1.54,-3.08
21.502,4.58,1.54,-3.08
21.502,4.58,1.54,-3.08
21.503,4.58,1.54,-3.08
21.527,4.58,1.54,-3.08
21.528,4.58,1.54,-3.08
21.528,4.37,3.34,-1.09
21.528,4.37,3.34,-1.09
21.528,4.37,3.34,-1.09
21.529,4.37,3.34,-1.09
21.529,4.37,3.34,-1.09
21.529,4.37,3.34,-1.09
21.53,4.82,3.57,0.43
21.53,4.82,3.57,0.43
21.53,4.82,3.57,0.43
21.53,4.82,3.57,0.43
21.53,4.82,3.57,0.43
21.531,4.82,3.57,0.43
21.531,5.74,2.19,1.33
21.531,5.74,2.19,1.33
21.531,5.74,2.19,1.33
21.532,5.74,2.19,1.33
21.533,5.74,2.19,1.33
21.536,5.74,2.19,1.33
21.542,5.98,-0.22,2.21
21.543,5.98,-0.22,2.21
21.543,5.98,-0.22,2.21
21.544,5.98,-0.22,2.21
21.544,5.98,-0.22,2.21
21.546,5.98,-0.22,2.21
21.55,6.1,-2.03,4.25
21.551,6.1,-2.03,4.25
21.551,6.1,-2.03,4.25
21.551,6.1,-2.03,4.25
21.554,6.1,-2.03,4.25
21.556,6.1,-2.03,4.25
21.56,5.63,-2.96,6.58
21.56,5.63,-2.96,6.58
21.561,5.63,-2.96,6.58
21.563,5.63,-2.96,6.58
21.564,5.63,-2.96,6.58
21.568,5.63,-2.96,6.58
21.568,4.78,-2.99,7.91
21.569,4.78,-2.99,7.91
21.572,4.78,-2.99,7.91
21.573,4.78,-2.99,7.91
21.574,4.78,-2.99,7.91
21.578,4.78,-2.99,7.91
21.578,3.18,-2.09,7.18
21.578,3.18,-2.09,7.18
21.582,3.18,-2.09,7.18
21.582,3.18,-2.09,7.18
21.583,3.18,-2.09,7.18
21.587,3.18,-2.09,7.18
21.588,1.48,-0.73,5.67
21.588,1.48,-0.73,5.67
21.596,1.48,-0.73,5.67
21.596,1.48,-0.73,5.67
21.597,1.48,-0.73,5.67
21.597,1.48,-0.73,5.67
21.6,0.38,0.75,4.57
21.601,0.38,0.75,4.57
21.604,0.38,0.75,4.57
21.605,0.38,0.75,4.57
21.605,0.38,0.75,4.57
21.632,0.38,0.75,4.57
21.633,-0.13,1.8,4.28
21.633,-0.13,1.8,4.28
21.634,-0.13,1.8,4.28
21.634,-0.13,1.8,4.28
21.634,-0.13,1.8,4.28
21.634,-0.13,1.8,4.28
21.635,-0.62,2.45,3.82
21.635,-0.62,2.45,3.82
21.635,-0.62,2.45,3.82
21.636,-0.62,2.45,3.82
21.636,-0.62,2.45,3.82
21.636,-0.62,2.45,3.82
21.637,-1.09,2.78,3.78
21.637,-1.09,2.78,3.78
21.637,-1.09,2.78,3.78
21.637,-1.09,2.78,3.78
21.638,-1.09,2.78,3.78
21.638,-1.09,2.78,3.78
21.643,-1.68,2.39,3.95
21.646,-1.68,2.39,3.95
21.646,-1.68,2.39,3.95
21.647,-1.68,2.39,3.95
21.647,-1.68,2.39,3.95
21.647,-1.68,2.39,3.95
21.648,-2.52,1.28,4.39
21.649,-2.52,1.28,4.39
21.652,-2.52,1.28,4.39
21.652,-2.52,1.28,4.39
21.656,-2.52,1.28,4.39
21.659,-2.52,1.28,4.39
21.66,-2.97,-0.02,5.17
21.661,-2.97,-0.02,5.17
21.661,-2.97,-0.02,5.17
21.662,-2.97,-0.02,5.17
21.665,-2.97,-0.02,5.17
21.666,-2.97,-0.02,5.17
21.668,-3.48,-1.72,5.26
21.668,-3.48,-1.72,5.26
21.687,-3.48,-1.72,5.26
21.687,-3.48,-1.72,5.26
21.687,-3.48,-1.72,5.26
21.688,-3.48,-1.72,5.26
21.688,-3.85,-3.14,3.98
21.688,-3.85,-3.14,3.98
21.688,-3.85,-3.14,3.98
21.689,-3.85,-3.14,3.98
21.689,-3.85,-3.14,3.98
21.689,-3.85,-3.14,3.98
21.692,-4.06,-4.3,2.55
21.693,-4.06,-4.3,2.55
21.693,-4.06,-4.3,2.55
21.693,-4.06,-4.3,2.55
21.694,-4.06,-4.3,2.55
21.696,-4.06,-4.3,2.55
21.698,-4.04,-5.22,0.89
21.698,-4.04,-5.22,0.89
21.699,-4.04,-5.22,0.89
21.701,-4.04,-5.22,0.89
21.704,-4.04,-5.22,0.89
21.706,-4.04,-5.22,0.89
21.709,-3.97,-5.62,-0.82
21.71,-3.97,-5.62,-0.82
21.71,-3.97,-5.62,-0.82
21.712,-3.97,-5.62,-0.82
21.713,-3.97,-5.62,-0.82
21.715,-3.97,-5.62,-0.82
21.717,-3.93,-4.9,-1.97
21.718,-3.93,-4.9,-1.97
21.724,-3.93,-4.9,-1.97
21.725,-3.93,-4.9,-1.97
21.725,-3.93,-4.9,-1.97
21.729,-3.93,-4.9,-1.97
21.73,-3.96,-3.63,-2.81
21.73,-3.96,-3.63,-2.81
21.73,-3.96,-3.63,-2.81
21.732,-3.96,-3.63,-2.81
21.734,-3.96,-3.63,-2.81
21.756,-3.96,-3.63,-2.81
21.757,-4,-2.43,-4.19
21.757,-4,-2.43,-4.19
21.757,-4,-2.43,-4.19
21.758,-4,-2.43,-4.19
21.758,-4,-2.43,-4.19
21.758,-4,-2.43,-4.19
21.759,-4.52,-0.89,-5.87
21.759,-4.52,-0.89,-5.87
21.759,-4.52,-0.89,-5.87
21.76,-4.52,-0.89,-5.87
21.76,-4.52,-0.89,-5.87
21.76,-4.52,-0.89,-5.87
21.76,-4.9,0.93,-4.92
21.761,-4.9,0.93,-4.92
21.761,-4.9,0.93,-4.92
21.761,-4.9,0.93,-4.92
21.766,-4.9,0.93,-4.92
21.766,-4.9,0.93,-4.92
21.77,-5,2.57,-1.91
21.77,-5,2.57,-1.91
21.771,-5,2.57,-1.91
21.773,-5,2.57,-1.91
21.776,-5,2.57,-1.91
21.777,-5,2.57,-1.91
21.778,-4.23,2.95,-0.42
21.779,-4.23,2.95,-0.42
21.78,-4.23,2.95,-0.42
21.782,-4.23,2.95,-0.42
21.784,-4.23,2.95,-0.42
21.791,-4.23,2.95,-0.42
21.794,-3.1,2.61,-1.07
21.794,-3.1,2.61,-1.07
21.795,-3.1,2.61,-1.07
21.796,-3.1,2.61,-1.07
21.797,-3.1,2.61,-1.07
21.797,-3.1,2.61,-1.07
21.798,-1.55,2.03,-2.72
21.799,-1.55,2.03,-2.72
21.8,-1.55,2.03,-2.72
21.804,-1.55,2.03,-2.72
21.806,-1.55,2.03,-2.72
21.808,-1.55,2.03,-2.72
21.808,-0.57,1.4,-4.74
21.809,-0.57,1.4,-4.74
21.809,-0.57,1.4,-4.74
21.812,-0.57,1.4,-4.74
21.813,-0.57,1.4,-4.74
21.816,-0.57,1.4,-4.74
21.82,-0.02,0.88,-6.17
21.821,-0.02,0.88,-6.17
21.821,-0.02,0.88,-6.17
21.822,-0.02,0.88,-6.17
21.823,-0.02,0.88,-6.17
21.826,-0.02,0.88,-6.17
21.828,0.21,0.45,-7.17
21.829,0.21,0.45,-7.17
21.83,0.21,0.45,-7.17
21.832,0.21,0.45,-7.17
21.834,0.21,0.45,-7.17
21.839,0.21,0.45,-7.17
21.865,0.3,0.19,-7.19
21.865,0.3,0.19,-7.19
21.866,0.3,0.19,-7.19
21.866,0.3,0.19,-7.19
21.866,0.3,0.19,-7.19
21.866,0.3,0.19,-7.19
21.867,0.46,-0.11,-6.84
21.867,0.46,-0.11,-6.84
21.867,0.46,-0.11,-6.84
21.868,0.46,-0.11,-6.84
21.868,0.46,-0.11,-6.84
21.868,0.46,-0.11,-6.84
21.868,0.62,-0.16,-5.82
21.869,0.62,-0.16,-5.82
21.869,0.62,-0.16,-5.82
21.869,0.62,-0.16,-5.82
21.869,0.62,-0.16,-5.82
21.87,0.62,-0.16,-5.82
21.874,0.87,-0.18,-4.72
21.875,0.87,-0.18,-4.72
21.875,0.87,-0.18,-4.72
21.875,0.87,-0.18,-4.72
21.875,0.87,-0.18,-4.72
21.877,0.87,-0.18,-4.72
21.878,0.99,-0.18,-3.39
21.878,0.99,-0.18,-3.39
21.881,0.99,-0.18,-3.39
21.882,0.99,-0.18,-3.39
21.884,0.99,-0.18,-3.39
21.89,0.99,-0.18,-3.39
21.891,1.07,-0.04,-2.27
21.892,1.07,-0.04,-2.27
21.892,1.07,-0.04,-2.27
21.893,1.07,-0.04,-2.27
21.894,1.07,-0.04,-2.27
21.896,1.07,-0.04,-2.27
21.898,0.92,0.21,-1.3
21.898,0.92,0.21,-1.3
21.9,0.92,0.21,-1.3
21.925,0.92,0.21,-1.3
21.925,0.92,0.21,-1.3
21.925,0.92,0.21,-1.3
21.926,0.67,0.17,-0.99
21.926,0.67,0.17,-0.99
21.926,0.67,0.17,-0.99
21.926,0.67,0.17,-0.99
21.926,0.67,0.17,-0.99
21.927,0.67,0.17,-0.99
21.927,0.2,0.27,-1
21.927,0.2,0.27,-1
21.927,0.2,0.27,-1
21.927,0.2,0.27,-1
21.928,0.2,0.27,-1
21.928,0.2,0.27,-1
21.928,-0.22,0.33,-1.5
21.928,-0.22,0.33,-1.5
21.929,-0.22,0.33,-1.5
21.932,-0.22,0.33,-1.5
21.933,-0.22,0.33,-1.5
21.936,-0.22,0.33,-1.5
21.939,-0.56,0.27,-2.02
21.94,-0.56,0.27,-2.02
21.94,-0.56,0.27,-2.02
21.941,-0.56,0.27,-2.02
21.944,-0.56,0.27,-2.02
21.946,-0.56,0.27,-2.02
21.948,-0.67,-0.02,-2.77
21.949,-0.67,-0.02,-2.77
21.95,-0.67,-0.02,-2.77
21.952,-0.67,-0.02,-2.77
21.954,-0.67,-0.02,-2.77
21.956,-0.67,-0.02,-2.77
21.958,-0.54,-0.37,-3.55
21.958,-0.54,-0.37,-3.55
21.96,-0.54,-0.37,-3.55
21.961,-0.54,-0.37,-3.55
21.963,-0.54,-0.37,-3.55
21.965,-0.54,-0.37,-3.55
21.968,-0.23,-1.09,-4.79
21.969,-0.23,-1.09,-4.79
21.97,-0.23,-1.09,-4.79
21.971,-0.23,-1.09,-4.79
21.977,-0.23,-1.09,-4.79
21.978,-0.23,-1.09,-4.79
21.98,-0.12,-2.11,-6.29
21.98,-0.12,-2.11,-6.29
21.98,-0.12,-2.11,-6.29
21.983,-0.12,-2.11,-6.29
22.002,-0.12,-2.11,-6.29
22.004,-0.12,-2.11,-6.29
22.005,-0.35,-3.37,-8.41
22.006,-0.35,-3.37,-8.41
22.006,-0.35,-3.37,-8.41
22.007,-0.35,-3.37,-8.41
22.007,-0.35,-3.37,-8.41
22.008,-0.35,-3.37,-8.41
22.008,-0.91,-4.22,-10.36
22.009,-0.91,-4.22,-10.36
22.009,-0.91,-4.22,-10.36
22.01,-0.91,-4.22,-10.36
22.041,-0.91,-4.22,-10.36
22.042,-0.91,-4.22,-10.36
22.042,-1.73,-4.88,-11.75
22.043,-1.73,-4.88,-11.75
22.043,-1.73,-4.88,-11.75
22.043,-1.73,-4.88,-11.75
22.044,-1.73,-4.88,-11.75
22.044,-1.73,-4.88,-11.75
22.045,-2.1,-5.03,-10.94
22.045,-2.1,-5.03,-10.94
22.045,-2.1,-5.03,-10.94
22.046,-2.1,-5.03,-10.94
22.046,-2.1,-5.03,-10.94
22.047,-2.1,-5.03,-10.94
22.047,-1.99,-4.89,-9.04
22.048,-1.99,-4.89,-9.04
22.048,-1.99,-4.89,-9.04
22.048,-1.99,-4.89,-9.04
22.049,-1.99,-4.89,-9.04
22.049,-1.99,-4.89,-9.04
22.05,-1.33,-4.52,-6.61
22.05,-1.33,-4.52,-6.61
22.05,-1.33,-4.52,-6.61
22.051,-1.33,-4.52,-6.61
22.051,-1.33,-4.52,-6.61
22.052,-1.33,-4.52,-6.61
22.052,-0.64,-4.58,-4.9
22.052,-0.64,-4.58,-4.9
22.053,-0.64,-4.58,-4.9
22.053,-0.64,-4.58,-4.9
22.055,-0.64,-4.58,-4.9
22.056,-0.64,-4.58,-4.9
22.058,-0.24,-4.98,-3.77
22.059,-0.24,-4.98,-3.77
22.06,-0.24,-4.98,-3.77
22.062,-0.24,-4.98,-3.77
22.064,-0.24,-4.98,-3.77
22.066,-0.24,-4.98,-3.77
22.073,-0.22,-5.84,-3.42
22.074,-0.22,-5.84,-3.42
22.074,-0.22,-5.84,-3.42
22.074,-0.22,-5.84,-3.42
22.074,-0.22,-5.84,-3.42
22.076,-0.22,-5.84,-3.42
22.078,-0.4,-6.6,-3.54
22.078,-0.4,-6.6,-3.54
22.08,-0.4,-6.6,-3.54
22.081,-0.4,-6.6,-3.54
22.085,-0.4,-6.6,-3.54
22.088,-0.4,-6.6,-3.54
22.09,-0.57,-6.59,-5.32
