time,ax,ay,az
6.393,-2.52,6.34,4.97
6.394,-2.52,6.34,4.97
6.394,-2.52,6.34,4.97
6.395,-2.16,6.01,4.79
6.395,-2.16,6.01,4.79
6.398,-2.16,6.01,4.79
6.43,-2.16,6.01,4.79
6.432,-2.16,6.01,4.79
6.433,-2.16,6.01,4.79
6.434,-1.8,5.45,4.17
6.434,-1.8,5.45,4.17
6.435,-1.8,5.45,4.17
6.435,-1.8,5.45,4.17
6.436,-1.8,5.45,4.17
6.436,-1.8,5.45,4.17
6.437,-1.4,4.51,3.82
6.44,-1.4,4.51,3.82
6.441,-1.4,4.51,3.82
6.441,-1.4,4.51,3.82
6.442,-1.4,4.51,3.82
6.442,-1.4,4.51,3.82
6.442,-0.8,3.21,2.84
6.443,-0.8,3.21,2.84
6.471,-0.8,3.21,2.84
6.472,-0.8,3.21,2.84
6.473,-0.8,3.21,2.84
6.474,-0.8,3.21,2.84
6.474,-1.07,0.75,-1.97
6.475,-1.07,0.75,-1.97
6.477,-1.07,0.75,-1.97
6.477,-1.07,0.75,-1.97
6.478,-1.07,0.75,-1.97
6.478,-1.07,0.75,-1.97
6.478,-1.67,-1.61,-12.6
6.479,-1.67,-1.61,-12.6
6.479,-1.67,-1.61,-12.6
6.48,-1.67,-1.61,-12.6
6.48,-1.67,-1.61,-12.6
6.48,-1.67,-1.61,-12.6
6.481,-0.79,-8.36,-31.62
6.481,-0.79,-8.36,-31.62
6.482,-0.79,-8.36,-31.62
6.482,-0.79,-8.36,-31.62
6.482,-0.79,-8.36,-31.62
6.483,-0.79,-8.36,-31.62
6.483,4.53,-16.26,-41.58
6.484,4.53,-16.26,-41.58
6.484,4.53,-16.26,-41.58
6.485,4.53,-16.26,-41.58
6.485,4.53,-16.26,-41.58
6.486,4.53,-16.26,-41.58
6.486,9.78,-15.1,-29.5
6.487,9.78,-15.1,-29.5
6.487,9.78,-15.1,-29.5
6.487,9.78,-15.1,-29.5
6.488,9.78,-15.1,-29.5
6.488,9.78,-15.1,-29.5
6.489,9.31,-8.86,-15.83
6.489,9.31,-8.86,-15.83
6.49,9.31,-8.86,-15.83
6.49,9.31,-8.86,-15.83
6.492,9.31,-8.86,-15.83
6.495,9.31,-8.86,-15.83
6.496,8.1,-7.58,-9.97
6.496,8.1,-7.58,-9.97
6.498,8.1,-7.58,-9.97
6.499,8.1,-7.58,-9.97
6.501,8.1,-7.58,-9.97
6.503,8.1,-7.58,-9.97
6.506,7.13,-4.67,-6.67
6.506,7.13,-4.67,-6.67
6.508,7.13,-4.67,-6.67
6.509,7.13,-4.67,-6.67
6.511,7.13,-4.67,-6.67
6.513,7.13,-4.67,-6.67
6.515,6.56,-1.8,-4.55
6.515,6.56,-1.8,-4.55
6.518,6.56,-1.8,-4.55
6.519,6.56,-1.8,-4.55
6.532,6.56,-1.8,-4.55
6.533,6.56,-1.8,-4.55
6.534,6,0.86,-2.21
6.534,6,0.86,-2.21
6.534,6,0.86,-2.21
6.535,6,0.86,-2.21
6.535,6,0.86,-2.21
6.536,6,0.86,-2.21
6.565,6.67,2.04,-0.96
6.566,6.67,2.04,-0.96
6.566,6.67,2.04,-0.96
6.566,6.67,2.04,-0.96
6.566,6.67,2.04,-0.96
6.567,6.67,2.04,-0.96
6.567,6.92,1.44,-0.19
6.567,6.92,1.44,-0.19
6.568,6.92,1.44,-0.19
6.568,6.92,1.44,-0.19
6.568,6.92,1.44,-0.19
6.569,6.92,1.44,-0.19
6.569,5.99,0.07,1.88
6.569,5.99,0.07,1.88
6.569,5.99,0.07,1.88
6.57,5.99,0.07,1.88
6.57,5.99,0.07,1.88
6.57,5.99,0.07,1.88
6.571,4.75,-0.82,5.93
6.571,4.75,-0.82,5.93
6.571,4.75,-0.82,5.93
6.571,4.75,-0.82,5.93
6.572,4.75,-0.82,5.93
6.573,4.75,-0.82,5.93
6.575,4.16,-0.86,8.61
6.575,4.16,-0.86,8.61
6.578,4.16,-0.86,8.61
6.579,4.16,-0.86,8.61
6.581,4.16,-0.86,8.61
6.583,4.16,-0.86,8.61
6.585,3.33,-0.61,9.27
6.585,3.33,-0.61,9.27
6.588,3.33,-0.61,9.27
6.589,3.33,-0.61,9.27
6.592,3.33,-0.61,9.27
6.593,3.33,-0.61,9.27
6.63,2.9,-0.2,8.32
6.631,2.9,-0.2,8.32
6.631,2.9,-0.2,8.32
6.632,2.9,-0.2,8.32
6.632,2.9,-0.2,8.32
6.633,2.9,-0.2,8.32
6.633,1.34,0.59,7.21
6.634,1.34,0.59,7.21
6.634,1.34,0.59,7.21
6.634,1.34,0.59,7.21
6.635,1.34,0.59,7.21
6.635,1.34,0.59,7.21
6.636,0.05,2.04,6.59
6.636,0.05,2.04,6.59
6.636,0.05,2.04,6.59
6.637,0.05,2.04,6.59
6.637,0.05,2.04,6.59
6.638,0.05,2.04,6.59
6.638,-0.35,2.11,5.72
6.639,-0.35,2.11,5.72
6.639,-0.35,2.11,5.72
6.639,-0.35,2.11,5.72
6.64,-0.35,2.11,5.72
6.64,-0.35,2.11,5.72
6.641,-0.53,1.99,5.83
6.641,-0.53,1.99,5.83
6.641,-0.53,1.99,5.83
6.642,-0.53,1.99,5.83
6.642,-0.53,1.99,5.83
6.643,-0.53,1.99,5.83
6.645,-0.81,1.91,6.25
6.646,-0.81,1.91,6.25
6.648,-0.81,1.91,6.25
6.649,-0.81,1.91,6.25
6.651,-0.81,1.91,6.25
6.654,-0.81,1.91,6.25
6.655,-1.39,0.98,7.05
6.656,-1.39,0.98,7.05
6.659,-1.39,0.98,7.05
6.659,-1.39,0.98,7.05
6.661,-1.39,0.98,7.05
6.663,-1.39,0.98,7.05
6.665,-2.09,-0.69,6.83
6.665,-2.09,-0.69,6.83
6.668,-2.09,-0.69,6.83
6.669,-2.09,-0.69,6.83
6.679,-2.09,-0.69,6.83
6.679,-2.09,-0.69,6.83
6.68,-3,-1.95,5.79
6.68,-3,-1.95,5.79
6.68,-3,-1.95,5.79
6.68,-3,-1.95,5.79
6.681,-3,-1.95,5.79
6.683,-3,-1.95,5.79
6.685,-3.47,-2.97,4.49
6.685,-3.47,-2.97,4.49
6.708,-3.47,-2.97,4.49
6.709,-3.47,-2.97,4.49
6.709,-3.47,-2.97,4.49
6.709,-3.47,-2.97,4.49
6.709,-4.37,-3.85,2.78
6.709,-4.37,-3.85,2.78
6.71,-4.37,-3.85,2.78
6.71,-4.37,-3.85,2.78
6.71,-4.37,-3.85,2.78
6.71,-4.37,-3.85,2.78
6.71,-4.69,-4.66,0.71
6.711,-4.69,-4.66,0.71
6.711,-4.69,-4.66,0.71
6.711,-4.69,-4.66,0.71
6.711,-4.69,-4.66,0.71
6.713,-4.69,-4.66,0.71
6.715,-4.71,-5.22,-1.35
6.715,-4.71,-5.22,-1.35
6.72,-4.71,-5.22,-1.35
6.722,-4.71,-5.22,-1.35
6.723,-4.71,-5.22,-1.35
6.725,-4.71,-5.22,-1.35
6.726,-4.81,-5.07,-2.51
6.726,-4.81,-5.07,-2.51
6.728,-4.81,-5.07,-2.51
6.729,-4.81,-5.07,-2.51
6.731,-4.81,-5.07,-2.51
6.733,-4.81,-5.07,-2.51
6.735,-5.2,-3.61,-2.73
6.735,-5.2,-3.61,-2.73
6.74,-5.2,-3.61,-2.73
6.74,-5.2,-3.61,-2.73
6.741,-5.2,-3.61,-2.73
6.743,-5.2,-3.61,-2.73
6.745,-5.44,-2.77,-2.4
6.746,-5.44,-2.77,-2.4
6.747,-5.44,-2.77,-2.4
6.749,-5.44,-2.77,-2.4
6.751,-5.44,-2.77,-2.4
6.753,-5.44,-2.77,-2.4
6.756,-5.78,-2.2,-2.1
6.756,-5.78,-2.2,-2.1
6.758,-5.78,-2.2,-2.1
6.759,-5.78,-2.2,-2.1
6.79,-5.78,-2.2,-2.1
6.79,-5.78,-2.2,-2.1
6.791,-5.67,-1.41,-1.78
6.791,-5.67,-1.41,-1.78
6.792,-5.67,-1.41,-1.78
6.792,-5.67,-1.41,-1.78
6.793,-5.67,-1.41,-1.78
6.793,-5.67,-1.41,-1.78
6.793,-4.78,1.57,-5.46
6.794,-4.78,1.57,-5.46
6.794,-4.78,1.57,-5.46
6.795,-4.78,1.57,-5.46
6.795,-4.78,1.57,-5.46
6.795,-4.78,1.57,-5.46
6.796,-4.47,2.95,-3.12
6.796,-4.47,2.95,-3.12
6.797,-4.47,2.95,-3.12
6.797,-4.47,2.95,-3.12
6.797,-4.47,2.95,-3.12
6.798,-4.47,2.95,-3.12
6.798,-3.71,2.33,-2.2
6.799,-3.71,2.33,-2.2
6.799,-3.71,2.33,-2.2
6.8,-3.71,2.33,-2.2
6.81,-3.71,2.33,-2.2
6.81,-3.71,2.33,-2.2
6.811,-2.92,1.75,-3.32
6.811,-2.92,1.75,-3.32
6.812,-2.92,1.75,-3.32
6.812,-2.92,1.75,-3.32
6.812,-2.92,1.75,-3.32
6.813,-2.92,1.75,-3.32
6.815,-2.03,0.88,-5.78
6.815,-2.03,0.88,-5.78
6.843,-2.03,0.88,-5.78
6.846,-2.03,0.88,-5.78
6.846,-2.03,0.88,-5.78
6.847,-2.03,0.88,-5.78
6.848,-1.25,0.41,-7.93
6.848,-1.25,0.41,-7.93
6.849,-1.25,0.41,-7.93
6.85,-1.25,0.41,-7.93
6.85,-1.25,0.41,-7.93
6.851,-1.25,0.41,-7.93
6.852,-0.82,-0.22,-9.94
6.853,-0.82,-0.22,-9.94
6.854,-0.82,-0.22,-9.94
6.854,-0.82,-0.22,-9.94
6.855,-0.82,-0.22,-9.94
6.856,-0.82,-0.22,-9.94
6.856,-0.77,-0.64,-10.49
6.857,-0.77,-0.64,-10.49
6.858,-0.77,-0.64,-10.49
6.858,-0.77,-0.64,-10.49
6.859,-0.77,-0.64,-10.49
6.86,-0.77,-0.64,-10.49
6.86,-0.58,-0.94,-10.1
6.861,-0.58,-0.94,-10.1
6.862,-0.58,-0.94,-10.1
6.862,-0.58,-0.94,-10.1
6.863,-0.58,-0.94,-10.1
6.863,-0.58,-0.94,-10.1
6.868,-0.41,-1.17,-8.5
6.87,-0.41,-1.17,-8.5
6.87,-0.41,-1.17,-8.5
6.871,-0.41,-1.17,-8.5
6.871,-0.41,-1.17,-8.5
6.876,-0.41,-1.17,-8.5
6.878,-0.27,-1.23,-6.59
6.879,-0.27,-1.23,-6.59
6.879,-0.27,-1.23,-6.59
6.88,-0.27,-1.23,-6.59
6.881,-0.27,-1.23,-6.59
6.883,-0.27,-1.23,-6.59
6.889,-0.47,-1.06,-4.57
6.89,-0.47,-1.06,-4.57
6.891,-0.47,-1.06,-4.57
6.891,-0.47,-1.06,-4.57
6.895,-0.47,-1.06,-4.57
6.895,-0.47,-1.06,-4.57
6.895,-0.87,-0.91,-3.11
6.896,-0.87,-0.91,-3.11
6.898,-0.87,-0.91,-3.11
6.899,-0.87,-0.91,-3.11
6.903,-0.87,-0.91,-3.11
6.903,-0.87,-0.91,-3.11
6.91,-1.14,-0.5,-2.03
6.913,-1.14,-0.5,-2.03
6.914,-1.14,-0.5,-2.03
6.915,-1.14,-0.5,-2.03
6.916,-1.14,-0.5,-2.03
6.917,-1.14,-0.5,-2.03
6.918,-1.47,-0.16,-1.46
6.919,-1.47,-0.16,-1.46
6.92,-1.47,-0.16,-1.46
6.921,-1.47,-0.16,-1.46
6.922,-1.47,-0.16,-1.46
6.962,-1.47,-0.16,-1.46
6.964,-1.67,0.21,-1.09
6.965,-1.67,0.21,-1.09
7.008,-1.67,0.21,-1.09
7.009,-1.67,0.21,-1.09
7.01,-1.67,0.21,-1.09
7.01,-1.67,0.21,-1.09
7.011,-1.95,0.46,-0.87
7.011,-1.95,0.46,-0.87
7.012,-1.95,0.46,-0.87
7.012,-1.95,0.46,-0.87
7.013,-1.95,0.46,-0.87
7.013,-1.95,0.46,-0.87
7.014,-2.08,0.58,-0.83
7.014,-2.08,0.58,-0.83
7.015,-2.08,0.58,-0.83
7.015,-2.08,0.58,-0.83
7.016,-2.08,0.58,-0.83
7.017,-2.08,0.58,-0.83
7.017,-2.27,0.3,-1.15
7.018,-2.27,0.3,-1.15
7.019,-2.27,0.3,-1.15
7.02,-2.27,0.3,-1.15
7.021,-2.27,0.3,-1.15
7.022,-2.27,0.3,-1.15
7.022,-2.04,-0.07,-1.94
7.023,-2.04,-0.07,-1.94
7.023,-2.04,-0.07,-1.94
7.026,-2.04,-0.07,-1.94
7.027,-2.04,-0.07,-1.94
7.027,-2.04,-0.07,-1.94
7.028,-1.69,-0.86,-3.46
7.028,-1.69,-0.86,-3.46
7.029,-1.69,-0.86,-3.46
7.029,-1.69,-0.86,-3.46
7.03,-1.69,-0.86,-3.46
7.03,-1.69,-0.86,-3.46
7.03,-1.31,-1.91,-5.23
7.031,-1.31,-1.91,-5.23
7.031,-1.31,-1.91,-5.23
7.032,-1.31,-1.91,-5.23
7.032,-1.31,-1.91,-5.23
7.033,-1.31,-1.91,-5.23
7.033,-0.93,-3.14,-7.5
7.033,-0.93,-3.14,-7.5
7.034,-0.93,-3.14,-7.5
7.034,-0.93,-3.14,-7.5
7.035,-0.93,-3.14,-7.5
7.035,-0.93,-3.14,-7.5
7.035,-0.57,-4.07,-9.73
7.036,-0.57,-4.07,-9.73
7.036,-0.57,-4.07,-9.73
7.037,-0.57,-4.07,-9.73
7.037,-0.57,-4.07,-9.73
7.037,-0.57,-4.07,-9.73
7.038,-0.31,-4.66,-12.01
7.038,-0.31,-4.66,-12.01
7.038,-0.31,-4.66,-12.01
7.039,-0.31,-4.66,-12.01
7.039,-0.31,-4.66,-12.01
7.039,-0.31,-4.66,-12.01
7.04,-0.3,-4.48,-12.36
7.04,-0.3,-4.48,-12.36
7.041,-0.3,-4.48,-12.36
7.041,-0.3,-4.48,-12.36
7.041,-0.3,-4.48,-12.36
7.042,-0.3,-4.48,-12.36
7.042,-0.71,-4.02,-10.86
7.042,-0.71,-4.02,-10.86
7.043,-0.71,-4.02,-10.86
7.043,-0.71,-4.02,-10.86
7.043,-0.71,-4.02,-10.86
7.044,-0.71,-4.02,-10.86
7.048,-1.01,-3.35,-8.39
7.049,-1.01,-3.35,-8.39
7.049,-1.01,-3.35,-8.39
7.05,-1.01,-3.35,-8.39
7.062,-1.01,-3.35,-8.39
7.062,-1.01,-3.35,-8.39
7.062,-1.35,-3.07,-6.21
7.063,-1.35,-3.07,-6.21
7.063,-1.35,-3.07,-6.21
7.063,-1.35,-3.07,-6.21
7.063,-1.35,-3.07,-6.21
7.063,-1.35,-3.07,-6.21
7.065,-1.74,-3.27,-4.41
7.065,-1.74,-3.27,-4.41
7.082,-1.74,-3.27,-4.41
7.083,-1.74,-3.27,-4.41
7.084,-1.74,-3.27,-4.41
7.085,-1.74,-3.27,-4.41
7.088,-2.17,-4.04,-3.71
7.089,-2.17,-4.04,-3.71
7.089,-2.17,-4.04,-3.71
7.09,-2.17,-4.04,-3.71
7.09,-2.17,-4.04,-3.71
7.091,-2.17,-4.04,-3.71
7.092,-2.36,-4.81,-3.73
7.093,-2.36,-4.81,-3.73
7.093,-2.36,-4.81,-3.73
7.119,-2.36,-4.81,-3.73
7.12,-2.36,-4.81,-3.73
7.12,-2.36,-4.81,-3.73
7.148,-2.5,-5.67,-4.63
7.148,-2.5,-5.67,-4.63
7.149,-2.5,-5.67,-4.63
7.149,-2.5,-5.67,-4.63
7.15,-2.5,-5.67,-4.63
7.15,-2.5,-5.67,-4.63
7.15,-2.5,-5.8,-6.07
7.151,-2.5,-5.8,-6.07
7.151,-2.5,-5.8,-6.07
7.152,-2.5,-5.8,-6.07
7.152,-2.5,-5.8,-6.07
7.153,-2.5,-5.8,-6.07
7.153,-2.07,-4.45,-10.71
7.153,-2.07,-4.45,-10.71
7.154,-2.07,-4.45,-10.71
7.154,-2.07,-4.45,-10.71
7.155,-2.07,-4.45,-10.71
7.155,-2.07,-4.45,-10.71
7.156,-1.2,-2.78,-14.03
7.156,-1.2,-2.78,-14.03
7.156,-1.2,-2.78,-14.03
7.157,-1.2,-2.78,-14.03
7.157,-1.2,-2.78,-14.03
7.157,-1.2,-2.78,-14.03
7.158,-1.03,-2.58,-9.72
7.158,-1.03,-2.58,-9.72
7.159,-1.03,-2.58,-9.72
7.159,-1.03,-2.58,-9.72
7.159,-1.03,-2.58,-9.72
7.16,-1.03,-2.58,-9.72
7.16,-1.44,-3.32,-1.97
7.16,-1.44,-3.32,-1.97
7.161,-1.44,-3.32,-1.97
7.161,-1.44,-3.32,-1.97
7.161,-1.44,-3.32,-1.97
7.161,-1.44,-3.32,-1.97
7.162,-3.49,-3.98,4.24
7.162,-3.49,-3.98,4.24
7.162,-3.49,-3.98,4.24
7.162,-3.49,-3.98,4.24
7.162,-3.49,-3.98,4.24
7.163,-3.49,-3.98,4.24
7.165,-4.59,-3.6,6.4
7.166,-4.59,-3.6,6.4
7.168,-4.59,-3.6,6.4
7.169,-4.59,-3.6,6.4
7.173,-4.59,-3.6,6.4
7.173,-4.59,-3.6,6.4
7.175,-4.48,-3.93,5.99
7.175,-4.48,-3.93,5.99
7.178,-4.48,-3.93,5.99
7.179,-4.48,-3.93,5.99
7.181,-4.48,-3.93,5.99
7.183,-4.48,-3.93,5.99
7.185,-3.6,-4.48,5.05
7.186,-3.6,-4.48,5.05
7.189,-3.6,-4.48,5.05
7.189,-3.6,-4.48,5.05
7.191,-3.6,-4.48,5.05
7.193,-3.6,-4.48,5.05
7.195,-2.78,-5.37,4.51
7.195,-2.78,-5.37,4.51
7.198,-2.78,-5.37,4.51
7.198,-2.78,-5.37,4.51
7.212,-2.78,-5.37,4.51
7.213,-2.78,-5.37,4.51
7.213,-1.99,-6.25,4.27
7.214,-1.99,-6.25,4.27
7.214,-1.99,-6.25,4.27
7.215,-1.99,-6.25,4.27
7.215,-1.99,-6.25,4.27
7.215,-1.99,-6.25,4.27
7.216,-1.09,-6.76,4.25
7.216,-1.09,-6.76,4.25
7.239,-1.09,-6.76,4.25
7.24,-1.09,-6.76,4.25
7.241,-1.09,-6.76,4.25
7.241,-1.09,-6.76,4.25
7.242,-0.04,-6.93,4.02
7.242,-0.04,-6.93,4.02
7.242,-0.04,-6.93,4.02
7.243,-0.04,-6.93,4.02
7.243,-0.04,-6.93,4.02
7.243,-0.04,-6.93,4.02
7.244,1.26,-6.86,4.11
7.245,1.26,-6.86,4.11
7.245,1.26,-6.86,4.11
7.245,1.26,-6.86,4.11
7.246,1.26,-6.86,4.11
7.246,1.26,-6.86,4.11
7.246,2.68,-6.52,4.31
7.247,2.68,-6.52,4.31
7.248,2.68,-6.52,4.31
7.249,2.68,-6.52,4.31
7.251,2.68,-6.52,4.31
7.254,2.68,-6.52,4.31
7.256,3.8,-5.79,4.77
7.257,3.8,-5.79,4.77
7.258,3.8,-5.79,4.77
7.259,3.8,-5.79,4.77
7.292,3.8,-5.79,4.77
7.292,3.8,-5.79,4.77
7.293,4.2,-4.69,4.5
7.293,4.2,-4.69,4.5
7.294,4.2,-4.69,4.5
7.294,4.2,-4.69,4.5
7.294,4.2,-4.69,4.5
7.295,4.2,-4.69,4.5
7.295,4.21,-3.28,4.3
7.296,4.21,-3.28,4.3
7.296,4.21,-3.28,4.3
7.297,4.21,-3.28,4.3
7.297,4.21,-3.28,4.3
7.297,4.21,-3.28,4.3
7.298,3.6,-1.44,1.21
7.298,3.6,-1.44,1.21
7.299,3.6,-1.44,1.21
7.299,3.6,-1.44,1.21
7.299,3.6,-1.44,1.21
7.3,3.6,-1.44,1.21
7.3,2.62,0.48,-2.24
7.301,2.62,0.48,-2.24
7.301,2.62,0.48,-2.24
7.302,2.62,0.48,-2.24
7.302,2.62,0.48,-2.24
7.304,2.62,0.48,-2.24
7.305,1.52,1.55,-1.09
7.305,1.52,1.55,-1.09
7.308,1.52,1.55,-1.09
7.309,1.52,1.55,-1.09
7.31,1.52,1.55,-1.09
7.312,1.52,1.55,-1.09
7.315,0.69,2.35,0.84
7.315,0.69,2.35,0.84
7.318,0.69,2.35,0.84
7.319,0.69,2.35,0.84
7.321,0.69,2.35,0.84
7.323,0.69,2.35,0.84
7.325,-0.11,3.04,2.16
7.325,-0.11,3.04,2.16
7.328,-0.11,3.04,2.16
7.329,-0.11,3.04,2.16
7.331,-0.11,3.04,2.16
7.345,-0.11,3.04,2.16
7.346,-0.73,3.6,3.1
7.346,-0.73,3.6,3.1
7.347,-0.73,3.6,3.1
7.347,-0.73,3.6,3.1
7.347,-0.73,3.6,3.1
7.348,-0.73,3.6,3.1
7.348,-1.22,4.17,3.76
7.349,-1.22,4.17,3.76
7.35,-1.22,4.17,3.76
7.35,-1.22,4.17,3.76
7.351,-1.22,4.17,3.76
7.353,-1.22,4.17,3.76
7.355,-1.69,4.57,4.5
7.355,-1.69,4.57,4.5
7.358,-1.69,4.57,4.5
7.36,-1.69,4.57,4.5
7.361,-1.69,4.57,4.5
7.363,-1.69,4.57,4.5
7.365,-1.86,4.96,4.85
7.365,-1.86,4.96,4.85
7.373,-1.86,4.96,4.85
7.375,-1.86,4.96,4.85
7.376,-1.86,4.96,4.85
7.376,-1.86,4.96,4.85
7.377,-1.96,5.17,5.53
7.377,-1.96,5.17,5.53
7.378,-1.96,5.17,5.53
7.379,-1.96,5.17,5.53
7.381,-1.96,5.17,5.53
7.384,-1.96,5.17,5.53
7.387,-1.85,5.42,5.89
7.389,-1.85,5.42,5.89
7.389,-1.85,5.42,5.89
7.39,-1.85,5.42,5.89
7.391,-1.85,5.42,5.89
7.398,-1.85,5.42,5.89
7.399,-1.82,5.51,6.62
7.4,-1.82,5.51,6.62
7.402,-1.82,5.51,6.62
7.405,-1.82,5.51,6.62
7.406,-1.82,5.51,6.62
7.406,-1.82,5.51,6.62
7.407,-1.89,5.69,6.64
7.407,-1.89,5.69,6.64
7.408,-1.89,5.69,6.64
7.41,-1.89,5.69,6.64
7.412,-1.89,5.69,6.64
7.413,-1.89,5.69,6.64
7.415,-1.88,5.7,6.93
7.415,-1.88,5.7,6.93
7.418,-1.88,5.7,6.93
7.419,-1.88,5.7,6.93
7.421,-1.88,5.7,6.93
7.423,-1.88,5.7,6.93
7.425,-1.84,5.87,6.39
7.426,-1.84,5.87,6.39
7.454,-1.84,5.87,6.39
7.455,-1.84,5.87,6.39
7.455,-1.84,5.87,6.39
7.455,-1.84,5.87,6.39
7.455,-1.87,6.01,6.21
7.456,-1.87,6.01,6.21
7.456,-1.87,6.01,6.21
7.456,-1.87,6.01,6.21
7.457,-1.87,6.01,6.21
7.457,-1.87,6.01,6.21
7.457,-1.85,6.13,5.81
7.457,-1.85,6.13,5.81
7.458,-1.85,6.13,5.81
7.458,-1.85,6.13,5.81
7.458,-1.85,6.13,5.81
7.458,-1.85,6.13,5.81
7.459,-1.79,6.14,5.81
7.459,-1.79,6.14,5.81
7.459,-1.79,6.14,5.81
7.459,-1.79,6.14,5.81
7.461,-1.79,6.14,5.81
7.463,-1.79,6.14,5.81
7.468,-1.58,6.09,5.33
7.468,-1.58,6.09,5.33
7.469,-1.58,6.09,5.33
7.469,-1.58,6.09,5.33
7.477,-1.58,6.09,5.33
7.478,-1.58,6.09,5.33
7.479,-1.27,5.85,5.2
7.479,-1.27,5.85,5.2
7.479,-1.27,5.85,5.2
7.48,-1.27,5.85,5.2
7.48,-1.27,5.85,5.2
7.486,-1.27,5.85,5.2
7.487,-0.91,5.42,4.65
7.487,-0.91,5.42,4.65
7.489,-0.91,5.42,4.65
7.489,-0.91,5.42,4.65
7.492,-0.91,5.42,4.65
7.493,-0.91,5.42,4.65
7.495,-0.48,4.67,4.27
7.495,-0.48,4.67,4.27
7.498,-0.48,4.67,4.27
7.528,-0.48,4.67,4.27
7.529,-0.48,4.67,4.27
7.529,-0.48,4.67,4.27
7.529,-0.04,3.59,3.45
7.53,-0.04,3.59,3.45
7.53,-0.04,3.59,3.45
7.53,-0.04,3.59,3.45
7.53,-0.04,3.59,3.45
7.53,-0.04,3.59,3.45
7.531,0.39,2.22,2.39
7.531,0.39,2.22,2.39
7.531,0.39,2.22,2.39
7.531,0.39,2.22,2.39
7.531,0.39,2.22,2.39
7.531,0.39,2.22,2.39
7.532,0.52,0.1,-3
7.532,0.52,0.1,-3
7.532,0.52,0.1,-3
7.532,0.52,0.1,-3
7.532,0.52,0.1,-3
7.533,0.52,0.1,-3
7.538,0.68,-3.64,-14.98
7.539,0.68,-3.64,-14.98
7.54,0.68,-3.64,-14.98
7.54,0.68,-3.64,-14.98
7.541,0.68,-3.64,-14.98
7.543,0.68,-3.64,-14.98
7.545,1.66,-8.65,-31.06
7.546,1.66,-8.65,-31.06
7.548,1.66,-8.65,-31.06
7.549,1.66,-8.65,-31.06
7.551,1.66,-8.65,-31.06
7.554,1.66,-8.65,-31.06
7.555,5.58,-13.27,-37.2
7.555,5.58,-13.27,-37.2
7.558,5.58,-13.27,-37.2
7.559,5.58,-13.27,-37.2
7.561,5.58,-13.27,-37.2
7.563,5.58,-13.27,-37.2
7.566,8.55,-12,-26.85
7.567,8.55,-12,-26.85
7.568,8.55,-12,-26.85
7.569,8.55,-12,-26.85
7.571,8.55,-12,-26.85
7.573,8.55,-12,-26.85
7.575,8.11,-8.57,-15.85
7.575,8.11,-8.57,-15.85
7.578,8.11,-8.57,-15.85
7.579,8.11,-8.57,-15.85
7.582,8.11,-8.57,-15.85
7.584,8.11,-8.57,-15.85
7.585,6.75,-6.76,-10.18
7.586,6.75,-6.76,-10.18
7.588,6.75,-6.76,-10.18
7.589,6.75,-6.76,-10.18
7.591,6.75,-6.76,-10.18
7.593,6.75,-6.76,-10.18
7.623,4.89,-3.51,-7.42
7.624,4.89,-3.51,-7.42
7.625,4.89,-3.51,-7.42
7.625,4.89,-3.51,-7.42
7.626,4.89,-3.51,-7.42
7.626,4.89,-3.51,-7.42
7.626,3.22,-0.24,-5.9
7.627,3.22,-0.24,-5.9
7.627,3.22,-0.24,-5.9
7.628,3.22,-0.24,-5.9
7.628,3.22,-0.24,-5.9
7.629,3.22,-0.24,-5.9
7.629,3.03,2.04,-3.25
7.63,3.03,2.04,-3.25
7.63,3.03,2.04,-3.25
7.631,3.03,2.04,-3.25
7.632,3.03,2.04,-3.25
7.633,3.03,2.04,-3.25
7.633,4.37,2.22,-0.84
7.634,4.37,2.22,-0.84
7.634,4.37,2.22,-0.84
7.635,4.37,2.22,-0.84
7.635,4.37,2.22,-0.84
7.636,4.37,2.22,-0.84
7.636,5.28,0.39,1.09
7.636,5.28,0.39,1.09
7.646,5.28,0.39,1.09
7.647,5.28,0.39,1.09
7.647,5.28,0.39,1.09
7.648,5.28,0.39,1.09
7.648,4.29,-1.26,2.92
7.649,4.29,-1.26,2.92
7.67,4.29,-1.26,2.92
7.671,4.29,-1.26,2.92
7.672,4.29,-1.26,2.92
7.672,4.29,-1.26,2.92
7.673,3.17,-1.91,5.31
7.675,3.17,-1.91,5.31
7.676,3.17,-1.91,5.31
7.676,3.17,-1.91,5.31
7.677,3.17,-1.91,5.31
7.677,3.17,-1.91,5.31
7.677,2.86,-2.41,6.84
7.678,2.86,-2.41,6.84
7.678,2.86,-2.41,6.84
7.679,2.86,-2.41,6.84
7.679,2.86,-2.41,6.84
7.68,2.86,-2.41,6.84
7.68,2.15,-2.14,6.83
7.681,2.15,-2.14,6.83
7.681,2.15,-2.14,6.83
7.681,2.15,-2.14,6.83
7.681,2.15,-2.14,6.83
7.683,2.15,-2.14,6.83
7.685,0.94,-0.97,5.77
7.685,0.94,-0.97,5.77
7.688,0.94,-0.97,5.77
7.689,0.94,-0.97,5.77
7.691,0.94,-0.97,5.77
7.695,0.94,-0.97,5.77
7.695,-0.5,0.52,5.34
7.696,-0.5,0.52,5.34
7.699,-0.5,0.52,5.34
7.699,-0.5,0.52,5.34
7.703,-0.5,0.52,5.34
7.704,-0.5,0.52,5.34
