time,ax,ay,az
1.309,2.5,1.2,-1.68
1.311,2.5,1.2,-1.68
1.313,2.5,1.2,-1.68
1.315,3.05,1.62,-2.36
1.315,3.05,1.62,-2.36
1.317,3.05,1.62,-2.36
1.32,3.05,1.62,-2.36
1.32,3.05,1.62,-2.36
1.324,3.05,1.62,-2.36
1.325,2.09,2.12,-2.27
1.325,2.09,2.12,-2.27
1.326,2.09,2.12,-2.27
1.329,2.09,2.12,-2.27
1.33,2.09,2.12,-2.27
1.332,2.09,2.12,-2.27
1.335,0.73,1.75,-2.21
1.336,0.73,1.75,-2.21
1.338,0.73,1.75,-2.21
1.339,0.73,1.75,-2.21
1.34,0.73,1.75,-2.21
1.343,0.73,1.75,-2.21
1.345,-0.76,0.74,-1.39
1.345,-0.76,0.74,-1.39
1.346,-0.76,0.74,-1.39
1.348,-0.76,0.74,-1.39
1.361,-0.76,0.74,-1.39
1.363,-0.76,0.74,-1.39
1.363,-2.4,0.33,0.35
1.363,-2.4,0.33,0.35
1.364,-2.4,0.33,0.35
1.364,-2.4,0.33,0.35
1.365,-2.4,0.33,0.35
1.365,-2.4,0.33,0.35
1.399,-2.75,0.49,1.33
1.4,-2.75,0.49,1.33
1.404,-2.75,0.49,1.33
1.405,-2.75,0.49,1.33
1.406,-2.75,0.49,1.33
1.407,-2.75,0.49,1.33
1.407,-1.22,0.22,0.76
1.408,-1.22,0.22,0.76
1.409,-1.22,0.22,0.76
1.41,-1.22,0.22,0.76
1.41,-1.22,0.22,0.76
1.411,-1.22,0.22,0.76
1.411,-0.21,0.02,0.18
1.412,-0.21,0.02,0.18
1.412,-0.21,0.02,0.18
1.413,-0.21,0.02,0.18
1.413,-0.21,0.02,0.18
1.413,-0.21,0.02,0.18
1.414,-0.03,-0.28,-0.06
1.45,-0.03,-0.28,-0.06
1.451,-0.03,-0.28,-0.06
1.452,-0.03,-0.28,-0.06
1.455,-0.03,-0.28,-0.06
1.455,-0.03,-0.28,-0.06
1.456,-1.08,-0.34,0.46
1.456,-1.08,-0.34,0.46
1.457,-1.08,-0.34,0.46
1.457,-1.08,-0.34,0.46
1.457,-1.08,-0.34,0.46
1.458,-1.08,-0.34,0.46
1.458,-2.15,0.01,1.71
1.459,-2.15,0.01,1.71
1.459,-2.15,0.01,1.71
1.46,-2.15,0.01,1.71
1.46,-2.15,0.01,1.71
1.46,-2.15,0.01,1.71
1.461,0.17,-0.83,1.34
1.461,0.17,-0.83,1.34
1.462,0.17,-0.83,1.34
1.462,0.17,-0.83,1.34
1.462,0.17,-0.83,1.34
1.463,0.17,-0.83,1.34
1.463,2.57,-1.27,0.73
1.464,2.57,-1.27,0.73
1.464,2.57,-1.27,0.73
1.464,2.57,-1.27,0.73
1.465,2.57,-1.27,0.73
1.465,2.57,-1.27,0.73
1.466,2.71,-0.38,1.52
1.466,2.71,-0.38,1.52
1.466,2.71,-0.38,1.52
1.467,2.71,-0.38,1.52
1.467,2.71,-0.38,1.52
1.468,2.71,-0.38,1.52
1.468,2.09,-0.07,2.25
1.468,2.09,-0.07,2.25
1.469,2.09,-0.07,2.25
1.469,2.09,-0.07,2.25
1.47,2.09,-0.07,2.25
1.47,2.09,-0.07,2.25
1.471,1.65,-0.28,2.87
1.471,1.65,-0.28,2.87
1.471,1.65,-0.28,2.87
1.472,1.65,-0.28,2.87
1.472,1.65,-0.28,2.87
1.481,1.65,-0.28,2.87
1.482,1.83,-0.2,2.2
1.483,1.83,-0.2,2.2
1.483,1.83,-0.2,2.2
1.483,1.83,-0.2,2.2
1.484,1.83,-0.2,2.2
1.484,1.83,-0.2,2.2
1.494,1.77,-0.22,0.15
1.495,1.77,-0.22,0.15
1.496,1.77,-0.22,0.15
1.496,1.77,-0.22,0.15
1.496,1.77,-0.22,0.15
1.497,1.77,-0.22,0.15
1.497,1.28,-0.8,-0.2
1.498,1.28,-0.8,-0.2
1.502,1.28,-0.8,-0.2
1.503,1.28,-0.8,-0.2
1.503,1.28,-0.8,-0.2
1.507,1.28,-0.8,-0.2
1.508,1.45,-2.19,0.81
1.508,1.45,-2.19,0.81
1.509,1.45,-2.19,0.81
1.509,1.45,-2.19,0.81
1.512,1.45,-2.19,0.81
1.514,1.45,-2.19,0.81
1.531,2.02,-3.98,2.14
1.532,2.02,-3.98,2.14
1.532,2.02,-3.98,2.14
1.533,2.02,-3.98,2.14
1.533,2.02,-3.98,2.14
1.533,2.02,-3.98,2.14
1.534,3.13,-4.75,2.74
1.534,3.13,-4.75,2.74
1.534,3.13,-4.75,2.74
1.534,3.13,-4.75,2.74
1.535,3.13,-4.75,2.74
1.535,3.13,-4.75,2.74
1.536,4.69,-4.99,2.44
1.537,4.69,-4.99,2.44
1.538,4.69,-4.99,2.44
1.539,4.69,-4.99,2.44
1.54,4.69,-4.99,2.44
1.542,4.69,-4.99,2.44
1.55,5.69,-4.41,1.84
1.551,5.69,-4.41,1.84
1.552,5.69,-4.41,1.84
1.553,5.69,-4.41,1.84
1.553,5.69,-4.41,1.84
1.553,5.69,-4.41,1.84
1.555,5.62,-3.85,1.48
1.556,5.62,-3.85,1.48
1.556,5.62,-3.85,1.48
1.558,5.62,-3.85,1.48
1.56,5.62,-3.85,1.48
1.593,5.62,-3.85,1.48
1.593,3.77,-3.49,1.97
1.593,3.77,-3.49,1.97
1.594,3.77,-3.49,1.97
1.594,3.77,-3.49,1.97
1.595,3.77,-3.49,1.97
1.595,3.77,-3.49,1.97
1.596,1.64,-3.44,2.44
1.596,1.64,-3.44,2.44
1.596,1.64,-3.44,2.44
1.597,1.64,-3.44,2.44
1.597,1.64,-3.44,2.44
1.598,1.64,-3.44,2.44
1.598,-0.3,-2.87,2.03
1.599,-0.3,-2.87,2.03
1.599,-0.3,-2.87,2.03
1.599,-0.3,-2.87,2.03
1.6,-0.3,-2.87,2.03
1.6,-0.3,-2.87,2.03
1.601,-1.24,-1.99,0.64
1.601,-1.24,-1.99,0.64
1.601,-1.24,-1.99,0.64
1.602,-1.24,-1.99,0.64
1.602,-1.24,-1.99,0.64
1.603,-1.24,-1.99,0.64
1.607,-1.68,-1.15,-1.19
1.608,-1.68,-1.15,-1.19
1.609,-1.68,-1.15,-1.19
1.609,-1.68,-1.15,-1.19
1.612,-1.68,-1.15,-1.19
1.613,-1.68,-1.15,-1.19
1.615,-2.15,-0.33,-2.41
1.615,-2.15,-0.33,-2.41
1.617,-2.15,-0.33,-2.41
1.619,-2.15,-0.33,-2.41
1.621,-2.15,-0.33,-2.41
1.623,-2.15,-0.33,-2.41
1.625,-2.92,0.28,-2.55
1.625,-2.92,0.28,-2.55
1.628,-2.92,0.28,-2.55
1.629,-2.92,0.28,-2.55
1.632,-2.92,0.28,-2.55
1.633,-2.92,0.28,-2.55
1.639,-5.12,0.88,-2.62
1.639,-5.12,0.88,-2.62
1.639,-5.12,0.88,-2.62
1.64,-5.12,0.88,-2.62
1.641,-5.12,0.88,-2.62
1.642,-5.12,0.88,-2.62
1.646,-5.98,1.43,-2.91
1.646,-5.98,1.43,-2.91
1.646,-5.98,1.43,-2.91
1.668,-5.98,1.43,-2.91
1.669,-5.98,1.43,-2.91
1.669,-5.98,1.43,-2.91
1.67,-4.3,2.22,-1.64
1.67,-4.3,2.22,-1.64
1.67,-4.3,2.22,-1.64
1.67,-4.3,2.22,-1.64
1.67,-4.3,2.22,-1.64
1.671,-4.3,2.22,-1.64
1.671,-3.76,2.3,-0.98
1.671,-3.76,2.3,-0.98
1.671,-3.76,2.3,-0.98
1.671,-3.76,2.3,-0.98
1.671,-3.76,2.3,-0.98
1.673,-3.76,2.3,-0.98
1.675,-3,2.18,-0.01
1.675,-3,2.18,-0.01
1.677,-3,2.18,-0.01
1.678,-3,2.18,-0.01
1.68,-3,2.18,-0.01
1.683,-3,2.18,-0.01
1.686,-1.43,1.55,1.2
1.687,-1.43,1.55,1.2
1.687,-1.43,1.55,1.2
1.688,-1.43,1.55,1.2
1.692,-1.43,1.55,1.2
1.693,-1.43,1.55,1.2
1.695,0.49,0.81,2.39
1.695,0.49,0.81,2.39
1.696,0.49,0.81,2.39
1.698,0.49,0.81,2.39
1.701,0.49,0.81,2.39
1.703,0.49,0.81,2.39
1.705,2.08,0.35,4.31
1.705,2.08,0.35,4.31
1.707,2.08,0.35,4.31
1.709,2.08,0.35,4.31
1.711,2.08,0.35,4.31
1.713,2.08,0.35,4.31
1.715,3.24,1.25,4.08
1.716,3.24,1.25,4.08
1.717,3.24,1.25,4.08
1.719,3.24,1.25,4.08
1.722,3.24,1.25,4.08
1.723,3.24,1.25,4.08
1.725,5.05,1.16,2.85
1.725,5.05,1.16,2.85
1.726,5.05,1.16,2.85
1.757,5.05,1.16,2.85
1.757,5.05,1.16,2.85
1.758,5.05,1.16,2.85
1.758,5.45,1.26,2.03
1.759,5.45,1.26,2.03
1.759,5.45,1.26,2.03
1.76,5.45,1.26,2.03
1.76,5.45,1.26,2.03
1.76,5.45,1.26,2.03
1.761,3.9,0.85,1.33
1.761,3.9,0.85,1.33
1.762,3.9,0.85,1.33
1.762,3.9,0.85,1.33
1.762,3.9,0.85,1.33
1.763,3.9,0.85,1.33
1.763,2.28,1.06,1.72
1.764,2.28,1.06,1.72
1.764,2.28,1.06,1.72
1.765,2.28,1.06,1.72
1.765,2.28,1.06,1.72
1.767,2.28,1.06,1.72
1.768,0.65,1.45,2.19
1.769,0.65,1.45,2.19
1.773,0.65,1.45,2.19
1.773,0.65,1.45,2.19
1.773,0.65,1.45,2.19
1.774,0.65,1.45,2.19
1.775,-0.24,1.24,3.44
1.776,-0.24,1.24,3.44
1.777,-0.24,1.24,3.44
1.779,-0.24,1.24,3.44
1.78,-0.24,1.24,3.44
1.788,-0.24,1.24,3.44
1.788,-0.13,0.29,4.18
1.788,-0.13,0.29,4.18
1.789,-0.13,0.29,4.18
1.789,-0.13,0.29,4.18
1.791,-0.13,0.29,4.18
1.797,-0.13,0.29,4.18
1.797,-0.64,-0.6,5.26
1.797,-0.64,-0.6,5.26
1.798,-0.64,-0.6,5.26
1.82,-0.64,-0.6,5.26
1.82,-0.64,-0.6,5.26
1.821,-0.64,-0.6,5.26
1.821,0.22,-0.91,5.21
1.821,0.22,-0.91,5.21
1.821,0.22,-0.91,5.21
1.821,0.22,-0.91,5.21
1.821,0.22,-0.91,5.21
1.822,0.22,-0.91,5.21
1.822,2.25,-1.24,2.38
1.822,2.25,-1.24,2.38
1.822,2.25,-1.24,2.38
1.822,2.25,-1.24,2.38
1.823,2.25,-1.24,2.38
1.823,2.25,-1.24,2.38
1.825,4.32,-1.41,-1.36
1.825,4.32,-1.41,-1.36
1.826,4.32,-1.41,-1.36
1.828,4.32,-1.41,-1.36
1.831,4.32,-1.41,-1.36
1.833,4.32,-1.41,-1.36
1.835,4.92,-1.21,-3.06
1.835,4.92,-1.21,-3.06
1.836,4.92,-1.21,-3.06
1.838,4.92,-1.21,-3.06
1.84,4.92,-1.21,-3.06
1.842,4.92,-1.21,-3.06
1.845,4.3,-0.62,-3.81
1.846,4.3,-0.62,-3.81
1.846,4.3,-0.62,-3.81
1.849,4.3,-0.62,-3.81
1.852,4.3,-0.62,-3.81
1.853,4.3,-0.62,-3.81
1.855,4.24,-0.27,-4.25
1.855,4.24,-0.27,-4.25
1.856,4.24,-0.27,-4.25
1.858,4.24,-0.27,-4.25
1.86,4.24,-0.27,-4.25
1.862,4.24,-0.27,-4.25
1.865,4.59,0.09,-4.25
1.866,4.59,0.09,-4.25
1.866,4.59,0.09,-4.25
1.869,4.59,0.09,-4.25
1.87,4.59,0.09,-4.25
1.873,4.59,0.09,-4.25
1.875,4.43,0.32,-4
1.875,4.43,0.32,-4
1.876,4.43,0.32,-4
1.878,4.43,0.32,-4
1.885,4.43,0.32,-4
1.886,4.43,0.32,-4
1.886,3.61,0.77,-2.78
1.887,3.61,0.77,-2.78
1.887,3.61,0.77,-2.78
1.888,3.61,0.77,-2.78
1.891,3.61,0.77,-2.78
1.893,3.61,0.77,-2.78
1.895,2.91,1.74,-1.73
1.922,2.91,1.74,-1.73
1.923,2.91,1.74,-1.73
1.923,2.91,1.74,-1.73
1.924,2.91,1.74,-1.73
1.924,2.91,1.74,-1.73
1.925,3.04,2.81,-0.57
1.925,3.04,2.81,-0.57
1.925,3.04,2.81,-0.57
1.926,3.04,2.81,-0.57
1.926,3.04,2.81,-0.57
1.927,3.04,2.81,-0.57
1.927,2.31,2.92,-0.87
1.927,2.31,2.92,-0.87
1.928,2.31,2.92,-0.87
1.928,2.31,2.92,-0.87
1.929,2.31,2.92,-0.87
1.929,2.31,2.92,-0.87
1.929,0.62,1.99,-1.84
1.93,0.62,1.99,-1.84
1.93,0.62,1.99,-1.84
1.93,0.62,1.99,-1.84
1.93,0.62,1.99,-1.84
1.934,0.62,1.99,-1.84
1.935,-2,0.27,-3.66
1.936,-2,0.27,-3.66
1.937,-2,0.27,-3.66
1.939,-2,0.27,-3.66
1.94,-2,0.27,-3.66
1.942,-2,0.27,-3.66
1.945,-5.07,-1.03,-7.13
1.945,-5.07,-1.03,-7.13
1.946,-5.07,-1.03,-7.13
1.949,-5.07,-1.03,-7.13
1.95,-5.07,-1.03,-7.13
1.953,-5.07,-1.03,-7.13
1.954,-6.17,-1.12,-8.47
1.955,-6.17,-1.12,-8.47
1.957,-6.17,-1.12,-8.47
1.959,-6.17,-1.12,-8.47
1.96,-6.17,-1.12,-8.47
1.962,-6.17,-1.12,-8.47
1.966,-5.64,-0.69,-7.37
1.966,-5.64,-0.69,-7.37
1.967,-5.64,-0.69,-7.37
1.969,-5.64,-0.69,-7.37
1.97,-5.64,-0.69,-7.37
1.973,-5.64,-0.69,-7.37
1.975,-5.27,-0.79,-6
1.975,-5.27,-0.79,-6
1.976,-5.27,-0.79,-6
1.978,-5.27,-0.79,-6
1.981,-5.27,-0.79,-6
1.983,-5.27,-0.79,-6
1.987,-4.63,-1.22,-5.4
1.988,-4.63,-1.22,-5.4
1.988,-4.63,-1.22,-5.4
1.989,-4.63,-1.22,-5.4
1.99,-4.63,-1.22,-5.4
1.992,-4.63,-1.22,-5.4
1.994,-4.25,-1.8,-5.57
1.995,-4.25,-1.8,-5.57
1.998,-4.25,-1.8,-5.57
1.999,-4.25,-1.8,-5.57
2.001,-4.25,-1.8,-5.57
2.002,-4.25,-1.8,-5.57
2.005,-3.7,-2.35,-3.76
2.005,-3.7,-2.35,-3.76
2.006,-3.7,-2.35,-3.76
2.008,-3.7,-2.35,-3.76
2.01,-3.7,-2.35,-3.76
2.012,-3.7,-2.35,-3.76
2.015,-2.56,-2.63,1.66
2.016,-2.56,-2.63,1.66
2.016,-2.56,-2.63,1.66
2.019,-2.56,-2.63,1.66
2.02,-2.56,-2.63,1.66
2.023,-2.56,-2.63,1.66
2.025,-1.35,-2.6,6.83
2.025,-1.35,-2.6,6.83
2.026,-1.35,-2.6,6.83
2.028,-1.35,-2.6,6.83
2.042,-1.35,-2.6,6.83
2.043,-1.35,-2.6,6.83
2.043,-0.08,-2,9.17
2.044,-0.08,-2,9.17
2.044,-0.08,-2,9.17
2.045,-0.08,-2,9.17
2.045,-0.08,-2,9.17
2.045,-0.08,-2,9.17
2.046,1.06,-1.03,9.09
2.08,1.06,-1.03,9.09
2.081,1.06,-1.03,9.09
2.082,1.06,-1.03,9.09
2.083,1.06,-1.03,9.09
2.083,1.06,-1.03,9.09
2.083,1.61,0.2,8.27
2.084,1.61,0.2,8.27
2.084,1.61,0.2,8.27
2.085,1.61,0.2,8.27
2.085,1.61,0.2,8.27
2.121,1.61,0.2,8.27
2.122,1.84,1.78,6.49
2.122,1.84,1.78,6.49
2.123,1.84,1.78,6.49
2.123,1.84,1.78,6.49
2.124,1.84,1.78,6.49
2.124,1.84,1.78,6.49
2.125,0.78,0.13,11.52
2.126,0.78,0.13,11.52
2.126,0.78,0.13,11.52
2.127,0.78,0.13,11.52
2.127,0.78,0.13,11.52
2.128,0.78,0.13,11.52
2.131,2.33,4.3,4.43
2.131,2.33,4.3,4.43
2.132,2.33,4.3,4.43
2.132,2.33,4.3,4.43
2.133,2.33,4.3,4.43
2.133,2.33,4.3,4.43
2.133,2.8,5.24,1.99
2.134,2.8,5.24,1.99
2.134,2.8,5.24,1.99
2.135,2.8,5.24,1.99
2.135,2.8,5.24,1.99
2.135,2.8,5.24,1.99
2.136,2.94,4.92,-1.21
2.136,2.94,4.92,-1.21
2.137,2.94,4.92,-1.21
2.137,2.94,4.92,-1.21
2.138,2.94,4.92,-1.21
2.138,2.94,4.92,-1.21
2.138,2.97,3.95,-5.13
2.139,2.97,3.95,-5.13
2.139,2.97,3.95,-5.13
2.14,2.97,3.95,-5.13
2.14,2.97,3.95,-5.13
2.14,2.97,3.95,-5.13
2.141,2.92,3.8,-4.24
2.141,2.92,3.8,-4.24
2.142,2.92,3.8,-4.24
2.142,2.92,3.8,-4.24
2.142,2.92,3.8,-4.24
2.143,2.92,3.8,-4.24
2.143,3.08,2.54,1.99
2.144,3.08,2.54,1.99
2.144,3.08,2.54,1.99
2.144,3.08,2.54,1.99
2.145,3.08,2.54,1.99
2.145,3.08,2.54,1.99
2.146,3.2,2.89,5.27
2.149,3.2,2.89,5.27
2.15,3.2,2.89,5.27
2.15,3.2,2.89,5.27
2.152,3.2,2.89,5.27
2.153,3.2,2.89,5.27
2.155,2.34,2.9,6.93
2.155,2.34,2.9,6.93
2.16,2.34,2.9,6.93
2.16,2.34,2.9,6.93
2.161,2.34,2.9,6.93
2.166,2.34,2.9,6.93
2.166,0.01,2.48,6.17
2.167,0.01,2.48,6.17
2.167,0.01,2.48,6.17
2.169,0.01,2.48,6.17
2.17,0.01,2.48,6.17
2.172,0.01,2.48,6.17
2.175,-0.93,2.62,7.45
2.175,-0.93,2.62,7.45
2.176,-0.93,2.62,7.45
2.178,-0.93,2.62,7.45
2.192,-0.93,2.62,7.45
2.193,-0.93,2.62,7.45
2.193,-1.09,2.53,8.31
2.194,-1.09,2.53,8.31
2.194,-1.09,2.53,8.31
2.194,-1.09,2.53,8.31
2.195,-1.09,2.53,8.31
2.195,-1.09,2.53,8.31
2.196,-0.08,2.95,5.65
2.197,-0.08,2.95,5.65
2.197,-0.08,2.95,5.65
2.225,-0.08,2.95,5.65
2.226,-0.08,2.95,5.65
2.226,-0.08,2.95,5.65
2.227,1.88,4.18,4.54
2.227,1.88,4.18,4.54
2.227,1.88,4.18,4.54
2.228,1.88,4.18,4.54
2.229,1.88,4.18,4.54
2.23,1.88,4.18,4.54
2.231,2.85,5.46,3.82
2.233,2.85,5.46,3.82
2.233,2.85,5.46,3.82
2.234,2.85,5.46,3.82
2.234,2.85,5.46,3.82
2.235,2.85,5.46,3.82
2.236,2.84,5.51,1.99
2.236,2.84,5.51,1.99
2.237,2.84,5.51,1.99
2.264,2.84,5.51,1.99
2.264,2.84,5.51,1.99
2.265,2.84,5.51,1.99
2.265,2.24,4.51,-1.36
2.265,2.24,4.51,-1.36
2.266,2.24,4.51,-1.36
2.266,2.24,4.51,-1.36
2.267,2.24,4.51,-1.36
2.267,2.24,4.51,-1.36
2.267,0.14,1.49,-5.09
2.268,0.14,1.49,-5.09
2.268,0.14,1.49,-5.09
2.269,0.14,1.49,-5.09
2.269,0.14,1.49,-5.09
2.27,0.14,1.49,-5.09
2.27,-8.11,-8.42,10.99
2.27,-8.11,-8.42,10.99
2.271,-8.11,-8.42,10.99
2.271,-8.11,-8.42,10.99
2.272,-8.11,-8.42,10.99
2.272,-8.11,-8.42,10.99
2.272,-12.9,-20.36,-1.67
2.273,-12.9,-20.36,-1.67
2.274,-12.9,-20.36,-1.67
2.274,-12.9,-20.36,-1.67
2.275,-12.9,-20.36,-1.67
2.275,-12.9,-20.36,-1.67
2.276,-9.37,-29.92,0.66
2.277,-9.37,-29.92,0.66
2.277,-9.37,-29.92,0.66
2.28,-9.37,-29.92,0.66
2.281,-9.37,-29.92,0.66
2.282,-9.37,-29.92,0.66
2.285,-2.31,-25.86,0.09
2.286,-2.31,-25.86,0.09
2.287,-2.31,-25.86,0.09
2.288,-2.31,-25.86,0.09
2.291,-2.31,-25.86,0.09
2.292,-2.31,-25.86,0.09
2.296,0.45,-14.92,-2.62
2.297,0.45,-14.92,-2.62
2.297,0.45,-14.92,-2.62
2.299,0.45,-14.92,-2.62
2.3,0.45,-14.92,-2.62
2.302,0.45,-14.92,-2.62
2.308,-0.15,-4.37,-2.72
2.308,-0.15,-4.37,-2.72
2.308,-0.15,-4.37,-2.72
2.309,-0.15,-4.37,-2.72
2.311,-0.15,-4.37,-2.72
2.322,-0.15,-4.37,-2.72
2.322,-0.32,2.51,-2.55
2.322,-0.32,2.51,-2.55
2.322,-0.32,2.51,-2.55
2.323,-0.32,2.51,-2.55
2.323,-0.32,2.51,-2.55
2.323,-0.32,2.51,-2.55
2.325,2.71,4.17,-2.79
2.325,2.71,4.17,-2.79
2.327,2.71,4.17,-2.79
2.351,2.71,4.17,-2.79
2.352,2.71,4.17,-2.79
2.352,2.71,4.17,-2.79
2.352,2.65,2.21,-4.31
2.353,2.65,2.21,-4.31
2.353,2.65,2.21,-4.31
2.353,2.65,2.21,-4.31
2.353,2.65,2.21,-4.31
2.353,2.65,2.21,-4.31
2.354,2.83,0.77,-5.09
2.354,2.83,0.77,-5.09
2.354,2.83,0.77,-5.09
2.354,2.83,0.77,-5.09
2.354,2.83,0.77,-5.09
2.354,2.83,0.77,-5.09
2.355,2.14,-0.1,-5.21
2.355,2.14,-0.1,-5.21
2.361,2.14,-0.1,-5.21
2.361,2.14,-0.1,-5.21
2.362,2.14,-0.1,-5.21
2.377,2.14,-0.1,-5.21
2.378,1.45,0.46,-4.3
2.378,1.45,0.46,-4.3
2.378,1.45,0.46,-4.3
2.379,1.45,0.46,-4.3
2.379,1.45,0.46,-4.3
2.379,1.45,0.46,-4.3
2.379,1.13,2.46,-2.98
2.38,1.13,2.46,-2.98
2.38,1.13,2.46,-2.98
2.38,1.13,2.46,-2.98
2.382,1.13,2.46,-2.98
2.382,1.13,2.46,-2.98
2.39,1.02,2.62,-1.79
2.391,1.02,2.62,-1.79
2.391,1.02,2.62,-1.79
2.391,1.02,2.62,-1.79
2.391,1.02,2.62,-1.79
2.392,1.02,2.62,-1.79
2.41,1.23,2.02,-0.82
2.436,1.23,2.02,-0.82
2.436,1.23,2.02,-0.82
2.437,1.23,2.02,-0.82
2.437,1.23,2.02,-0.82
2.437,1.23,2.02,-0.82
2.437,1.45,1.29,0.12
2.438,1.45,1.29,0.12
2.438,1.45,1.29,0.12
2.438,1.45,1.29,0.12
2.438,1.45,1.29,0.12
2.439,1.45,1.29,0.12
2.439,1.73,0.65,0.89
2.439,1.73,0.65,0.89
2.44,1.73,0.65,0.89
2.44,1.73,0.65,0.89
2.44,1.73,0.65,0.89
2.44,1.73,0.65,0.89
2.441,1.61,0.05,1.26
2.441,1.61,0.05,1.26
2.441,1.61,0.05,1.26
2.441,1.61,0.05,1.26
2.442,1.61,0.05,1.26
2.442,1.61,0.05,1.26
2.442,1.35,-0.48,1.26
2.442,1.35,-0.48,1.26
2.443,1.35,-0.48,1.26
2.443,1.35,-0.48,1.26
2.443,1.35,-0.48,1.26
2.444,1.35,-0.48,1.26
2.447,1.07,-0.97,0.96
2.447,1.07,-0.97,0.96
2.448,1.07,-0.97,0.96
2.449,1.07,-0.97,0.96
2.45,1.07,-0.97,0.96
2.453,1.07,-0.97,0.96
2.455,0.72,-1.32,0.4
2.455,0.72,-1.32,0.4
2.456,0.72,-1.32,0.4
2.458,0.72,-1.32,0.4
2.466,0.72,-1.32,0.4
2.466,0.72,-1.32,0.4
2.467,0.16,-1.62,-0.56
2.467,0.16,-1.62,-0.56
2.467,0.16,-1.62,-0.56
2.469,0.16,-1.62,-0.56
2.47,0.16,-1.62,-0.56
2.473,0.16,-1.62,-0.56
2.475,-0.33,-2.13,-1.83
2.476,-0.33,-2.13,-1.83
2.476,-0.33,-2.13,-1.83
2.492,-0.33,-2.13,-1.83
2.493,-0.33,-2.13,-1.83
2.493,-0.33,-2.13,-1.83
2.493,-0.7,-2.56,-3.1
2.494,-0.7,-2.56,-3.1
2.494,-0.7,-2.56,-3.1
2.494,-0.7,-2.56,-3.1
2.494,-0.7,-2.56,-3.1
2.494,-0.7,-2.56,-3.1
2.5,-1.15,-3.11,-4.92
2.501,-1.15,-3.11,-4.92
2.501,-1.15,-3.11,-4.92
2.501,-1.15,-3.11,-4.92
2.502,-1.15,-3.11,-4.92
2.503,-1.15,-3.11,-4.92
2.505,-1.68,-3.43,-6.83
2.506,-1.68,-3.43,-6.83
2.507,-1.68,-3.43,-6.83
2.508,-1.68,-3.43,-6.83
2.511,-1.68,-3.43,-6.83
2.512,-1.68,-3.43,-6.83
2.515,-2.13,-3.73,-8.66
2.515,-2.13,-3.73,-8.66
2.517,-2.13,-3.73,-8.66
2.519,-2.13,-3.73,-8.66
2.52,-2.13,-3.73,-8.66
2.522,-2.13,-3.73,-8.66
2.525,-2.11,-3.8,-9.26
2.525,-2.11,-3.8,-9.26
2.527,-2.11,-3.8,-9.26
2.528,-2.11,-3.8,-9.26
2.531,-2.11,-3.8,-9.26
2.532,-2.11,-3.8,-9.26
2.535,-2.06,-3.76,-8.94
2.535,-2.06,-3.76,-8.94
2.537,-2.06,-3.76,-8.94
2.538,-2.06,-3.76,-8.94
2.54,-2.06,-3.76,-8.94
2.542,-2.06,-3.76,-8.94
2.545,-1.44,-4.07,-7.47
2.546,-1.44,-4.07,-7.47
2.546,-1.44,-4.07,-7.47
2.549,-1.44,-4.07,-7.47
2.55,-1.44,-4.07,-7.47
2.553,-1.44,-4.07,-7.47
2.555,-0.7,-4.61,-6.12
2.555,-0.7,-4.61,-6.12
2.556,-0.7,-4.61,-6.12
2.558,-0.7,-4.61,-6.12
2.561,-0.7,-4.61,-6.12
2.588,-0.7,-4.61,-6.12
2.588,0.18,-5.1,-4.77
2.589,0.18,-5.1,-4.77
2.589,0.18,-5.1,-4.77
2.589,0.18,-5.1,-4.77
2.59,0.18,-5.1,-4.77
2.59,0.18,-5.1,-4.77
2.591,0.89,-5.4,-3.87
2.591,0.89,-5.4,-3.87
2.591,0.89,-5.4,-3.87
2.592,0.89,-5.4,-3.87
2.592,0.89,-5.4,-3.87
2.593,0.89,-5.4,-3.87
2.593,1.39,-5.41,-3.11
2.593,1.39,-5.41,-3.11
2.594,1.39,-5.41,-3.11
2.594,1.39,-5.41,-3.11
2.595,1.39,-5.41,-3.11
2.595,1.39,-5.41,-3.11
2.599,2.23,-4.75,-4.07
2.599,2.23,-4.75,-4.07
2.6,2.23,-4.75,-4.07
2.601,2.23,-4.75,-4.07
2.602,2.23,-4.75,-4.07
2.603,2.23,-4.75,-4.07
2.605,3.27,-3.29,-7.97
2.606,3.27,-3.29,-7.97
2.606,3.27,-3.29,-7.97
2.609,3.27,-3.29,-7.97
2.622,3.27,-3.29,-7.97
2.623,3.27,-3.29,-7.97
2.623,3.43,-2.35,-8.96
2.624,3.43,-2.35,-8.96
2.624,3.43,-2.35,-8.96
2.624,3.43,-2.35,-8.96
2.625,3.43,-2.35,-8.96
2.625,3.43,-2.35,-8.96
2.627,2.15,-2.61,-3.77
2.628,2.15,-2.61,-3.77
2.629,2.15,-2.61,-3.77
2.629,2.15,-2.61,-3.77
2.632,2.15,-2.61,-3.77
2.634,2.15,-2.61,-3.77
2.637,0.32,-3.12,2.68
2.637,0.32,-3.12,2.68
2.637,0.32,-3.12,2.68
2.639,0.32,-3.12,2.68
2.641,0.32,-3.12,2.68
2.643,0.32,-3.12,2.68
2.645,-1.75,-2.87,6.22
2.646,-1.75,-2.87,6.22
2.647,-1.75,-2.87,6.22
2.649,-1.75,-2.87,6.22
2.651,-1.75,-2.87,6.22
2.653,-1.75,-2.87,6.22
