time,ax,ay,az
1.324,-9.03,-0.13,5.97
1.325,-9.03,-0.13,5.97
1.325,-9.03,-0.13,5.97
1.325,-8.77,-0.16,5.23
1.326,-8.77,-0.16,5.23
1.326,-8.77,-0.16,5.23
1.327,-8.77,-0.16,5.23
1.327,-8.77,-0.16,5.23
1.328,-8.77,-0.16,5.23
1.328,-7.82,-0.25,2.4
1.329,-7.82,-0.25,2.4
1.329,-7.82,-0.25,2.4
1.33,-7.82,-0.25,2.4
1.33,-7.82,-0.25,2.4
1.331,-7.82,-0.25,2.4
1.331,-6.93,-0.12,-1.03
1.332,-6.93,-0.12,-1.03
1.332,-6.93,-0.12,-1.03
1.333,-6.93,-0.12,-1.03
1.333,-6.93,-0.12,-1.03
1.334,-6.93,-0.12,-1.03
1.334,-5.7,0.27,-4.98
1.335,-5.7,0.27,-4.98
1.335,-5.7,0.27,-4.98
1.338,-5.7,0.27,-4.98
1.341,-5.7,0.27,-4.98
1.342,-5.7,0.27,-4.98
1.345,-3.47,0.43,-10.41
1.346,-3.47,0.43,-10.41
1.346,-3.47,0.43,-10.41
1.349,-3.47,0.43,-10.41
1.35,-3.47,0.43,-10.41
1.352,-3.47,0.43,-10.41
1.353,-1.7,-0.2,-9.26
1.353,-1.7,-0.2,-9.26
1.355,-1.7,-0.2,-9.26
1.358,-1.7,-0.2,-9.26
1.359,-1.7,-0.2,-9.26
1.367,-1.7,-0.2,-9.26
1.368,-0.87,-0.4,-5.72
1.368,-0.87,-0.4,-5.72
1.369,-0.87,-0.4,-5.72
1.369,-0.87,-0.4,-5.72
1.369,-0.87,-0.4,-5.72
1.371,-0.87,-0.4,-5.72
1.402,-0.89,-0.79,-1.77
1.403,-0.89,-0.79,-1.77
1.403,-0.89,-0.79,-1.77
1.403,-0.89,-0.79,-1.77
1.404,-0.89,-0.79,-1.77
1.404,-0.89,-0.79,-1.77
1.404,-1.25,-0.9,1.98
1.405,-1.25,-0.9,1.98
1.405,-1.25,-0.9,1.98
1.405,-1.25,-0.9,1.98
1.405,-1.25,-0.9,1.98
1.406,-1.25,-0.9,1.98
1.406,-1.22,-0.91,4.5
1.406,-1.22,-0.91,4.5
1.407,-1.22,-0.91,4.5
1.407,-1.22,-0.91,4.5
1.407,-1.22,-0.91,4.5
1.407,-1.22,-0.91,4.5
1.408,-0.69,-0.72,4.28
1.408,-0.69,-0.72,4.28
1.408,-0.69,-0.72,4.28
1.409,-0.69,-0.72,4.28
1.412,-0.69,-0.72,4.28
1.413,-0.69,-0.72,4.28
1.414,0.32,-1.31,2.58
1.414,0.32,-1.31,2.58
1.415,0.32,-1.31,2.58
1.418,0.32,-1.31,2.58
1.419,0.32,-1.31,2.58
1.421,0.32,-1.31,2.58
1.423,0.25,-2.76,0.55
1.423,0.25,-2.76,0.55
1.425,0.25,-2.76,0.55
1.429,0.25,-2.76,0.55
1.429,0.25,-2.76,0.55
1.431,0.25,-2.76,0.55
1.436,-0.38,1.1,-2.66
1.436,-0.38,1.1,-2.66
1.437,-0.38,1.1,-2.66
1.438,-0.38,1.1,-2.66
1.439,-0.38,1.1,-2.66
1.442,-0.38,1.1,-2.66
1.444,-0.89,1.43,-3.77
1.445,-0.89,1.43,-3.77
1.445,-0.89,1.43,-3.77
1.448,-0.89,1.43,-3.77
1.449,-0.89,1.43,-3.77
1.451,-0.89,1.43,-3.77
1.453,-1.13,1.84,-3.94
1.454,-1.13,1.84,-3.94
1.492,-1.13,1.84,-3.94
1.492,-1.13,1.84,-3.94
1.493,-1.13,1.84,-3.94
1.493,-1.13,1.84,-3.94
1.494,-3.68,-3.2,10.53
1.495,-3.68,-3.2,10.53
1.495,-3.68,-3.2,10.53
1.495,-3.68,-3.2,10.53
1.496,-3.68,-3.2,10.53
1.496,-3.68,-3.2,10.53
1.497,0.3,0.73,-3.08
1.497,0.3,0.73,-3.08
1.497,0.3,0.73,-3.08
1.498,0.3,0.73,-3.08
1.498,0.3,0.73,-3.08
1.499,0.3,0.73,-3.08
1.499,0.24,-0.54,-1.46
1.5,0.24,-0.54,-1.46
1.5,0.24,-0.54,-1.46
1.501,0.24,-0.54,-1.46
1.502,0.24,-0.54,-1.46
1.502,0.24,-0.54,-1.46
1.503,1.48,0.42,-1.97
1.504,1.48,0.42,-1.97
1.504,1.48,0.42,-1.97
1.504,1.48,0.42,-1.97
1.505,1.48,0.42,-1.97
1.505,1.48,0.42,-1.97
1.506,1.5,0.6,0.25
1.509,1.5,0.6,0.25
1.509,1.5,0.6,0.25
1.509,1.5,0.6,0.25
1.509,1.5,0.6,0.25
1.511,1.5,0.6,0.25
1.513,2.14,0.84,3.64
1.513,2.14,0.84,3.64
1.515,2.14,0.84,3.64
1.518,2.14,0.84,3.64
1.521,2.14,0.84,3.64
1.522,2.14,0.84,3.64
1.523,2.44,1.19,2.41
1.523,2.44,1.19,2.41
1.525,2.44,1.19,2.41
1.528,2.44,1.19,2.41
1.529,2.44,1.19,2.41
1.531,2.44,1.19,2.41
1.533,2.48,1.06,1.72
1.533,2.48,1.06,1.72
1.535,2.48,1.06,1.72
1.538,2.48,1.06,1.72
1.539,2.48,1.06,1.72
1.541,2.48,1.06,1.72
1.553,2.12,0.73,0.89
1.555,2.12,0.73,0.89
1.555,2.12,0.73,0.89
1.556,2.12,0.73,0.89
1.556,2.12,0.73,0.89
1.557,2.12,0.73,0.89
1.557,1.74,0.59,0.12
1.557,1.74,0.59,0.12
1.558,1.74,0.59,0.12
1.561,1.74,0.59,0.12
1.561,1.74,0.59,0.12
1.561,1.74,0.59,0.12
1.59,1.26,0.76,-0.6
1.592,1.26,0.76,-0.6
1.592,1.26,0.76,-0.6
1.592,1.26,0.76,-0.6
1.592,1.26,0.76,-0.6
1.593,1.26,0.76,-0.6
1.593,0.64,0.98,-0.94
1.593,0.64,0.98,-0.94
1.594,0.64,0.98,-0.94
1.594,0.64,0.98,-0.94
1.594,0.64,0.98,-0.94
1.594,0.64,0.98,-0.94
1.595,0.16,1.15,-0.66
1.595,0.16,1.15,-0.66
1.595,0.16,1.15,-0.66
1.596,0.16,1.15,-0.66
1.596,0.16,1.15,-0.66
1.596,0.16,1.15,-0.66
1.596,-0.26,1.24,0.32
1.597,-0.26,1.24,0.32
1.597,-0.26,1.24,0.32
1.601,-0.26,1.24,0.32
1.604,-0.26,1.24,0.32
1.605,-0.26,1.24,0.32
1.605,-0.39,0.69,0.41
1.606,-0.39,0.69,0.41
1.607,-0.39,0.69,0.41
1.608,-0.39,0.69,0.41
1.617,-0.39,0.69,0.41
1.62,-0.39,0.69,0.41
1.621,0,-0.06,2.02
1.622,0,-0.06,2.02
1.622,0,-0.06,2.02
1.623,0,-0.06,2.02
1.623,0,-0.06,2.02
1.624,0,-0.06,2.02
1.655,-0.92,-0.94,1.69
1.655,-0.92,-0.94,1.69
1.656,-0.92,-0.94,1.69
1.656,-0.92,-0.94,1.69
1.657,-0.92,-0.94,1.69
1.657,-0.92,-0.94,1.69
1.657,-0.75,-1.34,0.61
1.658,-0.75,-1.34,0.61
1.658,-0.75,-1.34,0.61
1.659,-0.75,-1.34,0.61
1.659,-0.75,-1.34,0.61
1.66,-0.75,-1.34,0.61
1.66,-0.25,-1.54,0.62
1.66,-0.25,-1.54,0.62
1.661,-0.25,-1.54,0.62
1.661,-0.25,-1.54,0.62
1.662,-0.25,-1.54,0.62
1.662,-0.25,-1.54,0.62
1.662,0.31,-1.47,1.04
1.663,0.31,-1.47,1.04
1.663,0.31,-1.47,1.04
1.664,0.31,-1.47,1.04
1.664,0.31,-1.47,1.04
1.664,0.31,-1.47,1.04
1.665,1.99,-0.78,1.27
1.665,1.99,-0.78,1.27
1.666,1.99,-0.78,1.27
1.671,1.99,-0.78,1.27
1.672,1.99,-0.78,1.27
1.672,1.99,-0.78,1.27
1.677,3.6,-0.38,2
1.677,3.6,-0.38,2
1.677,3.6,-0.38,2
1.678,3.6,-0.38,2
1.69,3.6,-0.38,2
1.691,3.6,-0.38,2
1.691,3.73,-0.26,2.04
1.691,3.73,-0.26,2.04
1.691,3.73,-0.26,2.04
1.692,3.73,-0.26,2.04
1.692,3.73,-0.26,2.04
1.692,3.73,-0.26,2.04
1.717,3.29,-0.23,2.07
1.718,3.29,-0.23,2.07
1.718,3.29,-0.23,2.07
1.718,3.29,-0.23,2.07
1.718,3.29,-0.23,2.07
1.719,3.29,-0.23,2.07
1.719,2.34,-0.33,1.73
1.719,2.34,-0.33,1.73
1.719,2.34,-0.33,1.73
1.72,2.34,-0.33,1.73
1.72,2.34,-0.33,1.73
1.72,2.34,-0.33,1.73
1.72,1.19,-0.61,1.82
1.72,1.19,-0.61,1.82
1.721,1.19,-0.61,1.82
1.721,1.19,-0.61,1.82
1.721,1.19,-0.61,1.82
1.721,1.19,-0.61,1.82
1.724,-0.68,-1.76,2.07
1.724,-0.68,-1.76,2.07
1.725,-0.68,-1.76,2.07
1.728,-0.68,-1.76,2.07
1.729,-0.68,-1.76,2.07
1.731,-0.68,-1.76,2.07
1.734,-2.47,-3.51,2.93
1.736,-2.47,-3.51,2.93
1.736,-2.47,-3.51,2.93
1.738,-2.47,-3.51,2.93
1.739,-2.47,-3.51,2.93
1.741,-2.47,-3.51,2.93
1.745,-2.79,-5.33,3.82
1.747,-2.79,-5.33,3.82
1.748,-2.79,-5.33,3.82
1.751,-2.79,-5.33,3.82
1.752,-2.79,-5.33,3.82
1.752,-2.79,-5.33,3.82
1.753,-1.88,-6.71,4.47
1.754,-1.88,-6.71,4.47
1.758,-1.88,-6.71,4.47
1.759,-1.88,-6.71,4.47
1.762,-1.88,-6.71,4.47
1.763,-1.88,-6.71,4.47
1.764,-2.02,-6.44,4.31
1.764,-2.02,-6.44,4.31
1.767,-2.02,-6.44,4.31
1.768,-2.02,-6.44,4.31
1.771,-2.02,-6.44,4.31
1.771,-2.02,-6.44,4.31
1.775,-2.91,-4.74,3.41
1.776,-2.91,-4.74,3.41
1.776,-2.91,-4.74,3.41
1.78,-2.91,-4.74,3.41
1.781,-2.91,-4.74,3.41
1.781,-2.91,-4.74,3.41
1.783,-3.97,-2.24,2.15
1.783,-3.97,-2.24,2.15
1.787,-3.97,-2.24,2.15
1.788,-3.97,-2.24,2.15
1.828,-3.97,-2.24,2.15
1.829,-3.97,-2.24,2.15
1.829,-4.55,-0.07,5.83
1.83,-4.55,-0.07,5.83
1.831,-4.55,-0.07,5.83
1.831,-4.55,-0.07,5.83
1.832,-4.55,-0.07,5.83
1.832,-4.55,-0.07,5.83
1.833,-4.32,1.6,0.4
1.833,-4.32,1.6,0.4
1.833,-4.32,1.6,0.4
1.834,-4.32,1.6,0.4
1.834,-4.32,1.6,0.4
1.835,-4.32,1.6,0.4
1.835,-5.16,2.25,0.44
1.835,-5.16,2.25,0.44
1.836,-5.16,2.25,0.44
1.836,-5.16,2.25,0.44
1.836,-5.16,2.25,0.44
1.837,-5.16,2.25,0.44
1.837,-4.78,2.84,0.65
1.837,-4.78,2.84,0.65
1.838,-4.78,2.84,0.65
1.838,-4.78,2.84,0.65
1.838,-4.78,2.84,0.65
1.839,-4.78,2.84,0.65
1.839,-4.25,3.46,0.75
1.84,-4.25,3.46,0.75
1.84,-4.25,3.46,0.75
1.84,-4.25,3.46,0.75
1.841,-4.25,3.46,0.75
1.841,-4.25,3.46,0.75
1.849,-3.08,3.14,0.76
1.85,-3.08,3.14,0.76
1.851,-3.08,3.14,0.76
1.851,-3.08,3.14,0.76
1.851,-3.08,3.14,0.76
1.852,-3.08,3.14,0.76
1.853,-2.06,2.34,-0.23
1.854,-2.06,2.34,-0.23
1.855,-2.06,2.34,-0.23
1.881,-2.06,2.34,-0.23
1.882,-2.06,2.34,-0.23
1.882,-2.06,2.34,-0.23
1.882,-1.34,1.4,-1.71
1.883,-1.34,1.4,-1.71
1.883,-1.34,1.4,-1.71
1.883,-1.34,1.4,-1.71
1.883,-1.34,1.4,-1.71
1.884,-1.34,1.4,-1.71
1.884,-0.09,0.54,-4.33
1.884,-0.09,0.54,-4.33
1.885,-0.09,0.54,-4.33
1.885,-0.09,0.54,-4.33
1.885,-0.09,0.54,-4.33
1.886,-0.09,0.54,-4.33
1.886,1.11,-0.04,-8.1
1.886,1.11,-0.04,-8.1
1.886,1.11,-0.04,-8.1
1.888,1.11,-0.04,-8.1
1.891,1.11,-0.04,-8.1
1.892,1.11,-0.04,-8.1
1.896,2.27,-0.53,-12.02
1.897,2.27,-0.53,-12.02
1.897,2.27,-0.53,-12.02
1.898,2.27,-0.53,-12.02
1.899,2.27,-0.53,-12.02
1.901,2.27,-0.53,-12.02
1.903,3.79,-1.45,-13.87
1.904,3.79,-1.45,-13.87
1.905,3.79,-1.45,-13.87
1.921,3.79,-1.45,-13.87
1.923,3.79,-1.45,-13.87
1.923,3.79,-1.45,-13.87
1.924,5.3,-2.57,-13.62
1.924,5.3,-2.57,-13.62
1.925,5.3,-2.57,-13.62
1.925,5.3,-2.57,-13.62
1.926,5.3,-2.57,-13.62
1.927,5.3,-2.57,-13.62
1.927,6.15,-3.56,-11.55
1.928,6.15,-3.56,-11.55
1.928,6.15,-3.56,-11.55
1.928,6.15,-3.56,-11.55
1.955,6.15,-3.56,-11.55
1.956,6.15,-3.56,-11.55
1.956,6.6,-3.8,-9.21
1.956,6.6,-3.8,-9.21
1.957,6.6,-3.8,-9.21
1.957,6.6,-3.8,-9.21
1.957,6.6,-3.8,-9.21
1.958,6.6,-3.8,-9.21
1.958,6.13,-3.32,-6.69
1.958,6.13,-3.32,-6.69
1.959,6.13,-3.32,-6.69
1.959,6.13,-3.32,-6.69
1.959,6.13,-3.32,-6.69
1.959,6.13,-3.32,-6.69
1.96,5.02,-2.29,-4.42
1.96,5.02,-2.29,-4.42
1.985,5.02,-2.29,-4.42
1.985,5.02,-2.29,-4.42
1.986,5.02,-2.29,-4.42
1.986,5.02,-2.29,-4.42
1.986,3.45,-1.13,-2.29
1.986,3.45,-1.13,-2.29
1.986,3.45,-1.13,-2.29
1.987,3.45,-1.13,-2.29
1.987,3.45,-1.13,-2.29
1.987,3.45,-1.13,-2.29
1.987,1.89,-0.14,-0.58
1.987,1.89,-0.14,-0.58
1.988,1.89,-0.14,-0.58
1.988,1.89,-0.14,-0.58
1.988,1.89,-0.14,-0.58
1.988,1.89,-0.14,-0.58
1.989,0.48,0.67,1
1.989,0.48,0.67,1
1.989,0.48,0.67,1
1.989,0.48,0.67,1
1.993,0.48,0.67,1
1.994,0.48,0.67,1
1.995,-0.28,1.51,3.03
1.995,-0.28,1.51,3.03
1.995,-0.28,1.51,3.03
2,-0.28,1.51,3.03
2,-0.28,1.51,3.03
2.001,-0.28,1.51,3.03
2.006,-0.23,1.88,4.28
2.006,-0.23,1.88,4.28
2.006,-0.23,1.88,4.28
2.008,-0.23,1.88,4.28
2.008,-0.23,1.88,4.28
2.013,-0.23,1.88,4.28
2.015,0.53,1.33,4.95
2.015,0.53,1.33,4.95
2.015,0.53,1.33,4.95
2.02,0.53,1.33,4.95
2.02,0.53,1.33,4.95
2.021,0.53,1.33,4.95
2.023,0.96,0.13,4.74
2.023,0.96,0.13,4.74
2.027,0.96,0.13,4.74
2.028,0.96,0.13,4.74
2.029,0.96,0.13,4.74
2.031,0.96,0.13,4.74
2.033,1.24,-1.36,4.79
2.033,1.24,-1.36,4.79
2.035,1.24,-1.36,4.79
2.038,1.24,-1.36,4.79
2.039,1.24,-1.36,4.79
2.041,1.24,-1.36,4.79
2.044,1.21,-2.53,5.51
2.044,1.21,-2.53,5.51
2.047,1.21,-2.53,5.51
2.05,1.21,-2.53,5.51
2.05,1.21,-2.53,5.51
2.051,1.21,-2.53,5.51
2.055,0.93,-3.12,6.48
2.056,0.93,-3.12,6.48
2.057,0.93,-3.12,6.48
2.075,0.93,-3.12,6.48
2.077,0.93,-3.12,6.48
2.077,0.93,-3.12,6.48
2.077,0.46,-2.87,6.22
2.078,0.46,-2.87,6.22
2.079,0.46,-2.87,6.22
2.079,0.46,-2.87,6.22
2.08,0.46,-2.87,6.22
2.08,0.46,-2.87,6.22
2.081,-0.26,-2.09,5.57
2.081,-0.26,-2.09,5.57
2.082,-0.26,-2.09,5.57
2.084,-0.26,-2.09,5.57
2.085,-0.26,-2.09,5.57
2.085,-0.26,-2.09,5.57
2.085,-0.86,-1.41,4.66
2.085,-0.86,-1.41,4.66
2.086,-0.86,-1.41,4.66
2.088,-0.86,-1.41,4.66
2.102,-0.86,-1.41,4.66
2.103,-0.86,-1.41,4.66
2.103,-1.19,-1.07,3.99
2.104,-1.19,-1.07,3.99
2.104,-1.19,-1.07,3.99
2.104,-1.19,-1.07,3.99
2.105,-1.19,-1.07,3.99
2.105,-1.19,-1.07,3.99
2.105,-1.26,-0.76,3.46
2.105,-1.26,-0.76,3.46
2.106,-1.26,-0.76,3.46
2.113,-1.26,-0.76,3.46
2.114,-1.26,-0.76,3.46
2.115,-1.26,-0.76,3.46
2.115,-1.61,-0.22,3.28
2.115,-1.61,-0.22,3.28
2.115,-1.61,-0.22,3.28
2.12,-1.61,-0.22,3.28
2.121,-1.61,-0.22,3.28
2.121,-1.61,-0.22,3.28
2.149,-1.91,0.53,3.04
2.149,-1.91,0.53,3.04
2.15,-1.91,0.53,3.04
2.15,-1.91,0.53,3.04
2.151,-1.91,0.53,3.04
2.151,-1.91,0.53,3.04
2.151,-2.31,1.22,2.94
2.152,-2.31,1.22,2.94
2.152,-2.31,1.22,2.94
2.152,-2.31,1.22,2.94
2.152,-2.31,1.22,2.94
2.153,-2.31,1.22,2.94
2.153,-2.67,1.57,2.62
2.153,-2.67,1.57,2.62
2.153,-2.67,1.57,2.62
2.154,-2.67,1.57,2.62
2.154,-2.67,1.57,2.62
2.154,-2.67,1.57,2.62
2.155,-3.03,1.56,2.37
2.155,-3.03,1.56,2.37
2.155,-3.03,1.56,2.37
2.16,-3.03,1.56,2.37
2.161,-3.03,1.56,2.37
2.166,-3.03,1.56,2.37
2.166,-2.64,1.14,2.12
2.167,-2.64,1.14,2.12
2.167,-2.64,1.14,2.12
2.168,-2.64,1.14,2.12
2.169,-2.64,1.14,2.12
2.172,-2.64,1.14,2.12
2.173,-2.12,0.35,2.14
2.173,-2.12,0.35,2.14
2.181,-2.12,0.35,2.14
2.182,-2.12,0.35,2.14
2.182,-2.12,0.35,2.14
2.183,-2.12,0.35,2.14
2.183,-1.52,-0.54,2.23
2.183,-1.52,-0.54,2.23
2.188,-1.52,-0.54,2.23
2.213,-1.52,-0.54,2.23
2.214,-1.52,-0.54,2.23
2.214,-1.52,-0.54,2.23
2.214,-1.63,-1.21,2.55
2.214,-1.63,-1.21,2.55
2.215,-1.63,-1.21,2.55
2.215,-1.63,-1.21,2.55
2.215,-1.63,-1.21,2.55
2.215,-1.63,-1.21,2.55
2.215,-1.81,-1.66,2.41
2.216,-1.81,-1.66,2.41
2.216,-1.81,-1.66,2.41
2.216,-1.81,-1.66,2.41
2.216,-1.81,-1.66,2.41
2.216,-1.81,-1.66,2.41
2.216,-2.31,-1.39,2.44
2.217,-2.31,-1.39,2.44
2.217,-2.31,-1.39,2.44
2.218,-2.31,-1.39,2.44
2.219,-2.31,-1.39,2.44
2.221,-2.31,-1.39,2.44
2.223,-2.48,-0.79,2.17
2.224,-2.48,-0.79,2.17
2.225,-2.48,-0.79,2.17
2.228,-2.48,-0.79,2.17
2.229,-2.48,-0.79,2.17
2.231,-2.48,-0.79,2.17
2.233,-2.43,-0.33,1.85
2.233,-2.43,-0.33,1.85
2.235,-2.43,-0.33,1.85
2.238,-2.43,-0.33,1.85
2.24,-2.43,-0.33,1.85
2.241,-2.43,-0.33,1.85
2.243,-2.02,0.11,1.64
2.243,-2.02,0.11,1.64
2.245,-2.02,0.11,1.64
2.249,-2.02,0.11,1.64
2.25,-2.02,0.11,1.64
2.252,-2.02,0.11,1.64
2.253,-1.76,0.46,1.46
2.254,-1.76,0.46,1.46
2.255,-1.76,0.46,1.46
2.258,-1.76,0.46,1.46
2.26,-1.76,0.46,1.46
2.262,-1.76,0.46,1.46
2.263,-1.76,0.73,1.18
2.263,-1.76,0.73,1.18
2.265,-1.76,0.73,1.18
2.268,-1.76,0.73,1.18
2.271,-1.76,0.73,1.18
2.271,-1.76,0.73,1.18
2.274,-1.7,0.92,0.87
2.274,-1.7,0.92,0.87
2.275,-1.7,0.92,0.87
2.278,-1.7,0.92,0.87
2.28,-1.7,0.92,0.87
2.281,-1.7,0.92,0.87
2.284,-1.39,1.16,0.02
2.284,-1.39,1.16,0.02
2.285,-1.39,1.16,0.02
2.288,-1.39,1.16,0.02
2.319,-1.39,1.16,0.02
2.32,-1.39,1.16,0.02
2.321,-1.21,1.5,-2.39
2.321,-1.21,1.5,-2.39
2.322,-1.21,1.5,-2.39
2.323,-1.21,1.5,-2.39
2.324,-1.21,1.5,-2.39
2.325,-1.21,1.5,-2.39
2.326,-0.3,1.3,-4.28
2.326,-0.3,1.3,-4.28
2.327,-0.3,1.3,-4.28
2.328,-0.3,1.3,-4.28
2.328,-0.3,1.3,-4.28
2.329,-0.3,1.3,-4.28
2.329,0.43,0.94,-5.9
2.33,0.43,0.94,-5.9
2.33,0.43,0.94,-5.9
2.331,0.43,0.94,-5.9
2.332,0.43,0.94,-5.9
2.332,0.43,0.94,-5.9
2.333,0.4,0.74,-6.3
2.333,0.4,0.74,-6.3
2.334,0.4,0.74,-6.3
2.335,0.4,0.74,-6.3
2.335,0.4,0.74,-6.3
2.336,0.4,0.74,-6.3
2.336,-0.06,0.52,-6.26
2.337,-0.06,0.52,-6.26
2.337,-0.06,0.52,-6.26
2.338,-0.06,0.52,-6.26
2.341,-0.06,0.52,-6.26
2.342,-0.06,0.52,-6.26
2.343,-0.58,0.31,-5.49
2.343,-0.58,0.31,-5.49
2.345,-0.58,0.31,-5.49
2.348,-0.58,0.31,-5.49
2.349,-0.58,0.31,-5.49
2.351,-0.58,0.31,-5.49
2.353,-1.02,-0.04,-4.61
2.353,-1.02,-0.04,-4.61
2.36,-1.02,-0.04,-4.61
2.366,-1.02,-0.04,-4.61
2.366,-1.02,-0.04,-4.61
2.367,-1.02,-0.04,-4.61
2.367,-0.98,-0.16,-3.52
2.367,-0.98,-0.16,-3.52
2.368,-0.98,-0.16,-3.52
2.368,-0.98,-0.16,-3.52
2.38,-0.98,-0.16,-3.52
2.381,-0.98,-0.16,-3.52
2.381,-0.72,-0.14,-2.54
2.382,-0.72,-0.14,-2.54
2.382,-0.72,-0.14,-2.54
2.384,-0.72,-0.14,-2.54
2.385,-0.72,-0.14,-2.54
2.385,-0.72,-0.14,-2.54
2.386,-0.48,-0.06,-1.61
2.386,-0.48,-0.06,-1.61
2.386,-0.48,-0.06,-1.61
2.388,-0.48,-0.06,-1.61
2.389,-0.48,-0.06,-1.61
2.417,-0.48,-0.06,-1.61
2.417,-0.4,0.16,-0.78
2.418,-0.4,0.16,-0.78
2.418,-0.4,0.16,-0.78
2.418,-0.4,0.16,-0.78
2.419,-0.4,0.16,-0.78
2.419,-0.4,0.16,-0.78
2.419,-0.41,0.35,-0.14
2.42,-0.41,0.35,-0.14
2.42,-0.41,0.35,-0.14
2.42,-0.41,0.35,-0.14
2.421,-0.41,0.35,-0.14
2.421,-0.41,0.35,-0.14
2.421,-0.5,0.46,0.23
2.421,-0.5,0.46,0.23
2.422,-0.5,0.46,0.23
2.422,-0.5,0.46,0.23
2.422,-0.5,0.46,0.23
2.423,-0.5,0.46,0.23
2.425,-0.53,0.33,0.3
2.425,-0.53,0.33,0.3
2.425,-0.53,0.33,0.3
2.428,-0.53,0.33,0.3
2.429,-0.53,0.33,0.3
2.437,-0.53,0.33,0.3
2.439,-0.51,-0.01,0
2.439,-0.51,-0.01,0
2.439,-0.51,-0.01,0
2.44,-0.51,-0.01,0
2.44,-0.51,-0.01,0
2.444,-0.51,-0.01,0
2.445,-0.43,-0.36,-0.57
2.445,-0.43,-0.36,-0.57
2.446,-0.43,-0.36,-0.57
2.448,-0.43,-0.36,-0.57
2.449,-0.43,-0.36,-0.57
2.452,-0.43,-0.36,-0.57
2.453,-0.38,-0.95,-1.6
2.453,-0.38,-0.95,-1.6
2.479,-0.38,-0.95,-1.6
2.48,-0.38,-0.95,-1.6
2.48,-0.38,-0.95,-1.6
2.48,-0.38,-0.95,-1.6
2.48,-0.3,-2.08,-3.12
2.481,-0.3,-2.08,-3.12
2.481,-0.3,-2.08,-3.12
2.481,-0.3,-2.08,-3.12
2.481,-0.3,-2.08,-3.12
2.482,-0.3,-2.08,-3.12
2.482,-0.16,-3.2,-5.49
2.482,-0.16,-3.2,-5.49
2.482,-0.16,-3.2,-5.49
2.483,-0.16,-3.2,-5.49
2.483,-0.16,-3.2,-5.49
2.483,-0.16,-3.2,-5.49
2.483,-0.04,-4.19,-9.23
2.484,-0.04,-4.19,-9.23
2.492,-0.04,-4.19,-9.23
2.493,-0.04,-4.19,-9.23
2.493,-0.04,-4.19,-9.23
2.493,-0.04,-4.19,-9.23
2.493,-0.09,-4.68,-14.3
2.494,-0.09,-4.68,-14.3
2.514,-0.09,-4.68,-14.3
2.515,-0.09,-4.68,-14.3
2.515,-0.09,-4.68,-14.3
2.516,-0.09,-4.68,-14.3
2.516,-0.26,-4.4,-13.65
2.516,-0.26,-4.4,-13.65
2.516,-0.26,-4.4,-13.65
2.517,-0.26,-4.4,-13.65
2.517,-0.26,-4.4,-13.65
2.517,-0.26,-4.4,-13.65
2.517,-0.18,-3.98,-9.8
2.518,-0.18,-3.98,-9.8
2.518,-0.18,-3.98,-9.8
2.518,-0.18,-3.98,-9.8
2.521,-0.18,-3.98,-9.8
2.522,-0.18,-3.98,-9.8
2.524,-0.05,-3.38,-5.88
2.524,-0.05,-3.38,-5.88
2.525,-0.05,-3.38,-5.88
2.528,-0.05,-3.38,-5.88
2.534,-0.05,-3.38,-5.88
2.534,-0.05,-3.38,-5.88
2.535,0.29,-3.13,-3.09
2.535,0.29,-3.13,-3.09
2.535,0.29,-3.13,-3.09
2.538,0.29,-3.13,-3.09
2.539,0.29,-3.13,-3.09
2.541,0.29,-3.13,-3.09
2.543,0.42,-3.19,-1.16
2.544,0.42,-3.19,-1.16
2.545,0.42,-3.19,-1.16
2.548,0.42,-3.19,-1.16
2.549,0.42,-3.19,-1.16
2.551,0.42,-3.19,-1.16
2.553,0.33,-3.68,-0.38
2.554,0.33,-3.68,-0.38
2.555,0.33,-3.68,-0.38
2.558,0.33,-3.68,-0.38
2.559,0.33,-3.68,-0.38
2.561,0.33,-3.68,-0.38
2.564,0.36,-4.15,-0.87
2.564,0.36,-4.15,-0.87
2.565,0.36,-4.15,-0.87
2.568,0.36,-4.15,-0.87
2.569,0.36,-4.15,-0.87
2.571,0.36,-4.15,-0.87
2.574,1,-4.38,-2.37
2.575,1,-4.38,-2.37
2.575,1,-4.38,-2.37
2.578,1,-4.38,-2.37
2.58,1,-4.38,-2.37
2.581,1,-4.38,-2.37
2.583,2.18,-3.82,-5.35
2.583,2.18,-3.82,-5.35
2.585,2.18,-3.82,-5.35
2.591,2.18,-3.82,-5.35
2.592,2.18,-3.82,-5.35
2.592,2.18,-3.82,-5.35
2.595,4.3,-2.43,-14.67
2.595,4.3,-2.43,-14.67
2.595,4.3,-2.43,-14.67
2.617,4.3,-2.43,-14.67
2.619,4.3,-2.43,-14.67
2.62,4.3,-2.43,-14.67
2.621,4.35,-1.64,-16.43
2.622,4.35,-1.64,-16.43
2.624,4.35,-1.64,-16.43
2.627,4.35,-1.64,-16.43
2.627,4.35,-1.64,-16.43
2.628,4.35,-1.64,-16.43
2.628,2.59,-2.44,-8.71
2.629,2.59,-2.44,-8.71
2.629,2.59,-2.44,-8.71
2.63,2.59,-2.44,-8.71
2.63,2.59,-2.44,-8.71
2.631,2.59,-2.44,-8.71
