time,ax,ay,az
1.541,1.74,0.38,-4.27
1.545,1.74,0.38,-4.27
1.545,1.74,0.38,-4.27
1.547,2.47,-0.56,-3.14
1.547,2.47,-0.56,-3.14
1.549,2.47,-0.56,-3.14
1.55,2.47,-0.56,-3.14
1.552,2.47,-0.56,-3.14
1.554,2.47,-0.56,-3.14
1.557,3.08,-1.4,-0.92
1.557,3.08,-1.4,-0.92
1.559,3.08,-1.4,-0.92
1.563,3.08,-1.4,-0.92
1.563,3.08,-1.4,-0.92
1.567,3.08,-1.4,-0.92
1.568,3.52,-2.01,1.05
1.568,3.52,-2.01,1.05
1.571,3.52,-2.01,1.05
1.571,3.52,-2.01,1.05
1.574,3.52,-2.01,1.05
1.574,3.52,-2.01,1.05
1.58,2.99,-2.18,1.84
1.58,2.99,-2.18,1.84
1.58,2.99,-2.18,1.84
1.58,2.99,-2.18,1.84
1.585,2.99,-2.18,1.84
1.585,2.99,-2.18,1.84
1.589,2.18,-1.69,2.15
1.589,2.18,-1.69,2.15
1.59,2.18,-1.69,2.15
1.594,2.18,-1.69,2.15
1.594,2.18,-1.69,2.15
1.595,2.18,-1.69,2.15
1.6,1.21,-1.26,2.16
1.601,1.21,-1.26,2.16
1.601,1.21,-1.26,2.16
1.601,1.21,-1.26,2.16
1.605,1.21,-1.26,2.16
1.606,1.21,-1.26,2.16
1.614,0,-1.11,1.39
1.615,0,-1.11,1.39
1.615,0,-1.11,1.39
1.615,0,-1.11,1.39
1.615,0,-1.11,1.39
1.616,0,-1.11,1.39
1.622,-0.37,-0.98,0.49
1.622,-0.37,-0.98,0.49
1.622,-0.37,-0.98,0.49
1.623,-0.37,-0.98,0.49
1.623,-0.37,-0.98,0.49
1.63,-0.37,-0.98,0.49
1.63,-0.29,-1.14,-0.15
1.631,-0.29,-1.14,-0.15
1.631,-0.29,-1.14,-0.15
1.631,-0.29,-1.14,-0.15
1.636,-0.29,-1.14,-0.15
1.636,-0.29,-1.14,-0.15
1.641,-0.23,-0.77,-0.49
1.641,-0.23,-0.77,-0.49
1.641,-0.23,-0.77,-0.49
1.642,-0.23,-0.77,-0.49
1.644,-0.23,-0.77,-0.49
1.669,-0.57,-0.56,-0.82
1.669,-0.57,-0.56,-0.82
1.67,-0.57,-0.56,-0.82
1.67,-0.57,-0.56,-0.82
1.67,-0.57,-0.56,-0.82
1.67,-0.57,-0.56,-0.82
1.671,-0.57,-0.56,-0.82
1.671,-0.83,-0.43,-1.38
1.671,-0.83,-0.43,-1.38
1.672,-0.83,-0.43,-1.38
1.672,-0.83,-0.43,-1.38
1.672,-0.83,-0.43,-1.38
1.673,-0.83,-0.43,-1.38
1.673,-0.73,-0.2,-1.96
1.673,-0.73,-0.2,-1.96
1.673,-0.73,-0.2,-1.96
1.674,-0.73,-0.2,-1.96
1.674,-0.73,-0.2,-1.96
1.709,-0.73,-0.2,-1.96
1.71,-1.05,-0.1,-2.08
1.71,-1.05,-0.1,-2.08
1.71,-1.05,-0.1,-2.08
1.71,-1.05,-0.1,-2.08
1.711,-1.05,-0.1,-2.08
1.711,-1.05,-0.1,-2.08
1.711,-1.84,-0.14,-1.68
1.712,-1.84,-0.14,-1.68
1.712,-1.84,-0.14,-1.68
1.712,-1.84,-0.14,-1.68
1.712,-1.84,-0.14,-1.68
1.713,-1.84,-0.14,-1.68
1.713,-1.96,-0.08,-1.65
1.713,-1.96,-0.08,-1.65
1.713,-1.96,-0.08,-1.65
1.714,-1.96,-0.08,-1.65
1.714,-1.96,-0.08,-1.65
1.714,-1.96,-0.08,-1.65
1.715,-1.56,0.14,-1.65
1.715,-1.56,0.14,-1.65
1.715,-1.56,0.14,-1.65
1.716,-1.56,0.14,-1.65
1.716,-1.56,0.14,-1.65
1.716,-1.56,0.14,-1.65
1.718,-1.16,-0.06,-2
1.718,-1.16,-0.06,-2
1.718,-1.16,-0.06,-2
1.721,-1.16,-0.06,-2
1.725,-1.16,-0.06,-2
1.725,-1.16,-0.06,-2
1.728,-0.36,-0.46,-1.97
1.728,-0.36,-0.46,-1.97
1.731,-0.36,-0.46,-1.97
1.732,-0.36,-0.46,-1.97
1.733,-0.36,-0.46,-1.97
1.735,-0.36,-0.46,-1.97
1.737,0.71,-1.12,-0.32
1.738,0.71,-1.12,-0.32
1.739,0.71,-1.12,-0.32
1.742,0.71,-1.12,-0.32
1.743,0.71,-1.12,-0.32
1.745,0.71,-1.12,-0.32
1.748,1.55,-2.01,2
1.751,1.55,-2.01,2
1.752,1.55,-2.01,2
1.752,1.55,-2.01,2
1.753,1.55,-2.01,2
1.761,1.55,-2.01,2
1.761,2.3,-2.38,2.88
1.762,2.3,-2.38,2.88
1.762,2.3,-2.38,2.88
1.762,2.3,-2.38,2.88
1.762,2.3,-2.38,2.88
1.768,2.3,-2.38,2.88
1.769,2.44,-1.9,2.48
1.769,2.44,-1.9,2.48
1.769,2.44,-1.9,2.48
1.77,2.44,-1.9,2.48
1.773,2.44,-1.9,2.48
1.775,2.44,-1.9,2.48
1.778,2.14,-1.18,1.72
1.779,2.14,-1.18,1.72
1.779,2.14,-1.18,1.72
1.78,2.14,-1.18,1.72
1.782,2.14,-1.18,1.72
1.785,2.14,-1.18,1.72
1.791,1.4,0.01,1.16
1.791,1.4,0.01,1.16
1.791,1.4,0.01,1.16
1.792,1.4,0.01,1.16
1.793,1.4,0.01,1.16
1.795,1.4,0.01,1.16
1.797,0.57,1.06,0.97
1.798,0.57,1.06,0.97
1.799,0.57,1.06,0.97
1.801,0.57,1.06,0.97
1.803,0.57,1.06,0.97
1.811,0.57,1.06,0.97
1.812,-0.48,0.55,0.35
1.812,-0.48,0.55,0.35
1.812,-0.48,0.55,0.35
1.842,-0.48,0.55,0.35
1.842,-0.48,0.55,0.35
1.842,-0.48,0.55,0.35
1.843,-0.72,0.15,-0.45
1.843,-0.72,0.15,-0.45
1.843,-0.72,0.15,-0.45
1.844,-0.72,0.15,-0.45
1.844,-0.72,0.15,-0.45
1.844,-0.72,0.15,-0.45
1.844,-0.56,0.28,-0.64
1.845,-0.56,0.28,-0.64
1.845,-0.56,0.28,-0.64
1.845,-0.56,0.28,-0.64
1.845,-0.56,0.28,-0.64
1.846,-0.56,0.28,-0.64
1.846,-0.13,0.25,0.09
1.846,-0.13,0.25,0.09
1.846,-0.13,0.25,0.09
1.847,-0.13,0.25,0.09
1.847,-0.13,0.25,0.09
1.847,-0.13,0.25,0.09
1.848,0.55,0.1,0.39
1.848,0.55,0.1,0.39
1.848,0.55,0.1,0.39
1.885,0.55,0.1,0.39
1.886,0.55,0.1,0.39
1.886,0.55,0.1,0.39
1.886,0.43,0.36,1.42
1.886,0.43,0.36,1.42
1.886,0.43,0.36,1.42
1.887,0.43,0.36,1.42
1.887,0.43,0.36,1.42
1.887,0.43,0.36,1.42
1.887,-0.85,0.81,2.03
1.888,-0.85,0.81,2.03
1.888,-0.85,0.81,2.03
1.888,-0.85,0.81,2.03
1.888,-0.85,0.81,2.03
1.889,-0.85,0.81,2.03
1.889,-1.59,0.99,2.29
1.889,-1.59,0.99,2.29
1.889,-1.59,0.99,2.29
1.889,-1.59,0.99,2.29
1.89,-1.59,0.99,2.29
1.89,-1.59,0.99,2.29
1.89,-1.6,0.87,2.43
1.893,-1.6,0.87,2.43
1.894,-1.6,0.87,2.43
1.894,-1.6,0.87,2.43
1.894,-1.6,0.87,2.43
1.914,-1.6,0.87,2.43
1.914,-1.51,0.94,2.56
1.915,-1.51,0.94,2.56
1.915,-1.51,0.94,2.56
1.915,-1.51,0.94,2.56
1.915,-1.51,0.94,2.56
1.915,-1.51,0.94,2.56
1.915,-0.43,1.18,2.18
1.916,-0.43,1.18,2.18
1.916,-0.43,1.18,2.18
1.916,-0.43,1.18,2.18
1.916,-0.43,1.18,2.18
1.916,-0.43,1.18,2.18
1.918,-0.11,3.3,4.69
1.918,-0.11,3.3,4.69
1.918,-0.11,3.3,4.69
1.923,-0.11,3.3,4.69
1.923,-0.11,3.3,4.69
1.925,-0.11,3.3,4.69
1.927,-2.76,3.29,4.66
1.927,-2.76,3.29,4.66
1.929,-2.76,3.29,4.66
1.933,-2.76,3.29,4.66
1.933,-2.76,3.29,4.66
1.937,-2.76,3.29,4.66
1.941,-2.47,4.19,2.79
1.941,-2.47,4.19,2.79
1.942,-2.47,4.19,2.79
1.942,-2.47,4.19,2.79
1.943,-2.47,4.19,2.79
1.944,-2.47,4.19,2.79
1.947,-1.81,3.66,0
1.947,-1.81,3.66,0
1.948,-1.81,3.66,0
1.953,-1.81,3.66,0
1.953,-1.81,3.66,0
1.968,-1.81,3.66,0
1.968,0.24,2.53,-1.47
1.968,0.24,2.53,-1.47
1.969,0.24,2.53,-1.47
1.969,0.24,2.53,-1.47
1.969,0.24,2.53,-1.47
1.97,0.24,2.53,-1.47
1.97,1.09,1.69,-2.29
1.97,1.09,1.69,-2.29
1.97,1.09,1.69,-2.29
1.971,1.09,1.69,-2.29
1.981,1.09,1.69,-2.29
1.982,1.09,1.69,-2.29
1.982,1.48,0.82,-0.8
1.999,1.48,0.82,-0.8
2,1.48,0.82,-0.8
2,1.48,0.82,-0.8
2,1.48,0.82,-0.8
2,1.48,0.82,-0.8
2,1.21,0.6,1.78
2.001,1.21,0.6,1.78
2.001,1.21,0.6,1.78
2.001,1.21,0.6,1.78
2.001,1.21,0.6,1.78
2.001,1.21,0.6,1.78
2.001,0.65,0.53,3.29
2.002,0.65,0.53,3.29
2.002,0.65,0.53,3.29
2.002,0.65,0.53,3.29
2.03,0.65,0.53,3.29
2.03,0.65,0.53,3.29
2.03,-0.15,0.75,2.52
2.03,-0.15,0.75,2.52
2.031,-0.15,0.75,2.52
2.031,-0.15,0.75,2.52
2.031,-0.15,0.75,2.52
2.031,-0.15,0.75,2.52
2.031,-0.9,1.04,1.12
2.032,-0.9,1.04,1.12
2.032,-0.9,1.04,1.12
2.032,-0.9,1.04,1.12
2.032,-0.9,1.04,1.12
2.032,-0.9,1.04,1.12
2.033,-1.23,1.31,0.04
2.033,-1.23,1.31,0.04
2.033,-1.23,1.31,0.04
2.033,-1.23,1.31,0.04
2.034,-1.23,1.31,0.04
2.038,-1.23,1.31,0.04
2.038,-1.63,1.79,-0.57
2.038,-1.63,1.79,-0.57
2.038,-1.63,1.79,-0.57
2.041,-1.63,1.79,-0.57
2.042,-1.63,1.79,-0.57
2.045,-1.63,1.79,-0.57
2.047,-2.14,2.38,-0.85
2.047,-2.14,2.38,-0.85
2.048,-2.14,2.38,-0.85
2.05,-2.14,2.38,-0.85
2.052,-2.14,2.38,-0.85
2.054,-2.14,2.38,-0.85
2.057,-2.37,2.94,-1.06
2.057,-2.37,2.94,-1.06
2.058,-2.37,2.94,-1.06
2.061,-2.37,2.94,-1.06
2.063,-2.37,2.94,-1.06
2.064,-2.37,2.94,-1.06
2.067,-2.29,3.77,-1.14
2.067,-2.29,3.77,-1.14
2.069,-2.29,3.77,-1.14
2.071,-2.29,3.77,-1.14
2.073,-2.29,3.77,-1.14
2.074,-2.29,3.77,-1.14
2.077,-2.48,4.8,-1.19
2.077,-2.48,4.8,-1.19
2.078,-2.48,4.8,-1.19
2.08,-2.48,4.8,-1.19
2.082,-2.48,4.8,-1.19
2.084,-2.48,4.8,-1.19
2.087,-2.62,5.76,-0.94
2.087,-2.62,5.76,-0.94
2.088,-2.62,5.76,-0.94
2.091,-2.62,5.76,-0.94
2.092,-2.62,5.76,-0.94
2.094,-2.62,5.76,-0.94
2.097,-2.71,6.59,-0.42
2.097,-2.71,6.59,-0.42
2.098,-2.71,6.59,-0.42
2.101,-2.71,6.59,-0.42
2.102,-2.71,6.59,-0.42
2.104,-2.71,6.59,-0.42
2.107,-2.67,7.14,0.25
2.107,-2.67,7.14,0.25
2.108,-2.67,7.14,0.25
2.11,-2.67,7.14,0.25
2.113,-2.67,7.14,0.25
2.115,-2.67,7.14,0.25
2.117,-2.91,6.96,3.92
2.117,-2.91,6.96,3.92
2.119,-2.91,6.96,3.92
2.124,-2.91,6.96,3.92
2.125,-2.91,6.96,3.92
2.125,-2.91,6.96,3.92
2.13,-2.95,6.39,6.61
2.13,-2.95,6.39,6.61
2.131,-2.95,6.39,6.61
2.131,-2.95,6.39,6.61
2.133,-2.95,6.39,6.61
2.135,-2.95,6.39,6.61
2.139,-2.68,6.13,5.99
2.139,-2.68,6.13,5.99
2.14,-2.68,6.13,5.99
2.142,-2.68,6.13,5.99
2.143,-2.68,6.13,5.99
2.177,-2.68,6.13,5.99
2.178,-1.86,5.4,-0.22
2.179,-1.86,5.4,-0.22
2.179,-1.86,5.4,-0.22
2.18,-1.86,5.4,-0.22
2.181,-1.86,5.4,-0.22
2.181,-1.86,5.4,-0.22
2.182,-1.8,4.97,-3.48
2.182,-1.8,4.97,-3.48
2.183,-1.8,4.97,-3.48
2.184,-1.8,4.97,-3.48
2.185,-1.8,4.97,-3.48
2.186,-1.8,4.97,-3.48
2.186,-1.44,2.22,-4.25
2.188,-1.44,2.22,-4.25
2.189,-1.44,2.22,-4.25
2.19,-1.44,2.22,-4.25
2.191,-1.44,2.22,-4.25
2.192,-1.44,2.22,-4.25
2.193,0,-16.5,-3.3
2.193,0,-16.5,-3.3
2.194,0,-16.5,-3.3
2.194,0,-16.5,-3.3
2.195,0,-16.5,-3.3
2.195,0,-16.5,-3.3
2.196,-2.68,-36.91,-2.71
2.197,-2.68,-36.91,-2.71
2.197,-2.68,-36.91,-2.71
2.198,-2.68,-36.91,-2.71
2.199,-2.68,-36.91,-2.71
2.199,-2.68,-36.91,-2.71
2.2,-5.06,-52.25,1.62
2.201,-5.06,-52.25,1.62
2.201,-5.06,-52.25,1.62
2.202,-5.06,-52.25,1.62
2.202,-5.06,-52.25,1.62
2.285,-5.06,-52.25,1.62
2.287,-0.16,-45.43,3.28
2.288,-0.16,-45.43,3.28
2.288,-0.16,-45.43,3.28
2.289,-0.16,-45.43,3.28
2.289,-0.16,-45.43,3.28
2.289,-0.16,-45.43,3.28
2.289,2.71,-27.26,1.71
2.29,2.71,-27.26,1.71
2.29,2.71,-27.26,1.71
2.29,2.71,-27.26,1.71
2.29,2.71,-27.26,1.71
2.29,2.71,-27.26,1.71
2.291,3.83,-12.69,0.09
2.291,3.83,-12.69,0.09
2.291,3.83,-12.69,0.09
2.291,3.83,-12.69,0.09
2.291,3.83,-12.69,0.09
2.291,3.83,-12.69,0.09
2.292,4.16,-2.91,-1.41
2.292,4.16,-2.91,-1.41
2.292,4.16,-2.91,-1.41
2.292,4.16,-2.91,-1.41
2.292,4.16,-2.91,-1.41
2.293,4.16,-2.91,-1.41
2.293,3.41,3.36,-2.29
2.293,3.41,3.36,-2.29
2.293,3.41,3.36,-2.29
2.293,3.41,3.36,-2.29
2.294,3.41,3.36,-2.29
2.294,3.41,3.36,-2.29
2.294,2.39,7.23,-2.9
2.294,2.39,7.23,-2.9
2.294,2.39,7.23,-2.9
2.294,2.39,7.23,-2.9
2.295,2.39,7.23,-2.9
2.295,2.39,7.23,-2.9
2.295,1.89,9.16,-2.56
2.295,1.89,9.16,-2.56
2.295,1.89,9.16,-2.56
2.296,1.89,9.16,-2.56
2.296,1.89,9.16,-2.56
2.296,1.89,9.16,-2.56
2.296,1.86,9.56,-2.42
2.296,1.86,9.56,-2.42
2.297,1.86,9.56,-2.42
2.297,1.86,9.56,-2.42
2.297,1.86,9.56,-2.42
2.297,1.86,9.56,-2.42
2.297,1.99,9.57,-2.08
2.298,1.99,9.57,-2.08
2.298,1.99,9.57,-2.08
2.298,1.99,9.57,-2.08
2.298,1.99,9.57,-2.08
2.298,1.99,9.57,-2.08
2.298,1.53,9.5,-1.64
2.299,1.53,9.5,-1.64
2.299,1.53,9.5,-1.64
2.301,1.53,9.5,-1.64
2.303,1.53,9.5,-1.64
2.305,1.53,9.5,-1.64
2.311,1.37,9.07,-1.48
2.311,1.37,9.07,-1.48
2.311,1.37,9.07,-1.48
2.33,1.37,9.07,-1.48
2.331,1.37,9.07,-1.48
2.331,1.37,9.07,-1.48
2.331,1.26,8.45,-1.76
2.331,1.26,8.45,-1.76
2.332,1.26,8.45,-1.76
2.332,1.26,8.45,-1.76
2.332,1.26,8.45,-1.76
2.333,1.26,8.45,-1.76
2.333,0.85,7.46,-1.96
2.333,0.85,7.46,-1.96
2.333,0.85,7.46,-1.96
2.334,0.85,7.46,-1.96
2.334,0.85,7.46,-1.96
2.359,0.85,7.46,-1.96
2.36,0.12,5.76,-2.21
2.36,0.12,5.76,-2.21
2.36,0.12,5.76,-2.21
2.36,0.12,5.76,-2.21
2.36,0.12,5.76,-2.21
2.361,0.12,5.76,-2.21
2.361,-0.63,3.54,-2.4
2.361,-0.63,3.54,-2.4
2.361,-0.63,3.54,-2.4
2.361,-0.63,3.54,-2.4
2.361,-0.63,3.54,-2.4
2.361,-0.63,3.54,-2.4
2.362,-1.63,0.94,-1.99
2.362,-1.63,0.94,-1.99
2.362,-1.63,0.94,-1.99
2.362,-1.63,0.94,-1.99
2.363,-1.63,0.94,-1.99
2.365,-1.63,0.94,-1.99
2.367,-2.56,-2,-0.86
2.367,-2.56,-2,-0.86
2.371,-2.56,-2,-0.86
2.371,-2.56,-2,-0.86
2.373,-2.56,-2,-0.86
2.374,-2.56,-2,-0.86
2.377,-3.39,-4.96,-0.44
2.377,-3.39,-4.96,-0.44
2.378,-3.39,-4.96,-0.44
2.38,-3.39,-4.96,-0.44
2.382,-3.39,-4.96,-0.44
2.384,-3.39,-4.96,-0.44
2.387,-1.99,-5.89,0.39
2.387,-1.99,-5.89,0.39
2.388,-1.99,-5.89,0.39
2.39,-1.99,-5.89,0.39
2.392,-1.99,-5.89,0.39
2.394,-1.99,-5.89,0.39
2.397,1.45,-4.68,1.7
2.397,1.45,-4.68,1.7
2.398,1.45,-4.68,1.7
2.4,1.45,-4.68,1.7
2.403,1.45,-4.68,1.7
2.405,1.45,-4.68,1.7
2.407,3.73,-2.62,2.34
2.407,3.73,-2.62,2.34
2.411,3.73,-2.62,2.34
2.411,3.73,-2.62,2.34
2.412,3.73,-2.62,2.34
2.414,3.73,-2.62,2.34
2.417,3.93,-0.69,1.25
2.417,3.93,-0.69,1.25
2.418,3.93,-0.69,1.25
2.421,3.93,-0.69,1.25
2.422,3.93,-0.69,1.25
2.424,3.93,-0.69,1.25
2.427,2.79,0.74,0.31
2.427,2.79,0.74,0.31
2.429,2.79,0.74,0.31
2.431,2.79,0.74,0.31
2.433,2.79,0.74,0.31
2.435,2.79,0.74,0.31
2.437,1.71,1.64,0.06
2.438,1.71,1.64,0.06
2.44,1.71,1.64,0.06
2.441,1.71,1.64,0.06
2.445,1.71,1.64,0.06
2.446,1.71,1.64,0.06
2.45,1.05,2.38,-0.67
2.45,1.05,2.38,-0.67
2.451,1.05,2.38,-0.67
2.451,1.05,2.38,-0.67
2.455,1.05,2.38,-0.67
2.455,1.05,2.38,-0.67
2.458,0.79,2.9,-1.6
2.458,0.79,2.9,-1.6
2.459,0.79,2.9,-1.6
2.461,0.79,2.9,-1.6
2.462,0.79,2.9,-1.6
2.465,0.79,2.9,-1.6
2.467,0.75,3.41,-2.28
2.468,0.75,3.41,-2.28
2.469,0.75,3.41,-2.28
2.471,0.75,3.41,-2.28
2.473,0.75,3.41,-2.28
2.475,0.75,3.41,-2.28
2.477,0.63,3.94,-2.72
2.503,0.63,3.94,-2.72
2.504,0.63,3.94,-2.72
2.504,0.63,3.94,-2.72
2.504,0.63,3.94,-2.72
2.505,0.63,3.94,-2.72
2.505,0.54,4.43,-2.68
2.505,0.54,4.43,-2.68
2.506,0.54,4.43,-2.68
2.506,0.54,4.43,-2.68
2.506,0.54,4.43,-2.68
2.507,0.54,4.43,-2.68
2.507,0.53,4.74,-2.53
2.507,0.53,4.74,-2.53
2.508,0.53,4.74,-2.53
2.508,0.53,4.74,-2.53
2.508,0.53,4.74,-2.53
2.509,0.53,4.74,-2.53
2.509,0.97,4.64,-2.25
2.509,0.97,4.64,-2.25
2.51,0.97,4.64,-2.25
2.563,0.97,4.64,-2.25
2.564,0.97,4.64,-2.25
2.565,0.97,4.64,-2.25
2.565,1.51,4.1,-1.7
2.565,1.51,4.1,-1.7
2.566,1.51,4.1,-1.7
2.566,1.51,4.1,-1.7
2.567,1.51,4.1,-1.7
2.567,1.51,4.1,-1.7
2.57,1.76,2.99,-1.18
2.571,1.76,2.99,-1.18
2.571,1.76,2.99,-1.18
2.572,1.76,2.99,-1.18
2.572,1.76,2.99,-1.18
2.572,1.76,2.99,-1.18
2.573,2,1.75,-0.52
2.573,2,1.75,-0.52
2.573,2,1.75,-0.52
2.574,2,1.75,-0.52
2.574,2,1.75,-0.52
2.574,2,1.75,-0.52
2.575,2.5,0.52,0.6
2.575,2.5,0.52,0.6
2.576,2.5,0.52,0.6
2.576,2.5,0.52,0.6
2.576,2.5,0.52,0.6
2.577,2.5,0.52,0.6
2.577,3.08,-0.91,2.7
2.577,3.08,-0.91,2.7
2.578,3.08,-0.91,2.7
2.578,3.08,-0.91,2.7
2.578,3.08,-0.91,2.7
2.579,3.08,-0.91,2.7
2.579,2.69,-2.33,5.58
2.579,2.69,-2.33,5.58
2.58,2.69,-2.33,5.58
2.58,2.69,-2.33,5.58
2.581,2.69,-2.33,5.58
2.581,2.69,-2.33,5.58
2.581,1.73,-3.66,9.01
2.582,1.73,-3.66,9.01
2.582,1.73,-3.66,9.01
2.582,1.73,-3.66,9.01
2.583,1.73,-3.66,9.01
2.595,1.73,-3.66,9.01
2.596,0.37,-4.96,12.75
2.596,0.37,-4.96,12.75
2.597,0.37,-4.96,12.75
2.597,0.37,-4.96,12.75
2.597,0.37,-4.96,12.75
2.598,0.37,-4.96,12.75
2.601,-0.9,-5.65,14.83
2.606,-0.9,-5.65,14.83
2.606,-0.9,-5.65,14.83
2.607,-0.9,-5.65,14.83
2.607,-0.9,-5.65,14.83
2.607,-0.9,-5.65,14.83
2.608,-1.75,-5.26,12.5
2.608,-1.75,-5.26,12.5
2.609,-1.75,-5.26,12.5
2.612,-1.75,-5.26,12.5
2.612,-1.75,-5.26,12.5
2.619,-1.75,-5.26,12.5
2.62,-1.62,-3.95,8.71
2.629,-1.62,-3.95,8.71
2.629,-1.62,-3.95,8.71
2.63,-1.62,-3.95,8.71
2.63,-1.62,-3.95,8.71
2.63,-1.62,-3.95,8.71
2.631,-1.11,-2.41,5.6
2.631,-1.11,-2.41,5.6
2.631,-1.11,-2.41,5.6
2.631,-1.11,-2.41,5.6
2.636,-1.11,-2.41,5.6
2.637,-1.11,-2.41,5.6
2.65,-0.59,-0.98,2.98
2.653,-0.59,-0.98,2.98
2.653,-0.59,-0.98,2.98
2.654,-0.59,-0.98,2.98
2.654,-0.59,-0.98,2.98
2.694,-0.25,0.2,0.27
2.695,-0.25,0.2,0.27
2.696,-0.25,0.2,0.27
2.697,-0.25,0.2,0.27
2.698,-0.25,0.2,0.27
2.699,-0.25,0.2,0.27
2.7,-0.25,0.2,0.27
2.701,-0.27,1.23,-1.98
2.702,-0.27,1.23,-1.98
2.703,-0.27,1.23,-1.98
2.704,-0.27,1.23,-1.98
2.707,-0.27,1.23,-1.98
2.707,-0.27,1.23,-1.98
2.708,-0.5,2,-3.69
2.708,-0.5,2,-3.69
2.708,-0.5,2,-3.69
2.709,-0.5,2,-3.69
2.709,-0.5,2,-3.69
2.709,-0.5,2,-3.69
2.71,-1.1,2.11,-4.54
2.71,-1.1,2.11,-4.54
2.71,-1.1,2.11,-4.54
2.711,-1.1,2.11,-4.54
2.711,-1.1,2.11,-4.54
2.712,-1.1,2.11,-4.54
2.712,-1.76,1.39,-4.16
2.712,-1.76,1.39,-4.16
2.713,-1.76,1.39,-4.16
2.713,-1.76,1.39,-4.16
2.713,-1.76,1.39,-4.16
2.714,-1.76,1.39,-4.16
2.714,-2.39,-0.05,-3.56
2.714,-2.39,-0.05,-3.56
2.715,-2.39,-0.05,-3.56
2.715,-2.39,-0.05,-3.56
2.716,-2.39,-0.05,-3.56
2.716,-2.39,-0.05,-3.56
2.716,-2.42,-1.61,-3.77
2.717,-2.42,-1.61,-3.77
2.717,-2.42,-1.61,-3.77
2.717,-2.42,-1.61,-3.77
2.718,-2.42,-1.61,-3.77
2.718,-2.42,-1.61,-3.77
2.718,-2.25,-2.76,-4.83
2.719,-2.25,-2.76,-4.83
2.719,-2.25,-2.76,-4.83
2.76,-2.25,-2.76,-4.83
2.76,-2.25,-2.76,-4.83
2.76,-2.25,-2.76,-4.83
2.76,-1.73,-3.13,-5.41
2.76,-1.73,-3.13,-5.41
2.761,-1.73,-3.13,-5.41
2.761,-1.73,-3.13,-5.41
2.761,-1.73,-3.13,-5.41
2.761,-1.73,-3.13,-5.41
2.761,-0.92,-2.83,-5.48
2.761,-0.92,-2.83,-5.48
2.762,-0.92,-2.83,-5.48
2.762,-0.92,-2.83,-5.48
2.762,-0.92,-2.83,-5.48
2.762,-0.92,-2.83,-5.48
2.762,-0.13,-2.13,-4.99
2.763,-0.13,-2.13,-4.99
2.763,-0.13,-2.13,-4.99
2.763,-0.13,-2.13,-4.99
2.763,-0.13,-2.13,-4.99
2.763,-0.13,-2.13,-4.99
2.763,0.05,-1.61,-4.74
2.764,0.05,-1.61,-4.74
2.764,0.05,-1.61,-4.74
2.764,0.05,-1.61,-4.74
2.764,0.05,-1.61,-4.74
2.764,0.05,-1.61,-4.74
2.768,-0.9,-1.32,-4.64
2.769,-0.9,-1.32,-4.64
2.769,-0.9,-1.32,-4.64
2.771,-0.9,-1.32,-4.64
2.775,-0.9,-1.32,-4.64
2.776,-0.9,-1.32,-4.64
2.78,-2.05,-1.23,-4.91
2.78,-2.05,-1.23,-4.91
2.78,-2.05,-1.23,-4.91
2.78,-2.05,-1.23,-4.91
2.785,-2.05,-1.23,-4.91
2.785,-2.05,-1.23,-4.91
2.792,-2.28,-1,-4.8
2.792,-2.28,-1,-4.8
2.792,-2.28,-1,-4.8
2.799,-2.28,-1,-4.8
2.799,-2.28,-1,-4.8
2.799,-2.28,-1,-4.8
2.799,-2.24,-0.24,-1.31
2.8,-2.24,-0.24,-1.31
2.8,-2.24,-0.24,-1.31
2.814,-2.24,-0.24,-1.31
2.815,-2.24,-0.24,-1.31
2.815,-2.24,-0.24,-1.31
2.815,0.27,0.61,1.36
2.816,0.27,0.61,1.36
2.816,0.27,0.61,1.36
2.841,0.27,0.61,1.36
2.841,0.27,0.61,1.36
2.841,0.27,0.61,1.36
2.842,1.92,0.36,-2.01
2.842,1.92,0.36,-2.01
2.842,1.92,0.36,-2.01
2.842,1.92,0.36,-2.01
2.843,1.92,0.36,-2.01
2.843,1.92,0.36,-2.01
2.843,2.37,-0.3,-4.02
2.843,2.37,-0.3,-4.02
2.844,2.37,-0.3,-4.02
2.844,2.37,-0.3,-4.02
2.844,2.37,-0.3,-4.02
2.845,2.37,-0.3,-4.02
2.845,3.68,-0.91,-5.38
2.845,3.68,-0.91,-5.38
2.845,3.68,-0.91,-5.38
2.846,3.68,-0.91,-5.38
2.846,3.68,-0.91,-5.38
2.846,3.68,-0.91,-5.38
2.846,4.75,-1.55,-5
2.847,4.75,-1.55,-5
2.878,4.75,-1.55,-5
2.878,4.75,-1.55,-5
2.878,4.75,-1.55,-5
2.878,4.75,-1.55,-5
2.879,5.74,-2.13,-4.22
2.879,5.74,-2.13,-4.22
2.879,5.74,-2.13,-4.22
2.879,5.74,-2.13,-4.22
2.879,5.74,-2.13,-4.22
2.879,5.74,-2.13,-4.22
2.88,6.45,-2.45,-3.66
2.88,6.45,-2.45,-3.66
2.88,6.45,-2.45,-3.66
2.88,6.45,-2.45,-3.66
2.88,6.45,-2.45,-3.66
2.881,6.45,-2.45,-3.66
2.881,6.34,-2.5,-2.8
2.881,6.34,-2.5,-2.8
2.881,6.34,-2.5,-2.8
