time,ax,ay,az
28.584,-2.01,1.86,5.06
28.585,-2.01,1.86,5.06
28.587,-2.01,1.86,5.06
28.589,-2.01,1.86,5.06
28.592,-2.01,1.86,5.06
28.624,-1.72,2.6,5.07
28.625,-1.72,2.6,5.07
28.625,-1.72,2.6,5.07
28.626,-1.72,2.6,5.07
28.626,-1.72,2.6,5.07
28.626,-1.72,2.6,5.07
28.627,-1.39,3.03,5.39
28.627,-1.39,3.03,5.39
28.628,-1.39,3.03,5.39
28.628,-1.39,3.03,5.39
28.628,-1.39,3.03,5.39
28.629,-1.39,3.03,5.39
28.629,-1.14,3.47,5.44
28.63,-1.14,3.47,5.44
28.63,-1.14,3.47,5.44
28.631,-1.14,3.47,5.44
28.631,-1.14,3.47,5.44
28.631,-1.14,3.47,5.44
28.632,-0.95,4.14,5.58
28.632,-0.95,4.14,5.58
28.633,-0.95,4.14,5.58
28.633,-0.95,4.14,5.58
28.633,-0.95,4.14,5.58
28.634,-0.95,4.14,5.58
28.634,-0.62,4.85,5.28
28.635,-0.62,4.85,5.28
28.635,-0.62,4.85,5.28
28.635,-0.62,4.85,5.28
28.636,-0.62,4.85,5.28
28.636,-0.62,4.85,5.28
28.636,-0.16,5.07,5.47
28.636,-0.16,5.07,5.47
28.637,-0.16,5.07,5.47
28.637,-0.16,5.07,5.47
28.637,-0.16,5.07,5.47
28.637,-0.16,5.07,5.47
28.638,0.24,5.37,5.39
28.638,0.24,5.37,5.39
28.642,0.24,5.37,5.39
28.643,0.24,5.37,5.39
28.648,0.24,5.37,5.39
28.648,0.24,5.37,5.39
28.649,0.17,5.65,5.32
28.649,0.17,5.65,5.32
28.649,0.17,5.65,5.32
28.654,0.17,5.65,5.32
28.654,0.17,5.65,5.32
28.655,0.17,5.65,5.32
28.658,-0.63,5.55,4.56
28.659,-0.63,5.55,4.56
28.659,-0.63,5.55,4.56
28.663,-0.63,5.55,4.56
28.664,-0.63,5.55,4.56
28.667,-0.63,5.55,4.56
28.668,-1.31,4.98,3.75
28.668,-1.31,4.98,3.75
28.671,-1.31,4.98,3.75
28.672,-1.31,4.98,3.75
28.675,-1.31,4.98,3.75
28.675,-1.31,4.98,3.75
28.681,-1.53,4.01,2.69
28.681,-1.53,4.01,2.69
28.681,-1.53,4.01,2.69
28.682,-1.53,4.01,2.69
28.687,-1.53,4.01,2.69
28.687,-1.53,4.01,2.69
28.688,-3.01,2.87,2.39
28.688,-3.01,2.87,2.39
28.689,-3.01,2.87,2.39
28.704,-3.01,2.87,2.39
28.705,-3.01,2.87,2.39
28.705,-3.01,2.87,2.39
28.706,-2.95,2.17,1.92
28.707,-2.95,2.17,1.92
28.707,-2.95,2.17,1.92
28.708,-2.95,2.17,1.92
28.709,-2.95,2.17,1.92
28.712,-2.95,2.17,1.92
28.714,-1.94,2.01,1.34
28.714,-1.94,2.01,1.34
28.714,-1.94,2.01,1.34
28.714,-1.94,2.01,1.34
28.715,-1.94,2.01,1.34
28.715,-1.94,2.01,1.34
28.727,-1.18,2.44,0.59
28.728,-1.18,2.44,0.59
28.728,-1.18,2.44,0.59
28.729,-1.18,2.44,0.59
28.729,-1.18,2.44,0.59
28.729,-1.18,2.44,0.59
28.73,-0.36,2.7,-0.89
28.73,-0.36,2.7,-0.89
28.73,-0.36,2.7,-0.89
28.732,-0.36,2.7,-0.89
28.733,-0.36,2.7,-0.89
28.735,-0.36,2.7,-0.89
28.739,0.21,2.17,-3.69
28.74,0.21,2.17,-3.69
28.74,0.21,2.17,-3.69
28.761,0.21,2.17,-3.69
28.8,0.21,2.17,-3.69
28.801,0.21,2.17,-3.69
28.801,-0.09,1.29,-8.44
28.803,-0.09,1.29,-8.44
28.804,-0.09,1.29,-8.44
28.804,-0.09,1.29,-8.44
28.805,-0.09,1.29,-8.44
28.806,-0.09,1.29,-8.44
28.807,-0.28,0.27,-13.67
28.808,-0.28,0.27,-13.67
28.809,-0.28,0.27,-13.67
28.809,-0.28,0.27,-13.67
28.81,-0.28,0.27,-13.67
28.811,-0.28,0.27,-13.67
28.812,1.12,-1.58,-18.6
28.814,1.12,-1.58,-18.6
28.815,1.12,-1.58,-18.6
28.816,1.12,-1.58,-18.6
28.817,1.12,-1.58,-18.6
28.818,1.12,-1.58,-18.6
28.818,3.64,-2.92,-18.63
28.82,3.64,-2.92,-18.63
28.82,3.64,-2.92,-18.63
28.821,3.64,-2.92,-18.63
28.822,3.64,-2.92,-18.63
28.823,3.64,-2.92,-18.63
28.824,5.63,-3.82,-22.29
28.826,5.63,-3.82,-22.29
28.828,5.63,-3.82,-22.29
28.828,5.63,-3.82,-22.29
28.829,5.63,-3.82,-22.29
28.83,5.63,-3.82,-22.29
28.83,6.11,-3.14,-17.41
28.832,6.11,-3.14,-17.41
28.833,6.11,-3.14,-17.41
28.838,6.11,-3.14,-17.41
28.839,6.11,-3.14,-17.41
28.84,6.11,-3.14,-17.41
28.84,5.44,-1.85,-11.51
28.84,5.44,-1.85,-11.51
28.841,5.44,-1.85,-11.51
28.841,5.44,-1.85,-11.51
28.841,5.44,-1.85,-11.51
28.842,5.44,-1.85,-11.51
28.842,4.09,-2.09,-6.81
28.843,4.09,-2.09,-6.81
28.843,4.09,-2.09,-6.81
28.844,4.09,-2.09,-6.81
28.844,4.09,-2.09,-6.81
28.844,4.09,-2.09,-6.81
28.845,2.57,-2.17,-4.49
28.845,2.57,-2.17,-4.49
28.846,2.57,-2.17,-4.49
28.846,2.57,-2.17,-4.49
28.849,2.57,-2.17,-4.49
28.849,2.57,-2.17,-4.49
28.849,1.44,-1.76,-2.24
28.849,1.44,-1.76,-2.24
28.85,1.44,-1.76,-2.24
28.85,1.44,-1.76,-2.24
28.85,1.44,-1.76,-2.24
28.851,1.44,-1.76,-2.24
28.851,1.71,-1.54,-0.1
28.851,1.71,-1.54,-0.1
28.852,1.71,-1.54,-0.1
28.852,1.71,-1.54,-0.1
28.852,1.71,-1.54,-0.1
28.857,1.71,-1.54,-0.1
28.858,2.69,-2.43,1.59
28.858,2.69,-2.43,1.59
28.859,2.69,-2.43,1.59
28.864,2.69,-2.43,1.59
28.865,2.69,-2.43,1.59
28.865,2.69,-2.43,1.59
28.868,3.68,-3.54,2.46
28.869,3.68,-3.54,2.46
28.869,3.68,-3.54,2.46
28.872,3.68,-3.54,2.46
28.873,3.68,-3.54,2.46
28.894,3.68,-3.54,2.46
28.896,3.77,-4.05,2.57
28.896,3.77,-4.05,2.57
28.897,3.77,-4.05,2.57
28.897,3.77,-4.05,2.57
28.898,3.77,-4.05,2.57
28.898,3.77,-4.05,2.57
28.899,3.05,-3.84,2.09
28.899,3.05,-3.84,2.09
28.9,3.05,-3.84,2.09
28.9,3.05,-3.84,2.09
28.901,3.05,-3.84,2.09
28.902,3.05,-3.84,2.09
28.905,1.94,-3.13,2
28.905,1.94,-3.13,2
28.909,1.94,-3.13,2
28.909,1.94,-3.13,2
28.91,1.94,-3.13,2
28.91,1.94,-3.13,2
28.91,0.73,-2.46,2.37
28.911,0.73,-2.46,2.37
28.934,0.73,-2.46,2.37
28.935,0.73,-2.46,2.37
28.935,0.73,-2.46,2.37
28.935,0.73,-2.46,2.37
28.936,-0.19,-1.49,2.21
28.936,-0.19,-1.49,2.21
28.936,-0.19,-1.49,2.21
28.936,-0.19,-1.49,2.21
28.937,-0.19,-1.49,2.21
28.937,-0.19,-1.49,2.21
28.937,-0.89,-0.46,2.51
28.937,-0.89,-0.46,2.51
28.938,-0.89,-0.46,2.51
28.938,-0.89,-0.46,2.51
28.938,-0.89,-0.46,2.51
28.938,-0.89,-0.46,2.51
28.939,-1.26,0.5,2.94
28.939,-1.26,0.5,2.94
28.939,-1.26,0.5,2.94
28.943,-1.26,0.5,2.94
28.944,-1.26,0.5,2.94
28.949,-1.26,0.5,2.94
28.95,-1.22,0.92,3.56
28.95,-1.22,0.92,3.56
28.95,-1.22,0.92,3.56
28.954,-1.22,0.92,3.56
28.955,-1.22,0.92,3.56
28.955,-1.22,0.92,3.56
28.959,-0.81,0.75,3.94
28.959,-0.81,0.75,3.94
28.959,-0.81,0.75,3.94
28.974,-0.81,0.75,3.94
28.975,-0.81,0.75,3.94
28.976,-0.81,0.75,3.94
28.976,-0.59,0.26,4.54
28.977,-0.59,0.26,4.54
28.977,-0.59,0.26,4.54
28.977,-0.59,0.26,4.54
28.978,-0.59,0.26,4.54
28.978,-0.59,0.26,4.54
28.981,-0.64,-0.13,4.69
28.982,-0.64,-0.13,4.69
28.982,-0.64,-0.13,4.69
28.982,-0.64,-0.13,4.69
28.983,-0.64,-0.13,4.69
28.985,-0.64,-0.13,4.69
28.987,-1.03,-0.8,4.59
28.988,-1.03,-0.8,4.59
28.989,-1.03,-0.8,4.59
28.999,-1.03,-0.8,4.59
29.002,-1.03,-0.8,4.59
29.002,-1.03,-0.8,4.59
29.003,-1.45,-1.27,3.83
29.003,-1.45,-1.27,3.83
29.003,-1.45,-1.27,3.83
29.003,-1.45,-1.27,3.83
29.003,-1.45,-1.27,3.83
29.005,-1.45,-1.27,3.83
29.025,-2.02,-1.65,2.98
29.026,-2.02,-1.65,2.98
29.026,-2.02,-1.65,2.98
29.026,-2.02,-1.65,2.98
29.026,-2.02,-1.65,2.98
29.027,-2.02,-1.65,2.98
29.027,-2.23,-2.01,1.92
29.027,-2.23,-2.01,1.92
29.027,-2.23,-2.01,1.92
29.027,-2.23,-2.01,1.92
29.027,-2.23,-2.01,1.92
29.028,-2.23,-2.01,1.92
29.039,-2.46,-2.16,1.16
29.039,-2.46,-2.16,1.16
29.039,-2.46,-2.16,1.16
29.04,-2.46,-2.16,1.16
29.04,-2.46,-2.16,1.16
29.04,-2.46,-2.16,1.16
29.04,-1.92,-1.72,1.74
29.04,-1.92,-1.72,1.74
29.047,-1.92,-1.72,1.74
29.048,-1.92,-1.72,1.74
29.048,-1.92,-1.72,1.74
29.049,-1.92,-1.72,1.74
29.049,-1.33,-1.57,1
29.049,-1.33,-1.57,1
29.049,-1.33,-1.57,1
29.053,-1.33,-1.57,1
29.054,-1.33,-1.57,1
29.055,-1.33,-1.57,1
29.06,-2.44,-2.16,-1.18
29.061,-2.44,-2.16,-1.18
29.061,-2.44,-2.16,-1.18
29.062,-2.44,-2.16,-1.18
29.063,-2.44,-2.16,-1.18
29.067,-2.44,-2.16,-1.18
29.068,-2.95,-2.41,-2.63
29.068,-2.95,-2.41,-2.63
29.069,-2.95,-2.41,-2.63
29.072,-2.95,-2.41,-2.63
29.085,-2.95,-2.41,-2.63
29.087,-2.95,-2.41,-2.63
29.129,-3.09,-2.46,-3.19
29.13,-3.09,-2.46,-3.19
29.13,-3.09,-2.46,-3.19
29.13,-3.09,-2.46,-3.19
29.131,-3.09,-2.46,-3.19
29.131,-3.09,-2.46,-3.19
29.131,-3.1,-2.89,-3.79
29.131,-3.1,-2.89,-3.79
29.132,-3.1,-2.89,-3.79
29.132,-3.1,-2.89,-3.79
29.132,-3.1,-2.89,-3.79
29.133,-3.1,-2.89,-3.79
29.133,-2.25,-3.18,-4.11
29.133,-2.25,-3.18,-4.11
29.133,-2.25,-3.18,-4.11
29.134,-2.25,-3.18,-4.11
29.134,-2.25,-3.18,-4.11
29.134,-2.25,-3.18,-4.11
29.134,-1.67,-3.04,-4.23
29.135,-1.67,-3.04,-4.23
29.135,-1.67,-3.04,-4.23
29.135,-1.67,-3.04,-4.23
29.135,-1.67,-3.04,-4.23
29.136,-1.67,-3.04,-4.23
29.136,-1.49,-2.54,-3.92
29.136,-1.49,-2.54,-3.92
29.136,-1.49,-2.54,-3.92
29.137,-1.49,-2.54,-3.92
29.137,-1.49,-2.54,-3.92
29.137,-1.49,-2.54,-3.92
29.137,-1.62,-1.58,-3.77
29.138,-1.62,-1.58,-3.77
29.138,-1.62,-1.58,-3.77
29.138,-1.62,-1.58,-3.77
29.139,-1.62,-1.58,-3.77
29.139,-1.62,-1.58,-3.77
29.139,-1.39,-0.2,-3.6
29.139,-1.39,-0.2,-3.6
29.14,-1.39,-0.2,-3.6
29.142,-1.39,-0.2,-3.6
29.142,-1.39,-0.2,-3.6
29.145,-1.39,-0.2,-3.6
29.147,0.02,0.48,-3.89
29.147,0.02,0.48,-3.89
29.149,0.02,0.48,-3.89
29.152,0.02,0.48,-3.89
29.153,0.02,0.48,-3.89
29.155,0.02,0.48,-3.89
29.165,1.71,0.75,-4.04
29.165,1.71,0.75,-4.04
29.166,1.71,0.75,-4.04
29.166,1.71,0.75,-4.04
29.166,1.71,0.75,-4.04
29.166,1.71,0.75,-4.04
29.167,3.22,0.73,-4.69
29.167,3.22,0.73,-4.69
29.169,3.22,0.73,-4.69
29.172,3.22,0.73,-4.69
29.188,3.22,0.73,-4.69
29.189,3.22,0.73,-4.69
29.189,3.12,0.44,-4.09
29.189,3.12,0.44,-4.09
29.19,3.12,0.44,-4.09
29.19,3.12,0.44,-4.09
29.19,3.12,0.44,-4.09
29.19,3.12,0.44,-4.09
29.19,2.01,-0.02,-4.18
29.191,2.01,-0.02,-4.18
29.191,2.01,-0.02,-4.18
29.194,2.01,-0.02,-4.18
29.194,2.01,-0.02,-4.18
29.195,2.01,-0.02,-4.18
29.199,0.51,0.56,-3.78
29.2,0.51,0.56,-3.78
29.2,0.51,0.56,-3.78
29.203,0.51,0.56,-3.78
29.204,0.51,0.56,-3.78
29.205,0.51,0.56,-3.78
29.213,-0.65,0.73,-3.14
29.215,-0.65,0.73,-3.14
29.215,-0.65,0.73,-3.14
29.215,-0.65,0.73,-3.14
29.215,-0.65,0.73,-3.14
29.216,-0.65,0.73,-3.14
29.22,-1.39,0.66,-2.79
29.221,-1.39,0.66,-2.79
29.221,-1.39,0.66,-2.79
29.238,-1.39,0.66,-2.79
29.239,-1.39,0.66,-2.79
29.239,-1.39,0.66,-2.79
29.239,-1.81,0.79,-2.98
29.239,-1.81,0.79,-2.98
29.24,-1.81,0.79,-2.98
29.24,-1.81,0.79,-2.98
29.24,-1.81,0.79,-2.98
29.24,-1.81,0.79,-2.98
29.24,-1.47,0.34,-2.96
29.241,-1.47,0.34,-2.96
29.241,-1.47,0.34,-2.96
29.244,-1.47,0.34,-2.96
29.264,-1.47,0.34,-2.96
29.264,-1.47,0.34,-2.96
29.264,-1.04,-0.08,-3.76
29.265,-1.04,-0.08,-3.76
29.265,-1.04,-0.08,-3.76
29.265,-1.04,-0.08,-3.76
29.265,-1.04,-0.08,-3.76
29.266,-1.04,-0.08,-3.76
29.266,-0.13,-0.36,-4.2
29.266,-0.13,-0.36,-4.2
29.266,-0.13,-0.36,-4.2
29.267,-0.13,-0.36,-4.2
29.267,-0.13,-0.36,-4.2
29.267,-0.13,-0.36,-4.2
29.268,1.43,-0.43,-4.16
29.268,1.43,-0.43,-4.16
29.27,1.43,-0.43,-4.16
29.273,1.43,-0.43,-4.16
29.274,1.43,-0.43,-4.16
29.275,1.43,-0.43,-4.16
29.277,2.11,-0.05,-3.56
29.277,2.11,-0.05,-3.56
29.279,2.11,-0.05,-3.56
29.282,2.11,-0.05,-3.56
29.283,2.11,-0.05,-3.56
29.285,2.11,-0.05,-3.56
29.287,2.23,0.14,-3.28
29.287,2.23,0.14,-3.28
29.289,2.23,0.14,-3.28
29.292,2.23,0.14,-3.28
29.293,2.23,0.14,-3.28
29.297,2.23,0.14,-3.28
29.297,1.38,0.04,-3.06
29.298,1.38,0.04,-3.06
29.299,1.38,0.04,-3.06
29.304,1.38,0.04,-3.06
29.304,1.38,0.04,-3.06
29.309,1.38,0.04,-3.06
29.31,-0.14,-0.28,-3.03
29.31,-0.14,-0.28,-3.03
29.31,-0.14,-0.28,-3.03
29.312,-0.14,-0.28,-3.03
29.313,-0.14,-0.28,-3.03
29.315,-0.14,-0.28,-3.03
29.317,-1.64,-0.61,-2.79
29.317,-1.64,-0.61,-2.79
29.319,-1.64,-0.61,-2.79
29.344,-1.64,-0.61,-2.79
29.345,-1.64,-0.61,-2.79
29.345,-1.64,-0.61,-2.79
29.345,-2.81,-0.6,-2.85
29.346,-2.81,-0.6,-2.85
29.346,-2.81,-0.6,-2.85
29.346,-2.81,-0.6,-2.85
29.347,-2.81,-0.6,-2.85
29.347,-2.81,-0.6,-2.85
29.347,-3.1,-0.51,-2.84
29.347,-3.1,-0.51,-2.84
29.348,-3.1,-0.51,-2.84
29.348,-3.1,-0.51,-2.84
29.348,-3.1,-0.51,-2.84
29.349,-3.1,-0.51,-2.84
29.352,-4.18,-0.85,-2.44
29.352,-4.18,-0.85,-2.44
29.352,-4.18,-0.85,-2.44
29.353,-4.18,-0.85,-2.44
29.353,-4.18,-0.85,-2.44
29.362,-4.18,-0.85,-2.44
29.363,-4.46,-1.97,-3.1
29.363,-4.46,-1.97,-3.1
29.363,-4.46,-1.97,-3.1
29.363,-4.46,-1.97,-3.1
29.363,-4.46,-1.97,-3.1
29.365,-4.46,-1.97,-3.1
29.367,-4.31,-2.25,-3
29.367,-4.31,-2.25,-3
29.369,-4.31,-2.25,-3
29.386,-4.31,-2.25,-3
29.386,-4.31,-2.25,-3
29.387,-4.31,-2.25,-3
29.387,-2.92,-1.48,-2.04
29.387,-2.92,-1.48,-2.04
29.387,-2.92,-1.48,-2.04
29.387,-2.92,-1.48,-2.04
29.387,-2.92,-1.48,-2.04
29.388,-2.92,-1.48,-2.04
29.388,-1.4,-1.23,-1.74
29.388,-1.4,-1.23,-1.74
29.389,-1.4,-1.23,-1.74
29.392,-1.4,-1.23,-1.74
29.393,-1.4,-1.23,-1.74
29.397,-1.4,-1.23,-1.74
29.397,-0.84,-2.99,-1.02
29.398,-0.84,-2.99,-1.02
29.401,-0.84,-2.99,-1.02
29.405,-0.84,-2.99,-1.02
29.405,-0.84,-2.99,-1.02
29.405,-0.84,-2.99,-1.02
29.413,0.01,-4.7,-0.73
29.414,0.01,-4.7,-0.73
29.452,0.01,-4.7,-0.73
29.453,0.01,-4.7,-0.73
29.453,0.01,-4.7,-0.73
29.453,0.01,-4.7,-0.73
29.454,2.86,-3.53,1.94
29.454,2.86,-3.53,1.94
29.454,2.86,-3.53,1.94
29.455,2.86,-3.53,1.94
29.455,2.86,-3.53,1.94
29.455,2.86,-3.53,1.94
29.456,5.01,-0.65,-1.46
29.456,5.01,-0.65,-1.46
29.457,5.01,-0.65,-1.46
29.457,5.01,-0.65,-1.46
29.457,5.01,-0.65,-1.46
29.458,5.01,-0.65,-1.46
29.458,4.45,0.68,-2.62
29.459,4.45,0.68,-2.62
29.459,4.45,0.68,-2.62
29.459,4.45,0.68,-2.62
29.46,4.45,0.68,-2.62
29.46,4.45,0.68,-2.62
29.461,1.8,0.25,-1.77
29.461,1.8,0.25,-1.77
29.462,1.8,0.25,-1.77
29.462,1.8,0.25,-1.77
29.462,1.8,0.25,-1.77
29.463,1.8,0.25,-1.77
29.463,-0.78,-0.32,0.16
29.464,-0.78,-0.32,0.16
29.464,-0.78,-0.32,0.16
29.464,-0.78,-0.32,0.16
29.465,-0.78,-0.32,0.16
29.465,-0.78,-0.32,0.16
29.467,-2.65,-0.26,1.39
29.468,-2.65,-0.26,1.39
29.469,-2.65,-0.26,1.39
29.476,-2.65,-0.26,1.39
29.477,-2.65,-0.26,1.39
29.479,-2.65,-0.26,1.39
29.479,-3.28,0.02,0.52
29.48,-3.28,0.02,0.52
29.481,-3.28,0.02,0.52
29.482,-3.28,0.02,0.52
29.484,-3.28,0.02,0.52
29.485,-3.28,0.02,0.52
29.493,-3.59,-0.34,0.37
29.494,-3.59,-0.34,0.37
29.494,-3.59,-0.34,0.37
29.495,-3.59,-0.34,0.37
29.495,-3.59,-0.34,0.37
29.495,-3.59,-0.34,0.37
29.497,-3.78,-1.22,0.36
29.497,-3.78,-1.22,0.36
29.502,-3.78,-1.22,0.36
29.503,-3.78,-1.22,0.36
29.503,-3.78,-1.22,0.36
29.522,-3.78,-1.22,0.36
29.527,-2.92,-1.75,0.45
29.528,-2.92,-1.75,0.45
29.529,-2.92,-1.75,0.45
29.529,-2.92,-1.75,0.45
29.53,-2.92,-1.75,0.45
29.531,-2.92,-1.75,0.45
29.531,-1.6,-1.83,-0.93
29.532,-1.6,-1.83,-0.93
29.532,-1.6,-1.83,-0.93
29.533,-1.6,-1.83,-0.93
29.534,-1.6,-1.83,-0.93
29.535,-1.6,-1.83,-0.93
29.535,-1.6,-1.83,-0.93
29.539,1.41,-0.6,-1.6
29.539,1.41,-0.6,-1.6
29.54,1.41,-0.6,-1.6
29.54,1.41,-0.6,-1.6
29.54,1.41,-0.6,-1.6
29.546,2.79,0.52,-0.6
29.549,2.79,0.52,-0.6
29.549,2.79,0.52,-0.6
29.55,2.79,0.52,-0.6
29.551,2.79,0.52,-0.6
29.552,2.79,0.52,-0.6
29.553,2.78,0.69,1.15
29.553,2.78,0.69,1.15
29.573,2.78,0.69,1.15
29.574,2.78,0.69,1.15
29.574,2.78,0.69,1.15
29.574,2.78,0.69,1.15
29.575,1.82,-0.68,1.94
29.575,1.82,-0.68,1.94
29.575,1.82,-0.68,1.94
29.575,1.82,-0.68,1.94
29.576,1.82,-0.68,1.94
29.576,1.82,-0.68,1.94
29.576,1.63,-1.61,1.83
29.577,1.63,-1.61,1.83
29.577,1.63,-1.61,1.83
29.577,1.63,-1.61,1.83
29.577,1.63,-1.61,1.83
29.578,1.63,-1.61,1.83
29.609,1.69,-1.59,1.33
29.61,1.69,-1.59,1.33
29.611,1.69,-1.59,1.33
29.611,1.69,-1.59,1.33
29.612,1.69,-1.59,1.33
29.613,1.69,-1.59,1.33
29.613,1.16,-1.73,1.45
29.614,1.16,-1.73,1.45
29.614,1.16,-1.73,1.45
29.615,1.16,-1.73,1.45
29.615,1.16,-1.73,1.45
29.616,1.16,-1.73,1.45
29.616,0.3,-2.01,2
29.617,0.3,-2.01,2
29.617,0.3,-2.01,2
29.62,0.3,-2.01,2
29.621,0.3,-2.01,2
29.621,0.3,-2.01,2
29.622,0.09,-1.97,2.61
29.622,0.09,-1.97,2.61
29.623,0.09,-1.97,2.61
29.623,0.09,-1.97,2.61
29.624,0.09,-1.97,2.61
29.624,0.09,-1.97,2.61
29.624,0.76,-1.75,2.85
29.625,0.76,-1.75,2.85
29.625,0.76,-1.75,2.85
29.626,0.76,-1.75,2.85
29.626,0.76,-1.75,2.85
29.626,0.76,-1.75,2.85
29.627,0.94,-1.23,2.47
29.627,0.94,-1.23,2.47
29.632,0.94,-1.23,2.47
29.633,0.94,-1.23,2.47
29.633,0.94,-1.23,2.47
29.637,0.94,-1.23,2.47
29.637,0.54,-1.16,0.74
29.638,0.54,-1.16,0.74
29.647,0.54,-1.16,0.74
29.648,0.54,-1.16,0.74
29.648,0.54,-1.16,0.74
29.648,0.54,-1.16,0.74
29.652,-0.21,-0.84,-0.86
29.652,-0.21,-0.84,-0.86
29.653,-0.21,-0.84,-0.86
29.653,-0.21,-0.84,-0.86
29.653,-0.21,-0.84,-0.86
29.68,-0.21,-0.84,-0.86
29.681,-0.44,-0.11,-2.02
29.681,-0.44,-0.11,-2.02
29.681,-0.44,-0.11,-2.02
29.681,-0.44,-0.11,-2.02
29.681,-0.44,-0.11,-2.02
29.682,-0.44,-0.11,-2.02
29.682,0.04,0.8,-2.41
29.682,0.04,0.8,-2.41
29.682,0.04,0.8,-2.41
29.682,0.04,0.8,-2.41
29.683,0.04,0.8,-2.41
29.683,0.04,0.8,-2.41
29.683,-0.26,1.43,-2.68
29.683,-0.26,1.43,-2.68
29.683,-0.26,1.43,-2.68
29.684,-0.26,1.43,-2.68
29.684,-0.26,1.43,-2.68
29.685,-0.26,1.43,-2.68
29.709,-1.2,2.05,-3.19
29.711,-1.2,2.05,-3.19
29.713,-1.2,2.05,-3.19
29.714,-1.2,2.05,-3.19
29.716,-1.2,2.05,-3.19
29.716,-1.2,2.05,-3.19
29.717,-1.67,2.67,-3.26
29.718,-1.67,2.67,-3.26
29.719,-1.67,2.67,-3.26
29.72,-1.67,2.67,-3.26
29.72,-1.67,2.67,-3.26
29.721,-1.67,2.67,-3.26
29.722,-2.26,3.16,-2.48
29.723,-2.26,3.16,-2.48
29.724,-2.26,3.16,-2.48
29.725,-2.26,3.16,-2.48
29.726,-2.26,3.16,-2.48
29.727,-2.26,3.16,-2.48
29.728,-2.72,3.27,-1.28
29.728,-2.72,3.27,-1.28
29.729,-2.72,3.27,-1.28
29.729,-2.72,3.27,-1.28
29.729,-2.72,3.27,-1.28
29.73,-2.72,3.27,-1.28
29.73,-3.12,3.45,-1.15
29.73,-3.12,3.45,-1.15
29.731,-3.12,3.45,-1.15
29.736,-3.12,3.45,-1.15
29.74,-3.12,3.45,-1.15
29.74,-3.12,3.45,-1.15
29.741,-2.75,4.21,-3.86
29.741,-2.75,4.21,-3.86
29.742,-2.75,4.21,-3.86
29.743,-2.75,4.21,-3.86
29.772,-2.75,4.21,-3.86
29.772,-2.75,4.21,-3.86
29.772,-0.21,5.78,-4.95
29.773,-0.21,5.78,-4.95
29.773,-0.21,5.78,-4.95
29.773,-0.21,5.78,-4.95
29.773,-0.21,5.78,-4.95
29.774,-0.21,5.78,-4.95
29.774,0.79,6.97,-4.56
29.774,0.79,6.97,-4.56
29.774,0.79,6.97,-4.56
29.775,0.79,6.97,-4.56
29.775,0.79,6.97,-4.56
29.775,0.79,6.97,-4.56
29.775,0.43,7.23,-2.9
29.776,0.43,7.23,-2.9
29.776,0.43,7.23,-2.9
29.776,0.43,7.23,-2.9
29.777,0.43,7.23,-2.9
29.777,0.43,7.23,-2.9
29.777,0.47,6.24,-1.98
29.777,0.47,6.24,-1.98
29.783,0.47,6.24,-1.98
29.784,0.47,6.24,-1.98
29.784,0.47,6.24,-1.98
29.803,0.47,6.24,-1.98
29.803,1.06,5.8,-1.99
29.803,1.06,5.8,-1.99
29.804,1.06,5.8,-1.99
29.804,1.06,5.8,-1.99
29.804,1.06,5.8,-1.99
29.804,1.06,5.8,-1.99
29.805,1.49,5.42,-2.6
29.805,1.49,5.42,-2.6
29.805,1.49,5.42,-2.6
29.805,1.49,5.42,-2.6
29.805,1.49,5.42,-2.6
29.806,1.49,5.42,-2.6
29.807,1.18,5.43,-3.14
29.807,1.18,5.43,-3.14
29.811,1.18,5.43,-3.14
29.812,1.18,5.43,-3.14
29.818,1.18,5.43,-3.14
29.818,1.18,5.43,-3.14
29.819,0.76,5.28,-3.06
29.819,0.76,5.28,-3.06
29.819,0.76,5.28,-3.06
29.833,0.76,5.28,-3.06
29.833,0.76,5.28,-3.06
29.834,0.76,5.28,-3.06
29.834,0.41,5.18,-2.71
29.834,0.41,5.18,-2.71
29.834,0.41,5.18,-2.71
29.834,0.41,5.18,-2.71
29.835,0.41,5.18,-2.71
29.835,0.41,5.18,-2.71
29.864,-0.1,4.68,-1.81
29.866,-0.1,4.68,-1.81
29.867,-0.1,4.68,-1.81
29.868,-0.1,4.68,-1.81
29.869,-0.1,4.68,-1.81
29.872,-0.1,4.68,-1.81
29.873,-0.78,4.21,-0.64
29.875,-0.78,4.21,-0.64
29.876,-0.78,4.21,-0.64
29.876,-0.78,4.21,-0.64
29.877,-0.78,4.21,-0.64
29.878,-0.78,4.21,-0.64
29.879,-1.52,3.34,0.55
29.88,-1.52,3.34,0.55
29.88,-1.52,3.34,0.55
29.881,-1.52,3.34,0.55
29.881,-1.52,3.34,0.55
29.882,-1.52,3.34,0.55
29.882,-2.36,2.48,1.33
29.883,-2.36,2.48,1.33
29.884,-2.36,2.48,1.33
29.884,-2.36,2.48,1.33
29.885,-2.36,2.48,1.33
29.886,-2.36,2.48,1.33
29.888,-2.87,1.36,1.74
29.89,-2.87,1.36,1.74
29.891,-2.87,1.36,1.74
29.892,-2.87,1.36,1.74
29.892,-2.87,1.36,1.74
29.893,-2.87,1.36,1.74
29.893,-3.23,0.24,2.12
29.893,-3.23,0.24,2.12
