time,ax,ay,az
1.324,14.44,-0.34,-1.72
1.326,15.24,0.62,-3.39
1.327,15.24,0.62,-3.39
1.327,15.24,0.62,-3.39
1.328,15.24,0.62,-3.39
1.329,15.24,0.62,-3.39
1.353,15.24,0.62,-3.39
1.353,15.08,1.12,-4.76
1.353,15.08,1.12,-4.76
1.354,15.08,1.12,-4.76
1.354,15.08,1.12,-4.76
1.354,15.08,1.12,-4.76
1.355,15.08,1.12,-4.76
1.355,15.04,1.73,-5.66
1.355,15.04,1.73,-5.66
1.355,15.04,1.73,-5.66
1.356,15.04,1.73,-5.66
1.356,15.04,1.73,-5.66
1.356,15.04,1.73,-5.66
1.357,14.74,2.01,-5.45
1.357,14.74,2.01,-5.45
1.357,14.74,2.01,-5.45
1.358,14.74,2.01,-5.45
1.359,14.74,2.01,-5.45
1.363,14.74,2.01,-5.45
1.363,14.61,2.08,-4.45
1.364,14.61,2.08,-4.45
1.367,14.61,2.08,-4.45
1.367,14.61,2.08,-4.45
1.371,14.61,2.08,-4.45
1.371,14.61,2.08,-4.45
1.375,14.43,1.82,-3
1.377,14.43,1.82,-3
1.377,14.43,1.82,-3
1.377,14.43,1.82,-3
1.38,14.43,1.82,-3
1.381,14.43,1.82,-3
1.385,14.26,1.69,-1.64
1.386,14.26,1.69,-1.64
1.386,14.26,1.69,-1.64
1.386,14.26,1.69,-1.64
1.394,14.26,1.69,-1.64
1.395,14.26,1.69,-1.64
1.399,13.77,1.28,-0.66
1.4,13.77,1.28,-0.66
1.401,13.77,1.28,-0.66
1.401,13.77,1.28,-0.66
1.402,13.77,1.28,-0.66
1.402,13.77,1.28,-0.66
1.403,13.11,1.4,-0.9
1.403,13.11,1.4,-0.9
1.432,13.11,1.4,-0.9
1.433,13.11,1.4,-0.9
1.433,13.11,1.4,-0.9
1.433,13.11,1.4,-0.9
1.434,12.39,1.28,-2.46
1.434,12.39,1.28,-2.46
1.434,12.39,1.28,-2.46
1.434,12.39,1.28,-2.46
1.434,12.39,1.28,-2.46
1.435,12.39,1.28,-2.46
1.435,11.4,1.01,-4.37
1.435,11.4,1.01,-4.37
1.435,11.4,1.01,-4.37
1.435,11.4,1.01,-4.37
1.436,11.4,1.01,-4.37
1.436,11.4,1.01,-4.37
1.436,9.81,0.51,-5.8
1.436,9.81,0.51,-5.8
1.437,9.81,0.51,-5.8
1.437,9.81,0.51,-5.8
1.446,9.81,0.51,-5.8
1.448,9.81,0.51,-5.8
1.449,8.57,0.33,-7.05
1.45,8.57,0.33,-7.05
1.451,8.57,0.33,-7.05
1.452,8.57,0.33,-7.05
1.452,8.57,0.33,-7.05
1.452,8.57,0.33,-7.05
1.454,7.34,-0.08,-7.41
1.455,7.34,-0.08,-7.41
1.455,7.34,-0.08,-7.41
1.457,7.34,-0.08,-7.41
1.46,7.34,-0.08,-7.41
1.461,7.34,-0.08,-7.41
1.463,5.67,-0.5,-7.39
1.465,5.67,-0.5,-7.39
1.466,5.67,-0.5,-7.39
1.466,5.67,-0.5,-7.39
1.469,5.67,-0.5,-7.39
1.472,5.67,-0.5,-7.39
1.475,3.68,-0.9,-7.07
1.478,3.68,-0.9,-7.07
1.478,3.68,-0.9,-7.07
1.479,3.68,-0.9,-7.07
1.479,3.68,-0.9,-7.07
1.481,3.68,-0.9,-7.07
1.483,0.73,-1.32,-7.23
1.487,0.73,-1.32,-7.23
1.489,0.73,-1.32,-7.23
1.49,0.73,-1.32,-7.23
1.491,0.73,-1.32,-7.23
1.495,0.73,-1.32,-7.23
1.497,-1.43,-1.29,-6.87
1.498,-1.43,-1.29,-6.87
1.499,-1.43,-1.29,-6.87
1.533,-1.43,-1.29,-6.87
1.534,-1.43,-1.29,-6.87
1.534,-1.43,-1.29,-6.87
1.534,-1.7,-1.22,-3.07
1.535,-1.7,-1.22,-3.07
1.535,-1.7,-1.22,-3.07
1.536,-1.7,-1.22,-3.07
1.536,-1.7,-1.22,-3.07
1.537,-1.7,-1.22,-3.07
1.537,-1.74,-0.65,1.05
1.537,-1.74,-0.65,1.05
1.538,-1.74,-0.65,1.05
1.538,-1.74,-0.65,1.05
1.539,-1.74,-0.65,1.05
1.539,-1.74,-0.65,1.05
1.539,0.19,-0.63,4.38
1.54,0.19,-0.63,4.38
1.54,0.19,-0.63,4.38
1.541,0.19,-0.63,4.38
1.541,0.19,-0.63,4.38
1.542,0.19,-0.63,4.38
1.542,2.67,-0.29,6.43
1.543,2.67,-0.29,6.43
1.543,2.67,-0.29,6.43
1.543,2.67,-0.29,6.43
1.544,2.67,-0.29,6.43
1.544,2.67,-0.29,6.43
1.545,4.85,0.94,7.39
1.545,4.85,0.94,7.39
1.546,4.85,0.94,7.39
1.546,4.85,0.94,7.39
1.552,4.85,0.94,7.39
1.552,4.85,0.94,7.39
1.553,5.18,0.84,7.6
1.553,5.18,0.84,7.6
1.557,5.18,0.84,7.6
1.557,5.18,0.84,7.6
1.563,5.18,0.84,7.6
1.564,5.18,0.84,7.6
1.564,4.3,1.24,5.07
1.564,4.3,1.24,5.07
1.565,4.3,1.24,5.07
1.568,4.3,1.24,5.07
1.57,4.3,1.24,5.07
1.571,4.3,1.24,5.07
1.58,3.26,0.95,4.13
1.581,3.26,0.95,4.13
1.581,3.26,0.95,4.13
1.581,3.26,0.95,4.13
1.582,3.26,0.95,4.13
1.588,3.26,0.95,4.13
1.588,1.55,-0.35,3.6
1.589,1.55,-0.35,3.6
1.593,1.55,-0.35,3.6
1.595,1.55,-0.35,3.6
1.596,1.55,-0.35,3.6
1.597,1.55,-0.35,3.6
1.598,0.89,-0.19,1.12
1.598,0.89,-0.19,1.12
1.599,0.89,-0.19,1.12
1.6,0.89,-0.19,1.12
1.6,0.89,-0.19,1.12
1.605,0.16,0.46,-0.17
1.607,0.16,0.46,-0.17
1.607,0.16,0.46,-0.17
1.608,0.16,0.46,-0.17
1.608,0.16,0.46,-0.17
1.609,0.16,0.46,-0.17
1.611,0.16,0.46,-0.17
1.616,-0.58,0.44,-0.76
1.616,-0.58,0.44,-0.76
1.617,-0.58,0.44,-0.76
1.617,-0.58,0.44,-0.76
1.62,-0.58,0.44,-0.76
1.621,-0.58,0.44,-0.76
1.623,-0.93,0.32,0.02
1.624,-0.93,0.32,0.02
1.626,-0.93,0.32,0.02
1.627,-0.93,0.32,0.02
1.629,-0.93,0.32,0.02
1.631,-0.93,0.32,0.02
1.633,-1.1,-0.06,2.73
1.635,-1.1,-0.06,2.73
1.635,-1.1,-0.06,2.73
1.641,-1.1,-0.06,2.73
1.643,-1.1,-0.06,2.73
1.644,-1.1,-0.06,2.73
1.645,-1.08,0.37,2.93
1.645,-1.08,0.37,2.93
1.646,-1.08,0.37,2.93
1.647,-1.08,0.37,2.93
1.649,-1.08,0.37,2.93
1.651,-1.08,0.37,2.93
1.664,-1.36,1.27,-0.31
1.666,-1.36,1.27,-0.31
1.666,-1.36,1.27,-0.31
1.667,-1.36,1.27,-0.31
1.668,-1.36,1.27,-0.31
1.668,-1.36,1.27,-0.31
1.669,-5.55,1.27,-9.69
1.703,-5.55,1.27,-9.69
1.703,-5.55,1.27,-9.69
1.704,-5.55,1.27,-9.69
1.704,-5.55,1.27,-9.69
1.705,-5.55,1.27,-9.69
1.705,-7.71,1.02,-15.22
1.706,-7.71,1.02,-15.22
1.706,-7.71,1.02,-15.22
1.707,-7.71,1.02,-15.22
1.707,-7.71,1.02,-15.22
1.708,-7.71,1.02,-15.22
1.708,-16.08,1.15,-15.06
1.709,-16.08,1.15,-15.06
1.71,-16.08,1.15,-15.06
1.71,-16.08,1.15,-15.06
1.711,-16.08,1.15,-15.06
1.711,-16.08,1.15,-15.06
1.712,-12.8,-0.47,-4.22
1.713,-12.8,-0.47,-4.22
1.713,-12.8,-0.47,-4.22
1.714,-12.8,-0.47,-4.22
1.714,-12.8,-0.47,-4.22
1.715,-12.8,-0.47,-4.22
1.715,4.38,-3.85,5.98
1.716,4.38,-3.85,5.98
1.716,4.38,-3.85,5.98
1.717,4.38,-3.85,5.98
1.717,4.38,-3.85,5.98
1.717,4.38,-3.85,5.98
1.718,2.81,-3.43,10.63
1.718,2.81,-3.43,10.63
1.719,2.81,-3.43,10.63
1.719,2.81,-3.43,10.63
1.72,2.81,-3.43,10.63
1.72,2.81,-3.43,10.63
1.725,0.76,-2.34,11.25
1.726,0.76,-2.34,11.25
1.727,0.76,-2.34,11.25
1.727,0.76,-2.34,11.25
1.731,0.76,-2.34,11.25
1.732,0.76,-2.34,11.25
1.734,-4.86,-0.04,8.63
1.735,-4.86,-0.04,8.63
1.735,-4.86,-0.04,8.63
1.737,-4.86,-0.04,8.63
1.739,-4.86,-0.04,8.63
1.741,-4.86,-0.04,8.63
1.743,-4.47,1.14,-0.93
1.743,-4.47,1.14,-0.93
1.745,-4.47,1.14,-0.93
1.747,-4.47,1.14,-0.93
1.748,-4.47,1.14,-0.93
1.75,-4.47,1.14,-0.93
1.753,-7.7,1.81,-14.69
1.754,-7.7,1.81,-14.69
1.755,-7.7,1.81,-14.69
1.757,-7.7,1.81,-14.69
1.758,-7.7,1.81,-14.69
1.761,-7.7,1.81,-14.69
1.763,-9.31,1.03,-16.26
1.764,-9.31,1.03,-16.26
1.765,-9.31,1.03,-16.26
1.767,-9.31,1.03,-16.26
1.779,-9.31,1.03,-16.26
1.78,-9.31,1.03,-16.26
1.781,-6.06,0.37,-5.4
1.781,-6.06,0.37,-5.4
1.781,-6.06,0.37,-5.4
1.782,-6.06,0.37,-5.4
1.782,-6.06,0.37,-5.4
1.783,-6.06,0.37,-5.4
1.783,-3.55,-0.04,2.07
1.784,-3.55,-0.04,2.07
1.802,-3.55,-0.04,2.07
1.805,-3.55,-0.04,2.07
1.805,-3.55,-0.04,2.07
1.806,-3.55,-0.04,2.07
1.807,-3.23,-0.33,3.74
1.809,-3.23,-0.33,3.74
1.809,-3.23,-0.33,3.74
1.809,-3.23,-0.33,3.74
1.81,-3.23,-0.33,3.74
1.81,-3.23,-0.33,3.74
1.811,-3.73,-0.15,1.46
1.812,-3.73,-0.15,1.46
1.813,-3.73,-0.15,1.46
1.814,-3.73,-0.15,1.46
1.814,-3.73,-0.15,1.46
1.815,-3.73,-0.15,1.46
1.815,-3.58,0.12,-1.56
1.816,-3.58,0.12,-1.56
1.817,-3.58,0.12,-1.56
1.817,-3.58,0.12,-1.56
1.82,-3.58,0.12,-1.56
1.823,-3.58,0.12,-1.56
1.824,-3.03,0.16,-2.42
1.825,-3.03,0.16,-2.42
1.825,-3.03,0.16,-2.42
1.827,-3.03,0.16,-2.42
1.829,-3.03,0.16,-2.42
1.861,-3.03,0.16,-2.42
1.861,-1.59,0.63,-1.59
1.862,-1.59,0.63,-1.59
1.862,-1.59,0.63,-1.59
1.863,-1.59,0.63,-1.59
1.863,-1.59,0.63,-1.59
1.864,-1.59,0.63,-1.59
1.864,-0.14,1.55,-0.81
1.864,-0.14,1.55,-0.81
1.865,-0.14,1.55,-0.81
1.865,-0.14,1.55,-0.81
1.866,-0.14,1.55,-0.81
1.866,-0.14,1.55,-0.81
1.866,0.38,2,-0.97
1.867,0.38,2,-0.97
1.867,0.38,2,-0.97
1.868,0.38,2,-0.97
1.868,0.38,2,-0.97
1.869,0.38,2,-0.97
1.869,0.15,2.08,-1.1
1.869,0.15,2.08,-1.1
1.87,0.15,2.08,-1.1
1.87,0.15,2.08,-1.1
1.871,0.15,2.08,-1.1
1.871,0.15,2.08,-1.1
1.873,-0.58,2.14,-1.4
1.874,-0.58,2.14,-1.4
1.874,-0.58,2.14,-1.4
1.877,-0.58,2.14,-1.4
1.879,-0.58,2.14,-1.4
1.881,-0.58,2.14,-1.4
1.883,-1.88,2.22,-0.66
1.883,-1.88,2.22,-0.66
1.885,-1.88,2.22,-0.66
1.892,-1.88,2.22,-0.66
1.894,-1.88,2.22,-0.66
1.895,-1.88,2.22,-0.66
1.895,-1.69,1.76,-0.07
1.896,-1.69,1.76,-0.07
1.896,-1.69,1.76,-0.07
1.897,-1.69,1.76,-0.07
1.898,-1.69,1.76,-0.07
1.902,-1.69,1.76,-0.07
1.904,-2.94,0.4,0.75
1.904,-2.94,0.4,0.75
1.905,-2.94,0.4,0.75
1.907,-2.94,0.4,0.75
1.909,-2.94,0.4,0.75
1.911,-2.94,0.4,0.75
1.913,-2.92,-1.22,0.52
1.914,-2.92,-1.22,0.52
1.915,-2.92,-1.22,0.52
1.916,-2.92,-1.22,0.52
1.919,-2.92,-1.22,0.52
1.921,-2.92,-1.22,0.52
1.923,-0.79,-1.24,-0.37
1.924,-0.79,-1.24,-0.37
1.925,-0.79,-1.24,-0.37
1.926,-0.79,-1.24,-0.37
1.928,-0.79,-1.24,-0.37
1.931,-0.79,-1.24,-0.37
1.933,-1.05,-0.43,-0.09
1.933,-1.05,-0.43,-0.09
1.939,-1.05,-0.43,-0.09
1.94,-1.05,-0.43,-0.09
1.942,-1.05,-0.43,-0.09
1.945,-1.05,-0.43,-0.09
1.946,-0.54,1.8,0.24
1.97,-0.54,1.8,0.24
1.972,-0.54,1.8,0.24
1.973,-0.54,1.8,0.24
1.974,-0.54,1.8,0.24
1.976,-0.54,1.8,0.24
1.976,-0.22,-0.16,1.03
1.977,-0.22,-0.16,1.03
1.978,-0.22,-0.16,1.03
1.978,-0.22,-0.16,1.03
1.979,-0.22,-0.16,1.03
1.98,-0.22,-0.16,1.03
1.98,0.33,-1.12,-0.11
1.981,0.33,-1.12,-0.11
1.982,0.33,-1.12,-0.11
1.982,0.33,-1.12,-0.11
1.983,0.33,-1.12,-0.11
1.983,0.33,-1.12,-0.11
1.984,0.47,-0.97,0.05
1.985,0.47,-0.97,0.05
1.985,0.47,-0.97,0.05
1.985,0.47,-0.97,0.05
1.986,0.47,-0.97,0.05
1.987,0.47,-0.97,0.05
1.987,1,-0.71,0.6
1.988,1,-0.71,0.6
1.989,1,-0.71,0.6
1.99,1,-0.71,0.6
1.991,1,-0.71,0.6
1.992,1,-0.71,0.6
1.993,1.31,-0.36,0.48
1.994,1.31,-0.36,0.48
1.995,1.31,-0.36,0.48
2.027,1.31,-0.36,0.48
2.028,1.31,-0.36,0.48
2.029,1.31,-0.36,0.48
2.029,-0.51,0.89,-2.09
2.03,-0.51,0.89,-2.09
2.03,-0.51,0.89,-2.09
2.031,-0.51,0.89,-2.09
2.031,-0.51,0.89,-2.09
2.032,-0.51,0.89,-2.09
2.032,-3.65,2.65,-2.04
2.033,-3.65,2.65,-2.04
2.034,-3.65,2.65,-2.04
2.035,-3.65,2.65,-2.04
2.035,-3.65,2.65,-2.04
2.036,-3.65,2.65,-2.04
2.037,1.31,1.49,0.73
2.037,1.31,1.49,0.73
2.038,1.31,1.49,0.73
2.038,1.31,1.49,0.73
2.038,1.31,1.49,0.73
2.039,1.31,1.49,0.73
2.039,-0.98,2.39,-0.77
2.04,-0.98,2.39,-0.77
2.04,-0.98,2.39,-0.77
2.041,-0.98,2.39,-0.77
2.041,-0.98,2.39,-0.77
2.041,-0.98,2.39,-0.77
2.044,-2.32,3.21,1.81
2.045,-2.32,3.21,1.81
2.046,-2.32,3.21,1.81
2.047,-2.32,3.21,1.81
2.049,-2.32,3.21,1.81
2.057,-2.32,3.21,1.81
2.058,-5.55,-0.27,-2.37
2.058,-5.55,-0.27,-2.37
2.058,-5.55,-0.27,-2.37
2.059,-5.55,-0.27,-2.37
2.06,-5.55,-0.27,-2.37
2.061,-5.55,-0.27,-2.37
2.063,-1.29,0.89,2.58
2.064,-1.29,0.89,2.58
2.065,-1.29,0.89,2.58
2.074,-1.29,0.89,2.58
2.075,-1.29,0.89,2.58
2.075,-1.29,0.89,2.58
2.075,2.56,1.56,6.04
2.076,2.56,1.56,6.04
2.076,2.56,1.56,6.04
2.077,2.56,1.56,6.04
2.112,2.56,1.56,6.04
2.114,2.56,1.56,6.04
2.115,5.46,-1.76,5.23
2.116,5.46,-1.76,5.23
2.118,5.46,-1.76,5.23
2.121,5.46,-1.76,5.23
2.123,5.46,-1.76,5.23
2.125,5.46,-1.76,5.23
2.125,3.73,-4.66,1.58
2.125,3.73,-4.66,1.58
2.126,3.73,-4.66,1.58
2.127,3.73,-4.66,1.58
2.127,3.73,-4.66,1.58
2.128,3.73,-4.66,1.58
2.128,1.66,-4.1,-3.04
2.129,1.66,-4.1,-3.04
2.13,1.66,-4.1,-3.04
2.13,1.66,-4.1,-3.04
2.13,1.66,-4.1,-3.04
2.131,1.66,-4.1,-3.04
2.131,0.51,-2.68,-2.23
2.131,0.51,-2.68,-2.23
2.132,0.51,-2.68,-2.23
2.133,0.51,-2.68,-2.23
2.133,0.51,-2.68,-2.23
2.135,0.51,-2.68,-2.23
2.138,-0.59,-0.96,0.71
2.139,-0.59,-0.96,0.71
2.141,-0.59,-0.96,0.71
2.141,-0.59,-0.96,0.71
2.142,-0.59,-0.96,0.71
2.142,-0.59,-0.96,0.71
2.143,-0.34,-0.29,1.47
2.144,-0.34,-0.29,1.47
2.144,-0.34,-0.29,1.47
2.145,-0.34,-0.29,1.47
2.145,-0.34,-0.29,1.47
2.146,-0.34,-0.29,1.47
2.146,0.62,-1.15,-1.69
2.147,0.62,-1.15,-1.69
2.147,0.62,-1.15,-1.69
2.147,0.62,-1.15,-1.69
2.151,0.62,-1.15,-1.69
2.153,0.62,-1.15,-1.69
2.154,1.51,-2.01,-4.22
2.155,1.51,-2.01,-4.22
2.155,1.51,-2.01,-4.22
2.157,1.51,-2.01,-4.22
2.159,1.51,-2.01,-4.22
2.161,1.51,-2.01,-4.22
2.163,2.36,-2.08,-3.65
2.194,2.36,-2.08,-3.65
2.194,2.36,-2.08,-3.65
2.195,2.36,-2.08,-3.65
2.195,2.36,-2.08,-3.65
2.195,2.36,-2.08,-3.65
2.196,1.36,-1.21,-1.71
2.196,1.36,-1.21,-1.71
2.197,1.36,-1.21,-1.71
2.197,1.36,-1.21,-1.71
2.198,1.36,-1.21,-1.71
2.198,1.36,-1.21,-1.71
2.198,0.65,-0.9,-0.31
2.199,0.65,-0.9,-0.31
2.199,0.65,-0.9,-0.31
2.2,0.65,-0.9,-0.31
2.2,0.65,-0.9,-0.31
2.2,0.65,-0.9,-0.31
2.201,0.23,-0.78,0.1
2.201,0.23,-0.78,0.1
2.202,0.23,-0.78,0.1
2.202,0.23,-0.78,0.1
2.202,0.23,-0.78,0.1
2.203,0.23,-0.78,0.1
2.203,0.05,-0.66,0.15
2.204,0.05,-0.66,0.15
2.204,0.05,-0.66,0.15
2.211,0.05,-0.66,0.15
2.212,0.05,-0.66,0.15
2.212,0.05,-0.66,0.15
2.215,-0.08,-0.63,1.36
2.216,-0.08,-0.63,1.36
2.216,-0.08,-0.63,1.36
2.223,-0.08,-0.63,1.36
2.224,-0.08,-0.63,1.36
2.225,-0.08,-0.63,1.36
2.226,0.68,-1,2.26
2.232,0.68,-1,2.26
2.233,0.68,-1,2.26
2.233,0.68,-1,2.26
2.233,0.68,-1,2.26
2.233,0.68,-1,2.26
2.233,1.55,-1.54,1.22
2.234,1.55,-1.54,1.22
2.246,1.55,-1.54,1.22
2.247,1.55,-1.54,1.22
2.247,1.55,-1.54,1.22
2.247,1.55,-1.54,1.22
2.247,2.26,-1.32,-0.29
2.247,2.26,-1.32,-0.29
2.248,2.26,-1.32,-0.29
2.248,2.26,-1.32,-0.29
2.276,2.26,-1.32,-0.29
2.277,2.26,-1.32,-0.29
2.277,2.29,-0.63,-0.57
2.277,2.29,-0.63,-0.57
2.278,2.29,-0.63,-0.57
2.278,2.29,-0.63,-0.57
2.278,2.29,-0.63,-0.57
2.279,2.29,-0.63,-0.57
2.279,2.39,-0.03,0.02
2.279,2.39,-0.03,0.02
2.279,2.39,-0.03,0.02
2.28,2.39,-0.03,0.02
2.28,2.39,-0.03,0.02
2.28,2.39,-0.03,0.02
2.281,1.93,0.37,0.1
2.281,1.93,0.37,0.1
2.281,1.93,0.37,0.1
2.281,1.93,0.37,0.1
2.289,1.93,0.37,0.1
2.292,1.93,0.37,0.1
2.293,1.26,0.47,-0.19
2.294,1.26,0.47,-0.19
2.294,1.26,0.47,-0.19
2.295,1.26,0.47,-0.19
2.295,1.26,0.47,-0.19
2.296,1.26,0.47,-0.19
2.296,-0.35,0.47,-0.54
2.297,-0.35,0.47,-0.54
2.298,-0.35,0.47,-0.54
2.298,-0.35,0.47,-0.54
2.299,-0.35,0.47,-0.54
2.302,-0.35,0.47,-0.54
2.303,-1.77,0.93,-0.95
2.303,-1.77,0.93,-0.95
2.305,-1.77,0.93,-0.95
2.306,-1.77,0.93,-0.95
2.309,-1.77,0.93,-0.95
2.31,-1.77,0.93,-0.95
2.313,-1.67,0.95,0.03
2.313,-1.67,0.95,0.03
2.315,-1.67,0.95,0.03
2.318,-1.67,0.95,0.03
2.319,-1.67,0.95,0.03
2.321,-1.67,0.95,0.03
2.323,-1.05,1,0.27
2.324,-1.05,1,0.27
2.325,-1.05,1,0.27
2.326,-1.05,1,0.27
2.328,-1.05,1,0.27
2.357,-1.05,1,0.27
2.358,-0.46,1.07,0.12
2.358,-0.46,1.07,0.12
2.359,-0.46,1.07,0.12
2.359,-0.46,1.07,0.12
2.359,-0.46,1.07,0.12
2.36,-0.46,1.07,0.12
2.36,-0.72,1.34,-0.48
2.361,-0.72,1.34,-0.48
2.361,-0.72,1.34,-0.48
2.362,-0.72,1.34,-0.48
2.362,-0.72,1.34,-0.48
2.362,-0.72,1.34,-0.48
2.363,-1.38,1.67,-0.57
2.363,-1.38,1.67,-0.57
2.364,-1.38,1.67,-0.57
2.364,-1.38,1.67,-0.57
2.365,-1.38,1.67,-0.57
2.365,-1.38,1.67,-0.57
2.365,-1.59,2.02,-0.54
2.366,-1.59,2.02,-0.54
2.366,-1.59,2.02,-0.54
2.377,-1.59,2.02,-0.54
2.378,-1.59,2.02,-0.54
2.378,-1.59,2.02,-0.54
2.378,-1.63,2.06,-0.49
2.378,-1.63,2.06,-0.49
2.379,-1.63,2.06,-0.49
2.379,-1.63,2.06,-0.49
2.383,-1.63,2.06,-0.49
2.383,-1.63,2.06,-0.49
2.384,-1.48,2.12,-0.21
2.384,-1.48,2.12,-0.21
2.411,-1.48,2.12,-0.21
2.414,-1.48,2.12,-0.21
2.415,-1.48,2.12,-0.21
2.415,-1.48,2.12,-0.21
2.417,-1.36,1.66,0.37
2.418,-1.36,1.66,0.37
2.42,-1.36,1.66,0.37
2.422,-1.36,1.66,0.37
2.422,-1.36,1.66,0.37
2.423,-1.36,1.66,0.37
2.423,-1.51,1.3,0.37
2.424,-1.51,1.3,0.37
2.427,-1.51,1.3,0.37
2.428,-1.51,1.3,0.37
2.429,-1.51,1.3,0.37
2.43,-1.51,1.3,0.37
2.43,-1.35,1.29,0.31
2.431,-1.35,1.29,0.31
2.431,-1.35,1.29,0.31
2.432,-1.35,1.29,0.31
2.433,-1.35,1.29,0.31
2.437,-1.35,1.29,0.31
2.438,-1.34,1.44,0.32
2.438,-1.34,1.44,0.32
2.439,-1.34,1.44,0.32
2.439,-1.34,1.44,0.32
2.439,-1.34,1.44,0.32
2.44,-1.34,1.44,0.32
2.441,-1.37,1.68,0.07
2.441,-1.37,1.68,0.07
2.442,-1.37,1.68,0.07
2.442,-1.37,1.68,0.07
2.443,-1.37,1.68,0.07
2.444,-1.37,1.68,0.07
2.444,-2.56,2.14,-1.13
2.445,-2.56,2.14,-1.13
2.445,-2.56,2.14,-1.13
2.451,-2.56,2.14,-1.13
2.452,-2.56,2.14,-1.13
2.453,-2.56,2.14,-1.13
2.454,-1.84,1.81,-1.08
2.455,-1.84,1.81,-1.08
2.457,-1.84,1.81,-1.08
2.458,-1.84,1.81,-1.08
2.462,-1.84,1.81,-1.08
2.463,-1.84,1.81,-1.08
2.465,-1.43,1.51,-0.75
2.466,-1.43,1.51,-0.75
2.466,-1.43,1.51,-0.75
2.469,-1.43,1.51,-0.75
2.47,-1.43,1.51,-0.75
2.473,-1.43,1.51,-0.75
2.475,-0.94,1.16,-0.57
2.475,-0.94,1.16,-0.57
2.476,-0.94,1.16,-0.57
2.477,-0.94,1.16,-0.57
2.479,-0.94,1.16,-0.57
2.494,-0.94,1.16,-0.57
2.495,-2.81,1.45,-0.87
2.498,-2.81,1.45,-0.87
2.499,-2.81,1.45,-0.87
2.499,-2.81,1.45,-0.87
2.499,-2.81,1.45,-0.87
2.5,-2.81,1.45,-0.87
2.5,0.25,0.24,-0.55
2.5,0.25,0.24,-0.55
2.501,0.25,0.24,-0.55
2.529,0.25,0.24,-0.55
2.529,0.25,0.24,-0.55
2.53,0.25,0.24,-0.55
2.53,1.14,-0.84,0.17
2.531,1.14,-0.84,0.17
2.531,1.14,-0.84,0.17
2.532,1.14,-0.84,0.17
2.532,1.14,-0.84,0.17
2.533,1.14,-0.84,0.17
2.533,0.85,-1.11,0.68
2.533,0.85,-1.11,0.68
2.534,0.85,-1.11,0.68
2.534,0.85,-1.11,0.68
2.535,0.85,-1.11,0.68
2.535,0.85,-1.11,0.68
2.535,0.54,-0.58,0.53
2.536,0.54,-0.58,0.53
2.536,0.54,-0.58,0.53
2.537,0.54,-0.58,0.53
2.537,0.54,-0.58,0.53
2.537,0.54,-0.58,0.53
2.538,0.92,-1.01,0.24
2.538,0.92,-1.01,0.24
2.539,0.92,-1.01,0.24
2.539,0.92,-1.01,0.24
2.54,0.92,-1.01,0.24
2.542,0.92,-1.01,0.24
2.543,2.29,-2.47,-0.6
2.543,2.29,-2.47,-0.6
2.545,2.29,-2.47,-0.6
2.546,2.29,-2.47,-0.6
2.557,2.29,-2.47,-0.6
2.558,2.29,-2.47,-0.6
2.558,2.17,-3,-0.93
2.558,2.17,-3,-0.93
2.558,2.17,-3,-0.93
2.559,2.17,-3,-0.93
2.559,2.17,-3,-0.93
2.562,2.17,-3,-0.93
2.563,1.08,-2.08,-0.04
2.563,1.08,-2.08,-0.04
2.57,1.08,-2.08,-0.04
2.571,1.08,-2.08,-0.04
2.572,1.08,-2.08,-0.04
2.572,1.08,-2.08,-0.04
2.573,0.98,-1.83,0.4
2.573,0.98,-1.83,0.4
2.574,0.98,-1.83,0.4
2.576,0.98,-1.83,0.4
2.579,0.98,-1.83,0.4
2.581,0.98,-1.83,0.4
2.583,0.23,-1.45,-0.12
2.583,0.23,-1.45,-0.12
2.585,0.23,-1.45,-0.12
2.587,0.23,-1.45,-0.12
2.589,0.23,-1.45,-0.12
2.591,0.23,-1.45,-0.12
2.593,-1.6,-0.27,-0.93
2.595,-1.6,-0.27,-0.93
2.596,-1.6,-0.27,-0.93
2.598,-1.6,-0.27,-0.93
2.603,-1.6,-0.27,-0.93
2.605,-1.96,-0.09,0.1
2.606,-1.96,-0.09,0.1
2.606,-1.96,-0.09,0.1
2.607,-1.96,-0.09,0.1
2.607,-1.96,-0.09,0.1
2.609,-1.96,-0.09,0.1
2.611,-1.96,-0.09,0.1
2.615,-1,-0.69,0.19
2.615,-1,-0.69,0.19
2.615,-1,-0.69,0.19
2.623,-1,-0.69,0.19
2.625,-1,-0.69,0.19
2.625,-1,-0.69,0.19
2.625,0.09,-0.79,-0.04
2.625,0.09,-0.79,-0.04
2.626,0.09,-0.79,-0.04
2.629,0.09,-0.79,-0.04
2.629,0.09,-0.79,-0.04
2.655,0.09,-0.79,-0.04
2.656,1.04,-0.68,-0.07
2.657,1.04,-0.68,-0.07
2.657,1.04,-0.68,-0.07
2.657,1.04,-0.68,-0.07
2.658,1.04,-0.68,-0.07
2.658,1.04,-0.68,-0.07
2.658,0.4,-0.37,-0.23
2.658,0.4,-0.37,-0.23
2.659,0.4,-0.37,-0.23
2.659,0.4,-0.37,-0.23
2.659,0.4,-0.37,-0.23
2.66,0.4,-0.37,-0.23
2.66,-0.43,-0.21,-0.55
2.66,-0.43,-0.21,-0.55
2.66,-0.43,-0.21,-0.55
