time,ax,ay,az
8.732,3.1,-0.68,-0.01
8.733,3.1,-0.68,-0.01
8.735,3.1,-0.68,-0.01
8.737,3.1,-0.68,-0.01
8.739,2.37,0.38,-1.86
8.739,2.37,0.38,-1.86
8.742,2.37,0.38,-1.86
8.743,2.37,0.38,-1.86
8.745,2.37,0.38,-1.86
8.757,2.37,0.38,-1.86
8.758,1.61,1.33,-1.57
8.759,1.61,1.33,-1.57
8.759,1.61,1.33,-1.57
8.759,1.61,1.33,-1.57
8.76,1.61,1.33,-1.57
8.76,1.61,1.33,-1.57
8.76,1.16,1.88,-0.53
8.761,1.16,1.88,-0.53
8.762,1.16,1.88,-0.53
8.795,1.16,1.88,-0.53
8.796,1.16,1.88,-0.53
8.796,1.16,1.88,-0.53
8.796,0.97,2.2,0.05
8.797,0.97,2.2,0.05
8.824,0.97,2.2,0.05
8.825,0.97,2.2,0.05
8.826,0.97,2.2,0.05
8.826,0.97,2.2,0.05
8.826,0.84,2.32,1.11
8.827,0.84,2.32,1.11
8.828,0.84,2.32,1.11
8.828,0.84,2.32,1.11
8.829,0.84,2.32,1.11
8.83,0.84,2.32,1.11
8.831,0.43,2.57,2.71
8.832,0.43,2.57,2.71
8.833,0.43,2.57,2.71
8.834,0.43,2.57,2.71
8.834,0.43,2.57,2.71
8.835,0.43,2.57,2.71
8.835,-0.41,2.9,4.16
8.838,-0.41,2.9,4.16
8.839,-0.41,2.9,4.16
8.839,-0.41,2.9,4.16
8.839,-0.41,2.9,4.16
8.84,-0.41,2.9,4.16
8.84,-1.19,3.27,5.48
8.84,-1.19,3.27,5.48
8.841,-1.19,3.27,5.48
8.841,-1.19,3.27,5.48
8.841,-1.19,3.27,5.48
8.841,-1.19,3.27,5.48
8.842,-2.18,3.67,6.16
8.842,-2.18,3.67,6.16
8.842,-2.18,3.67,6.16
8.842,-2.18,3.67,6.16
8.843,-2.18,3.67,6.16
8.843,-2.18,3.67,6.16
8.843,-3.32,3.93,6.97
8.843,-3.32,3.93,6.97
8.844,-3.32,3.93,6.97
8.844,-3.32,3.93,6.97
8.844,-3.32,3.93,6.97
8.844,-3.32,3.93,6.97
8.845,-4.45,4.26,6.95
8.845,-4.45,4.26,6.95
8.845,-4.45,4.26,6.95
8.846,-4.45,4.26,6.95
8.846,-4.45,4.26,6.95
8.85,-4.45,4.26,6.95
8.851,-5.19,4.49,7.34
8.851,-5.19,4.49,7.34
8.852,-5.19,4.49,7.34
8.853,-5.19,4.49,7.34
8.855,-5.19,4.49,7.34
8.857,-5.19,4.49,7.34
8.859,-5.43,4.87,7.14
8.859,-5.43,4.87,7.14
8.862,-5.43,4.87,7.14
8.864,-5.43,4.87,7.14
8.865,-5.43,4.87,7.14
8.867,-5.43,4.87,7.14
8.869,-5.57,5,7.07
8.869,-5.57,5,7.07
8.872,-5.57,5,7.07
8.873,-5.57,5,7.07
8.875,-5.57,5,7.07
8.877,-5.57,5,7.07
8.888,-5.6,5.23,6.48
8.89,-5.6,5.23,6.48
8.891,-5.6,5.23,6.48
8.891,-5.6,5.23,6.48
8.891,-5.6,5.23,6.48
8.892,-5.6,5.23,6.48
8.893,-5.54,5.2,6.47
8.893,-5.54,5.2,6.47
8.893,-5.54,5.2,6.47
8.893,-5.54,5.2,6.47
8.895,-5.54,5.2,6.47
8.921,-5.54,5.2,6.47
8.922,-5.2,5.19,6.27
8.922,-5.2,5.19,6.27
8.922,-5.2,5.19,6.27
8.923,-5.2,5.19,6.27
8.923,-5.2,5.19,6.27
8.923,-5.2,5.19,6.27
8.923,-4.8,5.09,6.56
8.923,-4.8,5.09,6.56
8.924,-4.8,5.09,6.56
8.924,-4.8,5.09,6.56
8.924,-4.8,5.09,6.56
8.924,-4.8,5.09,6.56
8.924,-4.39,5.08,6.19
8.925,-4.39,5.08,6.19
8.925,-4.39,5.08,6.19
8.925,-4.39,5.08,6.19
8.925,-4.39,5.08,6.19
8.927,-4.39,5.08,6.19
8.93,-3.93,4.95,5.85
8.93,-3.93,4.95,5.85
8.932,-3.93,4.95,5.85
8.934,-3.93,4.95,5.85
8.936,-3.93,4.95,5.85
8.941,-3.93,4.95,5.85
8.971,-3.69,4.79,4.97
8.972,-3.69,4.79,4.97
8.972,-3.69,4.79,4.97
8.973,-3.69,4.79,4.97
8.973,-3.69,4.79,4.97
8.974,-3.69,4.79,4.97
8.974,-3.57,4.4,4.24
8.975,-3.57,4.4,4.24
8.975,-3.57,4.4,4.24
8.976,-3.57,4.4,4.24
8.976,-3.57,4.4,4.24
8.977,-3.57,4.4,4.24
8.977,-3.38,3.67,3.12
8.977,-3.38,3.67,3.12
8.978,-3.38,3.67,3.12
8.978,-3.38,3.67,3.12
8.978,-3.38,3.67,3.12
8.978,-3.38,3.67,3.12
8.979,-2.95,2.4,1.87
8.979,-2.95,2.4,1.87
8.979,-2.95,2.4,1.87
8.979,-2.95,2.4,1.87
8.98,-2.95,2.4,1.87
8.98,-2.95,2.4,1.87
8.98,-2.43,0.43,-1.81
8.981,-2.43,0.43,-1.81
8.983,-2.43,0.43,-1.81
8.983,-2.43,0.43,-1.81
8.985,-2.43,0.43,-1.81
8.987,-2.43,0.43,-1.81
8.989,-1.63,-3.06,-12.17
8.989,-1.63,-3.06,-12.17
8.992,-1.63,-3.06,-12.17
8.993,-1.63,-3.06,-12.17
8.996,-1.63,-3.06,-12.17
8.997,-1.63,-3.06,-12.17
8.999,2.27,-8.01,-27.56
9,2.27,-8.01,-27.56
9.002,2.27,-8.01,-27.56
9.003,2.27,-8.01,-27.56
9.005,2.27,-8.01,-27.56
9.007,2.27,-8.01,-27.56
9.009,7.63,-12.52,-43.71
9.01,7.63,-12.52,-43.71
9.023,7.63,-12.52,-43.71
9.025,7.63,-12.52,-43.71
9.025,7.63,-12.52,-43.71
9.026,7.63,-12.52,-43.71
9.026,7.91,-12.88,-35.86
9.027,7.91,-12.88,-35.86
9.027,7.91,-12.88,-35.86
9.028,7.91,-12.88,-35.86
9.029,7.91,-12.88,-35.86
9.029,7.91,-12.88,-35.86
9.029,6.35,-8.79,-22.6
9.029,6.35,-8.79,-22.6
9.053,6.35,-8.79,-22.6
9.054,6.35,-8.79,-22.6
9.054,6.35,-8.79,-22.6
9.054,6.35,-8.79,-22.6
9.054,4.55,-5.32,-13.72
9.055,4.55,-5.32,-13.72
9.055,4.55,-5.32,-13.72
9.055,4.55,-5.32,-13.72
9.055,4.55,-5.32,-13.72
9.055,4.55,-5.32,-13.72
9.056,2.51,-1.99,-8.29
9.056,2.51,-1.99,-8.29
9.056,2.51,-1.99,-8.29
9.056,2.51,-1.99,-8.29
9.056,2.51,-1.99,-8.29
9.057,2.51,-1.99,-8.29
9.059,1.22,1.26,-4.67
9.059,1.22,1.26,-4.67
9.063,1.22,1.26,-4.67
9.065,1.22,1.26,-4.67
9.066,1.22,1.26,-4.67
9.068,1.22,1.26,-4.67
9.069,0.62,3.71,-1.44
9.069,0.62,3.71,-1.44
9.072,0.62,3.71,-1.44
9.073,0.62,3.71,-1.44
9.075,0.62,3.71,-1.44
9.079,0.62,3.71,-1.44
9.08,1.97,4.31,0.43
9.081,1.97,4.31,0.43
9.082,1.97,4.31,0.43
9.083,1.97,4.31,0.43
9.085,1.97,4.31,0.43
9.087,1.97,4.31,0.43
9.089,4.99,3.2,2.15
9.089,4.99,3.2,2.15
9.091,4.99,3.2,2.15
9.093,4.99,3.2,2.15
9.095,4.99,3.2,2.15
9.097,4.99,3.2,2.15
9.099,6.72,1.32,4.95
9.1,6.72,1.32,4.95
9.102,6.72,1.32,4.95
9.103,6.72,1.32,4.95
9.134,6.72,1.32,4.95
9.134,6.72,1.32,4.95
9.135,6.89,-0.11,8.33
9.136,6.89,-0.11,8.33
9.137,6.89,-0.11,8.33
9.138,6.89,-0.11,8.33
9.138,6.89,-0.11,8.33
9.139,6.89,-0.11,8.33
9.139,5.74,-0.65,9.74
9.14,5.74,-0.65,9.74
9.14,5.74,-0.65,9.74
9.141,5.74,-0.65,9.74
9.142,5.74,-0.65,9.74
9.143,5.74,-0.65,9.74
9.144,3.77,-0.57,9
9.145,3.77,-0.57,9
9.146,3.77,-0.57,9
9.146,3.77,-0.57,9
9.146,3.77,-0.57,9
9.149,3.77,-0.57,9
9.153,1.67,0.13,7.28
9.155,1.67,0.13,7.28
9.155,1.67,0.13,7.28
9.155,1.67,0.13,7.28
9.156,1.67,0.13,7.28
9.156,1.67,0.13,7.28
9.157,0.81,1.13,6.11
9.157,0.81,1.13,6.11
9.158,0.81,1.13,6.11
9.158,0.81,1.13,6.11
9.158,0.81,1.13,6.11
9.159,0.81,1.13,6.11
9.159,0.95,1.72,5.05
9.159,0.95,1.72,5.05
9.162,0.95,1.72,5.05
9.163,0.95,1.72,5.05
9.165,0.95,1.72,5.05
9.168,0.95,1.72,5.05
9.169,0.96,2.26,3.56
9.169,0.96,2.26,3.56
9.171,0.96,2.26,3.56
9.172,0.96,2.26,3.56
9.174,0.96,2.26,3.56
9.179,0.96,2.26,3.56
9.179,-0.37,1.78,-3.06
9.18,-0.37,1.78,-3.06
9.193,-0.37,1.78,-3.06
9.195,-0.37,1.78,-3.06
9.196,-0.37,1.78,-3.06
9.197,-0.37,1.78,-3.06
9.198,-1.63,2.95,-4.73
9.199,-1.63,2.95,-4.73
9.2,-1.63,2.95,-4.73
9.201,-1.63,2.95,-4.73
9.202,-1.63,2.95,-4.73
9.202,-1.63,2.95,-4.73
9.203,-2.39,3.05,-1.13
9.205,-2.39,3.05,-1.13
9.206,-2.39,3.05,-1.13
9.206,-2.39,3.05,-1.13
9.207,-2.39,3.05,-1.13
9.208,-2.39,3.05,-1.13
9.209,-2.5,2,2.97
9.21,-2.5,2,2.97
9.223,-2.5,2,2.97
9.224,-2.5,2,2.97
9.224,-2.5,2,2.97
9.224,-2.5,2,2.97
9.225,-2.36,-0.03,5.46
9.225,-2.36,-0.03,5.46
9.225,-2.36,-0.03,5.46
9.226,-2.36,-0.03,5.46
9.226,-2.36,-0.03,5.46
9.229,-2.36,-0.03,5.46
9.229,-2.07,-2.7,6.14
9.23,-2.07,-2.7,6.14
9.239,-2.07,-2.7,6.14
9.243,-2.07,-2.7,6.14
9.243,-2.07,-2.7,6.14
9.244,-2.07,-2.7,6.14
9.244,-1.3,-5.08,5.21
9.245,-1.3,-5.08,5.21
9.246,-1.3,-5.08,5.21
9.246,-1.3,-5.08,5.21
9.247,-1.3,-5.08,5.21
9.247,-1.3,-5.08,5.21
9.252,-0.69,-6.69,3.66
9.253,-0.69,-6.69,3.66
9.254,-0.69,-6.69,3.66
9.254,-0.69,-6.69,3.66
9.255,-0.69,-6.69,3.66
9.257,-0.69,-6.69,3.66
9.259,-0.6,-7.16,2.38
9.26,-0.6,-7.16,2.38
9.265,-0.6,-7.16,2.38
9.266,-0.6,-7.16,2.38
9.267,-0.6,-7.16,2.38
9.268,-0.6,-7.16,2.38
9.269,-1.07,-6.86,1.18
9.27,-1.07,-6.86,1.18
9.297,-1.07,-6.86,1.18
9.297,-1.07,-6.86,1.18
9.298,-1.07,-6.86,1.18
9.298,-1.07,-6.86,1.18
9.298,-2.06,-6.05,0.44
9.298,-2.06,-6.05,0.44
9.299,-2.06,-6.05,0.44
9.299,-2.06,-6.05,0.44
9.299,-2.06,-6.05,0.44
9.299,-2.06,-6.05,0.44
9.3,-3.3,-4.97,0.17
9.3,-3.3,-4.97,0.17
9.3,-3.3,-4.97,0.17
9.301,-3.3,-4.97,0.17
9.301,-3.3,-4.97,0.17
9.301,-3.3,-4.97,0.17
9.301,-4.19,-3.74,0
9.302,-4.19,-3.74,0
9.302,-4.19,-3.74,0
9.303,-4.19,-3.74,0
9.305,-4.19,-3.74,0
9.307,-4.19,-3.74,0
9.309,-4.74,-2.64,0
9.309,-4.74,-2.64,0
9.317,-4.74,-2.64,0
9.317,-4.74,-2.64,0
9.318,-4.74,-2.64,0
9.318,-4.74,-2.64,0
9.318,-4.98,-0.71,-2.75
9.319,-4.98,-0.71,-2.75
9.324,-4.98,-0.71,-2.75
9.325,-4.98,-0.71,-2.75
9.325,-4.98,-0.71,-2.75
9.347,-4.98,-0.71,-2.75
9.348,-4.36,0.68,-5.57
9.348,-4.36,0.68,-5.57
9.348,-4.36,0.68,-5.57
9.348,-4.36,0.68,-5.57
9.349,-4.36,0.68,-5.57
9.349,-4.36,0.68,-5.57
9.349,-2.99,1.27,-6.76
9.349,-2.99,1.27,-6.76
9.349,-2.99,1.27,-6.76
9.35,-2.99,1.27,-6.76
9.35,-2.99,1.27,-6.76
9.35,-2.99,1.27,-6.76
9.35,-2.02,1.3,-7.54
9.351,-2.02,1.3,-7.54
9.352,-2.02,1.3,-7.54
9.352,-2.02,1.3,-7.54
9.355,-2.02,1.3,-7.54
9.357,-2.02,1.3,-7.54
9.359,-1.21,1.23,-7.03
9.359,-1.21,1.23,-7.03
9.362,-1.21,1.23,-7.03
9.363,-1.21,1.23,-7.03
9.365,-1.21,1.23,-7.03
9.367,-1.21,1.23,-7.03
9.369,-0.45,0.82,-6.33
9.369,-0.45,0.82,-6.33
9.372,-0.45,0.82,-6.33
9.373,-0.45,0.82,-6.33
9.375,-0.45,0.82,-6.33
9.378,-0.45,0.82,-6.33
9.379,0.26,0.37,-5.22
9.381,0.26,0.37,-5.22
9.383,0.26,0.37,-5.22
9.383,0.26,0.37,-5.22
9.385,0.26,0.37,-5.22
9.387,0.26,0.37,-5.22
9.394,1.05,-0.08,-4.22
9.396,1.05,-0.08,-4.22
9.397,1.05,-0.08,-4.22
9.397,1.05,-0.08,-4.22
9.397,1.05,-0.08,-4.22
9.397,1.05,-0.08,-4.22
9.399,1.61,-0.31,-2.77
9.399,1.61,-0.31,-2.77
9.402,1.61,-0.31,-2.77
9.403,1.61,-0.31,-2.77
9.405,1.61,-0.31,-2.77
9.407,1.61,-0.31,-2.77
9.409,1.76,-0.24,-1.56
9.41,1.76,-0.24,-1.56
9.412,1.76,-0.24,-1.56
9.413,1.76,-0.24,-1.56
9.415,1.76,-0.24,-1.56
9.417,1.76,-0.24,-1.56
9.419,1.08,0.21,-1.23
9.419,1.08,0.21,-1.23
9.422,1.08,0.21,-1.23
9.423,1.08,0.21,-1.23
9.425,1.08,0.21,-1.23
9.438,1.08,0.21,-1.23
9.439,0.43,0.7,-1.47
9.44,0.43,0.7,-1.47
9.44,0.43,0.7,-1.47
9.44,0.43,0.7,-1.47
9.441,0.43,0.7,-1.47
9.441,0.43,0.7,-1.47
9.471,-0.1,1,-1.96
9.471,-0.1,1,-1.96
9.472,-0.1,1,-1.96
9.472,-0.1,1,-1.96
9.473,-0.1,1,-1.96
9.473,-0.1,1,-1.96
9.473,-0.47,1.13,-2.78
9.474,-0.47,1.13,-2.78
9.474,-0.47,1.13,-2.78
9.475,-0.47,1.13,-2.78
9.475,-0.47,1.13,-2.78
9.475,-0.47,1.13,-2.78
9.476,-0.72,1.22,-3.56
9.476,-0.72,1.22,-3.56
9.477,-0.72,1.22,-3.56
9.477,-0.72,1.22,-3.56
9.478,-0.72,1.22,-3.56
9.478,-0.72,1.22,-3.56
9.478,-0.94,1.24,-4.27
9.479,-0.94,1.24,-4.27
9.479,-0.94,1.24,-4.27
9.48,-0.94,1.24,-4.27
9.48,-0.94,1.24,-4.27
9.48,-0.94,1.24,-4.27
9.481,-1.31,1.28,-4.55
9.481,-1.31,1.28,-4.55
9.482,-1.31,1.28,-4.55
9.484,-1.31,1.28,-4.55
9.485,-1.31,1.28,-4.55
9.487,-1.31,1.28,-4.55
9.489,-1.68,1.15,-4.73
9.489,-1.68,1.15,-4.73
9.492,-1.68,1.15,-4.73
9.493,-1.68,1.15,-4.73
9.495,-1.68,1.15,-4.73
9.497,-1.68,1.15,-4.73
9.499,-1.95,0.91,-4.67
9.499,-1.95,0.91,-4.67
9.502,-1.95,0.91,-4.67
9.503,-1.95,0.91,-4.67
9.505,-1.95,0.91,-4.67
9.507,-1.95,0.91,-4.67
9.51,-1.93,0.33,-4.93
9.51,-1.93,0.33,-4.93
9.512,-1.93,0.33,-4.93
9.513,-1.93,0.33,-4.93
9.515,-1.93,0.33,-4.93
9.517,-1.93,0.33,-4.93
9.519,-1.73,-0.38,-5.34
9.519,-1.73,-0.38,-5.34
9.522,-1.73,-0.38,-5.34
9.523,-1.73,-0.38,-5.34
9.525,-1.73,-0.38,-5.34
9.527,-1.73,-0.38,-5.34
9.529,-1.25,-1.65,-6.36
9.529,-1.25,-1.65,-6.36
9.532,-1.25,-1.65,-6.36
9.534,-1.25,-1.65,-6.36
9.535,-1.25,-1.65,-6.36
9.537,-1.25,-1.65,-6.36
9.539,-0.52,-3.17,-7.8
9.539,-0.52,-3.17,-7.8
9.542,-0.52,-3.17,-7.8
9.543,-0.52,-3.17,-7.8
9.547,-0.52,-3.17,-7.8
9.547,-0.52,-3.17,-7.8
9.549,0.11,-4.94,-10.82
9.549,0.11,-4.94,-10.82
9.552,0.11,-4.94,-10.82
9.553,0.11,-4.94,-10.82
9.555,0.11,-4.94,-10.82
9.557,0.11,-4.94,-10.82
9.559,0.38,-6.25,-12.07
9.56,0.38,-6.25,-12.07
9.562,0.38,-6.25,-12.07
9.563,0.38,-6.25,-12.07
9.566,0.38,-6.25,-12.07
9.567,0.38,-6.25,-12.07
9.57,0.7,-6.77,-10.32
9.57,0.7,-6.77,-10.32
9.572,0.7,-6.77,-10.32
9.573,0.7,-6.77,-10.32
9.587,0.7,-6.77,-10.32
9.587,0.7,-6.77,-10.32
9.588,0.38,-6.21,-7.65
9.588,0.38,-6.21,-7.65
9.588,0.38,-6.21,-7.65
9.589,0.38,-6.21,-7.65
9.589,0.38,-6.21,-7.65
9.589,0.38,-6.21,-7.65
9.589,-0.41,-5.36,-6.27
9.59,-0.41,-5.36,-6.27
9.592,-0.41,-5.36,-6.27
9.614,-0.41,-5.36,-6.27
9.615,-0.41,-5.36,-6.27
9.615,-0.41,-5.36,-6.27
9.615,-0.44,-4.69,-5.5
9.615,-0.44,-4.69,-5.5
9.616,-0.44,-4.69,-5.5
9.616,-0.44,-4.69,-5.5
9.647,-0.44,-4.69,-5.5
9.648,-0.44,-4.69,-5.5
9.648,0.45,-4.78,-5.5
9.649,0.45,-4.78,-5.5
9.649,0.45,-4.78,-5.5
9.65,0.45,-4.78,-5.5
9.65,0.45,-4.78,-5.5
9.65,0.45,-4.78,-5.5
9.651,1.81,-5.28,-5.77
9.651,1.81,-5.28,-5.77
9.652,1.81,-5.28,-5.77
9.652,1.81,-5.28,-5.77
9.653,1.81,-5.28,-5.77
9.653,1.81,-5.28,-5.77
9.653,3.22,-6.01,-6.32
9.654,3.22,-6.01,-6.32
9.654,3.22,-6.01,-6.32
9.655,3.22,-6.01,-6.32
9.655,3.22,-6.01,-6.32
9.655,3.22,-6.01,-6.32
9.656,4.38,-6.54,-6.81
9.656,4.38,-6.54,-6.81
9.657,4.38,-6.54,-6.81
9.657,4.38,-6.54,-6.81
9.657,4.38,-6.54,-6.81
9.658,4.38,-6.54,-6.81
9.658,4.99,-5.9,-8.38
9.659,4.99,-5.9,-8.38
9.659,4.99,-5.9,-8.38
9.659,4.99,-5.9,-8.38
9.66,4.99,-5.9,-8.38
9.66,4.99,-5.9,-8.38
9.661,5.73,-4.3,-13.33
9.664,5.73,-4.3,-13.33
9.665,5.73,-4.3,-13.33
9.665,5.73,-4.3,-13.33
9.665,5.73,-4.3,-13.33
9.667,5.73,-4.3,-13.33
9.669,5.73,-3.71,-13.31
9.669,5.73,-3.71,-13.31
9.672,5.73,-3.71,-13.31
9.675,5.73,-3.71,-13.31
9.676,5.73,-3.71,-13.31
9.678,5.73,-3.71,-13.31
9.679,3.92,-4,-5.28
9.68,3.92,-4,-5.28
9.682,3.92,-4,-5.28
9.682,3.92,-4,-5.28
9.684,3.92,-4,-5.28
9.686,3.92,-4,-5.28
9.689,0.79,-4.53,3.4
9.69,0.79,-4.53,3.4
9.693,0.79,-4.53,3.4
9.694,0.79,-4.53,3.4
9.695,0.79,-4.53,3.4
9.697,0.79,-4.53,3.4
9.699,-1.7,-4.58,8.38
9.699,-1.7,-4.58,8.38
9.702,-1.7,-4.58,8.38
9.703,-1.7,-4.58,8.38
9.705,-1.7,-4.58,8.38
9.707,-1.7,-4.58,8.38
9.718,-2.74,-4.67,10
9.72,-2.74,-4.67,10
9.72,-2.74,-4.67,10
9.721,-2.74,-4.67,10
9.721,-2.74,-4.67,10
9.721,-2.74,-4.67,10
9.722,-2.1,-5.28,8.71
9.722,-2.1,-5.28,8.71
9.722,-2.1,-5.28,8.71
9.723,-2.1,-5.28,8.71
9.747,-2.1,-5.28,8.71
9.748,-2.1,-5.28,8.71
9.749,-0.63,-5.97,6.61
9.75,-0.63,-5.97,6.61
9.75,-0.63,-5.97,6.61
9.75,-0.63,-5.97,6.61
9.75,-0.63,-5.97,6.61
9.751,-0.63,-5.97,6.61
9.751,0.89,-6.51,4.85
9.752,0.89,-6.51,4.85
9.752,0.89,-6.51,4.85
9.753,0.89,-6.51,4.85
9.753,0.89,-6.51,4.85
9.753,0.89,-6.51,4.85
9.754,2.21,-6.76,3.95
9.754,2.21,-6.76,3.95
9.754,2.21,-6.76,3.95
9.755,2.21,-6.76,3.95
9.755,2.21,-6.76,3.95
9.757,2.21,-6.76,3.95
9.76,3.43,-6.65,3.26
9.762,3.43,-6.65,3.26
9.764,3.43,-6.65,3.26
9.765,3.43,-6.65,3.26
9.766,3.43,-6.65,3.26
9.767,3.43,-6.65,3.26
9.769,4.69,-6.14,3.03
9.77,4.69,-6.14,3.03
9.802,4.69,-6.14,3.03
9.802,4.69,-6.14,3.03
9.802,4.69,-6.14,3.03
9.803,4.69,-6.14,3.03
9.803,5.97,-5.31,3.39
9.803,5.97,-5.31,3.39
9.803,5.97,-5.31,3.39
9.804,5.97,-5.31,3.39
9.804,5.97,-5.31,3.39
9.804,5.97,-5.31,3.39
9.805,6.19,-4.13,4.09
9.805,6.19,-4.13,4.09
9.805,6.19,-4.13,4.09
9.805,6.19,-4.13,4.09
9.806,6.19,-4.13,4.09
9.806,6.19,-4.13,4.09
9.806,4.66,-2.54,2.89
9.806,4.66,-2.54,2.89
9.807,4.66,-2.54,2.89
9.807,4.66,-2.54,2.89
9.807,4.66,-2.54,2.89
9.807,4.66,-2.54,2.89
9.81,2.65,-0.91,0.78
9.81,2.65,-0.91,0.78
9.812,2.65,-0.91,0.78
9.813,2.65,-0.91,0.78
9.815,2.65,-0.91,0.78
9.817,2.65,-0.91,0.78
9.819,1.17,0.31,-0.04
9.819,1.17,0.31,-0.04
9.822,1.17,0.31,-0.04
9.823,1.17,0.31,-0.04
9.829,1.17,0.31,-0.04
9.829,1.17,0.31,-0.04
9.83,0.59,1.13,0.62
9.83,0.59,1.13,0.62
9.832,0.59,1.13,0.62
9.833,0.59,1.13,0.62
9.835,0.59,1.13,0.62
9.837,0.59,1.13,0.62
9.839,0.07,1.67,0.93
9.839,0.07,1.67,0.93
9.849,0.07,1.67,0.93
9.85,0.07,1.67,0.93
9.851,0.07,1.67,0.93
9.851,0.07,1.67,0.93
9.852,-0.56,1.82,0.15
9.852,-0.56,1.82,0.15
9.854,-0.56,1.82,0.15
9.854,-0.56,1.82,0.15
9.856,-0.56,1.82,0.15
9.881,-0.56,1.82,0.15
9.883,-0.88,1.92,0.71
9.884,-0.88,1.92,0.71
9.884,-0.88,1.92,0.71
9.885,-0.88,1.92,0.71
9.885,-0.88,1.92,0.71
9.886,-0.88,1.92,0.71
9.886,-1,2.17,2.39
9.886,-1,2.17,2.39
9.887,-1,2.17,2.39
9.887,-1,2.17,2.39
9.888,-1,2.17,2.39
9.888,-1,2.17,2.39
9.889,-1.4,2.58,3.72
9.89,-1.4,2.58,3.72
9.89,-1.4,2.58,3.72
9.891,-1.4,2.58,3.72
9.892,-1.4,2.58,3.72
9.893,-1.4,2.58,3.72
9.894,-1.87,3,5.03
9.894,-1.87,3,5.03
9.896,-1.87,3,5.03
9.897,-1.87,3,5.03
9.898,-1.87,3,5.03
9.898,-1.87,3,5.03
9.901,-2.72,3.44,6.05
9.903,-2.72,3.44,6.05
9.904,-2.72,3.44,6.05
9.904,-2.72,3.44,6.05
9.905,-2.72,3.44,6.05
9.916,-2.72,3.44,6.05
9.919,-3.51,3.66,7.1
9.92,-3.51,3.66,7.1
9.921,-3.51,3.66,7.1
9.922,-3.51,3.66,7.1
9.923,-3.51,3.66,7.1
9.923,-3.51,3.66,7.1
9.924,-4.24,4,7.62
9.924,-4.24,4,7.62
9.925,-4.24,4,7.62
9.926,-4.24,4,7.62
9.927,-4.24,4,7.62
9.931,-4.24,4,7.62
9.933,-4.8,4.12,8.15
9.934,-4.8,4.12,8.15
9.934,-4.8,4.12,8.15
9.935,-4.8,4.12,8.15
9.935,-4.8,4.12,8.15
9.937,-4.8,4.12,8.15
9.965,-5.03,4.41,7.78
9.966,-5.03,4.41,7.78
9.966,-5.03,4.41,7.78
9.967,-5.03,4.41,7.78
9.967,-5.03,4.41,7.78
9.968,-5.03,4.41,7.78
9.968,-5.1,4.56,7.38
9.968,-5.1,4.56,7.38
9.969,-5.1,4.56,7.38
9.969,-5.1,4.56,7.38
9.969,-5.1,4.56,7.38
9.97,-5.1,4.56,7.38
9.97,-4.97,4.97,6.63
9.97,-4.97,4.97,6.63
9.97,-4.97,4.97,6.63
9.971,-4.97,4.97,6.63
9.971,-4.97,4.97,6.63
9.971,-4.97,4.97,6.63
9.971,-4.85,5.19,6.49
9.972,-4.85,5.19,6.49
9.972,-4.85,5.19,6.49
9.972,-4.85,5.19,6.49
9.975,-4.85,5.19,6.49
9.977,-4.85,5.19,6.49
9.979,-4.67,5.57,6.09
9.979,-4.67,5.57,6.09
9.982,-4.67,5.57,6.09
9.983,-4.67,5.57,6.09
9.984,-4.67,5.57,6.09
9.986,-4.67,5.57,6.09
9.988,-4.38,5.8,6.2
9.989,-4.38,5.8,6.2
9.997,-4.38,5.8,6.2
9.997,-4.38,5.8,6.2
9.998,-4.38,5.8,6.2
9.998,-4.38,5.8,6.2
9.999,-4.07,6.08,5.88
9.999,-4.07,6.08,5.88
10.03,-4.07,6.08,5.88
10.031,-4.07,6.08,5.88
10.031,-4.07,6.08,5.88
10.031,-4.07,6.08,5.88
10.032,-3.68,6.21,5.91
10.033,-3.68,6.21,5.91
10.033,-3.68,6.21,5.91
10.034,-3.68,6.21,5.91
10.034,-3.68,6.21,5.91
10.035,-3.68,6.21,5.91
10.035,-3.44,6.26,5.22
10.035,-3.44,6.26,5.22
10.035,-3.44,6.26,5.22
10.035,-3.44,6.26,5.22
10.035,-3.44,6.26,5.22
10.036,-3.44,6.26,5.22
10.036,-3.13,6.08,4.68
10.036,-3.13,6.08,4.68
10.037,-3.13,6.08,4.68
10.037,-3.13,6.08,4.68
10.038,-3.13,6.08,4.68
10.039,-3.13,6.08,4.68
10.04,-2.78,5.56,3.52
10.04,-2.78,5.56,3.52
10.047,-2.78,5.56,3.52
10.047,-2.78,5.56,3.52
10.048,-2.78,5.56,3.52
10.048,-2.78,5.56,3.52
10.05,-2.46,4.59,2.46
10.051,-2.46,4.59,2.46
10.052,-2.46,4.59,2.46
10.053,-2.46,4.59,2.46
10.055,-2.46,4.59,2.46
10.058,-2.46,4.59,2.46
10.059,-1.86,3.05,0.7
10.059,-1.86,3.05,0.7
10.062,-1.86,3.05,0.7
10.063,-1.86,3.05,0.7
10.065,-1.86,3.05,0.7
10.067,-1.86,3.05,0.7
10.068,-0.82,0.53,-4.3
10.069,-0.82,0.53,-4.3
10.072,-0.82,0.53,-4.3
10.073,-0.82,0.53,-4.3
10.075,-0.82,0.53,-4.3
10.077,-0.82,0.53,-4.3
10.079,1.26,-3.51,-16.17
10.079,1.26,-3.51,-16.17
10.083,1.26,-3.51,-16.17
