time,ax,ay,az
23.96,-1.03,-5.69,-15.15
23.96,-1.03,-5.69,-15.15
23.966,-1.03,-5.69,-15.15
23.966,-1.03,-5.69,-15.15
23.967,-1.03,-5.69,-15.15
23.969,-0.94,-5.56,-11.76
23.97,-0.94,-5.56,-11.76
23.971,-0.94,-5.56,-11.76
23.973,-0.94,-5.56,-11.76
23.974,-0.94,-5.56,-11.76
23.976,-0.94,-5.56,-11.76
23.979,-0.86,-4.98,-8.2
23.979,-0.86,-4.98,-8.2
23.98,-0.86,-4.98,-8.2
23.983,-0.86,-4.98,-8.2
23.985,-0.86,-4.98,-8.2
23.986,-0.86,-4.98,-8.2
23.989,-0.64,-4.47,-5.31
23.99,-0.64,-4.47,-5.31
23.991,-0.64,-4.47,-5.31
23.992,-0.64,-4.47,-5.31
23.995,-0.64,-4.47,-5.31
24.006,-0.64,-4.47,-5.31
24.007,-0.57,-4.24,-2.78
24.007,-0.57,-4.24,-2.78
24.008,-0.57,-4.24,-2.78
24.008,-0.57,-4.24,-2.78
24.008,-0.57,-4.24,-2.78
24.009,-0.57,-4.24,-2.78
24.01,-0.87,-4.63,-1.37
24.01,-0.87,-4.63,-1.37
24.011,-0.87,-4.63,-1.37
24.037,-0.87,-4.63,-1.37
24.039,-0.87,-4.63,-1.37
24.041,-0.87,-4.63,-1.37
24.042,-1.21,-5.36,-1.04
24.043,-1.21,-5.36,-1.04
24.043,-1.21,-5.36,-1.04
24.044,-1.21,-5.36,-1.04
24.045,-1.21,-5.36,-1.04
24.046,-1.21,-5.36,-1.04
24.047,-1.31,-5.89,-1.82
24.048,-1.31,-5.89,-1.82
24.05,-1.31,-5.89,-1.82
24.051,-1.31,-5.89,-1.82
24.052,-1.31,-5.89,-1.82
24.052,-1.31,-5.89,-1.82
24.053,-0.93,-5.67,-3.94
24.053,-0.93,-5.67,-3.94
24.054,-0.93,-5.67,-3.94
24.054,-0.93,-5.67,-3.94
24.055,-0.93,-5.67,-3.94
24.055,-0.93,-5.67,-3.94
24.055,-0.28,-4.7,-7.87
24.056,-0.28,-4.7,-7.87
24.057,-0.28,-4.7,-7.87
24.057,-0.28,-4.7,-7.87
24.057,-0.28,-4.7,-7.87
24.058,-0.28,-4.7,-7.87
24.061,0.57,-3.25,-14.63
24.067,0.57,-3.25,-14.63
24.068,0.57,-3.25,-14.63
24.069,0.57,-3.25,-14.63
24.103,0.57,-3.25,-14.63
24.103,0.57,-3.25,-14.63
24.103,1.13,-2.13,-18
24.104,1.13,-2.13,-18
24.104,1.13,-2.13,-18
24.105,1.13,-2.13,-18
24.105,1.13,-2.13,-18
24.106,1.13,-2.13,-18
24.106,1.19,-2.38,-12.93
24.106,1.19,-2.38,-12.93
24.107,1.19,-2.38,-12.93
24.107,1.19,-2.38,-12.93
24.108,1.19,-2.38,-12.93
24.108,1.19,-2.38,-12.93
24.108,0.67,-3.52,-4.25
24.109,0.67,-3.52,-4.25
24.109,0.67,-3.52,-4.25
24.11,0.67,-3.52,-4.25
24.11,0.67,-3.52,-4.25
24.111,0.67,-3.52,-4.25
24.111,-1.61,-4.82,3.42
24.111,-1.61,-4.82,3.42
24.112,-1.61,-4.82,3.42
24.112,-1.61,-4.82,3.42
24.113,-1.61,-4.82,3.42
24.113,-1.61,-4.82,3.42
24.113,-3.97,-4.48,7.69
24.114,-3.97,-4.48,7.69
24.114,-3.97,-4.48,7.69
24.115,-3.97,-4.48,7.69
24.115,-3.97,-4.48,7.69
24.117,-3.97,-4.48,7.69
24.119,-4.43,-4.32,7.78
24.12,-4.43,-4.32,7.78
24.121,-4.43,-4.32,7.78
24.123,-4.43,-4.32,7.78
24.127,-4.43,-4.32,7.78
24.127,-4.43,-4.32,7.78
24.131,-3.42,-4.83,6.77
24.131,-3.42,-4.83,6.77
24.132,-3.42,-4.83,6.77
24.133,-3.42,-4.83,6.77
24.135,-3.42,-4.83,6.77
24.137,-3.42,-4.83,6.77
24.139,-1.98,-5.42,5.51
24.139,-1.98,-5.42,5.51
24.141,-1.98,-5.42,5.51
24.143,-1.98,-5.42,5.51
24.144,-1.98,-5.42,5.51
24.161,-1.98,-5.42,5.51
24.163,-0.99,-6.03,4.63
24.164,-0.99,-6.03,4.63
24.164,-0.99,-6.03,4.63
24.164,-0.99,-6.03,4.63
24.165,-0.99,-6.03,4.63
24.165,-0.99,-6.03,4.63
24.165,-0.18,-6.24,3.71
24.166,-0.18,-6.24,3.71
24.166,-0.18,-6.24,3.71
24.167,-0.18,-6.24,3.71
24.168,-0.18,-6.24,3.71
24.168,-0.18,-6.24,3.71
24.175,0.71,-6.22,3.19
24.176,0.71,-6.22,3.19
24.176,0.71,-6.22,3.19
24.176,0.71,-6.22,3.19
24.176,0.71,-6.22,3.19
24.177,0.71,-6.22,3.19
24.192,1.72,-6.1,2.91
24.194,1.72,-6.1,2.91
24.194,1.72,-6.1,2.91
24.195,1.72,-6.1,2.91
24.195,1.72,-6.1,2.91
24.197,1.72,-6.1,2.91
24.198,2.84,-5.95,3.12
24.199,2.84,-5.95,3.12
24.2,2.84,-5.95,3.12
24.2,2.84,-5.95,3.12
24.201,2.84,-5.95,3.12
24.202,2.84,-5.95,3.12
24.202,3.82,-5.6,3.44
24.203,3.82,-5.6,3.44
24.203,3.82,-5.6,3.44
24.204,3.82,-5.6,3.44
24.206,3.82,-5.6,3.44
24.207,3.82,-5.6,3.44
24.209,4.47,-4.81,3.99
24.209,4.47,-4.81,3.99
24.21,4.47,-4.81,3.99
24.213,4.47,-4.81,3.99
24.215,4.47,-4.81,3.99
24.216,4.47,-4.81,3.99
24.219,4.3,-3.64,4.12
24.219,4.3,-3.64,4.12
24.221,4.3,-3.64,4.12
24.223,4.3,-3.64,4.12
24.224,4.3,-3.64,4.12
24.227,4.3,-3.64,4.12
24.229,4.28,-2.19,3.94
24.23,4.28,-2.19,3.94
24.267,4.28,-2.19,3.94
24.267,4.28,-2.19,3.94
24.268,4.28,-2.19,3.94
24.268,4.28,-2.19,3.94
24.268,3.8,-0.53,3.08
24.269,3.8,-0.53,3.08
24.269,3.8,-0.53,3.08
24.27,3.8,-0.53,3.08
24.27,3.8,-0.53,3.08
24.271,3.8,-0.53,3.08
24.271,2.72,1.38,0.64
24.271,2.72,1.38,0.64
24.272,2.72,1.38,0.64
24.272,2.72,1.38,0.64
24.273,2.72,1.38,0.64
24.273,2.72,1.38,0.64
24.273,1.47,2.79,0.12
24.274,1.47,2.79,0.12
24.274,1.47,2.79,0.12
24.275,1.47,2.79,0.12
24.275,1.47,2.79,0.12
24.276,1.47,2.79,0.12
24.276,0.64,3.72,0.91
24.276,0.64,3.72,0.91
24.277,0.64,3.72,0.91
24.277,0.64,3.72,0.91
24.277,0.64,3.72,0.91
24.278,0.64,3.72,0.91
24.281,-0.06,4.34,1.79
24.282,-0.06,4.34,1.79
24.282,-0.06,4.34,1.79
24.283,-0.06,4.34,1.79
24.285,-0.06,4.34,1.79
24.287,-0.06,4.34,1.79
24.291,-0.62,4.83,2.65
24.292,-0.62,4.83,2.65
24.292,-0.62,4.83,2.65
24.292,-0.62,4.83,2.65
24.301,-0.62,4.83,2.65
24.302,-0.62,4.83,2.65
24.303,-1.06,5.22,3.08
24.303,-1.06,5.22,3.08
24.304,-1.06,5.22,3.08
24.305,-1.06,5.22,3.08
24.305,-1.06,5.22,3.08
24.307,-1.06,5.22,3.08
24.309,-1.51,5.48,3.7
24.31,-1.51,5.48,3.7
24.31,-1.51,5.48,3.7
24.33,-1.51,5.48,3.7
24.331,-1.51,5.48,3.7
24.331,-1.51,5.48,3.7
24.331,-1.96,5.65,4.13
24.332,-1.96,5.65,4.13
24.332,-1.96,5.65,4.13
24.332,-1.96,5.65,4.13
24.332,-1.96,5.65,4.13
24.333,-1.96,5.65,4.13
24.333,-2.28,5.76,4.89
24.333,-2.28,5.76,4.89
24.333,-2.28,5.76,4.89
24.334,-2.28,5.76,4.89
24.335,-2.28,5.76,4.89
24.337,-2.28,5.76,4.89
24.34,-2.48,5.85,5.25
24.341,-2.48,5.85,5.25
24.342,-2.48,5.85,5.25
24.343,-2.48,5.85,5.25
24.347,-2.48,5.85,5.25
24.351,-2.48,5.85,5.25
24.352,-2.71,5.83,6.03
24.353,-2.71,5.83,6.03
24.353,-2.71,5.83,6.03
24.354,-2.71,5.83,6.03
24.355,-2.71,5.83,6.03
24.357,-2.71,5.83,6.03
24.359,-2.99,6.07,6.35
24.36,-2.99,6.07,6.35
24.365,-2.99,6.07,6.35
24.367,-2.99,6.07,6.35
24.368,-2.99,6.07,6.35
24.368,-2.99,6.07,6.35
24.37,-3.35,6.17,7.01
24.37,-3.35,6.17,7.01
24.371,-3.35,6.17,7.01
24.372,-3.35,6.17,7.01
24.374,-3.35,6.17,7.01
24.376,-3.35,6.17,7.01
24.379,-3.46,6.38,6.57
24.381,-3.46,6.38,6.57
24.381,-3.46,6.38,6.57
24.383,-3.46,6.38,6.57
24.384,-3.46,6.38,6.57
24.386,-3.46,6.38,6.57
24.389,-3.49,6.39,6.16
24.389,-3.49,6.39,6.16
24.39,-3.49,6.39,6.16
24.392,-3.49,6.39,6.16
24.396,-3.49,6.39,6.16
24.399,-3.49,6.39,6.16
24.435,-3.22,6.48,5.45
24.437,-3.22,6.48,5.45
24.437,-3.22,6.48,5.45
24.44,-3.22,6.48,5.45
24.441,-3.22,6.48,5.45
24.441,-3.22,6.48,5.45
24.442,-2.92,6.32,5.21
24.442,-2.92,6.32,5.21
24.443,-2.92,6.32,5.21
24.443,-2.92,6.32,5.21
24.444,-2.92,6.32,5.21
24.444,-2.92,6.32,5.21
24.444,-2.53,6.16,4.59
24.445,-2.53,6.16,4.59
24.445,-2.53,6.16,4.59
24.446,-2.53,6.16,4.59
24.446,-2.53,6.16,4.59
24.447,-2.53,6.16,4.59
24.447,-2.27,5.83,4.32
24.447,-2.27,5.83,4.32
24.448,-2.27,5.83,4.32
24.448,-2.27,5.83,4.32
24.449,-2.27,5.83,4.32
24.449,-2.27,5.83,4.32
24.449,-1.98,5.37,3.69
24.45,-1.98,5.37,3.69
24.45,-1.98,5.37,3.69
24.451,-1.98,5.37,3.69
24.451,-1.98,5.37,3.69
24.452,-1.98,5.37,3.69
24.452,-1.73,4.63,3.27
24.452,-1.73,4.63,3.27
24.453,-1.73,4.63,3.27
24.453,-1.73,4.63,3.27
24.454,-1.73,4.63,3.27
24.459,-1.73,4.63,3.27
24.46,-1.41,3.46,2.03
24.46,-1.41,3.46,2.03
24.461,-1.41,3.46,2.03
24.465,-1.41,3.46,2.03
24.466,-1.41,3.46,2.03
24.467,-1.41,3.46,2.03
24.469,-1.36,1.56,-1.69
24.469,-1.36,1.56,-1.69
24.47,-1.36,1.56,-1.69
24.472,-1.36,1.56,-1.69
24.475,-1.36,1.56,-1.69
24.484,-1.36,1.56,-1.69
24.485,-1.21,-1.25,-11.67
24.486,-1.21,-1.25,-11.67
24.487,-1.21,-1.25,-11.67
24.488,-1.21,-1.25,-11.67
24.488,-1.21,-1.25,-11.67
24.489,-1.21,-1.25,-11.67
24.49,-0.38,-7.54,-27.22
24.491,-0.38,-7.54,-27.22
24.491,-0.38,-7.54,-27.22
24.493,-0.38,-7.54,-27.22
24.509,-0.38,-7.54,-27.22
24.51,-0.38,-7.54,-27.22
24.51,3.21,-15.28,-36.92
24.51,3.21,-15.28,-36.92
24.511,3.21,-15.28,-36.92
24.511,3.21,-15.28,-36.92
24.511,3.21,-15.28,-36.92
24.511,3.21,-15.28,-36.92
24.511,8.41,-15.6,-28.49
24.512,8.41,-15.6,-28.49
24.512,8.41,-15.6,-28.49
24.513,8.41,-15.6,-28.49
24.516,8.41,-15.6,-28.49
24.52,8.41,-15.6,-28.49
24.52,8.52,-10.14,-17.35
24.524,8.52,-10.14,-17.35
24.524,8.52,-10.14,-17.35
24.524,8.52,-10.14,-17.35
24.527,8.52,-10.14,-17.35
24.528,8.52,-10.14,-17.35
24.53,7.76,-8.02,-11.69
24.531,7.76,-8.02,-11.69
24.532,7.76,-8.02,-11.69
24.533,7.76,-8.02,-11.69
24.535,7.76,-8.02,-11.69
24.538,7.76,-8.02,-11.69
24.539,6.95,-4.46,-8.25
24.539,6.95,-4.46,-8.25
24.544,6.95,-4.46,-8.25
24.545,6.95,-4.46,-8.25
24.545,6.95,-4.46,-8.25
24.547,6.95,-4.46,-8.25
24.549,6.64,-1.53,-5.7
24.55,6.64,-1.53,-5.7
24.55,6.64,-1.53,-5.7
24.553,6.64,-1.53,-5.7
24.554,6.64,-1.53,-5.7
24.556,6.64,-1.53,-5.7
24.559,6.24,0.88,-2.48
24.559,6.24,0.88,-2.48
24.563,6.24,0.88,-2.48
24.565,6.24,0.88,-2.48
24.595,6.24,0.88,-2.48
24.596,6.24,0.88,-2.48
24.596,6.68,2.33,0.14
24.597,6.68,2.33,0.14
24.597,6.68,2.33,0.14
24.598,6.68,2.33,0.14
24.598,6.68,2.33,0.14
24.598,6.68,2.33,0.14
24.599,7,2.31,1.14
24.599,7,2.31,1.14
24.599,7,2.31,1.14
24.6,7,2.31,1.14
24.6,7,2.31,1.14
24.601,7,2.31,1.14
24.601,6.38,1.37,1.47
24.601,6.38,1.37,1.47
24.602,6.38,1.37,1.47
24.602,6.38,1.37,1.47
24.602,6.38,1.37,1.47
24.603,6.38,1.37,1.47
24.603,5.66,0,2.84
24.603,5.66,0,2.84
24.604,5.66,0,2.84
24.604,5.66,0,2.84
24.604,5.66,0,2.84
24.613,5.66,0,2.84
24.614,5.63,0.02,5.95
24.615,5.63,0.02,5.95
24.615,5.63,0.02,5.95
24.615,5.63,0.02,5.95
24.616,5.63,0.02,5.95
24.623,5.63,0.02,5.95
24.624,4.6,-0.46,8.19
24.624,4.6,-0.46,8.19
24.624,4.6,-0.46,8.19
24.642,4.6,-0.46,8.19
24.642,4.6,-0.46,8.19
24.643,4.6,-0.46,8.19
24.643,4.28,-0.9,8.87
24.643,4.28,-0.9,8.87
24.643,4.28,-0.9,8.87
24.643,4.28,-0.9,8.87
24.643,4.28,-0.9,8.87
24.644,4.28,-0.9,8.87
24.644,4.14,-0.97,7.52
24.644,4.14,-0.97,7.52
24.644,4.14,-0.97,7.52
24.644,4.14,-0.97,7.52
24.646,4.14,-0.97,7.52
24.646,4.14,-0.97,7.52
24.649,2.85,-0.09,6.03
24.649,2.85,-0.09,6.03
24.651,2.85,-0.09,6.03
24.652,2.85,-0.09,6.03
24.655,2.85,-0.09,6.03
24.656,2.85,-0.09,6.03
24.659,1.77,0.94,4.91
24.659,1.77,0.94,4.91
24.661,1.77,0.94,4.91
24.663,1.77,0.94,4.91
24.664,1.77,0.94,4.91
24.667,1.77,0.94,4.91
24.669,0.82,1.53,4.13
24.669,0.82,1.53,4.13
24.671,0.82,1.53,4.13
24.672,0.82,1.53,4.13
24.674,0.82,1.53,4.13
24.678,0.82,1.53,4.13
24.679,-0.3,2.27,3.24
24.68,-0.3,2.27,3.24
24.68,-0.3,2.27,3.24
24.683,-0.3,2.27,3.24
24.684,-0.3,2.27,3.24
24.686,-0.3,2.27,3.24
24.689,-1.02,2.75,2.9
24.689,-1.02,2.75,2.9
24.69,-1.02,2.75,2.9
24.702,-1.02,2.75,2.9
24.703,-1.02,2.75,2.9
24.704,-1.02,2.75,2.9
24.704,-1.72,2.61,2.97
24.705,-1.72,2.61,2.97
24.705,-1.72,2.61,2.97
24.705,-1.72,2.61,2.97
24.707,-1.72,2.61,2.97
24.708,-1.72,2.61,2.97
24.734,-2.65,1.55,3.46
24.736,-2.65,1.55,3.46
24.737,-2.65,1.55,3.46
24.737,-2.65,1.55,3.46
24.737,-2.65,1.55,3.46
24.738,-2.65,1.55,3.46
24.738,-3.58,0.23,3.29
24.739,-3.58,0.23,3.29
24.739,-3.58,0.23,3.29
24.74,-3.58,0.23,3.29
24.74,-3.58,0.23,3.29
24.741,-3.58,0.23,3.29
24.741,-4.68,-1.3,3.56
24.741,-4.68,-1.3,3.56
24.784,-4.68,-1.3,3.56
24.785,-4.68,-1.3,3.56
24.785,-4.68,-1.3,3.56
24.785,-4.68,-1.3,3.56
24.786,-5.51,-2.83,3.03
24.786,-5.51,-2.83,3.03
24.787,-5.51,-2.83,3.03
24.787,-5.51,-2.83,3.03
24.787,-5.51,-2.83,3.03
24.788,-5.51,-2.83,3.03
24.788,-5.94,-4.47,1.79
24.789,-5.94,-4.47,1.79
24.789,-5.94,-4.47,1.79
24.79,-5.94,-4.47,1.79
24.79,-5.94,-4.47,1.79
24.79,-5.94,-4.47,1.79
24.791,-5.9,-5.9,0.32
24.791,-5.9,-5.9,0.32
24.792,-5.9,-5.9,0.32
24.792,-5.9,-5.9,0.32
24.793,-5.9,-5.9,0.32
24.793,-5.9,-5.9,0.32
24.793,-5.72,-6.48,-1.35
24.794,-5.72,-6.48,-1.35
24.794,-5.72,-6.48,-1.35
24.795,-5.72,-6.48,-1.35
24.795,-5.72,-6.48,-1.35
24.795,-5.72,-6.48,-1.35
24.796,-5.36,-5.13,-2.29
24.796,-5.36,-5.13,-2.29
24.797,-5.36,-5.13,-2.29
24.797,-5.36,-5.13,-2.29
24.797,-5.36,-5.13,-2.29
24.798,-5.36,-5.13,-2.29
24.798,-5.07,-4.31,-2.66
24.799,-5.07,-4.31,-2.66
24.799,-5.07,-4.31,-2.66
24.799,-5.07,-4.31,-2.66
24.8,-5.07,-4.31,-2.66
24.8,-5.07,-4.31,-2.66
24.801,-5.09,-3.42,-2.65
24.801,-5.09,-3.42,-2.65
24.801,-5.09,-3.42,-2.65
24.804,-5.09,-3.42,-2.65
24.805,-5.09,-3.42,-2.65
24.806,-5.09,-3.42,-2.65
24.811,-5.58,-2.04,-3.27
24.812,-5.58,-2.04,-3.27
24.812,-5.58,-2.04,-3.27
24.812,-5.58,-2.04,-3.27
24.815,-5.58,-2.04,-3.27
24.816,-5.58,-2.04,-3.27
24.819,-5.36,0.87,-5.32
24.819,-5.36,0.87,-5.32
24.822,-5.36,0.87,-5.32
24.822,-5.36,0.87,-5.32
24.826,-5.36,0.87,-5.32
24.827,-5.36,0.87,-5.32
24.829,-5.1,2.71,-2.19
24.829,-5.1,2.71,-2.19
24.831,-5.1,2.71,-2.19
24.833,-5.1,2.71,-2.19
24.835,-5.1,2.71,-2.19
24.836,-5.1,2.71,-2.19
24.839,-4.92,2.77,0.08
24.84,-4.92,2.77,0.08
24.851,-4.92,2.77,0.08
24.852,-4.92,2.77,0.08
24.852,-4.92,2.77,0.08
24.852,-4.92,2.77,0.08
24.852,-3.76,2,-0.56
24.852,-3.76,2,-0.56
24.853,-3.76,2,-0.56
24.853,-3.76,2,-0.56
24.856,-3.76,2,-0.56
24.857,-3.76,2,-0.56
24.889,-2.41,1.36,-2.42
24.89,-2.41,1.36,-2.42
24.89,-2.41,1.36,-2.42
24.89,-2.41,1.36,-2.42
24.89,-2.41,1.36,-2.42
24.89,-2.41,1.36,-2.42
24.891,-1.35,0.67,-4.93
24.891,-1.35,0.67,-4.93
24.891,-1.35,0.67,-4.93
24.891,-1.35,0.67,-4.93
24.891,-1.35,0.67,-4.93
24.892,-1.35,0.67,-4.93
24.892,-0.6,0.32,-7.31
24.892,-0.6,0.32,-7.31
24.892,-0.6,0.32,-7.31
24.892,-0.6,0.32,-7.31
24.892,-0.6,0.32,-7.31
24.893,-0.6,0.32,-7.31
24.893,-0.22,0.01,-9.37
24.893,-0.22,0.01,-9.37
24.893,-0.22,0.01,-9.37
24.893,-0.22,0.01,-9.37
24.899,-0.22,0.01,-9.37
24.9,-0.22,0.01,-9.37
24.926,-0.32,-0.23,-9.96
24.927,-0.32,-0.23,-9.96
24.927,-0.32,-0.23,-9.96
24.927,-0.32,-0.23,-9.96
24.928,-0.32,-0.23,-9.96
24.928,-0.32,-0.23,-9.96
24.929,-0.28,-0.39,-9.74
24.929,-0.28,-0.39,-9.74
24.93,-0.28,-0.39,-9.74
24.93,-0.28,-0.39,-9.74
24.931,-0.28,-0.39,-9.74
24.931,-0.28,-0.39,-9.74
24.931,-0.26,-0.28,-8.3
24.932,-0.26,-0.28,-8.3
24.932,-0.26,-0.28,-8.3
24.933,-0.26,-0.28,-8.3
24.933,-0.26,-0.28,-8.3
24.933,-0.26,-0.28,-8.3
24.934,0.02,-0.25,-6.54
24.934,0.02,-0.25,-6.54
24.935,0.02,-0.25,-6.54
24.935,0.02,-0.25,-6.54
24.936,0.02,-0.25,-6.54
24.936,0.02,-0.25,-6.54
24.941,0.18,-0.19,-4.39
24.941,0.18,-0.19,-4.39
24.942,0.18,-0.19,-4.39
24.943,0.18,-0.19,-4.39
24.944,0.18,-0.19,-4.39
24.947,0.18,-0.19,-4.39
24.948,0.1,0.01,-2.44
24.949,0.1,0.01,-2.44
24.951,0.1,0.01,-2.44
24.952,0.1,0.01,-2.44
24.954,0.1,0.01,-2.44
24.956,0.1,0.01,-2.44
24.959,-0.22,0.36,-0.71
24.96,-0.22,0.36,-0.71
24.961,-0.22,0.36,-0.71
24.964,-0.22,0.36,-0.71
24.964,-0.22,0.36,-0.71
24.967,-0.22,0.36,-0.71
24.969,-0.65,0.59,0.27
24.969,-0.65,0.59,0.27
24.971,-0.65,0.59,0.27
24.972,-0.65,0.59,0.27
24.976,-0.65,0.59,0.27
24.978,-0.65,0.59,0.27
24.98,-1.1,0.58,0.44
24.98,-1.1,0.58,0.44
24.981,-1.1,0.58,0.44
24.983,-1.1,0.58,0.44
24.985,-1.1,0.58,0.44
24.987,-1.1,0.58,0.44
24.989,-1.53,0.31,0.43
24.99,-1.53,0.31,0.43
24.99,-1.53,0.31,0.43
24.996,-1.53,0.31,0.43
24.997,-1.53,0.31,0.43
24.997,-1.53,0.31,0.43
24.999,-1.64,0.23,0.08
25,-1.64,0.23,0.08
25.001,-1.64,0.23,0.08
25.007,-1.64,0.23,0.08
25.025,-1.64,0.23,0.08
25.026,-1.64,0.23,0.08
25.026,-1.59,-0.06,-0.91
25.026,-1.59,-0.06,-0.91
25.026,-1.59,-0.06,-0.91
25.027,-1.59,-0.06,-0.91
25.027,-1.59,-0.06,-0.91
25.027,-1.59,-0.06,-0.91
25.027,-1.27,-0.91,-2.44
25.027,-1.27,-0.91,-2.44
25.028,-1.27,-0.91,-2.44
25.028,-1.27,-0.91,-2.44
25.028,-1.27,-0.91,-2.44
25.028,-1.27,-0.91,-2.44
25.029,-0.82,-2.38,-5.08
25.029,-0.82,-2.38,-5.08
25.03,-0.82,-2.38,-5.08
25.032,-0.82,-2.38,-5.08
25.034,-0.82,-2.38,-5.08
25.036,-0.82,-2.38,-5.08
25.039,-0.71,-3.89,-8.99
25.039,-0.71,-3.89,-8.99
25.042,-0.71,-3.89,-8.99
25.043,-0.71,-3.89,-8.99
25.044,-0.71,-3.89,-8.99
25.047,-0.71,-3.89,-8.99
25.049,-1.78,-5.05,-15.5
25.049,-1.78,-5.05,-15.5
25.052,-1.78,-5.05,-15.5
25.053,-1.78,-5.05,-15.5
25.055,-1.78,-5.05,-15.5
25.058,-1.78,-5.05,-15.5
25.059,-3.08,-5.37,-17.76
25.06,-3.08,-5.37,-17.76
25.061,-3.08,-5.37,-17.76
25.064,-3.08,-5.37,-17.76
25.095,-3.08,-5.37,-17.76
25.095,-3.08,-5.37,-17.76
25.096,-3.14,-5.48,-15.03
25.096,-3.14,-5.48,-15.03
25.097,-3.14,-5.48,-15.03
25.097,-3.14,-5.48,-15.03
25.098,-3.14,-5.48,-15.03
25.098,-3.14,-5.48,-15.03
25.098,-2.81,-5.25,-10.51
25.099,-2.81,-5.25,-10.51
25.099,-2.81,-5.25,-10.51
25.1,-2.81,-5.25,-10.51
25.1,-2.81,-5.25,-10.51
25.101,-2.81,-5.25,-10.51
25.101,-2.52,-4.8,-7.07
25.101,-2.52,-4.8,-7.07
25.102,-2.52,-4.8,-7.07
25.102,-2.52,-4.8,-7.07
25.103,-2.52,-4.8,-7.07
25.103,-2.52,-4.8,-7.07
25.103,-1.86,-4.44,-4.57
25.104,-1.86,-4.44,-4.57
25.104,-1.86,-4.44,-4.57
25.105,-1.86,-4.44,-4.57
25.105,-1.86,-4.44,-4.57
25.107,-1.86,-4.44,-4.57
25.109,-1.37,-4.54,-3.46
25.109,-1.37,-4.54,-3.46
25.111,-1.37,-4.54,-3.46
25.113,-1.37,-4.54,-3.46
25.115,-1.37,-4.54,-3.46
25.116,-1.37,-4.54,-3.46
25.119,-1.13,-5.09,-3.21
25.12,-1.13,-5.09,-3.21
25.12,-1.13,-5.09,-3.21
25.124,-1.13,-5.09,-3.21
25.127,-1.13,-5.09,-3.21
25.128,-1.13,-5.09,-3.21
25.129,-1.19,-6.04,-3.81
25.129,-1.19,-6.04,-3.81
25.131,-1.19,-6.04,-3.81
25.133,-1.19,-6.04,-3.81
25.135,-1.19,-6.04,-3.81
25.137,-1.19,-6.04,-3.81
25.147,-1.49,-6.54,-5.3
25.148,-1.49,-6.54,-5.3
25.148,-1.49,-6.54,-5.3
25.149,-1.49,-6.54,-5.3
25.149,-1.49,-6.54,-5.3
25.149,-1.49,-6.54,-5.3
25.15,-1.89,-5.56,-9.06
25.153,-1.89,-5.56,-9.06
25.153,-1.89,-5.56,-9.06
25.154,-1.89,-5.56,-9.06
25.156,-1.89,-5.56,-9.06
25.173,-1.89,-5.56,-9.06
25.174,-1.58,-3.61,-16.06
25.174,-1.58,-3.61,-16.06
25.174,-1.58,-3.61,-16.06
25.175,-1.58,-3.61,-16.06
25.175,-1.58,-3.61,-16.06
25.175,-1.58,-3.61,-16.06
25.176,-1.69,-2.92,-15.52
25.176,-1.69,-2.92,-15.52
25.176,-1.69,-2.92,-15.52
25.176,-1.69,-2.92,-15.52
25.177,-1.69,-2.92,-15.52
25.177,-1.69,-2.92,-15.52
25.179,-1.98,-3.7,-7.13
25.18,-1.98,-3.7,-7.13
25.181,-1.98,-3.7,-7.13
25.183,-1.98,-3.7,-7.13
25.184,-1.98,-3.7,-7.13
25.186,-1.98,-3.7,-7.13
25.189,-2.9,-4.93,1.47
25.189,-2.9,-4.93,1.47
25.192,-2.9,-4.93,1.47
25.193,-2.9,-4.93,1.47
25.195,-2.9,-4.93,1.47
25.197,-2.9,-4.93,1.47
25.199,-4.24,-5.05,6.17
25.2,-4.24,-5.05,6.17
25.201,-4.24,-5.05,6.17
25.203,-4.24,-5.05,6.17
25.205,-4.24,-5.05,6.17
25.209,-4.24,-5.05,6.17
25.21,-5.02,-4.81,7.25
25.21,-5.02,-4.81,7.25
25.212,-5.02,-4.81,7.25
25.212,-5.02,-4.81,7.25
25.214,-5.02,-4.81,7.25
25.216,-5.02,-4.81,7.25
25.219,-4,-5.43,6.46
25.219,-4,-5.43,6.46
25.22,-4,-5.43,6.46
25.224,-4,-5.43,6.46
25.225,-4,-5.43,6.46
25.228,-4,-5.43,6.46
25.229,-3.04,-5.81,5.7
25.23,-3.04,-5.81,5.7
25.263,-3.04,-5.81,5.7
25.263,-3.04,-5.81,5.7
25.264,-3.04,-5.81,5.7
25.264,-3.04,-5.81,5.7
25.265,-2.14,-6.05,4.91
25.265,-2.14,-6.05,4.91
25.266,-2.14,-6.05,4.91
25.266,-2.14,-6.05,4.91
25.267,-2.14,-6.05,4.91
25.267,-2.14,-6.05,4.91
25.268,-1.44,-6.22,4.22
25.268,-1.44,-6.22,4.22
25.268,-1.44,-6.22,4.22
25.269,-1.44,-6.22,4.22
25.269,-1.44,-6.22,4.22
25.27,-1.44,-6.22,4.22
25.271,-0.52,-6.14,3.56
25.271,-0.52,-6.14,3.56
25.271,-0.52,-6.14,3.56
25.272,-0.52,-6.14,3.56
25.272,-0.52,-6.14,3.56
25.272,-0.52,-6.14,3.56
25.273,0.39,-5.81,3.35
25.273,0.39,-5.81,3.35
25.273,0.39,-5.81,3.35
25.274,0.39,-5.81,3.35
