time,ax,ay,az
19.846,-1.33,-4.51,-7.51
19.847,-1.33,-4.51,-7.51
19.847,-1.33,-4.51,-7.51
19.847,-1.33,-4.51,-7.51
19.848,-1.38,-3.72,-5.75
19.848,-1.38,-3.72,-5.75
19.848,-1.38,-3.72,-5.75
19.848,-1.38,-3.72,-5.75
19.849,-1.38,-3.72,-5.75
19.849,-1.13,-3.96,-4.89
19.849,-1.13,-3.96,-4.89
19.849,-1.13,-3.96,-4.89
19.85,-1.13,-3.96,-4.89
19.856,-1.13,-3.96,-4.89
19.856,-1.13,-3.96,-4.89
19.857,-1.13,-3.96,-4.89
19.859,-0.76,-4.85,-4.21
19.859,-0.76,-4.85,-4.21
19.859,-0.76,-4.85,-4.21
19.861,-0.76,-4.85,-4.21
19.863,-0.76,-4.85,-4.21
19.865,-0.76,-4.85,-4.21
19.867,-0.6,-5.99,-3.85
19.868,-0.6,-5.99,-3.85
19.869,-0.6,-5.99,-3.85
19.871,-0.6,-5.99,-3.85
19.873,-0.6,-5.99,-3.85
19.875,-0.6,-5.99,-3.85
19.879,-0.7,-6.58,-3.86
19.879,-0.7,-6.58,-3.86
19.879,-0.7,-6.58,-3.86
19.882,-0.7,-6.58,-3.86
19.883,-0.7,-6.58,-3.86
19.888,-0.7,-6.58,-3.86
19.889,-0.87,-6.35,-4.94
19.889,-0.87,-6.35,-4.94
19.891,-0.87,-6.35,-4.94
19.892,-0.87,-6.35,-4.94
19.894,-0.87,-6.35,-4.94
19.896,-0.87,-6.35,-4.94
19.898,-0.69,-5.25,-7.42
19.898,-0.69,-5.25,-7.42
19.899,-0.69,-5.25,-7.42
19.901,-0.69,-5.25,-7.42
19.903,-0.69,-5.25,-7.42
19.906,-0.69,-5.25,-7.42
19.909,0.61,-4.58,-14.86
19.909,0.61,-4.58,-14.86
19.91,0.61,-4.58,-14.86
19.911,0.61,-4.58,-14.86
19.914,0.61,-4.58,-14.86
19.915,0.61,-4.58,-14.86
19.918,1,-4.48,-12.12
19.918,1,-4.48,-12.12
19.919,1,-4.48,-12.12
19.921,1,-4.48,-12.12
19.924,1,-4.48,-12.12
19.926,1,-4.48,-12.12
19.929,0.05,-4.47,-2.99
19.929,0.05,-4.47,-2.99
19.93,0.05,-4.47,-2.99
19.931,0.05,-4.47,-2.99
19.934,0.05,-4.47,-2.99
19.935,0.05,-4.47,-2.99
19.94,-0.99,-4.34,3.74
19.941,-0.99,-4.34,3.74
19.941,-0.99,-4.34,3.74
19.942,-0.99,-4.34,3.74
19.944,-0.99,-4.34,3.74
19.948,-0.99,-4.34,3.74
19.949,-1.93,-4.16,6.86
19.949,-1.93,-4.16,6.86
19.949,-1.93,-4.16,6.86
19.975,-1.93,-4.16,6.86
19.975,-1.93,-4.16,6.86
19.975,-1.93,-4.16,6.86
19.975,-1.63,-4.35,7
19.976,-1.63,-4.35,7
19.976,-1.63,-4.35,7
19.976,-1.63,-4.35,7
19.976,-1.63,-4.35,7
19.977,-1.63,-4.35,7
19.977,-0.25,-4.92,6.17
19.977,-0.25,-4.92,6.17
19.977,-0.25,-4.92,6.17
19.978,-0.25,-4.92,6.17
19.978,-0.25,-4.92,6.17
19.978,-0.25,-4.92,6.17
19.978,1.3,-5.64,5.31
19.978,1.3,-5.64,5.31
19.98,1.3,-5.64,5.31
19.982,1.3,-5.64,5.31
19.983,1.3,-5.64,5.31
19.985,1.3,-5.64,5.31
19.993,2.38,-6.26,4.75
19.993,2.38,-6.26,4.75
19.994,2.38,-6.26,4.75
19.994,2.38,-6.26,4.75
20.012,2.38,-6.26,4.75
20.013,2.38,-6.26,4.75
20.013,3.31,-6.65,4.13
20.013,3.31,-6.65,4.13
20.013,3.31,-6.65,4.13
20.013,3.31,-6.65,4.13
20.013,3.31,-6.65,4.13
20.014,3.31,-6.65,4.13
20.014,4.08,-6.72,3.73
20.014,4.08,-6.72,3.73
20.014,4.08,-6.72,3.73
20.014,4.08,-6.72,3.73
20.014,4.08,-6.72,3.73
20.017,4.08,-6.72,3.73
20.019,4.74,-6.4,3.59
20.019,4.74,-6.4,3.59
20.019,4.74,-6.4,3.59
20.028,4.74,-6.4,3.59
20.028,4.74,-6.4,3.59
20.028,4.74,-6.4,3.59
20.028,5.13,-5.72,3.99
20.028,5.13,-5.72,3.99
20.029,5.13,-5.72,3.99
20.031,5.13,-5.72,3.99
20.034,5.13,-5.72,3.99
20.036,5.13,-5.72,3.99
20.038,4.99,-4.59,3.77
20.038,4.99,-4.59,3.77
20.039,4.99,-4.59,3.77
20.043,4.99,-4.59,3.77
20.043,4.99,-4.59,3.77
20.045,4.99,-4.59,3.77
20.048,4.34,-3.1,3.24
20.048,4.34,-3.1,3.24
20.049,4.34,-3.1,3.24
20.051,4.34,-3.1,3.24
20.056,4.34,-3.1,3.24
20.056,4.34,-3.1,3.24
20.058,3.1,-1.4,2.14
20.058,3.1,-1.4,2.14
20.06,3.1,-1.4,2.14
20.061,3.1,-1.4,2.14
20.064,3.1,-1.4,2.14
20.066,3.1,-1.4,2.14
20.094,2.17,0.17,1.9
20.095,2.17,0.17,1.9
20.095,2.17,0.17,1.9
20.095,2.17,0.17,1.9
20.095,2.17,0.17,1.9
20.096,2.17,0.17,1.9
20.096,1.29,1.41,2.13
20.096,1.29,1.41,2.13
20.096,1.29,1.41,2.13
20.096,1.29,1.41,2.13
20.096,1.29,1.41,2.13
20.096,1.29,1.41,2.13
20.097,0.54,2.32,2.47
20.097,0.54,2.32,2.47
20.097,0.54,2.32,2.47
20.097,0.54,2.32,2.47
20.097,0.54,2.32,2.47
20.097,0.54,2.32,2.47
20.098,-0.44,2.84,2.19
20.098,-0.44,2.84,2.19
20.101,-0.44,2.84,2.19
20.101,-0.44,2.84,2.19
20.104,-0.44,2.84,2.19
20.106,-0.44,2.84,2.19
20.109,-1.44,3.2,1.96
20.11,-1.44,3.2,1.96
20.11,-1.44,3.2,1.96
20.112,-1.44,3.2,1.96
20.113,-1.44,3.2,1.96
20.141,-1.44,3.2,1.96
20.141,-2.02,3.58,2.34
20.141,-2.02,3.58,2.34
20.141,-2.02,3.58,2.34
20.142,-2.02,3.58,2.34
20.142,-2.02,3.58,2.34
20.142,-2.02,3.58,2.34
20.142,-2.45,4.01,3.31
20.142,-2.45,4.01,3.31
20.142,-2.45,4.01,3.31
20.143,-2.45,4.01,3.31
20.143,-2.45,4.01,3.31
20.143,-2.45,4.01,3.31
20.143,-2.61,4.43,4.07
20.143,-2.61,4.43,4.07
20.144,-2.61,4.43,4.07
20.144,-2.61,4.43,4.07
20.144,-2.61,4.43,4.07
20.146,-2.61,4.43,4.07
20.148,-2.81,4.78,5.23
20.148,-2.81,4.78,5.23
20.15,-2.81,4.78,5.23
20.152,-2.81,4.78,5.23
20.154,-2.81,4.78,5.23
20.156,-2.81,4.78,5.23
20.158,-3.34,5.33,5.82
20.158,-3.34,5.33,5.82
20.177,-3.34,5.33,5.82
20.178,-3.34,5.33,5.82
20.178,-3.34,5.33,5.82
20.178,-3.34,5.33,5.82
20.178,-3.95,5.61,6.46
20.179,-3.95,5.61,6.46
20.179,-3.95,5.61,6.46
20.179,-3.95,5.61,6.46
20.179,-3.95,5.61,6.46
20.18,-3.95,5.61,6.46
20.18,-4.12,6.04,6.47
20.18,-4.12,6.04,6.47
20.181,-4.12,6.04,6.47
20.186,-4.12,6.04,6.47
20.186,-4.12,6.04,6.47
20.186,-4.12,6.04,6.47
20.188,-4.11,6.3,6.76
20.188,-4.11,6.3,6.76
20.19,-4.11,6.3,6.76
20.192,-4.11,6.3,6.76
20.193,-4.11,6.3,6.76
20.195,-4.11,6.3,6.76
20.198,-3.87,6.63,6.44
20.198,-3.87,6.63,6.44
20.199,-3.87,6.63,6.44
20.201,-3.87,6.63,6.44
20.203,-3.87,6.63,6.44
20.205,-3.87,6.63,6.44
20.209,-3.77,6.77,6.46
20.209,-3.77,6.77,6.46
20.209,-3.77,6.77,6.46
20.211,-3.77,6.77,6.46
20.213,-3.77,6.77,6.46
20.215,-3.77,6.77,6.46
20.217,-3.59,6.91,6.14
20.218,-3.59,6.91,6.14
20.223,-3.59,6.91,6.14
20.223,-3.59,6.91,6.14
20.223,-3.59,6.91,6.14
20.23,-3.59,6.91,6.14
20.231,-3.36,6.79,6.35
20.232,-3.36,6.79,6.35
20.234,-3.36,6.79,6.35
20.235,-3.36,6.79,6.35
20.235,-3.36,6.79,6.35
20.235,-3.36,6.79,6.35
20.258,-3.09,6.71,6.2
20.259,-3.09,6.71,6.2
20.259,-3.09,6.71,6.2
20.259,-3.09,6.71,6.2
20.259,-3.09,6.71,6.2
20.259,-3.09,6.71,6.2
20.259,-2.82,6.55,6.54
20.259,-2.82,6.55,6.54
20.26,-2.82,6.55,6.54
20.26,-2.82,6.55,6.54
20.26,-2.82,6.55,6.54
20.26,-2.82,6.55,6.54
20.26,-2.58,6.35,6.18
20.26,-2.58,6.35,6.18
20.261,-2.58,6.35,6.18
20.265,-2.58,6.35,6.18
20.265,-2.58,6.35,6.18
20.265,-2.58,6.35,6.18
20.268,-2.35,5.9,5.73
20.268,-2.35,5.9,5.73
20.269,-2.35,5.9,5.73
20.271,-2.35,5.9,5.73
20.273,-2.35,5.9,5.73
20.275,-2.35,5.9,5.73
20.278,-1.83,4.96,4.52
20.278,-1.83,4.96,4.52
20.279,-1.83,4.96,4.52
20.298,-1.83,4.96,4.52
20.299,-1.83,4.96,4.52
20.299,-1.83,4.96,4.52
20.299,-0.88,3.72,3.26
20.299,-0.88,3.72,3.26
20.299,-0.88,3.72,3.26
20.3,-0.88,3.72,3.26
20.3,-0.88,3.72,3.26
20.3,-0.88,3.72,3.26
20.3,0.18,2.02,1.59
20.3,0.18,2.02,1.59
20.301,0.18,2.02,1.59
20.302,0.18,2.02,1.59
20.303,0.18,2.02,1.59
20.306,0.18,2.02,1.59
20.308,0.55,-0.69,-3.59
20.309,0.55,-0.69,-3.59
20.31,0.55,-0.69,-3.59
20.311,0.55,-0.69,-3.59
20.313,0.55,-0.69,-3.59
20.315,0.55,-0.69,-3.59
20.317,0.94,-6.85,-24.52
20.318,0.94,-6.85,-24.52
20.319,0.94,-6.85,-24.52
20.322,0.94,-6.85,-24.52
20.324,0.94,-6.85,-24.52
20.326,0.94,-6.85,-24.52
20.338,7.51,-16.88,-55.41
20.338,7.51,-16.88,-55.41
20.338,7.51,-16.88,-55.41
20.339,7.51,-16.88,-55.41
20.339,7.51,-16.88,-55.41
20.339,7.51,-16.88,-55.41
20.339,10.15,-23.66,-46.18
20.339,10.15,-23.66,-46.18
20.34,10.15,-23.66,-46.18
20.342,10.15,-23.66,-46.18
20.346,10.15,-23.66,-46.18
20.347,10.15,-23.66,-46.18
20.367,5.13,-14.85,-21.02
20.367,5.13,-14.85,-21.02
20.367,5.13,-14.85,-21.02
20.367,5.13,-14.85,-21.02
20.368,5.13,-14.85,-21.02
20.368,5.13,-14.85,-21.02
20.368,2.54,-9.23,-11.25
20.368,2.54,-9.23,-11.25
20.368,2.54,-9.23,-11.25
20.368,2.54,-9.23,-11.25
20.368,2.54,-9.23,-11.25
20.368,2.54,-9.23,-11.25
20.368,0.97,-4.2,-4.24
20.369,0.97,-4.2,-4.24
20.37,0.97,-4.2,-4.24
20.375,0.97,-4.2,-4.24
20.375,0.97,-4.2,-4.24
20.375,0.97,-4.2,-4.24
20.377,1.52,-0.84,-0.47
20.378,1.52,-0.84,-0.47
20.379,1.52,-0.84,-0.47
20.381,1.52,-0.84,-0.47
20.386,1.52,-0.84,-0.47
20.386,1.52,-0.84,-0.47
20.388,3.23,0.5,0.23
20.388,3.23,0.5,0.23
20.389,3.23,0.5,0.23
20.391,3.23,0.5,0.23
20.393,3.23,0.5,0.23
20.395,3.23,0.5,0.23
20.397,4.39,0.68,-0.68
20.397,4.39,0.68,-0.68
20.399,4.39,0.68,-0.68
20.401,4.39,0.68,-0.68
20.403,4.39,0.68,-0.68
20.405,4.39,0.68,-0.68
20.407,5.83,0.1,-0.3
20.408,5.83,0.1,-0.3
20.409,5.83,0.1,-0.3
20.412,5.83,0.1,-0.3
20.413,5.83,0.1,-0.3
20.415,5.83,0.1,-0.3
20.418,6.67,-1.24,1.64
20.418,6.67,-1.24,1.64
20.419,6.67,-1.24,1.64
20.421,6.67,-1.24,1.64
20.423,6.67,-1.24,1.64
20.425,6.67,-1.24,1.64
20.427,7.48,-1.93,4.15
20.428,7.48,-1.93,4.15
20.429,7.48,-1.93,4.15
20.431,7.48,-1.93,4.15
20.433,7.48,-1.93,4.15
20.435,7.48,-1.93,4.15
20.437,6.91,-1.9,4.76
20.438,6.91,-1.9,4.76
20.44,6.91,-1.9,4.76
20.441,6.91,-1.9,4.76
20.443,6.91,-1.9,4.76
20.445,6.91,-1.9,4.76
20.447,5.27,-0.47,4.53
20.448,5.27,-0.47,4.53
20.486,5.27,-0.47,4.53
20.487,5.27,-0.47,4.53
20.487,5.27,-0.47,4.53
20.487,5.27,-0.47,4.53
20.488,3.32,1.33,4.45
20.488,3.32,1.33,4.45
20.489,3.32,1.33,4.45
20.489,3.32,1.33,4.45
20.489,3.32,1.33,4.45
20.49,3.32,1.33,4.45
20.49,1.89,2.83,4.82
20.491,1.89,2.83,4.82
20.491,1.89,2.83,4.82
20.492,1.89,2.83,4.82
20.492,1.89,2.83,4.82
20.492,1.89,2.83,4.82
20.493,0.54,3.68,5.07
20.493,0.54,3.68,5.07
20.493,0.54,3.68,5.07
20.494,0.54,3.68,5.07
20.494,0.54,3.68,5.07
20.494,0.54,3.68,5.07
20.495,-0.18,3.95,5.54
20.495,-0.18,3.95,5.54
20.495,-0.18,3.95,5.54
20.496,-0.18,3.95,5.54
20.513,-0.18,3.95,5.54
20.513,-0.18,3.95,5.54
20.513,-0.18,3.58,5.38
20.513,-0.18,3.58,5.38
20.514,-0.18,3.58,5.38
20.514,-0.18,3.58,5.38
20.514,-0.18,3.58,5.38
20.514,-0.18,3.58,5.38
20.514,-0.19,2.58,5.04
20.515,-0.19,2.58,5.04
20.515,-0.19,2.58,5.04
20.515,-0.19,2.58,5.04
20.515,-0.19,2.58,5.04
20.516,-0.19,2.58,5.04
20.522,-0.24,1.19,4.34
20.523,-0.24,1.19,4.34
20.523,-0.24,1.19,4.34
20.523,-0.24,1.19,4.34
20.523,-0.24,1.19,4.34
20.525,-0.24,1.19,4.34
20.527,-0.57,-0.33,3.76
20.528,-0.57,-0.33,3.76
20.529,-0.57,-0.33,3.76
20.531,-0.57,-0.33,3.76
20.533,-0.57,-0.33,3.76
20.542,-0.57,-0.33,3.76
20.542,-0.83,-1.78,3.4
20.542,-0.83,-1.78,3.4
20.543,-0.83,-1.78,3.4
20.543,-0.83,-1.78,3.4
20.544,-0.83,-1.78,3.4
20.546,-0.83,-1.78,3.4
20.548,-1,-3.16,2.54
20.548,-1,-3.16,2.54
20.55,-1,-3.16,2.54
20.573,-1,-3.16,2.54
20.573,-1,-3.16,2.54
20.573,-1,-3.16,2.54
20.574,-1.03,-4.2,1.35
20.574,-1.03,-4.2,1.35
20.574,-1.03,-4.2,1.35
20.574,-1.03,-4.2,1.35
20.574,-1.03,-4.2,1.35
20.575,-1.03,-4.2,1.35
20.575,-1.12,-4.81,0.51
20.575,-1.12,-4.81,0.51
20.575,-1.12,-4.81,0.51
20.575,-1.12,-4.81,0.51
20.576,-1.12,-4.81,0.51
20.579,-1.12,-4.81,0.51
20.58,-1.41,-4.9,-0.15
20.58,-1.41,-4.9,-0.15
20.58,-1.41,-4.9,-0.15
20.582,-1.41,-4.9,-0.15
20.583,-1.41,-4.9,-0.15
20.588,-1.41,-4.9,-0.15
20.591,-2.21,-4.64,-0.73
20.591,-2.21,-4.64,-0.73
20.591,-2.21,-4.64,-0.73
20.591,-2.21,-4.64,-0.73
20.595,-2.21,-4.64,-0.73
20.596,-2.21,-4.64,-0.73
20.598,-3.25,-3.76,-0.99
20.599,-3.25,-3.76,-0.99
20.599,-3.25,-3.76,-0.99
20.602,-3.25,-3.76,-0.99
20.603,-3.25,-3.76,-0.99
20.607,-3.25,-3.76,-0.99
20.608,-4.06,-2.8,-1.34
20.608,-4.06,-2.8,-1.34
20.609,-4.06,-2.8,-1.34
20.612,-4.06,-2.8,-1.34
20.614,-4.06,-2.8,-1.34
20.634,-4.06,-2.8,-1.34
20.634,-4.46,-1.76,-2.2
20.634,-4.46,-1.76,-2.2
20.635,-4.46,-1.76,-2.2
20.635,-4.46,-1.76,-2.2
20.635,-4.46,-1.76,-2.2
20.635,-4.46,-1.76,-2.2
20.635,-5.22,-0.46,-6.93
20.635,-5.22,-0.46,-6.93
20.636,-5.22,-0.46,-6.93
20.636,-5.22,-0.46,-6.93
20.636,-5.22,-0.46,-6.93
20.636,-5.22,-0.46,-6.93
20.639,-5.23,0.64,-7.84
20.639,-5.23,0.64,-7.84
20.64,-5.23,0.64,-7.84
20.642,-5.23,0.64,-7.84
20.643,-5.23,0.64,-7.84
20.646,-5.23,0.64,-7.84
20.648,-5,1.02,-7.46
20.648,-5,1.02,-7.46
20.65,-5,1.02,-7.46
20.654,-5,1.02,-7.46
20.655,-5,1.02,-7.46
20.657,-5,1.02,-7.46
20.659,-4.37,1,-6.78
20.659,-4.37,1,-6.78
20.68,-4.37,1,-6.78
20.681,-4.37,1,-6.78
20.681,-4.37,1,-6.78
20.681,-4.37,1,-6.78
20.682,-3.61,0.42,-6.3
20.682,-3.61,0.42,-6.3
20.682,-3.61,0.42,-6.3
20.682,-3.61,0.42,-6.3
20.683,-3.61,0.42,-6.3
20.683,-3.61,0.42,-6.3
20.683,-2.89,-0.08,-5.69
20.683,-2.89,-0.08,-5.69
20.684,-2.89,-0.08,-5.69
20.684,-2.89,-0.08,-5.69
20.684,-2.89,-0.08,-5.69
20.691,-2.89,-0.08,-5.69
20.692,-2.37,-0.66,-5.5
20.692,-2.37,-0.66,-5.5
20.692,-2.37,-0.66,-5.5
20.692,-2.37,-0.66,-5.5
20.693,-2.37,-0.66,-5.5
20.695,-2.37,-0.66,-5.5
20.698,-1.86,-1.1,-5.2
20.699,-1.86,-1.1,-5.2
20.699,-1.86,-1.1,-5.2
20.701,-1.86,-1.1,-5.2
20.704,-1.86,-1.1,-5.2
20.706,-1.86,-1.1,-5.2
20.708,-1.46,-1.56,-4.97
20.708,-1.46,-1.56,-4.97
20.71,-1.46,-1.56,-4.97
20.711,-1.46,-1.56,-4.97
20.713,-1.46,-1.56,-4.97
20.715,-1.46,-1.56,-4.97
20.718,-1.33,-1.66,-4.16
20.718,-1.33,-1.66,-4.16
20.72,-1.33,-1.66,-4.16
20.722,-1.33,-1.66,-4.16
20.723,-1.33,-1.66,-4.16
20.725,-1.33,-1.66,-4.16
20.728,-1.48,-1.55,-3.18
20.728,-1.48,-1.55,-3.18
20.729,-1.48,-1.55,-3.18
20.731,-1.48,-1.55,-3.18
20.734,-1.48,-1.55,-3.18
20.735,-1.48,-1.55,-3.18
20.74,-1.57,-1.24,-2.07
20.74,-1.57,-1.24,-2.07
20.74,-1.57,-1.24,-2.07
20.742,-1.57,-1.24,-2.07
20.743,-1.57,-1.24,-2.07
20.745,-1.57,-1.24,-2.07
20.748,-1.64,-0.95,-1.27
20.748,-1.64,-0.95,-1.27
20.749,-1.64,-0.95,-1.27
20.751,-1.64,-0.95,-1.27
20.756,-1.64,-0.95,-1.27
20.756,-1.64,-0.95,-1.27
20.761,-1.63,-0.64,-0.78
20.761,-1.63,-0.64,-0.78
20.761,-1.63,-0.64,-0.78
20.762,-1.63,-0.64,-0.78
20.763,-1.63,-0.64,-0.78
20.765,-1.63,-0.64,-0.78
20.778,-1.71,-0.47,-0.82
20.779,-1.71,-0.47,-0.82
20.779,-1.71,-0.47,-0.82
20.78,-1.71,-0.47,-0.82
20.78,-1.71,-0.47,-0.82
20.78,-1.71,-0.47,-0.82
20.781,-1.56,-0.5,-1.29
20.781,-1.56,-0.5,-1.29
20.782,-1.56,-0.5,-1.29
20.782,-1.56,-0.5,-1.29
20.809,-1.56,-0.5,-1.29
20.81,-1.56,-0.5,-1.29
20.81,-1.5,-0.58,-2.24
20.81,-1.5,-0.58,-2.24
20.81,-1.5,-0.58,-2.24
20.811,-1.5,-0.58,-2.24
20.811,-1.5,-0.58,-2.24
20.811,-1.5,-0.58,-2.24
20.811,-1.37,-0.59,-3.33
20.812,-1.37,-0.59,-3.33
20.812,-1.37,-0.59,-3.33
20.812,-1.37,-0.59,-3.33
20.812,-1.37,-0.59,-3.33
20.813,-1.37,-0.59,-3.33
20.813,-1.38,-0.67,-4.86
20.813,-1.38,-0.67,-4.86
20.813,-1.38,-0.67,-4.86
20.814,-1.38,-0.67,-4.86
20.814,-1.38,-0.67,-4.86
20.816,-1.38,-0.67,-4.86
20.818,-1.45,-0.82,-6.76
20.82,-1.45,-0.82,-6.76
20.82,-1.45,-0.82,-6.76
20.822,-1.45,-0.82,-6.76
20.824,-1.45,-0.82,-6.76
20.825,-1.45,-0.82,-6.76
20.843,-0.84,-2.02,-9.33
20.843,-0.84,-2.02,-9.33
20.843,-0.84,-2.02,-9.33
20.843,-0.84,-2.02,-9.33
20.843,-0.84,-2.02,-9.33
20.844,-0.84,-2.02,-9.33
20.844,-0.05,-3.97,-12.05
20.844,-0.05,-3.97,-12.05
20.844,-0.05,-3.97,-12.05
20.844,-0.05,-3.97,-12.05
20.844,-0.05,-3.97,-12.05
20.848,-0.27,-5.1,-12.19
20.849,-0.27,-5.1,-12.19
20.849,-0.27,-5.1,-12.19
20.86,-0.27,-5.1,-12.19
20.861,-0.27,-5.1,-12.19
20.861,-0.27,-5.1,-12.19
20.861,-0.27,-5.1,-12.19
20.861,-0.9,-4.6,-9.97
20.861,-0.9,-4.6,-9.97
20.861,-0.9,-4.6,-9.97
20.862,-0.9,-4.6,-9.97
20.863,-0.9,-4.6,-9.97
20.866,-0.9,-4.6,-9.97
20.868,-1.52,-3.74,-8.02
20.868,-1.52,-3.74,-8.02
20.87,-1.52,-3.74,-8.02
20.871,-1.52,-3.74,-8.02
20.874,-1.52,-3.74,-8.02
20.875,-1.52,-3.74,-8.02
20.878,-1.34,-3.35,-6.14
20.878,-1.34,-3.35,-6.14
20.879,-1.34,-3.35,-6.14
20.882,-1.34,-3.35,-6.14
20.884,-1.34,-3.35,-6.14
20.886,-1.34,-3.35,-6.14
20.888,-0.94,-3.72,-4.72
20.89,-0.94,-3.72,-4.72
20.89,-0.94,-3.72,-4.72
20.893,-0.94,-3.72,-4.72
20.893,-0.94,-3.72,-4.72
20.895,-0.94,-3.72,-4.72
20.898,-1.06,-4.16,-3.52
20.898,-1.06,-4.16,-3.52
20.902,-1.06,-4.16,-3.52
20.902,-1.06,-4.16,-3.52
20.904,-1.06,-4.16,-3.52
20.905,-1.06,-4.16,-3.52
20.908,-1.71,-4.66,-2.75
20.908,-1.71,-4.66,-2.75
20.911,-1.71,-4.66,-2.75
20.911,-1.71,-4.66,-2.75
20.914,-1.71,-4.66,-2.75
20.916,-1.71,-4.66,-2.75
20.937,-2.14,-5.2,-2.06
20.938,-2.14,-5.2,-2.06
20.938,-2.14,-5.2,-2.06
20.938,-2.14,-5.2,-2.06
20.939,-2.14,-5.2,-2.06
20.939,-2.14,-5.2,-2.06
20.939,-2.61,-5.65,-1.94
20.939,-2.61,-5.65,-1.94
20.939,-2.61,-5.65,-1.94
20.939,-2.61,-5.65,-1.94
20.94,-2.61,-5.65,-1.94
20.94,-2.61,-5.65,-1.94
20.94,-2.68,-5.72,-2.2
20.94,-2.68,-5.72,-2.2
20.94,-2.68,-5.72,-2.2
20.943,-2.68,-5.72,-2.2
20.944,-2.68,-5.72,-2.2
20.945,-2.68,-5.72,-2.2
20.947,-2.65,-5.11,-3.32
20.947,-2.65,-5.11,-3.32
20.965,-2.65,-5.11,-3.32
20.965,-2.65,-5.11,-3.32
20.966,-2.65,-5.11,-3.32
20.966,-2.65,-5.11,-3.32
20.966,-2.27,-4.01,-5.5
20.966,-2.27,-4.01,-5.5
20.966,-2.27,-4.01,-5.5
20.966,-2.27,-4.01,-5.5
20.966,-2.27,-4.01,-5.5
20.967,-2.27,-4.01,-5.5
20.968,-1.74,-3.19,-8.1
20.969,-1.74,-3.19,-8.1
20.97,-1.74,-3.19,-8.1
20.971,-1.74,-3.19,-8.1
20.974,-1.74,-3.19,-8.1
20.975,-1.74,-3.19,-8.1
20.978,-0.81,-2.68,-10.89
20.978,-0.81,-2.68,-10.89
20.979,-0.81,-2.68,-10.89
20.981,-0.81,-2.68,-10.89
20.983,-0.81,-2.68,-10.89
20.986,-0.81,-2.68,-10.89
20.988,0.17,-2.54,-11.6
20.988,0.17,-2.54,-11.6
20.989,0.17,-2.54,-11.6
20.991,0.17,-2.54,-11.6
21.008,0.17,-2.54,-11.6
21.008,0.17,-2.54,-11.6
21.008,0.68,-2.62,-9.02
21.009,0.68,-2.62,-9.02
21.009,0.68,-2.62,-9.02
21.009,0.68,-2.62,-9.02
21.009,0.68,-2.62,-9.02
21.01,0.68,-2.62,-9.02
21.01,0.53,-2.93,-4.32
21.01,0.53,-2.93,-4.32
21.01,0.53,-2.93,-4.32
21.014,0.53,-2.93,-4.32
21.014,0.53,-2.93,-4.32
21.018,0.53,-2.93,-4.32
21.019,0.28,-3.11,0.45
21.019,0.28,-3.11,0.45
21.02,0.28,-3.11,0.45
21.022,0.28,-3.11,0.45
21.023,0.28,-3.11,0.45
21.025,0.28,-3.11,0.45
21.028,-0.22,-3.09,3.97
21.028,-0.22,-3.09,3.97
21.029,-0.22,-3.09,3.97
21.032,-0.22,-3.09,3.97
21.037,-0.22,-3.09,3.97
21.037,-0.22,-3.09,3.97
21.038,0.42,-3.46,5.74
21.038,0.42,-3.46,5.74
21.04,0.42,-3.46,5.74
21.042,0.42,-3.46,5.74
21.043,0.42,-3.46,5.74
21.046,0.42,-3.46,5.74
21.048,1.45,-3.83,6.49
21.048,1.45,-3.83,6.49
21.069,1.45,-3.83,6.49
21.07,1.45,-3.83,6.49
21.07,1.45,-3.83,6.49
21.07,1.45,-3.83,6.49
21.07,2.8,-4.2,6.67
21.071,2.8,-4.2,6.67
21.071,2.8,-4.2,6.67
21.071,2.8,-4.2,6.67
21.071,2.8,-4.2,6.67
21.071,2.8,-4.2,6.67
21.072,3.84,-4.3,6.74
21.072,3.84,-4.3,6.74
21.072,3.84,-4.3,6.74
21.072,3.84,-4.3,6.74
21.075,3.84,-4.3,6.74
21.076,3.84,-4.3,6.74
21.078,3.99,-4.11,6.27
21.079,3.99,-4.11,6.27
21.079,3.99,-4.11,6.27
21.082,3.99,-4.11,6.27
21.088,3.99,-4.11,6.27
21.089,3.99,-4.11,6.27
21.09,3.69,-3.26,5.74
21.09,3.69,-3.26,5.74
21.09,3.69,-3.26,5.74
21.093,3.69,-3.26,5.74
21.093,3.69,-3.26,5.74
21.095,3.69,-3.26,5.74
21.099,2.55,-1.92,5
21.1,2.55,-1.92,5
21.1,2.55,-1.92,5
21.102,2.55,-1.92,5
21.104,2.55,-1.92,5
21.106,2.55,-1.92,5
21.108,1.49,-0.69,3.95
21.108,1.49,-0.69,3.95
21.109,1.49,-0.69,3.95
21.111,1.49,-0.69,3.95
21.113,1.49,-0.69,3.95
21.132,1.49,-0.69,3.95
21.133,0.14,0.89,1.83
21.133,0.14,0.89,1.83
21.133,0.14,0.89,1.83
21.133,0.14,0.89,1.83
21.134,0.14,0.89,1.83
21.134,0.14,0.89,1.83
21.134,-0.35,1.68,-0.03
21.134,-0.35,1.68,-0.03
21.134,-0.35,1.68,-0.03
21.135,-0.35,1.68,-0.03
21.135,-0.35,1.68,-0.03
21.136,-0.35,1.68,-0.03
21.138,0.21,2.2,0.26
21.138,0.21,2.2,0.26
21.139,0.21,2.2,0.26
21.142,0.21,2.2,0.26
