time,ax,ay,az
1.322,-2.85,-1.89,1.34
1.322,-2.85,-1.89,1.34
1.324,-2.85,-1.89,1.34
1.326,-2.85,-1.89,1.34
1.328,-2.71,-1.68,3.81
1.328,-2.71,-1.68,3.81
1.331,-2.71,-1.68,3.81
1.332,-2.71,-1.68,3.81
1.334,-2.71,-1.68,3.81
1.336,-2.71,-1.68,3.81
1.339,-2.27,-1.72,6.4
1.34,-2.27,-1.72,6.4
1.341,-2.27,-1.72,6.4
1.342,-2.27,-1.72,6.4
1.345,-2.27,-1.72,6.4
1.346,-2.27,-1.72,6.4
1.348,-2.14,-1.49,5.44
1.348,-2.14,-1.49,5.44
1.351,-2.14,-1.49,5.44
1.352,-2.14,-1.49,5.44
1.368,-2.14,-1.49,5.44
1.368,-2.14,-1.49,5.44
1.368,-0.98,-1.58,4.71
1.369,-0.98,-1.58,4.71
1.369,-0.98,-1.58,4.71
1.369,-0.98,-1.58,4.71
1.37,-0.98,-1.58,4.71
1.37,-0.98,-1.58,4.71
1.37,-1.17,-2.1,4.3
1.37,-1.17,-2.1,4.3
1.375,-1.17,-2.1,4.3
1.377,-1.17,-2.1,4.3
1.378,-1.17,-2.1,4.3
1.379,-1.17,-2.1,4.3
1.415,-0.33,-2.79,4.48
1.415,-0.33,-2.79,4.48
1.416,-0.33,-2.79,4.48
1.416,-0.33,-2.79,4.48
1.416,-0.33,-2.79,4.48
1.417,-0.33,-2.79,4.48
1.417,0.95,-3.21,4.31
1.418,0.95,-3.21,4.31
1.418,0.95,-3.21,4.31
1.418,0.95,-3.21,4.31
1.419,0.95,-3.21,4.31
1.419,0.95,-3.21,4.31
1.42,1.81,-2.92,3.37
1.42,1.81,-2.92,3.37
1.42,1.81,-2.92,3.37
1.421,1.81,-2.92,3.37
1.421,1.81,-2.92,3.37
1.422,1.81,-2.92,3.37
1.422,1.54,-2.53,2.31
1.422,1.54,-2.53,2.31
1.423,1.54,-2.53,2.31
1.423,1.54,-2.53,2.31
1.424,1.54,-2.53,2.31
1.424,1.54,-2.53,2.31
1.424,1.15,-2.15,1.64
1.425,1.15,-2.15,1.64
1.425,1.15,-2.15,1.64
1.426,1.15,-2.15,1.64
1.426,1.15,-2.15,1.64
1.427,1.15,-2.15,1.64
1.431,1.36,-2.55,1.09
1.432,1.36,-2.55,1.09
1.432,1.36,-2.55,1.09
1.436,1.36,-2.55,1.09
1.436,1.36,-2.55,1.09
1.437,1.36,-2.55,1.09
1.444,1.69,-2.55,0.54
1.445,1.69,-2.55,0.54
1.445,1.69,-2.55,0.54
1.446,1.69,-2.55,0.54
1.446,1.69,-2.55,0.54
1.446,1.69,-2.55,0.54
1.447,1.69,-1.64,0.12
1.448,1.69,-1.64,0.12
1.45,1.69,-1.64,0.12
1.451,1.69,-1.64,0.12
1.454,1.69,-1.64,0.12
1.456,1.69,-1.64,0.12
1.459,1.9,-1.38,0.53
1.46,1.9,-1.38,0.53
1.461,1.9,-1.38,0.53
1.462,1.9,-1.38,0.53
1.466,1.9,-1.38,0.53
1.467,1.9,-1.38,0.53
1.47,2.06,-0.92,1.51
1.47,2.06,-0.92,1.51
1.473,2.06,-0.92,1.51
1.474,2.06,-0.92,1.51
1.474,2.06,-0.92,1.51
1.476,2.06,-0.92,1.51
1.48,2.6,-1,2.44
1.481,2.6,-1,2.44
1.483,2.6,-1,2.44
1.484,2.6,-1,2.44
1.484,2.6,-1,2.44
1.488,2.6,-1,2.44
1.488,2.81,0.16,1.82
1.488,2.81,0.16,1.82
1.496,2.81,0.16,1.82
1.497,2.81,0.16,1.82
1.497,2.81,0.16,1.82
1.497,2.81,0.16,1.82
1.498,3.48,1.08,1.36
1.498,3.48,1.08,1.36
1.501,3.48,1.08,1.36
1.502,3.48,1.08,1.36
1.526,3.48,1.08,1.36
1.526,3.48,1.08,1.36
1.526,4.48,1.41,1.7
1.527,4.48,1.41,1.7
1.527,4.48,1.41,1.7
1.527,4.48,1.41,1.7
1.527,4.48,1.41,1.7
1.527,4.48,1.41,1.7
1.528,5.44,1.58,2.24
1.528,5.44,1.58,2.24
1.528,5.44,1.58,2.24
1.528,5.44,1.58,2.24
1.528,5.44,1.58,2.24
1.529,5.44,1.58,2.24
1.529,6.22,1.47,3.1
1.529,6.22,1.47,3.1
1.531,6.22,1.47,3.1
1.532,6.22,1.47,3.1
1.534,6.22,1.47,3.1
1.536,6.22,1.47,3.1
1.54,5.15,1.73,3.81
1.541,5.15,1.73,3.81
1.541,5.15,1.73,3.81
1.542,5.15,1.73,3.81
1.561,5.15,1.73,3.81
1.562,5.15,1.73,3.81
1.562,3.54,1.7,3.9
1.562,3.54,1.7,3.9
1.563,3.54,1.7,3.9
1.563,3.54,1.7,3.9
1.563,3.54,1.7,3.9
1.563,3.54,1.7,3.9
1.564,2.47,1.42,3.05
1.564,2.47,1.42,3.05
1.564,2.47,1.42,3.05
1.564,2.47,1.42,3.05
1.565,2.47,1.42,3.05
1.567,2.47,1.42,3.05
1.567,2.28,1.09,2.7
1.568,2.28,1.09,2.7
1.571,2.28,1.09,2.7
1.572,2.28,1.09,2.7
1.574,2.28,1.09,2.7
1.576,2.28,1.09,2.7
1.578,2.47,0.91,2.94
1.578,2.47,0.91,2.94
1.581,2.47,0.91,2.94
1.582,2.47,0.91,2.94
1.584,2.47,0.91,2.94
1.586,2.47,0.91,2.94
1.589,3.06,0.76,3.31
1.59,3.06,0.76,3.31
1.593,3.06,0.76,3.31
1.593,3.06,0.76,3.31
1.594,3.06,0.76,3.31
1.598,3.06,0.76,3.31
1.599,3.66,1.21,3.08
1.599,3.66,1.21,3.08
1.603,3.66,1.21,3.08
1.603,3.66,1.21,3.08
1.606,3.66,1.21,3.08
1.607,3.66,1.21,3.08
1.608,4.22,1.87,2.49
1.608,4.22,1.87,2.49
1.611,4.22,1.87,2.49
1.613,4.22,1.87,2.49
1.614,4.22,1.87,2.49
1.618,4.22,1.87,2.49
1.619,3.92,1.58,5.82
1.619,3.92,1.58,5.82
1.624,3.92,1.58,5.82
1.624,3.92,1.58,5.82
1.624,3.92,1.58,5.82
1.626,3.92,1.58,5.82
1.627,3.4,3.59,0.32
1.628,3.4,3.59,0.32
1.631,3.4,3.59,0.32
1.632,3.4,3.59,0.32
1.634,3.4,3.59,0.32
1.645,3.4,3.59,0.32
1.647,2.36,2.94,3.86
1.648,2.36,2.94,3.86
1.649,2.36,2.94,3.86
1.652,2.36,2.94,3.86
1.652,2.36,2.94,3.86
1.652,2.36,2.94,3.86
1.653,2.21,3.64,0.65
1.653,2.21,3.64,0.65
1.653,2.21,3.64,0.65
1.654,2.21,3.64,0.65
1.686,2.21,3.64,0.65
1.687,2.21,3.64,0.65
1.687,1.81,3.74,-2.74
1.687,1.81,3.74,-2.74
1.687,1.81,3.74,-2.74
1.688,1.81,3.74,-2.74
1.688,1.81,3.74,-2.74
1.688,1.81,3.74,-2.74
1.689,0.11,2.2,-4.79
1.689,0.11,2.2,-4.79
1.689,0.11,2.2,-4.79
1.689,0.11,2.2,-4.79
1.69,0.11,2.2,-4.79
1.69,0.11,2.2,-4.79
1.69,-3.12,-1.11,-6.51
1.691,-3.12,-1.11,-6.51
1.691,-3.12,-1.11,-6.51
1.691,-3.12,-1.11,-6.51
1.692,-3.12,-1.11,-6.51
1.692,-3.12,-1.11,-6.51
1.692,-4.46,-1.9,-8.9
1.692,-4.46,-1.9,-8.9
1.693,-4.46,-1.9,-8.9
1.695,-4.46,-1.9,-8.9
1.695,-4.46,-1.9,-8.9
1.696,-4.46,-1.9,-8.9
1.701,-5.86,-3.18,-6.43
1.701,-5.86,-3.18,-6.43
1.703,-5.86,-3.18,-6.43
1.703,-5.86,-3.18,-6.43
1.704,-5.86,-3.18,-6.43
1.706,-5.86,-3.18,-6.43
1.708,-5.73,-2.25,-8.26
1.708,-5.73,-2.25,-8.26
1.732,-5.73,-2.25,-8.26
1.732,-5.73,-2.25,-8.26
1.733,-5.73,-2.25,-8.26
1.733,-5.73,-2.25,-8.26
1.733,-5.32,-1.82,-9.39
1.734,-5.32,-1.82,-9.39
1.734,-5.32,-1.82,-9.39
1.734,-5.32,-1.82,-9.39
1.734,-5.32,-1.82,-9.39
1.735,-5.32,-1.82,-9.39
1.735,-3.26,-2.09,-11.31
1.735,-3.26,-2.09,-11.31
1.735,-3.26,-2.09,-11.31
1.736,-3.26,-2.09,-11.31
1.736,-3.26,-2.09,-11.31
1.736,-3.26,-2.09,-11.31
1.738,-3,-2.95,-13.25
1.739,-3,-2.95,-13.25
1.741,-3,-2.95,-13.25
1.742,-3,-2.95,-13.25
1.744,-3,-2.95,-13.25
1.746,-3,-2.95,-13.25
1.747,-2.75,-3.31,-11.9
1.748,-2.75,-3.31,-11.9
1.75,-2.75,-3.31,-11.9
1.753,-2.75,-3.31,-11.9
1.755,-2.75,-3.31,-11.9
1.756,-2.75,-3.31,-11.9
1.76,-1.69,-3.65,-6.98
1.76,-1.69,-3.65,-6.98
1.761,-1.69,-3.65,-6.98
1.762,-1.69,-3.65,-6.98
1.766,-1.69,-3.65,-6.98
1.766,-1.69,-3.65,-6.98
1.769,-0.89,-3.88,-2.03
1.77,-0.89,-3.88,-2.03
1.777,-0.89,-3.88,-2.03
1.778,-0.89,-3.88,-2.03
1.778,-0.89,-3.88,-2.03
1.778,-0.89,-3.88,-2.03
1.779,-1,-3.72,1.64
1.779,-1,-3.72,1.64
1.783,-1,-3.72,1.64
1.784,-1,-3.72,1.64
1.784,-1,-3.72,1.64
1.787,-1,-3.72,1.64
1.816,-1.19,-3.34,4.07
1.817,-1.19,-3.34,4.07
1.817,-1.19,-3.34,4.07
1.817,-1.19,-3.34,4.07
1.817,-1.19,-3.34,4.07
1.818,-1.19,-3.34,4.07
1.818,-0.78,-2.7,5.21
1.818,-0.78,-2.7,5.21
1.818,-0.78,-2.7,5.21
1.818,-0.78,-2.7,5.21
1.819,-0.78,-2.7,5.21
1.819,-0.78,-2.7,5.21
1.819,0.45,-1.94,6.84
1.819,0.45,-1.94,6.84
1.819,0.45,-1.94,6.84
1.82,0.45,-1.94,6.84
1.82,0.45,-1.94,6.84
1.82,0.45,-1.94,6.84
1.82,1.63,-0.57,7.9
1.82,1.63,-0.57,7.9
1.824,1.63,-0.57,7.9
1.824,1.63,-0.57,7.9
1.825,1.63,-0.57,7.9
1.827,1.63,-0.57,7.9
1.828,2.08,1.13,8.11
1.829,2.08,1.13,8.11
1.831,2.08,1.13,8.11
1.832,2.08,1.13,8.11
1.834,2.08,1.13,8.11
1.836,2.08,1.13,8.11
1.838,1.84,2.63,6.5
1.838,1.84,2.63,6.5
1.842,1.84,2.63,6.5
1.842,1.84,2.63,6.5
1.844,1.84,2.63,6.5
1.846,1.84,2.63,6.5
1.848,1.49,3.55,4.6
1.848,1.49,3.55,4.6
1.851,1.49,3.55,4.6
1.853,1.49,3.55,4.6
1.854,1.49,3.55,4.6
1.856,1.49,3.55,4.6
1.858,1.32,4.2,3.33
1.859,1.32,4.2,3.33
1.861,1.32,4.2,3.33
1.862,1.32,4.2,3.33
1.864,1.32,4.2,3.33
1.866,1.32,4.2,3.33
1.868,1.1,4.9,2.75
1.869,1.1,4.9,2.75
1.872,1.1,4.9,2.75
1.874,1.1,4.9,2.75
1.874,1.1,4.9,2.75
1.876,1.1,4.9,2.75
1.903,1.42,5.91,2.31
1.904,1.42,5.91,2.31
1.904,1.42,5.91,2.31
1.904,1.42,5.91,2.31
1.905,1.42,5.91,2.31
1.905,1.42,5.91,2.31
1.906,2.43,6.37,2.31
1.906,2.43,6.37,2.31
1.907,2.43,6.37,2.31
1.907,2.43,6.37,2.31
1.907,2.43,6.37,2.31
1.908,2.43,6.37,2.31
1.908,3.44,5.96,2.9
1.909,3.44,5.96,2.9
1.909,3.44,5.96,2.9
1.91,3.44,5.96,2.9
1.91,3.44,5.96,2.9
1.91,3.44,5.96,2.9
1.911,4.46,5.59,2.04
1.911,4.46,5.59,2.04
1.911,4.46,5.59,2.04
1.911,4.46,5.59,2.04
1.916,4.46,5.59,2.04
1.917,4.46,5.59,2.04
1.92,4.86,5.44,1.07
1.921,4.86,5.44,1.07
1.924,4.86,5.44,1.07
1.924,4.86,5.44,1.07
1.925,4.86,5.44,1.07
1.928,4.86,5.44,1.07
1.928,4.9,5.48,0.21
1.929,4.9,5.48,0.21
1.936,4.9,5.48,0.21
1.937,4.9,5.48,0.21
1.937,4.9,5.48,0.21
1.937,4.9,5.48,0.21
1.945,4.08,5.14,5.03
1.946,4.08,5.14,5.03
1.946,4.08,5.14,5.03
1.946,4.08,5.14,5.03
1.947,4.08,5.14,5.03
1.948,4.08,5.14,5.03
1.948,3.17,5.13,6.18
1.948,3.17,5.13,6.18
1.956,3.17,5.13,6.18
1.957,3.17,5.13,6.18
1.957,3.17,5.13,6.18
1.957,3.17,5.13,6.18
1.958,0.75,5.35,1.74
1.959,0.75,5.35,1.74
1.961,0.75,5.35,1.74
1.962,0.75,5.35,1.74
1.964,0.75,5.35,1.74
1.966,0.75,5.35,1.74
1.977,-1.26,1.72,3.57
1.978,-1.26,1.72,3.57
1.978,-1.26,1.72,3.57
1.978,-1.26,1.72,3.57
1.979,-1.26,1.72,3.57
1.979,-1.26,1.72,3.57
1.979,-5.39,-17.14,0.72
1.979,-5.39,-17.14,0.72
1.981,-5.39,-17.14,0.72
1.982,-5.39,-17.14,0.72
1.984,-5.39,-17.14,0.72
1.986,-5.39,-17.14,0.72
1.988,-7.63,-36.98,2.27
1.989,-7.63,-36.98,2.27
1.992,-7.63,-36.98,2.27
1.993,-7.63,-36.98,2.27
1.994,-7.63,-36.98,2.27
1.996,-7.63,-36.98,2.27
1.998,-6,-36.63,1.16
1.999,-6,-36.63,1.16
2.004,-6,-36.63,1.16
2.004,-6,-36.63,1.16
2.004,-6,-36.63,1.16
2.006,-6,-36.63,1.16
2.011,-5.39,-22.26,-0.73
2.011,-5.39,-22.26,-0.73
2.011,-5.39,-22.26,-0.73
2.012,-5.39,-22.26,-0.73
2.014,-5.39,-22.26,-0.73
2.016,-5.39,-22.26,-0.73
2.018,-3.77,-10.52,-1.02
2.018,-3.77,-10.52,-1.02
2.021,-3.77,-10.52,-1.02
2.023,-3.77,-10.52,-1.02
2.024,-3.77,-10.52,-1.02
2.026,-3.77,-10.52,-1.02
2.028,-1.09,0.01,-1.14
2.028,-1.09,0.01,-1.14
2.031,-1.09,0.01,-1.14
2.032,-1.09,0.01,-1.14
2.035,-1.09,0.01,-1.14
2.036,-1.09,0.01,-1.14
2.038,-0.9,6.21,-1.04
2.038,-0.9,6.21,-1.04
2.041,-0.9,6.21,-1.04
2.042,-0.9,6.21,-1.04
2.062,-0.9,6.21,-1.04
2.063,-0.9,6.21,-1.04
2.063,-1.66,7.03,-1.21
2.063,-1.66,7.03,-1.21
2.063,-1.66,7.03,-1.21
2.064,-1.66,7.03,-1.21
2.064,-1.66,7.03,-1.21
2.064,-1.66,7.03,-1.21
2.064,-1.38,4.9,-1.65
2.065,-1.38,4.9,-1.65
2.065,-1.38,4.9,-1.65
2.065,-1.38,4.9,-1.65
2.066,-1.38,4.9,-1.65
2.066,-1.38,4.9,-1.65
2.074,-1.12,3.37,-2.08
2.074,-1.12,3.37,-2.08
2.074,-1.12,3.37,-2.08
2.075,-1.12,3.37,-2.08
2.075,-1.12,3.37,-2.08
2.076,-1.12,3.37,-2.08
2.078,-1.22,2.34,-2.49
2.078,-1.22,2.34,-2.49
2.082,-1.22,2.34,-2.49
2.083,-1.22,2.34,-2.49
2.104,-1.22,2.34,-2.49
2.104,-1.22,2.34,-2.49
2.104,-0.33,2.42,-7.51
2.104,-0.33,2.42,-7.51
2.105,-0.33,2.42,-7.51
2.105,-0.33,2.42,-7.51
2.105,-0.33,2.42,-7.51
2.105,-0.33,2.42,-7.51
2.105,1.31,3.34,-9.64
2.105,1.31,3.34,-9.64
2.105,1.31,3.34,-9.64
2.105,1.31,3.34,-9.64
2.106,1.31,3.34,-9.64
2.106,1.31,3.34,-9.64
2.107,2.45,3.89,-8.28
2.108,2.45,3.89,-8.28
2.111,2.45,3.89,-8.28
2.111,2.45,3.89,-8.28
2.113,2.45,3.89,-8.28
2.116,2.45,3.89,-8.28
2.121,2.25,3.26,-6.46
2.122,2.25,3.26,-6.46
2.122,2.25,3.26,-6.46
2.122,2.25,3.26,-6.46
2.126,2.25,3.26,-6.46
2.126,2.25,3.26,-6.46
2.128,1.97,2.43,-5.22
2.128,1.97,2.43,-5.22
2.131,1.97,2.43,-5.22
2.132,1.97,2.43,-5.22
2.135,1.97,2.43,-5.22
2.136,1.97,2.43,-5.22
2.138,1.37,1.91,-3.87
2.138,1.37,1.91,-3.87
2.14,1.37,1.91,-3.87
2.141,1.37,1.91,-3.87
2.144,1.37,1.91,-3.87
2.148,1.37,1.91,-3.87
2.148,1.03,1.22,-2.88
2.148,1.03,1.22,-2.88
2.152,1.03,1.22,-2.88
2.154,1.03,1.22,-2.88
2.154,1.03,1.22,-2.88
2.156,1.03,1.22,-2.88
2.159,0.87,0.09,-1.91
2.159,0.87,0.09,-1.91
2.161,0.87,0.09,-1.91
2.162,0.87,0.09,-1.91
2.164,0.87,0.09,-1.91
2.165,0.87,0.09,-1.91
2.168,0.49,-0.63,-0.96
2.168,0.49,-0.63,-0.96
2.171,0.49,-0.63,-0.96
2.171,0.49,-0.63,-0.96
2.173,0.49,-0.63,-0.96
2.175,0.49,-0.63,-0.96
2.178,0.33,-0.85,-0.22
2.179,0.33,-0.85,-0.22
2.181,0.33,-0.85,-0.22
2.181,0.33,-0.85,-0.22
2.184,0.33,-0.85,-0.22
2.186,0.33,-0.85,-0.22
2.188,0.63,-1.21,0.39
2.188,0.63,-1.21,0.39
2.19,0.63,-1.21,0.39
2.191,0.63,-1.21,0.39
2.194,0.63,-1.21,0.39
2.196,0.63,-1.21,0.39
2.197,0.84,-1.36,0.9
2.198,0.84,-1.36,0.9
2.21,0.84,-1.36,0.9
2.211,0.84,-1.36,0.9
2.211,0.84,-1.36,0.9
2.212,0.84,-1.36,0.9
2.212,1.03,-1.34,1.32
2.212,1.03,-1.34,1.32
2.238,1.03,-1.34,1.32
2.239,1.03,-1.34,1.32
2.239,1.03,-1.34,1.32
2.24,1.03,-1.34,1.32
2.24,1.02,-1.31,1.4
2.24,1.02,-1.31,1.4
2.241,1.02,-1.31,1.4
2.241,1.02,-1.31,1.4
2.242,1.02,-1.31,1.4
2.242,1.02,-1.31,1.4
2.242,0.89,-1.52,0.8
2.243,0.89,-1.52,0.8
2.243,0.89,-1.52,0.8
2.244,0.89,-1.52,0.8
2.244,0.89,-1.52,0.8
2.244,0.89,-1.52,0.8
2.245,0.56,-2.22,-0.56
2.245,0.56,-2.22,-0.56
2.246,0.56,-2.22,-0.56
2.246,0.56,-2.22,-0.56
2.246,0.56,-2.22,-0.56
2.247,0.56,-2.22,-0.56
2.247,-0.31,-3.02,-2.37
2.248,-0.31,-3.02,-2.37
2.25,-0.31,-3.02,-2.37
2.252,-0.31,-3.02,-2.37
2.254,-0.31,-3.02,-2.37
2.256,-0.31,-3.02,-2.37
2.257,-0.95,-3.88,-4.26
2.258,-0.95,-3.88,-4.26
2.26,-0.95,-3.88,-4.26
2.262,-0.95,-3.88,-4.26
2.264,-0.95,-3.88,-4.26
2.267,-0.95,-3.88,-4.26
2.27,-1.43,-4.41,-6.41
2.27,-1.43,-4.41,-6.41
2.271,-1.43,-4.41,-6.41
2.272,-1.43,-4.41,-6.41
2.274,-1.43,-4.41,-6.41
2.275,-1.43,-4.41,-6.41
2.278,-1.71,-4.58,-8.87
2.278,-1.71,-4.58,-8.87
2.281,-1.71,-4.58,-8.87
2.282,-1.71,-4.58,-8.87
2.286,-1.71,-4.58,-8.87
2.286,-1.71,-4.58,-8.87
2.289,-1.2,-4.62,-12.11
2.29,-1.2,-4.62,-12.11
2.291,-1.2,-4.62,-12.11
2.292,-1.2,-4.62,-12.11
2.294,-1.2,-4.62,-12.11
2.296,-1.2,-4.62,-12.11
2.298,-0.42,-4.06,-13.61
2.299,-0.42,-4.06,-13.61
2.303,-0.42,-4.06,-13.61
2.304,-0.42,-4.06,-13.61
2.306,-0.42,-4.06,-13.61
2.306,-0.42,-4.06,-13.61
2.308,0.18,-3.86,-12.67
2.308,0.18,-3.86,-12.67
2.311,0.18,-3.86,-12.67
2.312,0.18,-3.86,-12.67
2.314,0.18,-3.86,-12.67
2.318,0.18,-3.86,-12.67
2.319,0.69,-3.81,-9.85
2.319,0.69,-3.81,-9.85
2.322,0.69,-3.81,-9.85
2.322,0.69,-3.81,-9.85
2.324,0.69,-3.81,-9.85
2.33,0.69,-3.81,-9.85
2.331,1.45,-3.65,-7.57
2.331,1.45,-3.65,-7.57
2.331,1.45,-3.65,-7.57
2.332,1.45,-3.65,-7.57
2.337,1.45,-3.65,-7.57
2.337,1.45,-3.65,-7.57
2.34,2.16,-3.89,-5.95
2.34,2.16,-3.89,-5.95
2.342,2.16,-3.89,-5.95
2.342,2.16,-3.89,-5.95
2.344,2.16,-3.89,-5.95
2.346,2.16,-3.89,-5.95
2.348,2.89,-4.34,-5.56
2.35,2.89,-4.34,-5.56
2.351,2.89,-4.34,-5.56
2.371,2.89,-4.34,-5.56
2.372,2.89,-4.34,-5.56
2.372,2.89,-4.34,-5.56
2.372,2.7,-4.56,-6.08
2.372,2.7,-4.56,-6.08
2.373,2.7,-4.56,-6.08
2.373,2.7,-4.56,-6.08
2.373,2.7,-4.56,-6.08
2.374,2.7,-4.56,-6.08
2.374,1.12,-4.42,-4.97
2.374,1.12,-4.42,-4.97
2.375,1.12,-4.42,-4.97
2.375,1.12,-4.42,-4.97
2.375,1.12,-4.42,-4.97
2.378,1.12,-4.42,-4.97
2.41,-0.23,-4.14,-1.34
2.41,-0.23,-4.14,-1.34
2.41,-0.23,-4.14,-1.34
2.411,-0.23,-4.14,-1.34
2.411,-0.23,-4.14,-1.34
2.412,-0.23,-4.14,-1.34
2.412,-0.8,-4.47,1.93
2.412,-0.8,-4.47,1.93
2.413,-0.8,-4.47,1.93
2.413,-0.8,-4.47,1.93
2.414,-0.8,-4.47,1.93
2.414,-0.8,-4.47,1.93
2.415,-1.45,-4.87,3.49
2.415,-1.45,-4.87,3.49
2.415,-1.45,-4.87,3.49
2.416,-1.45,-4.87,3.49
2.416,-1.45,-4.87,3.49
2.417,-1.45,-4.87,3.49
2.417,-2.19,-4.97,4.06
2.417,-2.19,-4.97,4.06
2.418,-2.19,-4.97,4.06
2.418,-2.19,-4.97,4.06
2.419,-2.19,-4.97,4.06
2.419,-2.19,-4.97,4.06
2.419,-2.6,-4.96,4.11
2.42,-2.6,-4.96,4.11
2.424,-2.6,-4.96,4.11
2.425,-2.6,-4.96,4.11
2.425,-2.6,-4.96,4.11
2.426,-2.6,-4.96,4.11
2.427,-2.66,-4.91,4.08
2.428,-2.66,-4.91,4.08
2.431,-2.66,-4.91,4.08
2.432,-2.66,-4.91,4.08
2.434,-2.66,-4.91,4.08
2.436,-2.66,-4.91,4.08
2.438,-2.4,-5.06,4
2.438,-2.4,-5.06,4
2.441,-2.4,-5.06,4
2.442,-2.4,-5.06,4
2.444,-2.4,-5.06,4
2.446,-2.4,-5.06,4
2.447,-2.1,-5.21,4.02
2.448,-2.1,-5.21,4.02
2.454,-2.1,-5.21,4.02
2.455,-2.1,-5.21,4.02
2.455,-2.1,-5.21,4.02
2.456,-2.1,-5.21,4.02
2.458,-1.78,-5.17,4.05
2.461,-1.78,-5.17,4.05
2.461,-1.78,-5.17,4.05
2.462,-1.78,-5.17,4.05
2.464,-1.78,-5.17,4.05
2.487,-1.78,-5.17,4.05
2.488,-1.1,-4.92,4.22
2.488,-1.1,-4.92,4.22
2.488,-1.1,-4.92,4.22
2.488,-1.1,-4.92,4.22
2.489,-1.1,-4.92,4.22
2.489,-1.1,-4.92,4.22
2.489,-0.26,-4.73,4.21
2.489,-0.26,-4.73,4.21
2.489,-0.26,-4.73,4.21
2.49,-0.26,-4.73,4.21
2.49,-0.26,-4.73,4.21
2.49,-0.26,-4.73,4.21
2.49,0.5,-4.56,4.39
2.49,0.5,-4.56,4.39
2.491,0.5,-4.56,4.39
2.492,0.5,-4.56,4.39
2.494,0.5,-4.56,4.39
2.496,0.5,-4.56,4.39
2.497,0.88,-4.53,3.34
2.499,0.88,-4.53,3.34
2.501,0.88,-4.53,3.34
2.502,0.88,-4.53,3.34
2.504,0.88,-4.53,3.34
2.506,0.88,-4.53,3.34
2.508,0.75,-4.49,0.68
2.509,0.75,-4.49,0.68
2.511,0.75,-4.49,0.68
2.512,0.75,-4.49,0.68
2.514,0.75,-4.49,0.68
2.517,0.75,-4.49,0.68
2.518,0.61,-3.56,-0.47
2.518,0.61,-3.56,-0.47
2.521,0.61,-3.56,-0.47
2.522,0.61,-3.56,-0.47
2.523,0.61,-3.56,-0.47
2.526,0.61,-3.56,-0.47
2.528,0.63,-2.2,1.33
2.528,0.63,-2.2,1.33
2.533,0.63,-2.2,1.33
2.534,0.63,-2.2,1.33
2.535,0.63,-2.2,1.33
2.536,0.63,-2.2,1.33
2.538,0.64,-0.9,3.68
2.539,0.64,-0.9,3.68
2.541,0.64,-0.9,3.68
2.542,0.64,-0.9,3.68
2.582,0.64,-0.9,3.68
2.584,0.64,-0.9,3.68
2.585,0.32,0.21,5.4
2.586,0.32,0.21,5.4
2.587,0.32,0.21,5.4
2.588,0.32,0.21,5.4
2.589,0.32,0.21,5.4
2.589,0.32,0.21,5.4
2.59,-0.2,1.58,5.9
2.59,-0.2,1.58,5.9
2.591,-0.2,1.58,5.9
2.592,-0.2,1.58,5.9
2.593,-0.2,1.58,5.9
2.593,-0.2,1.58,5.9
2.594,-0.76,2.83,5.86
2.595,-0.76,2.83,5.86
2.595,-0.76,2.83,5.86
2.596,-0.76,2.83,5.86
2.597,-0.76,2.83,5.86
2.598,-0.76,2.83,5.86
2.598,-1.24,4.06,5.06
2.6,-1.24,4.06,5.06
2.602,-1.24,4.06,5.06
2.603,-1.24,4.06,5.06
2.603,-1.24,4.06,5.06
2.604,-1.24,4.06,5.06
2.605,-1.81,4.82,4.36
2.605,-1.81,4.82,4.36
2.606,-1.81,4.82,4.36
2.607,-1.81,4.82,4.36
2.607,-1.81,4.82,4.36
2.608,-1.81,4.82,4.36
2.609,-2.14,5.37,3.86
2.609,-2.14,5.37,3.86
2.61,-2.14,5.37,3.86
2.61,-2.14,5.37,3.86
2.611,-2.14,5.37,3.86
2.612,-2.14,5.37,3.86
2.612,-2.87,5.63,3.98
2.613,-2.87,5.63,3.98
2.613,-2.87,5.63,3.98
2.615,-2.87,5.63,3.98
2.615,-2.87,5.63,3.98
2.617,-2.87,5.63,3.98
2.618,-2.7,5.83,4.17
2.618,-2.7,5.83,4.17
2.624,-2.7,5.83,4.17
2.625,-2.7,5.83,4.17
2.625,-2.7,5.83,4.17
2.626,-2.7,5.83,4.17
2.628,-2.24,5.75,4.62
2.628,-2.24,5.75,4.62
2.64,-2.24,5.75,4.62
2.641,-2.24,5.75,4.62
2.641,-2.24,5.75,4.62
2.642,-2.24,5.75,4.62
2.642,-1.62,5.72,4.93
2.642,-1.62,5.72,4.93
2.643,-1.62,5.72,4.93
2.643,-1.62,5.72,4.93
2.671,-1.62,5.72,4.93
2.672,-1.62,5.72,4.93
2.673,-1.37,5.55,5.41
2.673,-1.37,5.55,5.41
2.673,-1.37,5.55,5.41
2.674,-1.37,5.55,5.41
2.674,-1.37,5.55,5.41
2.674,-1.37,5.55,5.41
2.674,-1.07,5.62,5.5
2.675,-1.07,5.62,5.5
2.675,-1.07,5.62,5.5
2.675,-1.07,5.62,5.5
2.675,-1.07,5.62,5.5
2.676,-1.07,5.62,5.5
2.676,-0.89,5.59,5.84
2.676,-0.89,5.59,5.84
